has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
0,1,0,3.0,0.44746344731690035,1.0,19587.0,2.0,1.0,0.9513792845215855,666,1,A
1,1,1,3.0,0.3689774421975383,3.0,61500.0,3.0,0.7684860369226374,0.6245950978889698,667,1,A
1,1,0,2.0,0.5542477806633401,0.0,90463.0,4.0,0.6741895132473348,0.5778851792854215,668,0,A
0,1,0,1.0,0.4881849194440011,3.0,93641.0,1.0,0.6756987778284722,0.5237488656176504,669,0,B
0,1,0,0.0,0.5860686099344016,0.0,83914.0,2.0,0.6539894371149454,0.5191409853024671,670,0,B
1,1,1,1.0,0.29787266620341146,2.0,34850.0,3.0,1.0,0.9870746231148857,673,1,A
1,0,1,2.0,0.4851012369487326,1.0,11003.0,5.0,1.0,0.9513792845215855,675,1,A
1,0,0,1.0,0.3186184291823191,0.0,91139.0,4.0,0.95,0.8574275664689035,677,0,A
1,1,1,3.0,0.42065474850277323,2.0,72683.0,2.0,1.0,0.9522815571634579,678,1,A
1,1,1,2.0,0.2978767644022201,0.0,43049.0,4.0,0.293921448004559,0.31469753584547666,680,1,A
0,1,1,2.0,0.35158734918500356,1.0,48023.0,1.0,0.95,0.8686402088686925,681,0,A
1,1,0,0.0,0.7328673918298472,1.0,54030.0,3.0,0.95,0.7115816314769696,682,0,B
1,1,1,3.0,0.527381516329547,2.0,70030.0,1.0,1.0,0.8679544871192751,683,1,A
0,1,1,1.0,0.3253922390568064,0.0,76727.0,4.0,0.95,0.8393390427938565,684,0,B
1,1,0,1.0,0.46764915993414136,4.0,13009.0,4.0,1.0,0.7382175148131274,685,1,A
1,1,1,2.0,0.4056809598672296,3.0,81954.0,5.0,0.95,0.8404399911139484,687,0,A
0,1,0,0.0,0.8244064306921717,3.0,89964.0,5.0,0.95,0.7060392322691088,688,0,B
1,1,0,1.0,0.5745366232622905,2.0,32572.0,5.0,1.0,0.8359095379634596,689,1,A
1,1,1,2.0,0.47438455907422633,3.0,15371.0,5.0,1.0,0.7574275664689034,692,1,A
1,1,1,1.0,0.3781660714422575,1.0,21386.0,3.0,1.0,0.9121668711480214,693,1,A
1,1,1,0.0,0.2161314471363216,0.0,99872.0,2.0,0.7592581850221183,0.604179985108011,695,0,A
1,1,0,1.0,0.47444370727896557,3.0,28514.0,5.0,1.0,0.8565999671409634,696,1,A
1,1,1,1.0,0.3067590416470104,0.0,57052.0,2.0,1.0,0.862921598080433,697,1,A
1,1,1,3.0,0.3039763984564751,4.0,32158.0,3.0,1.0,0.992583076070073,699,1,A
1,1,0,2.0,0.40762554680190316,3.0,55104.0,3.0,0.647240815801559,0.5698005700516888,701,0,A
1,1,1,3.0,0.3286456707199372,1.0,28322.0,2.0,1.0,0.8665590753894191,702,1,A
0,1,1,0.0,0.7056990207559878,2.0,60895.0,3.0,0.95,0.8606283253112211,703,0,A
1,1,1,1.0,0.18492254299434477,1.0,16207.0,1.0,1.0,0.9686402088686924,706,1,A
0,1,1,1.0,0.9470046014677738,3.0,45694.0,1.0,1.0,0.7133208836893647,707,1,B
1,1,0,0.0,0.45982272901192234,2.0,22801.0,2.0,0.95,0.8115816314769697,708,0,B
1,1,1,3.0,0.36623637594612113,0.0,18721.0,2.0,1.0,0.8415211014441091,709,1,A
1,1,0,1.0,0.3115987242340032,2.0,98414.0,5.0,0.8167583369329758,0.5831979633904592,713,1,A
1,1,0,2.0,0.4784847747139044,2.0,12845.0,5.0,1.0,0.7446522466343432,714,1,A
0,0,1,2.0,0.41032781182404954,0.0,71646.0,4.0,0.95,0.755760792622479,715,0,A
1,1,0,3.0,0.36602383049281373,1.0,36792.0,3.0,1.0,0.8925830760700731,716,1,A
1,1,1,1.0,0.524100455541894,3.0,35672.0,3.0,1.0,1.0,717,1,A
1,1,0,2.0,0.30752520592693594,2.0,37693.0,5.0,1.0,0.7614025296013756,719,1,A
1,1,1,0.0,0.48869365437371987,2.0,21569.0,1.0,0.95,0.7347213803256888,721,0,B
0,0,1,0.0,0.27999175483268673,0.0,44108.0,4.0,0.17390792253637705,0.29422375479600876,723,0,B
1,1,0,3.0,0.37646158107174216,1.0,40496.0,2.0,0.25444135892554653,0.3299726165463564,724,1,A
1,1,1,3.0,0.3708437314101399,0.0,43204.0,4.0,1.0,0.9513792845215855,725,1,A
1,0,0,0.0,0.5768532702489304,3.0,35322.0,3.0,0.95,0.7150111363073666,727,0,B
1,1,1,0.0,0.7342605309796366,2.0,11345.0,4.0,0.6602556152388785,0.5228671382596524,728,0,B
1,1,1,3.0,0.28159245290927826,3.0,91039.0,5.0,1.0,0.741521101444109,730,1,A
1,1,0,2.0,0.48365417617600287,1.0,43303.0,2.0,1.0,0.9672608377752103,731,1,A
1,1,0,2.0,0.17563948864709805,3.0,59927.0,3.0,1.0,1.0,732,1,A
0,1,1,0.0,0.511935758274275,2.0,73175.0,5.0,0.95,0.8115816314769697,733,0,B
1,1,1,3.0,0.3702400479908882,1.0,50321.0,4.0,1.0,0.8436265806327852,734,1,A
1,1,1,2.0,0.1508797786523326,3.0,93773.0,4.0,1.0,0.8665590753894191,735,1,A
1,1,1,0.0,0.3388351901015536,1.0,78724.0,3.0,0.95,0.745660673733326,737,0,A
1,1,0,2.0,0.5417154652020002,2.0,42118.0,5.0,1.0,0.7115816314769696,738,1,B
1,0,1,1.0,1.0,2.0,58539.0,1.0,0.95,0.8310088561026036,739,0,B
0,1,1,2.0,0.3279625839954618,3.0,66934.0,3.0,0.95,0.7513792845215855,740,0,A
1,0,0,2.0,0.36590002486221473,2.0,70600.0,4.0,0.95,0.7436265806327851,741,0,A
1,1,0,0.0,0.32569441411800293,4.0,68273.0,1.0,0.95,0.7621668711480213,742,0,A
1,1,1,2.0,0.4890581898957303,2.0,90541.0,2.0,0.95,0.8549097145229616,745,0,A
0,0,0,1.0,0.6324416334537024,2.0,83494.0,2.0,0.7086651355190843,0.5732602143890513,746,0,B
1,0,0,0.0,0.38810639110410544,2.0,30849.0,4.0,0.9301521301816955,0.7150111363073666,747,0,B
1,1,1,3.0,0.3237040341328805,0.0,80393.0,3.0,0.9757833274493918,0.9186402088686926,748,1,A
1,0,1,1.0,0.43658402550273073,2.0,71435.0,4.0,0.9717950052955482,0.8359095379634596,749,0,A
0,1,1,1.0,0.4071068829537433,1.0,62629.0,1.0,0.8373802564372834,0.6055073987145859,751,0,B
1,1,0,1.0,0.4483736450192626,2.0,77269.0,5.0,1.0,0.9415211014441089,752,1,A
1,1,1,2.0,0.520841210645597,0.0,26982.0,3.0,1.0,1.0,753,1,A
1,1,0,2.0,0.49115483389245435,0.0,49609.0,5.0,1.0,0.8621668711480214,754,1,A
1,1,1,0.0,0.3968743857676062,3.0,87902.0,5.0,0.95,0.8540463902758356,755,0,A
1,1,0,0.0,0.6058469037830231,4.0,63250.0,2.0,0.95,0.8347213803256889,756,0,B
1,1,1,2.0,0.33230398066438277,3.0,12956.0,4.0,1.0,0.7699885802198159,757,1,A
1,1,0,2.0,0.40540238820239566,1.0,57862.0,3.0,1.0,0.9057607926224791,758,1,A
1,1,1,0.0,0.37047688668063167,3.0,10588.0,1.0,0.649014720036253,0.5157436482799848,760,0,B
1,1,1,2.0,0.15572328712325312,3.0,68921.0,2.0,0.95,0.7404399911139483,764,0,A
0,0,1,0.0,0.3506643452116954,1.0,45417.0,5.0,0.7409808890084644,0.5683031228051428,765,0,B
0,0,1,1.0,0.6249677682992228,0.0,70308.0,2.0,0.7730189476404613,0.5584873157691082,766,0,B
1,1,1,2.0,0.63994151345744,3.0,18854.0,3.0,1.0,0.7893390427938565,767,1,A
1,1,1,2.0,0.24906969302770654,2.0,69857.0,2.0,0.7009590374440832,0.5729157743359305,768,0,A
1,1,0,1.0,0.4299628869904172,0.0,93039.0,5.0,0.95,0.8456606737333261,769,0,A
1,1,0,1.0,0.542336208290797,1.0,12287.0,4.0,0.95,0.7359095379634595,771,0,B
0,1,1,1.0,0.3003621439556188,4.0,56178.0,1.0,1.0,0.9513792845215855,772,1,A
1,1,0,2.0,0.4653318073195613,1.0,70044.0,2.0,0.7141395882040187,0.5832882667370412,773,0,A
1,1,1,2.0,0.46118676872777653,2.0,89634.0,5.0,1.0,0.9658490079305988,774,1,A
1,1,0,0.0,0.21518630751358325,2.0,87313.0,1.0,0.95,0.7540463902758355,776,0,A
1,1,0,1.0,0.7688611709404709,4.0,15698.0,3.0,0.7701405571046211,0.5744419165176056,778,0,B
0,0,0,1.0,0.6911981894716009,4.0,25962.0,3.0,0.95,0.8079441541679837,779,0,B
1,1,0,1.0,0.4867648784357791,0.0,40337.0,2.0,1.0,0.7672608377752104,780,1,A
1,1,0,0.0,0.5421392099343672,0.0,35943.0,1.0,0.7355478407037204,0.5666732083137196,781,0,B
0,1,0,0.0,0.5255012113003296,2.0,74082.0,4.0,0.6764930615767969,0.5463476678592583,782,0,B
1,1,1,0.0,0.4386680381524936,3.0,99090.0,1.0,0.95,0.760628325311221,784,0,A
1,1,1,3.0,0.688736442660155,0.0,41644.0,3.0,1.0,0.812921598080433,785,1,A
1,1,1,1.0,0.6001448965753949,3.0,37345.0,5.0,0.7460841972242664,0.5770427739804072,786,0,B
1,1,0,1.0,0.4001070298112994,4.0,29780.0,3.0,0.95,0.8297184837893458,787,0,B
0,0,0,0.0,0.26661481927489133,3.0,35234.0,5.0,0.95,0.8097904536879889,788,0,B
1,1,0,2.0,0.4981889114675066,2.0,25252.0,4.0,0.9184815422939916,0.5976190858030832,789,1,A
1,1,0,2.0,0.1742048153618263,0.0,32509.0,3.0,0.7604499615545016,0.602474031260207,790,1,A
1,1,1,0.0,0.2891673235145381,4.0,71598.0,3.0,0.95,0.7370746231148857,793,0,A
1,1,1,3.0,0.38139276488985463,4.0,40266.0,1.0,0.9096783793296566,0.6136643064213758,795,1,A
1,1,0,1.0,0.4320889597002261,3.0,61956.0,2.0,1.0,0.967954487119275,796,1,A
1,0,0,2.0,0.36335639389704577,1.0,48760.0,1.0,0.14524411400130804,0.3052256660507911,797,0,A
1,1,1,1.0,0.21819145728736425,4.0,76518.0,1.0,0.95,0.7513792845215855,799,0,A
0,1,1,2.0,0.5054213419407496,3.0,80910.0,5.0,0.6602874895141377,0.5524252896480979,801,0,A
0,1,1,2.0,0.41903120824996165,2.0,84454.0,1.0,0.95,0.7590492868121785,802,0,A
1,1,0,0.0,0.940054653625845,1.0,51458.0,1.0,0.95,0.8283997493862193,803,0,B
1,1,1,3.0,0.32237352003139613,4.0,53650.0,1.0,1.0,0.8513792845215856,804,1,A
1,1,1,2.0,0.3521827872741787,1.0,44404.0,5.0,1.0,0.943626580632785,805,1,A
1,1,1,2.0,0.4546443442010067,0.0,30986.0,1.0,1.0,0.9522815571634579,806,1,A
1,0,1,3.0,0.22934696832662005,3.0,14635.0,1.0,1.0,0.7693181821839283,807,1,A
1,1,1,0.0,0.3826483913928647,1.0,99897.0,2.0,0.95,0.8466524318503987,808,0,A
1,1,1,1.0,0.4424843466564214,4.0,77364.0,5.0,1.0,0.8636669492803464,810,1,A
1,1,1,1.0,0.596799211923944,3.0,13518.0,1.0,0.955432162845129,0.7382175148131274,811,1,B
1,1,1,3.0,0.3836077040789722,3.0,12360.0,1.0,1.0,0.7582439055922502,812,1,A
1,0,0,1.0,0.5233517462431453,0.0,97777.0,1.0,0.95,0.7283997493862192,813,0,B
1,1,1,3.0,0.41110360047789646,4.0,33019.0,1.0,0.9534084882249015,0.6269437175549303,814,1,A
1,1,1,1.0,0.49268850736773273,3.0,34007.0,4.0,1.0,0.8672608377752105,818,1,A
0,1,0,0.0,0.7028300297243879,2.0,88914.0,4.0,0.95,0.8382175148131275,819,0,B
1,0,1,1.0,0.24455677374255053,2.0,63362.0,1.0,1.0,0.9540463902758355,820,1,A
1,0,1,0.0,0.7660283363930815,3.0,18835.0,5.0,0.95,0.8079441541679837,821,0,B
0,0,0,0.0,0.19052724550020278,4.0,47559.0,4.0,0.95,0.745660673733326,822,0,B
0,1,0,1.0,0.5034426099569648,1.0,68001.0,4.0,0.95,0.8256720069416138,823,0,B
0,0,1,0.0,0.34242386267700486,1.0,95245.0,2.0,0.95,0.8574275664689035,824,0,A
1,0,1,3.0,0.48810523907938186,2.0,97966.0,4.0,1.0,0.7359095379634595,825,1,A
0,1,0,0.0,0.8149206099504542,3.0,95211.0,3.0,0.6955238901746519,0.5520569164386148,827,0,B
1,1,1,0.0,0.6726256747577659,3.0,92663.0,4.0,0.7686072108517379,0.5589030469448861,828,0,B
1,1,0,1.0,0.493335205613195,4.0,72801.0,3.0,1.0,1.0,833,1,A
0,1,0,0.0,1.0,0.0,51347.0,4.0,0.95,0.8425830760700731,834,0,B
1,1,1,3.0,0.5475798611394445,3.0,62063.0,5.0,1.0,0.8693181821839284,835,1,A
0,0,0,1.0,0.14249628495510858,0.0,37731.0,5.0,0.95,0.7370746231148857,836,0,B
1,1,1,3.0,0.6908436028407563,2.0,64171.0,4.0,1.0,0.7522815571634579,837,1,A
1,1,0,1.0,0.44656673632056454,2.0,92653.0,3.0,0.95,0.7598440004171798,839,0,A
0,0,1,1.0,0.45381762292979705,3.0,65573.0,1.0,0.95,0.7531704623105664,840,0,A
1,1,0,2.0,0.32352703378511666,2.0,83658.0,3.0,0.95,0.7370746231148857,841,0,A
1,1,1,2.0,0.28502988492128933,0.0,99589.0,1.0,0.95,0.7466524318503986,842,0,A
1,0,1,0.0,0.5791574434264574,1.0,73359.0,2.0,0.8216199017649334,0.5997034853426073,843,0,B
1,1,1,1.0,0.34495157605864035,4.0,46384.0,1.0,1.0,0.8404399911139484,844,1,A
1,1,1,2.0,0.2917331506420466,0.0,63722.0,3.0,1.0,0.7995329850015803,845,1,A
1,1,0,1.0,0.2745610118038434,3.0,72472.0,5.0,1.0,0.9651304364677958,846,1,A
1,0,1,1.0,0.6872202196497642,2.0,32522.0,3.0,0.95,0.8166550747586535,847,0,B
1,1,1,2.0,0.46590636492650556,4.0,36228.0,4.0,1.0,0.862921598080433,848,1,A
1,1,0,2.0,0.46360458252768805,1.0,79910.0,3.0,0.95,0.9485880835834919,849,0,A
1,1,1,2.0,0.4667568729344906,1.0,92475.0,4.0,1.0,0.869988580219816,850,1,A
1,1,1,1.0,0.4127856073952157,0.0,26746.0,3.0,1.0,0.8106283253112211,851,1,A
1,1,0,2.0,0.3539831202182573,4.0,89130.0,3.0,0.6793700756684575,0.5809778938485586,852,0,A
1,1,1,1.0,0.30730294870229674,3.0,96089.0,4.0,0.8159606201588689,0.6188374728598394,853,0,A
1,1,1,2.0,0.5522406148279955,1.0,80721.0,4.0,1.0,0.7614025296013756,854,1,A
1,1,0,1.0,0.3088857601441906,0.0,89459.0,4.0,0.9534287061666119,0.7531704623105664,855,0,A
1,1,0,0.0,0.6609494163733023,4.0,64523.0,4.0,0.95,0.7166550747586534,857,0,B
1,0,1,1.0,0.5035000850531375,2.0,83260.0,1.0,0.9469141644500496,0.7476280631027055,858,0,A
1,1,1,1.0,0.20203134945065598,1.0,25076.0,3.0,1.0,0.8946522466343433,861,1,A
1,1,1,1.0,0.3966945840280571,3.0,15570.0,5.0,1.0,0.9531704623105663,862,1,A
1,0,0,1.0,0.565796107530554,3.0,44377.0,3.0,1.0,0.915130436467796,863,1,A
1,1,1,2.0,0.4865119170427707,4.0,47703.0,4.0,0.8175415692244057,0.592429341915343,864,1,A
1,0,1,3.0,0.2776787204721478,0.0,26375.0,4.0,1.0,0.8672608377752105,865,1,A
1,1,0,1.0,0.6217753301763738,3.0,55063.0,4.0,1.0,0.7590492868121785,867,1,A
1,1,0,3.0,0.4303251673003268,1.0,42999.0,3.0,0.9109734601795697,0.6741410459844697,868,1,A
1,1,0,2.0,0.4048503661884164,4.0,74899.0,3.0,0.8186289306977689,0.598806194022458,869,0,A
1,0,0,1.0,0.5547118772923528,1.0,37988.0,1.0,0.95,0.7335092178866376,870,0,B
1,0,1,0.0,0.31074744496368684,3.0,89561.0,3.0,0.7654145754535298,0.6044683730532388,872,0,A
1,1,0,1.0,0.43173342794175606,2.0,36946.0,3.0,0.7439302962618753,0.6247381642679817,874,1,A
1,0,1,0.0,0.29406472566176334,1.0,35164.0,2.0,0.95,0.7672608377752104,876,0,A
1,1,1,1.0,0.4479494313226355,1.0,64093.0,3.0,1.0,0.7859095379634595,877,1,A
1,0,1,2.0,0.5408158307989975,1.0,29710.0,4.0,0.782528817331875,0.5841618000354176,879,1,A
1,1,1,3.0,0.5390081924898555,2.0,13082.0,3.0,1.0,0.8121668711480213,880,1,A
0,1,1,0.0,0.6492143818879704,3.0,71247.0,3.0,0.95,0.8322720606544736,882,0,B
1,1,0,0.0,0.4132020500998077,2.0,97645.0,2.0,0.95,0.9636669492803462,884,0,A
1,0,0,0.0,0.5659657832893585,2.0,76194.0,1.0,0.95,0.8456606737333261,885,0,B
1,0,1,0.0,0.4464016714823197,0.0,66101.0,4.0,0.95,0.7370746231148857,887,0,B
1,1,0,3.0,0.376418975436337,2.0,30834.0,2.0,1.0,0.8565999671409634,888,1,A
1,1,1,0.0,0.5528412016300821,2.0,46068.0,1.0,0.95,0.8182551695835832,889,0,B
1,1,1,1.0,0.4119905709546514,4.0,26311.0,1.0,1.0,0.9382175148131273,890,1,A
1,0,1,3.0,0.36841663728282237,1.0,58269.0,3.0,1.0,0.8082439055922502,891,1,A
1,1,1,1.0,0.28800534882035994,0.0,12231.0,4.0,1.0,0.945660673733326,892,1,A
1,1,1,1.0,0.4123447386293741,2.0,91797.0,1.0,0.95,0.8466524318503987,893,0,A
0,1,0,0.0,0.6757219689344681,2.0,99193.0,4.0,0.95,0.7404399911139483,894,0,B
1,1,0,3.0,0.42064657089852586,3.0,41849.0,4.0,0.7738595536109949,0.5657459496667904,895,1,A
1,1,1,3.0,0.2937660424403347,3.0,45162.0,5.0,1.0,0.9686402088686924,897,1,A
1,1,0,3.0,0.39535629738519595,1.0,64294.0,2.0,1.0,0.7636669492803463,898,1,A
1,1,1,3.0,0.5355991909126685,0.0,58320.0,2.0,1.0,0.8621668711480214,899,1,A
1,1,0,1.0,0.6787504305998914,2.0,26187.0,2.0,0.95,0.8436265806327852,901,0,B
1,1,0,2.0,0.41285020893248664,0.0,47148.0,2.0,1.0,0.7629215980804329,902,1,A
1,1,0,0.0,0.978392333890047,3.0,85896.0,1.0,0.95,0.8446522466343432,903,0,B
0,1,1,1.0,0.5997275362691863,2.0,24466.0,5.0,0.95,0.7150111363073666,904,0,B
1,1,1,3.0,0.22489787501566327,2.0,25665.0,4.0,1.0,0.9393390427938564,905,1,A
1,1,1,2.0,0.2690833812328952,4.0,62590.0,3.0,1.0,0.992583076070073,910,1,A
1,1,1,3.0,0.4648484144628606,0.0,82220.0,2.0,1.0,0.7636669492803463,911,1,A
1,0,0,1.0,0.3674317175413516,3.0,74343.0,1.0,0.896277092151321,0.7393390427938564,912,0,A
1,1,1,2.0,0.3604235439840593,1.0,77580.0,4.0,0.95,0.8382175148131275,913,0,A
1,1,1,3.0,0.3113689192093521,3.0,58958.0,1.0,0.8942933756145287,0.5953827947061784,914,1,A
0,1,0,2.0,0.2763466988122023,1.0,70218.0,2.0,0.12535969077234843,0.3170110620675597,915,0,A
1,0,0,0.0,0.6259981967219181,4.0,42167.0,3.0,0.95,0.8310088561026036,916,0,B
1,0,1,3.0,0.4566935673877183,2.0,24202.0,4.0,1.0,0.8404399911139484,917,1,A
1,1,0,2.0,0.7416741390110038,4.0,45433.0,5.0,0.28393001904288057,0.3138055863456493,918,1,B
1,1,0,1.0,0.5116715856495063,3.0,50916.0,3.0,1.0,1.0,919,1,A
1,0,0,1.0,0.48640194628197264,2.0,16790.0,5.0,0.95,0.8359095379634596,920,0,B
1,1,1,2.0,0.2995669851670407,0.0,72666.0,1.0,0.9152602076495445,0.618627349107042,922,1,A
1,1,0,2.0,0.36786846556694197,4.0,89878.0,5.0,0.95,0.7549097145229615,923,0,A
1,1,0,0.0,0.48102166322353573,2.0,24383.0,1.0,0.95,0.7097904536879888,924,0,B
1,1,1,2.0,0.1992936399611104,0.0,68686.0,1.0,0.13847350663682284,0.2969820431049951,927,0,A
1,1,0,0.0,0.37296801667439744,3.0,43529.0,2.0,0.755332156619716,0.5775091849493743,928,0,A
0,1,1,3.0,0.5412038693654067,3.0,27101.0,1.0,1.0,0.8504632361937383,929,1,A
1,1,1,3.0,0.41850209554964973,1.0,15468.0,3.0,1.0,1.0,930,1,A
1,1,0,0.0,0.36367741973892337,0.0,69005.0,5.0,0.95,0.7574275664689034,932,0,A
1,0,1,1.0,0.4601097874395369,0.0,68142.0,3.0,0.95,0.7115816314769696,933,0,B
1,1,1,3.0,0.29252945016534554,0.0,12054.0,1.0,1.0,0.7644031548358552,934,1,A
1,1,1,1.0,0.36611251123551297,1.0,70780.0,3.0,1.0,1.0,935,1,A
0,1,1,1.0,0.6566336831959826,1.0,36935.0,1.0,0.6345391606661843,0.5479448242699283,936,0,B
0,1,0,2.0,0.5115396278536166,0.0,79984.0,3.0,0.95,0.767954487119275,938,0,A
1,1,1,2.0,0.5377442183747806,3.0,44674.0,5.0,0.95,0.7522815571634579,939,0,A
1,1,0,1.0,0.4710781424133575,0.0,38522.0,2.0,1.0,0.742583076070073,940,1,A
0,1,1,1.0,0.7600107666462379,3.0,54086.0,3.0,0.15596787034873805,0.28884173913971706,942,0,B
1,1,1,2.0,0.26237780851197356,3.0,68889.0,2.0,0.18060241672521232,0.30713521213683875,944,1,A
1,0,0,1.0,0.33260891632265527,4.0,12429.0,1.0,0.6269525580973634,0.5273459445262111,945,0,B
1,1,1,3.0,0.3184056670866874,4.0,54313.0,1.0,1.0,0.7644031548358552,947,1,A
1,1,1,0.0,0.23301701358468146,3.0,68868.0,3.0,0.95,0.7436265806327851,948,0,B
1,0,1,0.0,0.7702608333192087,3.0,80268.0,3.0,0.95,0.7359095379634595,952,0,B
1,1,0,0.0,0.7702819498506767,3.0,41242.0,5.0,0.95,0.8166550747586535,953,0,B
1,0,0,3.0,0.3383405455007054,1.0,43847.0,5.0,1.0,0.9522815571634579,954,1,A
1,1,0,0.0,0.539841245064966,4.0,40234.0,5.0,0.95,0.8359095379634596,956,0,B
1,1,1,2.0,0.49955033569011087,2.0,34254.0,1.0,1.0,0.7686402088686924,957,1,A
1,1,0,3.0,0.2523077448949823,4.0,66596.0,3.0,1.0,1.0,958,1,A
1,1,1,0.0,0.4306696077608937,0.0,24220.0,1.0,0.7869248856583657,0.6190319528167848,959,0,A
0,1,0,1.0,0.7850799008940088,1.0,87582.0,2.0,0.95,0.8456606737333261,961,0,B
1,0,0,0.0,0.31530637492301555,1.0,23219.0,2.0,0.07884950286754967,0.27799389365412136,962,0,B
1,1,1,0.0,0.2088406498812631,4.0,89705.0,4.0,0.6875184282854254,0.5605945712794842,964,0,B
1,1,1,2.0,0.38090286112646987,3.0,23861.0,3.0,1.0,0.8925830760700731,965,1,A
1,1,1,3.0,0.4094714096535031,3.0,79253.0,3.0,1.0,0.8040463902758356,967,1,A
1,0,0,1.0,0.5257479309193226,4.0,63528.0,3.0,0.95,0.8297184837893458,968,0,B
1,0,1,1.0,0.27618313634138775,3.0,87053.0,3.0,0.95,0.741521101444109,969,0,A
1,1,1,3.0,0.3525486758084554,4.0,36255.0,3.0,0.8708686180178147,0.6606637402411997,970,1,A
1,0,0,0.0,0.5627252861121628,3.0,66690.0,5.0,0.95,0.7446522466343432,971,0,B
1,0,1,3.0,0.42368227613788456,2.0,33642.0,1.0,0.17933783798887754,0.29785063820884183,973,1,A
1,1,0,1.0,0.26665579033379316,1.0,22803.0,4.0,1.0,0.9476280631027054,975,1,A
1,0,0,0.0,0.42663160508101844,2.0,50489.0,5.0,0.95,0.7629215980804329,976,0,A
1,1,1,3.0,0.3441615194358849,4.0,94084.0,1.0,1.0,0.766559075389419,977,1,A
0,1,1,1.0,0.8514735220275886,1.0,31950.0,4.0,0.95,0.7270513780350957,978,0,B
1,1,0,1.0,0.6145253966050934,0.0,57318.0,2.0,0.15490189216369893,0.31807053479007297,979,0,A
1,1,1,0.0,0.670983578698357,3.0,35617.0,4.0,0.6873759886557154,0.5327944280736843,980,0,B
0,0,1,2.0,0.3318503383812602,3.0,70912.0,4.0,0.95,0.8565999671409634,981,0,A
1,1,1,2.0,0.34759336830595905,1.0,29499.0,1.0,0.7587086076760948,0.5747794534508497,982,1,A
1,0,0,1.0,0.626596637346135,1.0,89485.0,5.0,0.95,0.8335092178866377,983,0,B
0,0,0,0.0,0.6880415801796504,3.0,35484.0,2.0,0.95,0.8446522466343432,984,0,B
1,1,0,3.0,0.41632530926180356,4.0,32759.0,3.0,1.0,0.9106283253112212,985,1,A
0,0,1,1.0,0.41617075938258424,2.0,36946.0,1.0,1.0,0.8636669492803464,987,1,A
1,1,0,2.0,0.46000096974284205,0.0,70567.0,5.0,0.9029074094599101,0.6231330606131835,989,1,A
0,0,0,1.0,0.4337779229354267,1.0,74196.0,5.0,0.95,0.8347213803256889,990,0,B
0,1,1,2.0,0.2695854205732468,3.0,91129.0,4.0,0.95,0.7446522466343432,991,0,A
1,1,1,1.0,0.44516924727262686,3.0,69396.0,5.0,1.0,0.7582439055922502,992,1,A
1,1,0,1.0,0.2641936289711918,0.0,79102.0,5.0,1.0,0.8495329850015804,993,1,A
1,1,0,0.0,0.44689675433722953,4.0,36111.0,1.0,0.95,0.8182551695835832,994,0,B
1,1,1,1.0,0.2706134101759027,3.0,54835.0,4.0,1.0,0.862921598080433,995,1,A
1,1,0,1.0,0.5990065952639709,0.0,28776.0,4.0,0.95,0.7097904536879888,996,0,B
1,0,0,0.0,0.5519223116323733,2.0,96625.0,2.0,0.95,0.7115816314769696,997,0,B
1,1,0,1.0,0.23606651424550124,1.0,59052.0,5.0,1.0,0.9582439055922501,998,1,A
1,1,1,0.0,0.44880144534639,1.0,96982.0,3.0,0.95,0.8513792845215856,999,0,A
1,0,1,2.0,0.3151603776310259,3.0,84851.0,5.0,0.95,0.8549097145229616,1000,0,A
1,0,0,1.0,0.6148740521913169,2.0,27451.0,2.0,0.13005056824479383,0.2690263067808047,1001,0,B
1,1,1,1.0,0.4068735804235105,4.0,47923.0,2.0,0.8002729598536469,0.5821332659911898,1002,0,B
1,1,1,2.0,0.40587297756706975,0.0,66264.0,5.0,0.7783318685263543,0.5941602342912323,1003,0,A
1,1,0,2.0,0.39946243564078926,3.0,53256.0,4.0,0.7921732549289809,0.5952350525487673,1004,0,A
1,1,1,2.0,0.33789949309898076,3.0,68143.0,5.0,0.16786115117461292,0.3035758601655112,1006,0,A
1,1,1,2.0,0.32589557256028756,3.0,93964.0,1.0,0.7840274541596565,0.5724897934113549,1008,1,A
1,1,1,1.0,0.48776838446709775,2.0,37832.0,1.0,0.23673801785843446,0.32258048074694934,1009,1,A
1,1,0,2.0,0.3122095942844749,3.0,67806.0,2.0,0.6736477266349628,0.5553118328036162,1010,0,A
0,1,0,1.0,0.3196286015568848,1.0,12798.0,5.0,1.0,0.967954487119275,1012,1,A
1,1,1,0.0,0.5653897047012724,4.0,52690.0,1.0,0.95,0.7115816314769696,1013,0,B
1,1,0,2.0,0.41242180013482777,1.0,56588.0,4.0,1.0,0.7582439055922502,1014,1,A
1,0,0,2.0,0.493054986842677,3.0,72432.0,2.0,0.95,0.742583076070073,1015,0,A
1,1,0,3.0,0.4481583517179531,0.0,86400.0,2.0,1.0,0.966559075389419,1016,1,A
1,0,1,3.0,0.5557525345226927,4.0,46768.0,1.0,0.8535852395171312,0.6110641520749553,1017,1,A
1,0,0,1.0,0.7935791905306082,4.0,63448.0,5.0,0.803027810746938,0.5656987969120701,1018,0,B
0,1,0,1.0,0.6761971598648399,4.0,20582.0,1.0,0.95,0.8310088561026036,1019,0,B
