has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,0,0,2.0,0.40715484869649926,2.0,49298.0,4.0,0.688213296015523,0.5681164206550555,687,0,A
1,1,0,1.0,0.15907259843321098,0.0,25842.0,5.0,0.95,0.8322720606544736,688,0,B
0,0,0,0.0,0.39867623929549706,4.0,28610.0,3.0,0.95,0.760628325311221,691,0,A
1,0,0,0.0,0.853832707318105,3.0,12289.0,3.0,0.95,0.8060392322691089,692,0,B
1,1,0,0.0,0.11975581416803854,1.0,54030.0,3.0,0.05793726978882789,0.28729089545960995,694,0,A
1,1,1,3.0,0.3524903616470225,2.0,70030.0,1.0,1.0,0.8679544871192751,695,1,A
1,1,1,3.0,0.20490252074033155,2.0,32152.0,2.0,1.0,0.8679544871192751,696,1,A
0,0,0,0.0,0.8945721618186951,0.0,50418.0,5.0,0.95,0.8097904536879889,697,0,B
0,1,1,0.0,0.26803474597652044,2.0,53293.0,1.0,0.95,0.7549097145229615,699,0,A
0,0,1,2.0,0.5810730067793672,4.0,89816.0,3.0,1.0,0.8560392322691089,700,1,B
1,1,1,1.0,0.3319601342530767,0.0,49308.0,3.0,1.0,0.8074275664689035,702,1,A
1,1,0,0.0,0.263113056595496,0.0,78625.0,3.0,0.95,0.7590492868121785,703,0,A
1,0,0,1.0,0.36732948225023104,1.0,65758.0,3.0,0.95,0.755760792622479,704,0,A
1,1,1,2.0,0.23361462080335815,2.0,58638.0,4.0,0.9317851413185176,0.6159148269171408,705,1,A
1,1,1,2.0,0.5142114575762169,0.0,98893.0,1.0,0.6949778028096476,0.5650144422870033,706,0,A
1,1,1,3.0,0.3865348286859827,3.0,73874.0,1.0,1.0,0.9446522466343431,707,1,A
1,1,1,0.0,0.3575522654279315,1.0,10382.0,1.0,0.95,0.7079441541679836,709,0,B
1,1,0,0.0,0.6201608769976881,0.0,95001.0,4.0,0.95,0.8270513780350958,710,0,B
1,0,1,1.0,0.4422542028332669,2.0,62532.0,1.0,1.0,0.865130436467796,712,1,A
1,0,1,1.0,0.45761231349178866,2.0,72890.0,1.0,0.95,0.942583076070073,716,0,A
0,1,0,1.0,0.8106540110448965,2.0,86236.0,5.0,0.95,0.741521101444109,717,0,B
0,1,0,0.0,0.7695692575002857,0.0,32041.0,5.0,0.95,0.8359095379634596,718,0,B
1,0,1,1.0,0.7147925308174603,2.0,77618.0,3.0,0.95,0.7297184837893457,719,0,B
1,1,0,1.0,0.43914412555190735,1.0,34624.0,4.0,1.0,0.852281557163458,720,1,A
1,1,0,0.0,0.373254931093439,1.0,94716.0,2.0,0.95,0.7359095379634595,721,0,A
1,1,1,2.0,0.3902959747051397,4.0,45487.0,2.0,1.0,0.766559075389419,722,1,A
1,1,0,3.0,0.48330941134859173,2.0,40635.0,2.0,0.8853583063918037,0.6120100215189166,723,1,A
1,1,1,3.0,0.2646049547609165,1.0,43731.0,2.0,1.0,0.7485880835834919,724,1,A
1,1,0,0.0,0.5702899131827276,0.0,87583.0,5.0,0.7988727891663574,0.5961829381940162,725,0,B
0,1,1,2.0,0.6718647609243642,2.0,52494.0,1.0,1.0,0.9614025296013755,726,1,A
1,1,1,1.0,0.4319981333754813,2.0,14363.0,2.0,1.0,0.8466524318503987,727,1,A
1,1,1,1.0,0.35880473123010026,0.0,21086.0,1.0,1.0,0.8672608377752105,728,1,A
1,1,0,2.0,0.4305808840483909,3.0,59064.0,5.0,1.0,0.9651304364677958,730,1,A
0,1,0,2.0,0.4113932201419606,4.0,62311.0,3.0,0.95,0.9404399911139483,732,0,A
1,1,0,2.0,0.3408412759360075,3.0,32902.0,2.0,1.0,0.7370746231148857,734,1,A
1,1,0,2.0,0.27343789047305594,2.0,49642.0,2.0,1.0,0.7565999671409633,735,1,A
1,1,1,2.0,0.47204614032270603,3.0,51717.0,5.0,1.0,0.945660673733326,736,1,A
1,0,1,1.0,0.6024893799578896,4.0,70727.0,2.0,0.95,0.9466524318503986,737,0,A
0,1,1,0.0,0.48053080367793066,0.0,91018.0,1.0,0.95,0.760628325311221,738,0,A
1,1,1,0.0,0.42903654550848364,0.0,92944.0,4.0,0.7122649943220551,0.5893078236078376,739,0,A
0,0,1,1.0,0.4203769790716002,3.0,44536.0,4.0,0.95,0.7359095379634595,741,0,A
1,1,0,2.0,0.17563948864709805,3.0,59927.0,3.0,1.0,1.0,742,1,A
1,1,1,3.0,0.35596787913713757,4.0,64246.0,3.0,1.0,0.915130436467796,743,1,A
1,1,0,0.0,0.6039051806196529,3.0,76840.0,5.0,0.6651222831190663,0.5205759172048287,744,0,B
0,1,0,0.0,0.7371458401268587,0.0,61904.0,2.0,0.804668307020581,0.5806606692031764,745,0,B
1,1,1,2.0,0.37326384598071377,4.0,43297.0,4.0,1.0,0.8693181821839284,746,1,A
1,1,1,2.0,0.4169178786085367,1.0,16301.0,3.0,0.8431007263263199,0.6411006802084624,747,1,A
1,0,1,1.0,0.3999279540050561,4.0,89889.0,1.0,0.95,0.7636669492803463,748,0,A
0,1,1,2.0,0.39288574985166697,4.0,72373.0,3.0,0.95,0.7513792845215855,749,0,A
1,0,0,0.0,0.6240938061608602,2.0,68201.0,1.0,0.95,0.8115816314769697,750,0,B
0,1,1,1.0,0.5640875374272383,2.0,58871.0,4.0,0.8173722629937374,0.5984291937112485,751,0,A
1,0,0,0.0,0.5483596281332206,3.0,20827.0,1.0,0.95,0.7150111363073666,756,0,B
1,1,1,3.0,0.3237040341328805,0.0,80393.0,3.0,1.0,0.9186402088686926,758,1,A
0,1,1,1.0,0.43658402550273073,3.0,11496.0,2.0,1.0,0.9621668711480212,759,1,A
1,1,0,0.0,0.39421151266279647,3.0,65190.0,4.0,0.95,0.8513792845215856,760,0,A
1,0,1,0.0,0.4070409353918938,4.0,90330.0,1.0,0.95,0.7270513780350957,761,0,B
1,0,0,1.0,0.2775484541348218,2.0,35182.0,5.0,0.6708047891926814,0.5295623204471692,762,0,B
1,1,1,1.0,0.352899802896656,3.0,60486.0,5.0,0.8878762044396056,0.6186236991070921,763,1,A
1,1,1,3.0,0.4425727764661276,3.0,53690.0,4.0,1.0,0.7504632361937382,764,1,A
1,0,1,2.0,0.2394160853956245,0.0,23786.0,1.0,1.0,0.8686402088686925,765,1,A
1,0,1,2.0,0.30324026926718856,4.0,33854.0,4.0,0.28830092597110596,0.32891784426023524,766,1,A
1,1,1,1.0,0.6481909279411306,0.0,27896.0,5.0,0.95,0.8228143240022585,768,0,B
1,0,1,0.0,0.3340330883976824,0.0,42977.0,2.0,0.95,0.8446522466343432,769,0,B
0,0,0,0.0,0.241836919588768,4.0,94662.0,4.0,0.95,0.8436265806327852,773,0,A
1,1,1,2.0,0.15572328712325312,3.0,68921.0,2.0,0.95,0.7404399911139483,774,0,A
1,0,1,0.0,0.3506643452116954,0.0,16532.0,5.0,0.95,0.8297184837893458,775,0,B
1,1,0,3.0,0.49755320977472695,1.0,62780.0,3.0,1.0,0.8966524318503988,777,1,A
1,1,1,2.0,0.42971116681492105,4.0,39443.0,5.0,1.0,0.8393390427938565,778,1,A
1,1,1,0.0,0.32687754370104877,1.0,65456.0,3.0,0.162022621417588,0.31498607094686193,779,0,A
1,1,1,1.0,0.44847390425580363,0.0,57924.0,3.0,1.0,0.8013792845215856,780,1,A
1,0,1,1.0,0.2950316932210964,1.0,55253.0,1.0,1.0,0.9658490079305988,781,1,A
0,1,1,1.0,0.3003621439556188,4.0,56178.0,1.0,1.0,0.9513792845215855,782,1,A
0,0,1,1.0,0.7306636146391225,0.0,94088.0,3.0,0.95,0.8404399911139484,783,0,B
0,1,1,0.0,0.42552089748235644,2.0,79370.0,3.0,0.95,0.9621668711480212,784,0,A
1,1,1,1.0,0.4026160376956933,4.0,50267.0,5.0,1.0,0.7540463902758355,785,1,A
1,1,1,2.0,0.4973357477891291,3.0,17298.0,1.0,0.8530281212239503,0.5999577231793636,786,1,A
1,1,0,1.0,0.543618690046373,1.0,64563.0,1.0,0.95,0.9382175148131273,787,0,A
1,1,1,0.0,0.36712453507304543,3.0,92745.0,5.0,0.95,0.9404399911139483,788,0,A
1,0,0,1.0,0.7370412259579495,3.0,44802.0,3.0,0.95,0.8198136987677789,790,0,B
0,1,1,2.0,0.41187953580456604,4.0,49362.0,5.0,1.0,0.8540463902758356,791,1,A
1,0,1,0.0,0.2982171985557839,0.0,14785.0,3.0,0.95,0.8446522466343432,792,0,B
0,1,1,0.0,0.3246223042912954,0.0,69563.0,2.0,0.9518221550338906,0.8436265806327852,793,0,A
1,1,0,1.0,0.7950185298637369,3.0,82536.0,4.0,0.7348308969750965,0.5490758497253141,794,1,B
1,1,0,1.0,0.29045191083284827,3.0,37345.0,5.0,0.948360060469499,0.8582439055922503,795,0,A
1,0,1,3.0,0.35043714836029755,2.0,26533.0,5.0,1.0,0.8665590753894191,796,1,A
1,1,1,2.0,0.3714438534860013,2.0,64917.0,1.0,1.0,0.862921598080433,797,1,A
1,1,1,1.0,0.34282154546162413,4.0,18666.0,4.0,1.0,0.9513792845215855,798,1,A
1,0,0,0.0,0.8559944333225997,1.0,51028.0,2.0,0.95,0.7347213803256888,799,0,B
1,0,1,2.0,0.5332278921132061,4.0,72771.0,5.0,0.95,0.8574275664689035,800,0,A
1,0,1,1.0,0.9368588875110542,2.0,81403.0,3.0,0.8321093309694635,0.551089551548112,802,0,B
1,1,1,0.0,0.6032892269009326,4.0,40266.0,1.0,0.7035058783501801,0.5320909957741629,804,0,B
1,1,1,2.0,0.4278938253815665,4.0,71767.0,3.0,1.0,1.0,805,1,A
1,1,1,2.0,0.35367355181035265,3.0,32276.0,5.0,0.317734428310494,0.3229034045632212,806,1,A
1,1,1,2.0,0.4398927484248426,4.0,10916.0,5.0,1.0,0.7513792845215855,808,1,A
1,0,1,0.0,0.3662068708009403,2.0,56219.0,5.0,0.6524272900994365,0.5500672298236875,809,0,B
1,0,1,2.0,0.39994353040676833,3.0,23871.0,1.0,0.9643368478497196,0.8504632361937383,811,1,A
0,1,1,1.0,0.3906702529216599,2.0,42700.0,3.0,1.0,1.0,812,1,A
1,1,1,1.0,0.5534117719860561,1.0,51458.0,1.0,1.0,0.8283997493862193,813,1,B
1,1,1,0.0,0.424034742084832,3.0,51295.0,2.0,0.803385110683468,0.5942330480181677,814,0,A
1,1,1,3.0,0.3791483690087525,3.0,31442.0,1.0,1.0,0.8382175148131275,817,1,A
1,1,0,2.0,0.4072502149450419,2.0,74355.0,5.0,0.95,0.9557607926224789,819,0,A
1,1,0,1.0,0.3135476649094587,2.0,54910.0,2.0,0.95,0.8425830760700731,820,0,B
1,1,0,1.0,0.45674815374408473,0.0,54774.0,2.0,0.9128803583602502,0.852281557163458,821,1,A
1,1,1,2.0,0.36276216110057363,3.0,12360.0,1.0,0.9061736475153777,0.5939968718542001,822,1,A
1,1,1,0.0,0.3595885497663925,1.0,67777.0,3.0,0.95,0.7466524318503986,824,0,A
1,0,0,0.0,0.6553263531551828,2.0,45765.0,5.0,0.95,0.8310088561026036,825,0,B
1,1,1,0.0,0.6794700735122754,1.0,51594.0,2.0,0.95,0.8060392322691089,826,0,B
1,1,0,1.0,0.4882358374804804,2.0,60671.0,1.0,0.95,0.7522815571634579,827,0,A
1,1,0,1.0,0.30752507345568625,3.0,33854.0,4.0,1.0,0.8686402088686925,828,1,A
1,1,0,1.0,0.12188189240160924,1.0,27342.0,2.0,0.95,0.8097904536879889,829,0,B
1,0,0,1.0,0.3608967184635805,2.0,69843.0,3.0,0.95,0.9644031548358551,830,0,A
0,1,0,1.0,0.510456510465992,1.0,68001.0,4.0,0.95,0.8256720069416138,831,0,B
0,1,0,0.0,0.4222102967485622,2.0,54850.0,3.0,0.95,0.7549097145229615,832,0,A
1,0,0,0.0,0.6837501454693501,4.0,19247.0,2.0,0.95,0.8393390427938565,834,0,B
0,1,0,0.0,0.9041042713479368,3.0,45990.0,1.0,0.95,0.7228143240022584,835,0,B
0,1,0,0.0,0.4634055221725586,0.0,89987.0,2.0,0.8091024300090264,0.5861304783889272,836,0,B
1,0,0,1.0,0.7068393985119379,0.0,77225.0,5.0,1.0,0.8446522466343432,837,1,B
0,0,0,0.0,0.7423488584083624,4.0,15083.0,3.0,0.95,0.7060392322691088,838,0,B
0,1,1,2.0,0.5419456082133267,3.0,49586.0,3.0,1.0,1.0,839,1,A
1,1,1,2.0,0.2912114578362114,1.0,42482.0,2.0,1.0,0.9531704623105663,842,1,A
1,0,0,2.0,0.48198780813948233,2.0,47396.0,5.0,1.0,0.9598440004171798,843,1,A
1,1,1,2.0,0.5122538114467525,1.0,66146.0,4.0,0.95,0.7370746231148857,844,0,A
0,1,0,1.0,0.33522555638581614,4.0,50789.0,4.0,0.95,0.8270513780350958,845,0,B
1,1,1,3.0,0.33343461233272476,2.0,43843.0,2.0,1.0,0.7565999671409633,846,1,A
0,0,1,1.0,0.3285840808516638,4.0,56422.0,4.0,0.95,0.7531704623105664,847,0,A
1,1,1,1.0,0.1937300388258112,4.0,53959.0,1.0,0.95,0.8270513780350958,849,0,B
1,1,1,2.0,0.28502988492128933,0.0,99589.0,1.0,0.95,0.7466524318503986,850,0,A
1,1,1,1.0,0.3895787217132287,1.0,16327.0,2.0,1.0,0.9644031548358551,851,1,A
0,0,1,1.0,0.3610689720000657,4.0,63621.0,4.0,0.95,0.8150111363073667,852,0,B
1,1,1,3.0,0.3421697648750551,2.0,87839.0,2.0,1.0,0.7651304364677959,853,1,A
1,0,0,1.0,0.3100652359592486,2.0,21771.0,5.0,1.0,0.8598440004171799,854,1,A
0,1,0,0.0,0.44435993190502304,3.0,96940.0,3.0,0.6716252895306459,0.5669508230529319,855,0,A
1,1,1,1.0,0.25931886762782547,4.0,13240.0,1.0,1.0,0.9446522466343431,856,1,A
1,1,1,0.0,0.41581081577624734,4.0,86554.0,3.0,0.12790113441991258,0.30383357651971193,857,0,A
1,1,0,3.0,0.33235013168110217,3.0,48770.0,3.0,1.0,0.8936265806327852,858,1,A
1,1,0,1.0,0.295264820122244,2.0,12995.0,2.0,0.7517580638625367,0.5763764270893599,859,1,A
1,1,0,2.0,0.3539831202182573,4.0,89130.0,3.0,0.7924944803883425,0.6149152152645241,860,0,A
1,1,0,2.0,0.30730294870229674,1.0,64178.0,3.0,0.719682641321234,0.5679794155112559,861,0,A
1,1,1,1.0,0.26896991254532365,0.0,29634.0,2.0,1.0,0.9699885802198158,862,1,A
1,1,1,2.0,0.5015432806588693,4.0,48107.0,4.0,1.0,0.7495329850015803,863,1,A
0,1,0,0.0,0.7166911152875208,3.0,10166.0,1.0,0.95,0.7166550747586534,864,0,B
1,0,1,2.0,0.49288180252448516,3.0,20066.0,4.0,1.0,0.967954487119275,866,1,A
1,1,0,1.0,0.4521957851340369,1.0,15516.0,5.0,1.0,0.7531704623105664,867,1,A
1,0,1,2.0,0.4841176723831383,3.0,86127.0,2.0,0.95,0.7476280631027055,868,0,A
1,1,0,1.0,0.31568828185630793,0.0,55059.0,2.0,0.95,0.7672608377752104,869,0,A
1,0,1,2.0,0.3146925259707526,3.0,11514.0,5.0,1.0,0.767954487119275,870,1,A
1,1,1,1.0,0.5944220327292831,0.0,54496.0,2.0,1.0,0.8590492868121786,872,1,A
0,1,0,3.0,0.5567677699150628,1.0,41745.0,2.0,1.0,0.7699885802198159,873,1,A
0,0,1,0.0,0.5583318972420316,1.0,99248.0,4.0,0.95,0.8436265806327852,874,0,B
1,1,0,1.0,0.5046377284615451,4.0,68555.0,1.0,0.7684184480833507,0.5711975413666189,876,0,B
1,1,1,2.0,0.5492059580083708,0.0,22089.0,1.0,1.0,0.9699885802198158,877,1,A
1,1,0,0.0,0.7578905415400092,2.0,44608.0,5.0,0.6276375567535811,0.5199463417847278,878,0,B
0,0,1,2.0,0.5863270674378054,2.0,67719.0,2.0,0.95,0.8665590753894191,879,0,A
1,0,0,1.0,0.5608889826053869,3.0,66055.0,5.0,0.95,0.8297184837893458,881,0,B
1,1,1,3.0,0.31916940925029164,3.0,74407.0,2.0,1.0,0.9672608377752103,882,1,A
1,1,0,1.0,0.136437192152207,4.0,98550.0,4.0,0.7963329793453641,0.6129491806157878,884,0,A
1,1,0,2.0,0.48182523340310557,0.0,97106.0,3.0,1.0,1.0,885,1,A
1,1,1,2.0,0.5105385479090564,4.0,90103.0,4.0,0.95,0.7359095379634595,887,0,A
1,1,1,0.0,0.49940604777386,1.0,48188.0,4.0,0.95,0.8322720606544736,889,0,B
1,1,1,2.0,0.2920549468811005,3.0,79219.0,5.0,0.95,0.8495329850015804,890,0,A
1,1,0,2.0,0.5132199689285072,2.0,15351.0,4.0,0.30722059548534053,0.33541008423785235,891,1,A
0,1,0,1.0,0.7569370528174789,0.0,26278.0,3.0,0.1907973652790657,0.2964993866807218,892,0,B
1,0,1,1.0,0.5147095753554111,1.0,13375.0,1.0,1.0,0.8393390427938565,893,1,A
1,1,1,1.0,0.9867579825211337,2.0,27236.0,5.0,0.6621038203129525,0.5269520297832506,895,0,B
1,1,0,1.0,0.6875627567821001,4.0,69438.0,4.0,0.95,0.8115816314769697,896,0,B
1,0,1,2.0,0.33554808746569764,4.0,15051.0,1.0,1.0,0.9513792845215855,897,1,A
1,1,0,1.0,0.4442784922179169,1.0,74332.0,2.0,1.0,0.7370746231148857,898,1,A
0,1,1,2.0,0.18440364451010616,2.0,57648.0,4.0,0.95,0.7540463902758355,899,0,A
1,1,0,2.0,0.405855975436238,1.0,10319.0,2.0,1.0,0.9513792845215855,900,1,A
1,1,1,2.0,0.5329396956096317,0.0,43771.0,4.0,1.0,0.745660673733326,901,1,A
1,1,0,1.0,0.42699244070222164,1.0,16875.0,2.0,0.6573940482477477,0.5255390981636892,902,0,B
1,1,0,3.0,0.4775197442587727,1.0,16744.0,3.0,1.0,0.915849007930599,903,1,A
1,1,1,2.0,0.6282570900630986,0.0,40858.0,2.0,1.0,0.8370746231148858,905,1,A
1,1,1,3.0,0.48361674020570594,4.0,90688.0,1.0,0.8950394612258026,0.598164085002084,906,1,A
1,1,1,2.0,0.43835621940681146,1.0,62652.0,1.0,1.0,0.7614025296013756,908,1,A
0,0,0,0.0,0.502241453921036,3.0,85896.0,1.0,0.95,0.8456606737333261,909,0,B
0,1,1,1.0,0.7611101612076706,4.0,53821.0,3.0,0.95,0.7150111363073666,911,0,B
1,1,0,2.0,0.20505237008076552,0.0,59600.0,5.0,0.95,0.7393390427938564,913,0,A
1,1,1,1.0,0.3550917339889266,0.0,35730.0,2.0,1.0,0.8672608377752105,915,1,A
1,1,1,2.0,0.2690833812328952,4.0,62590.0,3.0,1.0,0.992583076070073,916,1,A
0,0,0,1.0,0.7296968289257213,0.0,16384.0,4.0,0.8201976952071344,0.6025804100062493,917,0,B
1,1,1,2.0,0.4884937842280463,4.0,85392.0,2.0,0.18907092110267837,0.3307705631429821,918,0,A
1,1,0,0.0,0.455419142208585,1.0,84404.0,3.0,0.95,0.7651304364677959,919,0,A
1,1,0,1.0,0.2823470046656794,1.0,70218.0,2.0,0.95,0.7404399911139483,920,0,A
1,1,0,1.0,0.93627316915151,4.0,78876.0,1.0,0.20548327330860022,0.30636346578192575,922,0,B
1,1,1,3.0,0.45547747006917155,0.0,73911.0,3.0,1.0,0.7966524318503987,923,1,A
0,1,0,3.0,0.5072714690779861,0.0,97422.0,3.0,1.0,0.8065999671409634,924,1,A
1,1,0,2.0,0.4964732035834446,1.0,86085.0,1.0,0.95,0.9582439055922501,925,0,A
1,0,0,1.0,0.48640194628197264,2.0,16790.0,5.0,0.95,0.8359095379634596,926,0,B
1,0,0,0.0,0.6557141639813799,4.0,32185.0,5.0,0.95,0.7382175148131274,928,0,B
1,1,0,0.0,0.5437268618912751,0.0,95301.0,2.0,0.95,0.9614025296013755,929,0,A
0,0,0,1.0,0.4487134936004969,0.0,86262.0,4.0,0.95,0.7347213803256888,931,0,B
0,0,0,1.0,0.7610524242240377,3.0,99389.0,3.0,0.8284311850188248,0.6081816021399906,932,0,B
1,1,1,3.0,0.3922420457245434,3.0,93153.0,5.0,0.7717248142190012,0.5786843154137216,934,1,A
1,0,0,0.0,0.5045283632714452,0.0,92445.0,3.0,0.089143595395819,0.29578946889458124,935,0,A
1,1,1,1.0,0.3802720906851836,0.0,46033.0,3.0,0.7436743287160986,0.6280908788346455,936,1,A
1,1,1,2.0,0.5120586559217882,3.0,69780.0,1.0,1.0,0.960628325311221,937,1,A
1,0,0,1.0,0.5317235717586659,0.0,69005.0,5.0,0.95,0.7404399911139483,938,0,B
1,0,1,1.0,0.9305777702513368,0.0,68142.0,3.0,0.95,0.7115816314769696,939,0,B
0,0,0,0.0,0.4402923110436193,2.0,96456.0,3.0,0.673490788227144,0.5230864687372521,940,0,B
1,1,1,3.0,0.5536080729372006,3.0,48799.0,1.0,1.0,0.8456606737333261,941,1,A
1,1,1,1.0,0.4463739461995949,3.0,95146.0,5.0,0.1593089520420014,0.29986730872748607,942,0,A
1,1,0,2.0,0.40338018970156997,2.0,94520.0,2.0,0.8043251728973723,0.6214279883370075,943,0,A
1,0,0,1.0,0.33005570764151687,4.0,56089.0,3.0,0.677365556216204,0.5764535724571114,944,0,A
1,1,1,3.0,0.4167284616752187,0.0,72511.0,3.0,1.0,0.8098440004171799,945,1,A
1,0,0,1.0,0.41561531972928434,4.0,56444.0,5.0,0.95,0.8456606737333261,946,0,B
0,1,0,0.0,0.5534072345426344,3.0,63563.0,3.0,0.95,0.8446522466343432,947,0,A
1,0,0,1.0,0.6799948893899863,3.0,73113.0,3.0,0.7964483942816252,0.5689456545918541,948,0,B
1,1,0,0.0,0.17840356589306527,0.0,97197.0,5.0,0.95,0.8166550747586535,949,0,B
0,1,1,1.0,0.4146572966541813,3.0,52538.0,3.0,0.95,0.8060392322691089,950,0,B
1,1,1,1.0,0.40371401945078417,2.0,39617.0,5.0,0.8642161951201796,0.587891439168839,951,1,A
1,1,0,0.0,0.7384485212980779,1.0,67480.0,5.0,0.95,0.7270513780350957,952,0,B
1,1,1,1.0,0.3627951255322718,2.0,33806.0,3.0,1.0,1.0,954,1,A
1,0,0,1.0,0.6818680111459945,4.0,44991.0,5.0,0.95,0.7166550747586534,955,0,B
1,1,1,3.0,0.24111039817397406,4.0,30868.0,1.0,1.0,0.9495329850015802,957,1,A
1,1,0,2.0,0.5624333979566216,3.0,62363.0,3.0,1.0,0.9082439055922503,958,1,A
0,1,1,1.0,0.31153056452714795,0.0,35425.0,1.0,1.0,0.7466524318503986,959,1,A
1,1,0,1.0,0.4262639723138089,1.0,47951.0,3.0,0.95,0.7310088561026035,960,0,B
1,1,1,1.0,0.318366421490472,1.0,60234.0,2.0,1.0,0.7513792845215855,962,1,A
1,1,1,3.0,0.38868321492981384,2.0,30922.0,1.0,0.2164754587852616,0.3157916455661773,963,1,A
1,0,0,0.0,0.48754768930279047,4.0,89705.0,4.0,0.95,0.9513792845215855,964,0,A
1,1,0,1.0,0.28708831234649995,1.0,74162.0,4.0,0.95,0.8513792845215856,965,0,A
1,0,1,2.0,0.4352289369849569,1.0,89589.0,3.0,0.7746702063935401,0.5899841379881351,966,0,A
0,1,0,1.0,0.5682805201203049,3.0,72017.0,2.0,0.694957665504956,0.5800872667924502,967,0,A
1,0,0,1.0,0.6189428193070061,4.0,57307.0,5.0,0.95,0.8297184837893458,969,0,B
0,0,0,0.0,0.7028647428921939,0.0,44808.0,3.0,0.7526643843018592,0.5505897689785465,970,0,B
1,1,1,3.0,0.3904437096603267,2.0,14317.0,1.0,0.9202286423927823,0.6096566763013266,971,1,A
1,0,0,0.0,0.5937357706460963,4.0,65999.0,5.0,0.95,0.7404399911139483,973,0,B
1,1,1,3.0,0.44101091062376707,4.0,18928.0,2.0,1.0,0.943626580632785,974,1,A
0,1,0,0.0,0.8095214166550213,4.0,58111.0,2.0,0.6723829600892947,0.5265053417147771,975,0,B
1,0,0,0.0,0.630087536219238,1.0,26016.0,5.0,0.7427931752223296,0.559170719813535,976,0,B
1,1,0,2.0,0.4265531602010714,1.0,32828.0,3.0,1.0,0.8915211014441091,977,1,A
1,1,0,3.0,0.3905795019178243,4.0,38140.0,2.0,1.0,0.8466524318503987,978,1,A
1,1,1,3.0,0.379560888601497,1.0,31950.0,4.0,1.0,0.9540463902758355,979,1,A
0,0,0,1.0,0.3620535502070008,4.0,99750.0,1.0,0.95,0.7370746231148857,981,0,B
1,1,1,2.0,0.34759336830595905,1.0,29499.0,1.0,0.7587086076760948,0.5747794534508497,982,1,A
0,0,1,3.0,0.41329831867306754,1.0,17408.0,1.0,1.0,0.8549097145229616,983,1,A
1,1,0,0.0,0.2541587015987934,4.0,82955.0,4.0,0.95,0.8565999671409634,984,0,A
0,0,0,1.0,0.8087121807012194,1.0,86891.0,5.0,0.95,0.8150111363073667,985,0,B
1,1,0,2.0,0.5353833901809687,3.0,54324.0,1.0,0.95,0.8404399911139484,988,0,A
1,1,0,1.0,0.5227206900876356,1.0,83127.0,5.0,0.7939671272394893,0.5936301292857951,989,0,B
1,1,1,2.0,0.3832257398079358,2.0,92016.0,1.0,0.8996559031884387,0.6242149531404599,990,1,A
1,1,1,3.0,0.48437948584124,3.0,64703.0,3.0,1.0,0.9013792845215857,992,1,A
1,0,1,2.0,0.36974938932051193,3.0,43396.0,5.0,1.0,0.9466524318503986,993,1,A
1,0,0,0.0,0.4441209111782968,2.0,27149.0,4.0,0.95,0.7382175148131274,994,0,B
0,1,0,1.0,0.3312635350655531,2.0,21381.0,5.0,0.95,0.7393390427938564,995,0,A
1,1,1,3.0,0.39885428738909273,4.0,51274.0,3.0,1.0,0.791521101444109,996,1,A
1,0,1,1.0,0.36196697857759025,0.0,65058.0,3.0,1.0,0.915130436467796,997,1,A
1,1,0,2.0,0.4068343881486626,4.0,33689.0,5.0,1.0,0.865130436467796,998,1,A
1,1,0,3.0,0.3411815765235876,2.0,53284.0,3.0,1.0,0.915849007930599,999,1,A
1,1,1,1.0,0.30446381499509073,0.0,87785.0,2.0,1.0,0.9582439055922501,1002,1,A
1,1,0,0.0,0.49773084216044283,2.0,83845.0,1.0,0.7827947395526385,0.60888770867797,1003,0,A
1,0,0,0.0,0.5000927640567842,1.0,11582.0,4.0,0.95,0.8242601770970022,1004,0,B
1,0,0,1.0,0.6548744566680282,1.0,99589.0,2.0,0.7555342624244221,0.5629930459741628,1005,0,B
1,1,0,2.0,0.39946243564078926,3.0,53256.0,4.0,0.7693163382602615,0.5883779775481515,1006,0,A
1,1,0,0.0,0.4916493935829863,2.0,91603.0,3.0,0.95,0.7446522466343432,1007,0,A
1,0,1,0.0,0.7725050327688284,0.0,30701.0,1.0,0.7290938529395565,0.5773547365146521,1009,0,B
1,1,0,2.0,0.46230872438545517,4.0,74900.0,2.0,0.95,0.8565999671409634,1011,0,A
1,0,1,2.0,0.35318508814582583,2.0,61444.0,4.0,1.0,0.9495329850015802,1013,1,A
1,1,1,1.0,0.3449649174743814,1.0,11739.0,3.0,1.0,0.9179544871192752,1014,1,A
1,1,1,0.0,0.3504693935477868,4.0,97098.0,2.0,0.95,0.9658490079305988,1016,0,A
1,1,0,3.0,0.3128196522207868,1.0,76060.0,2.0,1.0,0.966559075389419,1019,1,A
1,1,1,0.0,0.32565561076333727,4.0,85770.0,2.0,0.95,0.8549097145229616,1020,0,A
1,0,0,0.0,0.21842082880445174,4.0,81292.0,1.0,0.95,0.8658490079305989,1021,0,A
1,1,1,1.0,0.3986818071042698,1.0,64160.0,5.0,0.95,0.7322720606544735,1022,0,B
1,0,1,0.0,0.359951229553597,2.0,97521.0,3.0,0.95,0.8456606737333261,1023,0,A
1,0,1,1.0,0.7441896588734177,1.0,78702.0,3.0,0.95,0.8270513780350958,1024,0,B
1,0,0,0.0,0.4717467660792219,0.0,55358.0,1.0,0.95,0.7466524318503986,1026,0,A
