has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,0,1,0.0,0.2136797219938208,4.0,94896.0,5.0,0.8393390427938565,4198,0,A
1,0,0,1.0,0.42852828167021806,4.0,81536.0,3.0,0.8466524318503987,4200,0,A
1,0,1,1.0,0.5266303230829729,3.0,74371.0,1.0,0.8310088561026036,4201,0,B
1,1,1,1.0,0.4575183322948611,2.0,61845.0,4.0,0.8504632361937383,4202,1,A
0,0,1,0.0,0.5105805316030722,1.0,18294.0,3.0,0.8079441541679837,4203,0,B
1,1,1,0.0,0.5808157868303961,2.0,73694.0,4.0,0.8182551695835832,4204,0,B
0,1,0,0.0,0.5940466959771252,0.0,97593.0,2.0,0.745660673733326,4205,0,B
0,1,0,2.0,0.46869380223439466,4.0,61928.0,2.0,0.7629215980804329,4206,0,A
1,1,0,2.0,0.4239039197515396,1.0,81531.0,5.0,0.9574275664689034,4207,1,A
1,0,0,0.0,0.2528710730147549,0.0,89501.0,4.0,0.7270513780350957,4208,0,B
1,0,0,1.0,0.5746841937040517,1.0,59739.0,3.0,0.7097904536879888,4209,0,B
0,0,0,1.0,0.5906802030453229,0.0,96891.0,5.0,0.5209819777059634,4210,0,B
0,1,0,1.0,0.5890748311210644,3.0,79570.0,5.0,0.7359095379634595,4212,0,B
0,1,0,0.0,0.5627806338353472,0.0,42772.0,5.0,0.5633622049132199,4214,0,B
1,1,1,1.0,0.47976201918091943,2.0,34399.0,1.0,0.7228143240022584,4215,0,B
0,0,0,1.0,0.8892625930691892,0.0,10759.0,2.0,0.5457676846640378,4216,0,B
1,1,1,2.0,0.3979318625622518,2.0,26948.0,3.0,1.0,4217,1,A
0,0,1,0.0,0.7625328083611429,1.0,26106.0,3.0,0.5711151405647666,4218,0,B
1,1,1,3.0,0.5252784866536933,1.0,49339.0,4.0,0.7370746231148857,4219,1,A
1,0,1,1.0,0.39108740498423344,2.0,36675.0,4.0,0.7283997493862192,4220,0,B
1,0,1,1.0,0.6575196256731144,1.0,72482.0,4.0,0.7382175148131274,4221,0,B
1,1,0,1.0,0.5018549073349876,2.0,10329.0,4.0,0.7513792845215855,4222,1,A
1,0,0,1.0,0.8528402882937896,3.0,95218.0,2.0,0.7404399911139483,4224,0,B
1,0,0,1.0,0.19587341887770038,4.0,62984.0,2.0,0.7166550747586534,4226,0,B
0,0,0,0.0,0.32918960879036047,3.0,13053.0,1.0,0.5471965012707074,4227,0,B
1,1,1,1.0,0.32168054353880743,2.0,14010.0,3.0,0.9186402088686926,4228,1,A
1,1,1,1.0,0.2907777360333351,0.0,16473.0,2.0,0.8436265806327852,4230,1,A
1,0,1,1.0,0.35493936695675066,3.0,46469.0,5.0,0.9693181821839283,4231,1,A
1,1,1,0.0,0.3354082062403507,3.0,59043.0,4.0,0.960628325311221,4232,0,A
1,1,0,1.0,0.46103528196972243,2.0,46792.0,2.0,0.741521101444109,4233,1,A
1,1,0,0.0,0.2393005806594503,1.0,90128.0,2.0,0.8446522466343432,4234,0,B
1,0,1,0.0,0.784048935904252,2.0,42056.0,4.0,0.5544456557948906,4235,0,B
1,1,0,1.0,0.6827096467603165,1.0,12500.0,2.0,0.7079441541679836,4237,0,B
0,0,0,1.0,0.1159988733518365,0.0,61765.0,1.0,0.29188296308543277,4238,0,B
0,1,0,1.0,0.569014871135525,0.0,99519.0,3.0,0.7574275664689034,4239,0,A
0,1,0,1.0,0.5366690558812692,3.0,69009.0,5.0,0.8097904536879889,4240,0,B
1,1,1,1.0,0.29859574282195817,3.0,64520.0,5.0,0.7242601770970021,4241,0,B
0,1,0,1.0,0.8823522100293509,4.0,96976.0,2.0,0.554113797070128,4242,0,B
1,1,0,1.0,0.7026108189889111,3.0,32522.0,5.0,0.8359095379634596,4243,0,B
1,1,1,1.0,0.7632864898435514,4.0,57852.0,3.0,0.7198136987677788,4244,0,B
1,1,0,2.0,0.36331524336935067,0.0,36821.0,2.0,0.9415211014441089,4245,1,A
1,1,0,1.0,0.46205344869746034,4.0,20884.0,2.0,0.5545532377532475,4246,0,B
1,0,0,0.0,0.6854836012127179,2.0,97044.0,1.0,0.8150111363073667,4247,0,B
0,0,0,0.0,0.6318191628900467,0.0,22831.0,4.0,0.2817587816022698,4248,0,B
1,0,0,1.0,0.757356362166283,3.0,67100.0,2.0,0.29089910336171737,4249,0,B
0,0,0,1.0,0.6687487540123321,4.0,95693.0,4.0,0.8370746231148858,4250,0,B
1,1,1,3.0,0.2952513825674643,1.0,31776.0,4.0,0.9476280631027054,4251,1,A
1,1,1,2.0,0.44161884630990245,4.0,49616.0,2.0,0.7644031548358552,4252,1,A
1,1,1,2.0,0.24885581911631297,1.0,17132.0,3.0,1.0,4253,1,A
0,0,0,0.0,0.9735172453705089,0.0,73270.0,5.0,0.7359095379634595,4254,0,B
0,1,1,3.0,0.5013338863716672,2.0,52581.0,5.0,0.869988580219816,4255,1,A
0,1,0,2.0,0.37980579997429803,1.0,80300.0,5.0,0.3322558327535881,4256,0,A
1,1,1,3.0,0.4381022809305852,3.0,53300.0,3.0,0.6471380127672677,4257,1,A
0,1,1,1.0,0.7525508767595259,3.0,19606.0,1.0,0.7228143240022584,4259,0,B
1,1,1,3.0,0.4801276255069059,3.0,82514.0,3.0,0.620079093819506,4260,1,A
1,0,0,1.0,0.38564536606529054,2.0,68973.0,2.0,0.7693181821839283,4261,0,A
0,1,1,2.0,0.3414390883372984,4.0,30265.0,1.0,0.9621668711480212,4262,1,A
1,1,0,3.0,0.4524587723780947,4.0,55358.0,2.0,0.966559075389419,4264,1,A
1,1,0,1.0,0.30090746106581373,0.0,64240.0,5.0,0.7621668711480213,4265,1,A
0,1,1,0.0,0.8289750553835821,2.0,12621.0,1.0,0.8228143240022585,4266,0,B
1,1,1,2.0,0.40588615987835724,3.0,59822.0,2.0,0.5621742859494703,4267,1,A
0,1,0,1.0,0.6611302639639878,2.0,69688.0,4.0,0.7256720069416137,4268,0,B
1,1,0,1.0,0.1532942558607966,0.0,76280.0,1.0,0.574425189889484,4270,0,B
1,1,1,3.0,0.2975253229909399,4.0,20652.0,3.0,0.8859095379634596,4271,1,A
1,0,0,0.0,0.6368366362079941,4.0,59398.0,4.0,0.7297184837893457,4272,0,B
1,0,1,3.0,0.3684378073523276,3.0,62410.0,5.0,0.8614025296013756,4273,1,A
1,1,1,1.0,0.36188341046382316,4.0,78801.0,3.0,0.30289343754133485,4275,0,A
0,0,1,0.0,0.7618315071415143,2.0,52270.0,5.0,0.8335092178866377,4276,0,B
0,1,1,2.0,0.41028580367554685,1.0,79040.0,4.0,0.5927189732856344,4277,0,A
1,1,0,0.0,0.7380631296470916,0.0,71740.0,5.0,0.8228143240022585,4278,0,B
1,0,0,3.0,0.35007368071228046,2.0,42084.0,3.0,0.8165590753894191,4280,1,A
1,0,0,0.0,0.60901808540751,3.0,59908.0,1.0,0.5873348876627753,4281,0,B
1,0,0,0.0,0.9246534022509268,3.0,33912.0,2.0,0.8404399911139484,4282,0,B
1,1,1,2.0,0.4364018916423634,3.0,82440.0,2.0,0.5639146042923298,4283,0,A
1,0,1,3.0,0.4565947464816599,2.0,99446.0,1.0,0.9614025296013755,4285,1,A
0,1,0,1.0,0.8501524349390274,4.0,68404.0,4.0,0.8335092178866377,4286,0,B
0,0,1,0.0,0.4968500082866443,0.0,22917.0,5.0,0.5664020628119266,4288,0,B
1,0,0,0.0,0.9188126737943405,4.0,68193.0,4.0,0.8370746231148858,4289,0,B
1,0,1,2.0,0.10119394605057463,4.0,16065.0,5.0,0.7629215980804329,4290,1,A
1,1,1,3.0,0.43192885415425575,1.0,21941.0,2.0,0.8672608377752105,4291,1,A
1,0,1,1.0,0.7729099072735632,2.0,59433.0,4.0,0.5841777747254534,4292,0,B
1,1,0,2.0,0.5503154601024989,4.0,23633.0,2.0,0.9476280631027054,4296,1,A
1,1,1,2.0,0.45294578598007207,1.0,40462.0,3.0,0.8040463902758356,4297,1,A
0,1,0,1.0,0.7738346891382913,2.0,53805.0,1.0,0.5669805137745328,4299,0,B
1,1,0,1.0,0.4507372021978685,2.0,79200.0,1.0,0.5249176108521175,4300,0,B
1,1,0,1.0,0.646776042666734,2.0,55990.0,1.0,0.8393390427938565,4301,0,B
1,1,1,3.0,0.46331548106512466,1.0,43031.0,3.0,0.9090492868121787,4302,1,A
1,1,1,3.0,0.38798183025957333,1.0,47863.0,2.0,0.7382175148131274,4303,1,A
1,0,1,0.0,0.7920794544331365,2.0,56297.0,2.0,0.7310088561026035,4304,0,B
1,1,1,0.0,0.5193717931080248,0.0,82986.0,1.0,0.7150111363073666,4305,0,B
1,0,0,0.0,0.6211120016835644,1.0,17907.0,4.0,0.5654704723392888,4306,0,B
1,1,1,3.0,0.6376590933893124,2.0,79139.0,4.0,0.6036339880705976,4307,1,A
0,1,0,1.0,0.40482739659600897,3.0,41142.0,3.0,0.8415211014441091,4308,0,B
1,1,1,3.0,0.47077808735556903,4.0,27866.0,1.0,0.8565999671409634,4309,1,A
1,1,1,1.0,0.3867070286302972,4.0,75956.0,1.0,0.8370746231148858,4310,0,A
1,1,1,0.0,0.5749460252868392,0.0,88909.0,2.0,0.3298997021153934,4311,0,A
1,0,1,0.0,0.6514827813991521,3.0,44043.0,4.0,0.3132901025436433,4313,0,B
0,1,0,0.0,0.8818585214806146,3.0,50397.0,5.0,0.5817224589477968,4314,0,B
1,1,0,0.0,0.710886345022613,1.0,72418.0,4.0,0.5289497936278763,4315,0,B
1,1,1,0.0,0.3339537461703116,2.0,81018.0,5.0,0.8382175148131275,4316,0,A
0,0,0,1.0,0.3460743688690103,1.0,23402.0,5.0,0.5711667531854296,4318,0,B
0,1,0,1.0,0.3137268187915018,4.0,76449.0,4.0,0.7283997493862192,4320,0,B
0,1,1,0.0,0.762213551882016,3.0,62573.0,5.0,0.7213327672468361,4321,0,B
1,1,0,1.0,0.3992134347753961,4.0,64198.0,3.0,0.902281557163458,4322,1,A
1,1,0,3.0,0.5367923449397144,0.0,85318.0,4.0,0.966559075389419,4324,1,A
1,1,0,0.0,0.5093775016978296,0.0,59467.0,5.0,0.7322720606544735,4325,0,B
1,1,1,2.0,0.3732217211129859,1.0,60496.0,2.0,0.9636669492803462,4326,1,A
1,1,1,1.0,0.36651030934159684,0.0,37190.0,2.0,0.7693181821839283,4328,1,A
1,1,0,2.0,0.3143552406679905,1.0,18485.0,3.0,1.0,4329,1,A
1,0,1,0.0,0.33969680656562884,1.0,97378.0,5.0,0.9513792845215855,4330,0,A
1,1,0,0.0,0.6842650020773764,1.0,73490.0,2.0,0.5225837515235336,4331,0,B
1,1,0,1.0,0.6625614200121979,0.0,94234.0,5.0,0.7310088561026035,4332,0,B
1,1,1,3.0,0.4414195865800062,3.0,80933.0,1.0,0.755760792622479,4333,1,A
1,1,1,3.0,0.5335957737672075,2.0,10094.0,4.0,0.7614025296013756,4335,1,A
1,0,0,0.0,0.5365617855762854,3.0,33609.0,1.0,0.8425830760700731,4336,0,B
1,0,0,1.0,0.6628401188152718,3.0,83331.0,5.0,0.5949262819930148,4337,0,B
1,0,0,1.0,0.26335275640936073,2.0,83447.0,3.0,0.7270513780350957,4338,0,B
0,1,0,1.0,0.3174924003250079,2.0,86383.0,1.0,0.5745438794520326,4340,0,A
1,1,1,2.0,0.44626943896430615,2.0,62323.0,2.0,0.9370746231148857,4341,1,A
1,1,0,0.0,0.34746998073946567,0.0,94764.0,3.0,0.8242601770970022,4343,0,B
1,0,0,1.0,0.9289797715184941,3.0,16612.0,2.0,0.8415211014441091,4344,0,B
1,0,1,1.0,0.6401483721310157,0.0,66102.0,2.0,0.7382175148131274,4345,0,B
1,1,1,3.0,0.3566376984967879,0.0,42115.0,1.0,0.8531704623105665,4346,1,A
0,1,1,2.0,0.6562450529619724,1.0,54853.0,5.0,0.7359095379634595,4347,1,B
1,0,0,1.0,0.7003647472486927,2.0,85302.0,3.0,0.31639732219008126,4348,0,B
1,0,0,0.0,0.8639535024025218,3.0,45230.0,1.0,0.5881142686616398,4349,0,B
1,0,1,2.0,0.4351416654794731,2.0,32628.0,5.0,0.9495329850015802,4352,1,A
1,0,1,0.0,0.6545025951284644,2.0,31422.0,4.0,0.8182551695835832,4353,0,B
1,0,0,0.0,1.0,1.0,72591.0,2.0,0.7182551695835832,4354,0,B
1,1,0,3.0,0.4207846328382031,2.0,56862.0,5.0,0.8665590753894191,4355,1,A
1,1,1,3.0,0.3961471686384458,0.0,69434.0,2.0,0.9672608377752103,4356,1,A
1,0,0,1.0,0.6556532679372922,2.0,69942.0,5.0,0.741521101444109,4358,1,B
1,0,1,0.0,0.7038538142529795,4.0,74474.0,4.0,0.5408468197154267,4359,0,B
0,1,0,0.0,0.5713584839623694,4.0,69452.0,3.0,0.2680592160665317,4360,0,B
1,1,1,2.0,0.3412727185264796,1.0,34772.0,1.0,0.766559075389419,4361,1,A
0,1,0,0.0,0.46652241734444055,0.0,50117.0,4.0,0.556591035217807,4362,0,B
1,0,1,0.0,0.3930456573841008,4.0,48956.0,5.0,0.8415211014441091,4363,0,B
1,1,0,0.0,0.5370105665490998,3.0,97167.0,3.0,0.5517998758774364,4364,0,B
1,1,1,0.0,0.8459904611768396,2.0,72073.0,1.0,0.8283997493862193,4367,0,B
1,1,0,2.0,0.37666153437386013,4.0,58032.0,2.0,0.8658490079305989,4368,1,A
1,0,0,1.0,1.0,1.0,99573.0,2.0,0.5345335870351128,4369,0,B
1,1,1,2.0,0.3506365432343122,0.0,64346.0,1.0,0.7614025296013756,4371,1,A
0,1,1,1.0,0.28947090201565134,2.0,38266.0,5.0,0.9686402088686924,4372,1,A
1,1,1,1.0,0.4613843988446982,1.0,88718.0,2.0,0.8425830760700731,4373,0,B
1,1,1,3.0,0.28513667508685514,1.0,14812.0,2.0,0.9658490079305988,4374,1,A
1,1,0,1.0,0.941584219776918,3.0,28176.0,4.0,0.7133208836893647,4377,0,B
1,1,1,2.0,0.7201404123445433,3.0,12535.0,1.0,0.8359095379634596,4378,1,B
1,1,0,2.0,0.2558174969288385,2.0,25136.0,5.0,0.7598440004171798,4379,1,A
1,0,0,0.0,0.8068896840334698,2.0,10230.0,3.0,0.8359095379634596,4381,0,B
1,1,0,0.0,0.29840998765050664,2.0,61777.0,4.0,0.8370746231148858,4383,0,A
0,1,1,1.0,0.43378069351895193,4.0,72072.0,1.0,0.8598440004171799,4384,0,A
1,1,1,0.0,0.7747502731968645,2.0,26322.0,5.0,0.8322720606544736,4387,0,B
0,1,0,1.0,0.5568955049530798,1.0,12095.0,3.0,0.8382175148131275,4388,0,B
0,1,1,3.0,0.5824545591967668,3.0,39722.0,3.0,0.8193181821839284,4389,1,A
0,1,0,0.0,0.8095226423894458,2.0,92945.0,5.0,0.741521101444109,4391,0,B
1,1,1,3.0,0.49346874937009766,4.0,31518.0,3.0,0.6587679750940267,4392,1,A
1,1,1,1.0,0.49918765570141826,1.0,86556.0,4.0,0.8256720069416138,4393,1,B
1,0,1,3.0,0.45750727556976223,1.0,96287.0,4.0,0.862921598080433,4395,1,A
1,0,1,2.0,0.39726316296121594,0.0,60841.0,5.0,0.28911442396486414,4396,0,A
1,1,1,1.0,0.32596263172264794,3.0,47738.0,4.0,0.7644031548358552,4398,1,A
0,1,0,0.0,0.5956294395288827,0.0,16668.0,3.0,0.7166550747586534,4399,0,B
1,1,1,1.0,0.33765874838188015,4.0,87581.0,1.0,0.8672608377752105,4400,1,A
1,1,1,2.0,0.35149254204584296,2.0,16317.0,1.0,0.5743866483931861,4401,1,A
1,0,1,2.0,0.4628072438169124,2.0,35380.0,5.0,0.8598440004171799,4402,1,A
1,1,0,2.0,0.34013199404065736,4.0,87518.0,3.0,0.9495329850015802,4403,0,A
0,1,0,1.0,0.35659206268776417,3.0,69621.0,1.0,0.7359095379634595,4404,0,A
1,1,0,2.0,0.4473360705245183,2.0,86619.0,2.0,0.8565999671409634,4405,1,A
0,1,1,0.0,0.40316454846749694,1.0,22453.0,5.0,0.7310088561026035,4406,0,B
1,0,1,1.0,0.917012366852599,3.0,95388.0,5.0,0.8228143240022585,4407,0,B
0,1,1,1.0,0.8412440766101145,4.0,42480.0,5.0,0.8382175148131275,4409,0,B
0,1,0,1.0,0.4176434752660835,0.0,52291.0,1.0,0.7495329850015803,4410,0,A
1,1,1,0.0,0.6137901981946602,4.0,21259.0,4.0,0.7097904536879888,4411,0,B
1,0,0,1.0,0.672026760024033,1.0,43378.0,4.0,0.5834990071010572,4412,0,B
1,1,1,1.0,0.5711953055817014,0.0,98337.0,3.0,0.5989098569833438,4413,0,A
1,1,1,1.0,0.4313878568920771,2.0,48711.0,2.0,0.7359095379634595,4414,1,A
1,1,0,1.0,0.7720001995537197,0.0,71285.0,2.0,0.508083458186713,4417,0,B
1,0,0,1.0,0.5740377020564749,1.0,58983.0,5.0,0.54680849117975,4418,0,B
1,1,1,3.0,0.2986810029501897,3.0,43225.0,4.0,0.7504632361937382,4419,1,A
1,0,0,0.0,0.609331329753394,1.0,90311.0,3.0,0.5681727250901486,4421,0,B
1,1,0,1.0,1.0,4.0,29925.0,2.0,0.5816347950910499,4422,0,B
1,1,1,1.0,0.32684315374265815,3.0,23363.0,5.0,0.7636669492803463,4424,1,A
1,1,0,0.0,0.8805343952585569,0.0,34259.0,4.0,0.8393390427938565,4425,0,B
1,0,1,0.0,0.6118098717074566,3.0,34793.0,5.0,0.5439719554724086,4426,0,B
0,1,1,2.0,0.3178810668282695,4.0,35526.0,2.0,0.742583076070073,4429,1,A
1,1,1,3.0,0.42077984525306494,3.0,77673.0,4.0,0.6019896201957533,4430,1,A
1,1,1,3.0,0.3535986476645674,4.0,80799.0,5.0,0.9504632361937382,4431,1,A
1,1,1,1.0,0.407136416926672,3.0,84166.0,4.0,0.8644031548358553,4433,1,A
1,1,0,2.0,0.8283676948716107,0.0,15191.0,5.0,0.8415211014441091,4434,1,B
0,1,1,1.0,0.786670360072558,1.0,83199.0,2.0,0.5588753150887149,4435,1,B
0,1,0,0.0,0.8274269382979136,4.0,55724.0,3.0,0.5444623151857626,4436,0,B
1,1,0,0.0,0.9670976041153103,2.0,12432.0,2.0,0.8242601770970022,4437,0,B
0,1,1,1.0,0.4641471907944804,0.0,15064.0,1.0,0.6063922608867985,4438,1,A
1,1,1,2.0,0.2808148585426362,3.0,80963.0,3.0,1.0,4439,1,A
1,1,0,1.0,0.6843797311556642,3.0,85302.0,5.0,0.745660673733326,4440,0,B
1,1,1,1.0,0.7741222749216632,1.0,12254.0,1.0,0.5943213558512506,4441,1,B
1,0,0,0.0,0.9166430548314065,2.0,97546.0,4.0,0.7097904536879888,4443,0,B
1,1,1,3.0,0.5324017104959273,1.0,81387.0,2.0,0.9513792845215855,4444,1,A
1,1,0,1.0,0.5923692851859971,4.0,51454.0,3.0,0.8359095379634596,4445,0,B
0,1,1,0.0,0.45641165946861495,0.0,48533.0,3.0,0.5777059941048921,4447,0,B
1,0,0,1.0,0.6776242382988119,4.0,37193.0,5.0,0.7097904536879888,4449,0,B
1,1,1,2.0,0.573944849859581,2.0,94373.0,4.0,0.767954487119275,4451,1,A
0,1,0,0.0,0.5937699059509541,2.0,78596.0,3.0,0.8242601770970022,4452,0,B
1,1,0,1.0,0.4248014282629578,0.0,14508.0,2.0,0.6206838426226917,4453,1,A
1,0,1,1.0,0.8987942423910259,4.0,38049.0,4.0,0.8198136987677789,4454,0,B
1,0,0,0.0,0.9611369914187236,0.0,19850.0,3.0,0.7446522466343432,4455,0,B
0,1,1,1.0,0.33625477424931266,1.0,28584.0,3.0,0.8425830760700731,4456,0,B
1,0,1,0.0,0.06618704878169201,1.0,89425.0,3.0,0.8079441541679837,4459,0,B
1,1,0,0.0,0.7634800502533042,3.0,59091.0,5.0,0.7347213803256888,4460,0,B
0,0,0,0.0,0.5433253048906982,0.0,43537.0,5.0,0.5763038284660204,4462,0,B
1,1,1,2.0,0.8271834654147968,0.0,11430.0,2.0,0.8133208836893648,4463,1,B
1,1,1,2.0,0.5759455833021294,3.0,91523.0,5.0,0.9495329850015802,4464,0,A
1,1,1,3.0,0.33095201035303307,3.0,24636.0,4.0,0.9549097145229615,4465,1,A
1,1,0,3.0,0.5058553983657261,4.0,39150.0,3.0,0.8199885802198159,4466,1,A
1,1,1,1.0,0.30731114191800446,1.0,71219.0,4.0,0.7436265806327851,4467,0,A
0,1,0,1.0,0.48586750145243884,0.0,12593.0,4.0,0.5615146593874876,4469,0,B
1,1,0,0.0,0.4731566065177988,3.0,82978.0,3.0,0.615759389509628,4470,0,A
0,0,1,1.0,0.7084323550056171,0.0,18980.0,1.0,0.7297184837893457,4472,0,B
1,0,0,0.0,0.7622536290862467,4.0,21142.0,5.0,0.8347213803256889,4473,0,B
1,1,0,3.0,0.343467615890248,4.0,29433.0,4.0,0.5821924080899321,4474,1,A
1,1,0,1.0,0.3687899146492914,1.0,94635.0,2.0,0.7658490079305988,4477,1,A
0,1,0,1.0,0.7164432545919976,4.0,58048.0,2.0,0.8335092178866377,4478,0,B
1,1,1,2.0,0.253499792065644,2.0,91012.0,4.0,0.8693181821839284,4479,1,A
1,1,1,1.0,0.2875502187517911,0.0,50735.0,2.0,0.9522815571634579,4480,1,A
1,0,1,1.0,0.4639792046313842,3.0,82592.0,1.0,0.8150111363073667,4481,0,B
1,1,1,0.0,0.7425270732060256,0.0,98407.0,1.0,0.8310088561026036,4482,0,B
1,1,0,2.0,0.3946752925824191,3.0,72890.0,1.0,0.578434832033639,4484,0,A
1,1,0,0.0,0.253639190848727,3.0,67265.0,5.0,0.604936969510395,4485,0,A
1,0,0,2.0,0.1798789996441803,2.0,24463.0,3.0,0.9504632361937382,4488,0,A
1,1,0,0.0,0.5348551310368477,0.0,34450.0,5.0,0.8446522466343432,4489,0,B
0,0,0,1.0,0.5851910635797898,1.0,70781.0,2.0,0.8436265806327852,4490,0,B
1,0,0,0.0,0.8560135753836184,1.0,55972.0,5.0,0.5743875193288631,4491,0,B
0,1,1,1.0,0.37362423678512346,3.0,65484.0,2.0,0.767954487119275,4493,1,A
1,1,0,1.0,0.5804087919199873,3.0,72841.0,2.0,0.8115816314769697,4495,0,B
1,1,1,3.0,0.31625821069924415,2.0,45064.0,5.0,0.5761320441957292,4496,1,A
1,1,1,0.0,0.26111807465590864,0.0,22985.0,5.0,0.7198136987677788,4500,0,B
1,1,0,1.0,0.7166747339674182,4.0,39435.0,1.0,0.8242601770970022,4502,0,B
1,1,1,2.0,0.3130924318616063,2.0,26153.0,2.0,0.9590492868121785,4503,1,A
1,0,0,1.0,0.5719617528624564,2.0,77604.0,1.0,0.7213327672468361,4506,0,B
1,1,0,3.0,0.5119615089855156,0.0,93643.0,3.0,0.9179544871192752,4507,1,A
1,0,0,1.0,0.5373584959192542,3.0,83704.0,3.0,0.3007628802668673,4508,0,B
1,1,1,3.0,0.43116296007114757,0.0,93072.0,2.0,0.35347589249216144,4509,1,A
1,1,1,2.0,0.2710261422758543,4.0,83658.0,2.0,0.8582439055922503,4510,1,A
0,1,0,1.0,0.6686533237259119,1.0,32445.0,2.0,0.5483796559869771,4511,0,B
1,1,1,2.0,0.38198710020399446,0.0,23965.0,2.0,0.5787003024373892,4512,1,A
0,1,1,1.0,0.7640306343083967,2.0,31828.0,4.0,0.8256720069416138,4514,0,B
0,0,0,0.0,0.8575466409451297,2.0,49425.0,4.0,0.7382175148131274,4515,0,B
1,1,0,2.0,0.31335308402723644,0.0,94795.0,4.0,0.760628325311221,4516,1,A
1,1,0,1.0,0.7483688434674772,1.0,85256.0,3.0,0.7370746231148857,4517,0,B
1,0,0,2.0,0.354866257424095,3.0,72168.0,4.0,0.9540463902758355,4518,0,A
0,1,0,1.0,0.3313821871098851,4.0,77702.0,1.0,0.8658490079305989,4521,0,A
0,1,1,0.0,0.6321149463717182,2.0,13795.0,1.0,0.8242601770970022,4523,0,B
1,1,0,3.0,0.4488065817375238,0.0,26628.0,4.0,0.6070971739392051,4524,1,A
1,0,1,3.0,0.42844574958364956,3.0,24102.0,1.0,0.8370746231148858,4525,1,A
1,1,1,2.0,0.42831865183381823,0.0,84994.0,1.0,0.7590492868121785,4526,1,A
1,0,1,0.0,0.6381426182139089,1.0,33140.0,4.0,0.30747282018167166,4527,0,B
1,1,0,0.0,0.6734331260372399,0.0,71955.0,1.0,0.7213327672468361,4528,0,B
1,0,0,1.0,0.34704084049755574,4.0,23899.0,4.0,0.5309277955756843,4529,0,B
1,1,1,3.0,0.35847057971228324,3.0,65715.0,4.0,0.943626580632785,4530,1,A
1,0,0,1.0,0.486857134080077,2.0,46771.0,3.0,0.5575918862023642,4531,0,B
0,0,0,0.0,0.2625498388654072,0.0,99949.0,3.0,0.8256720069416138,4532,0,B
1,1,0,0.0,0.24233116008702155,4.0,85305.0,4.0,0.7485880835834919,4535,0,A
0,0,0,0.0,0.5426115112936027,3.0,40304.0,5.0,0.8436265806327852,4537,0,B
1,1,0,1.0,0.158253669470527,4.0,92812.0,5.0,0.8182551695835832,4538,0,B
1,1,1,2.0,0.37040688333565014,3.0,56912.0,1.0,0.9513792845215855,4540,1,A
1,0,0,1.0,0.5787245424095305,4.0,37067.0,3.0,0.7283997493862192,4541,0,B
1,0,0,2.0,0.4860005701168594,3.0,98062.0,1.0,0.9370746231148857,4543,0,A
0,1,1,0.0,0.575704583565738,4.0,55587.0,5.0,0.5842112341605437,4545,0,B
1,1,0,1.0,0.8875851208457085,3.0,62794.0,3.0,0.7256720069416137,4547,0,B
1,1,1,1.0,0.32774002348751585,0.0,42787.0,2.0,0.848588083583492,4549,1,A
1,0,0,1.0,0.6587903752795864,1.0,46999.0,1.0,0.7404399911139483,4550,0,B
1,1,0,1.0,0.589849208680613,0.0,55924.0,1.0,0.5158701778268127,4552,0,B
1,0,0,0.0,0.7061708530091909,3.0,59788.0,4.0,0.5814094852791346,4553,0,B
1,1,1,3.0,0.3720681969063823,3.0,52791.0,5.0,0.942583076070073,4554,1,A
1,0,0,1.0,0.7795534437190011,3.0,21192.0,2.0,0.2992821239831943,4556,0,B
0,1,1,1.0,0.5395406507444857,2.0,41742.0,1.0,0.8679544871192751,4558,1,A
1,1,0,2.0,0.6354898756172651,4.0,10628.0,5.0,0.5832830090162199,4559,1,B
1,1,1,1.0,0.35225002816873097,1.0,91884.0,5.0,0.8415211014441091,4560,0,A
1,0,0,0.0,0.33936166711807786,4.0,55652.0,3.0,0.5423290289547933,4561,0,B
1,1,1,2.0,0.3264690395772327,1.0,24965.0,5.0,0.8495329850015804,4562,1,A
1,0,0,1.0,0.5678471728989443,3.0,12608.0,4.0,0.8198136987677789,4563,0,B
1,1,0,1.0,0.9290089658240099,4.0,16532.0,5.0,0.8415211014441091,4564,0,B
1,1,1,1.0,0.300323007431475,4.0,25447.0,2.0,0.9393390427938564,4565,1,A
1,0,0,0.0,0.4029347100183838,0.0,70453.0,3.0,0.9415211014441089,4566,0,A
1,1,1,0.0,0.5697118542288885,3.0,71663.0,2.0,0.7256720069416137,4567,0,B
1,0,0,1.0,0.7158903004342926,1.0,47289.0,3.0,0.8228143240022585,4569,0,B
1,0,1,0.0,0.41049776718944425,0.0,66356.0,1.0,0.8079441541679837,4570,0,B
1,1,1,0.0,0.42283672257283644,1.0,37887.0,5.0,0.5731839243515295,4571,0,B
1,1,1,2.0,0.5762919114736531,0.0,85380.0,3.0,1.0,4572,1,A
0,0,1,2.0,0.5945822312005138,2.0,21860.0,5.0,0.755760792622479,4573,1,A
1,1,0,1.0,0.38709999251569877,4.0,38299.0,3.0,0.8859095379634596,4574,1,A
1,0,1,0.0,0.42326153273564665,3.0,93091.0,1.0,0.8557607926224791,4575,0,A
1,0,0,1.0,0.404702622731083,1.0,41133.0,3.0,1.0,4576,1,A
