has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,0,2.0,0.30671959952659006,0.0,20522.0,4.0,0.95,0.9574275664689034,673,0,A
1,1,1,1.0,0.4418862037442034,0.0,61221.0,4.0,1.0,0.960628325311221,674,1,A
0,0,1,1.0,0.724744918568776,3.0,54891.0,5.0,0.8230485513115031,0.5916330491827966,675,0,B
0,0,0,0.0,0.7089895293939553,0.0,70156.0,1.0,0.95,0.7446522466343432,678,0,B
1,1,1,2.0,0.33741430162296415,0.0,61735.0,4.0,1.0,0.7393390427938564,679,1,A
0,0,0,1.0,0.6897889754240021,0.0,18028.0,3.0,0.95,0.7393390427938564,681,0,B
1,1,1,0.0,0.3889653475497731,3.0,77675.0,3.0,0.672554329633945,0.5818967353579794,682,0,A
0,0,0,1.0,0.5780784596037633,0.0,67138.0,1.0,0.7619691040934491,0.5783121115537235,683,0,B
1,1,1,2.0,0.41715714552221456,2.0,94361.0,5.0,0.95,0.755760792622479,684,0,A
1,1,1,1.0,0.4625297088374532,3.0,73173.0,3.0,0.8477023408735123,0.6483599890742322,685,1,A
1,1,1,3.0,0.4133353984013705,0.0,70116.0,1.0,1.0,0.9522815571634579,687,1,A
1,0,1,0.0,0.6506116016229002,3.0,55698.0,5.0,0.95,0.8256720069416138,688,0,B
1,0,1,2.0,0.4049477412670815,0.0,15163.0,1.0,0.7696262269949709,0.56254029994889,689,1,A
1,1,1,3.0,0.3811368768580545,2.0,70030.0,1.0,1.0,0.8679544871192751,691,1,A
1,1,1,1.0,0.12336399729853259,2.0,28341.0,4.0,0.839898887892823,0.6021001028356427,692,1,A
1,1,1,3.0,0.2950714025604612,2.0,13221.0,1.0,1.0,0.9614025296013755,693,1,A
1,1,1,2.0,0.5886523304801137,4.0,58412.0,5.0,1.0,0.8693181821839284,694,1,A
1,0,0,0.0,0.6596074026760643,1.0,87286.0,2.0,0.7482572582837328,0.5678769268713391,695,0,B
1,1,0,1.0,0.46070423674676086,1.0,25606.0,5.0,0.7896130018924932,0.567544574301074,696,1,A
1,1,0,1.0,0.3175228569929664,4.0,45276.0,4.0,1.0,0.9582439055922501,697,1,A
1,1,0,3.0,0.4220334212959884,0.0,41678.0,5.0,1.0,0.745660673733326,698,1,A
1,1,1,3.0,0.31062487725534077,0.0,50848.0,2.0,0.8317613427512847,0.5911283699663487,699,1,A
1,1,1,2.0,0.47438455907422633,3.0,15371.0,5.0,1.0,0.7574275664689034,700,1,A
1,1,1,1.0,0.3781660714422575,1.0,21386.0,3.0,1.0,0.9121668711480214,701,1,A
1,1,0,1.0,0.47444370727896557,3.0,28514.0,5.0,1.0,0.8565999671409634,704,1,A
1,1,1,1.0,0.27387738544827755,1.0,45801.0,4.0,1.0,0.7513792845215855,706,1,A
1,1,1,1.0,0.3026924474788578,1.0,14132.0,5.0,1.0,0.7672608377752104,707,1,A
1,1,0,1.0,0.48507868211262145,0.0,13032.0,3.0,0.95,0.7060392322691088,708,0,B
1,1,1,2.0,0.427743127248467,2.0,57422.0,3.0,1.0,1.0,709,1,A
0,1,1,1.0,0.3854626975154819,2.0,60895.0,3.0,1.0,0.9106283253112212,711,1,A
1,0,1,2.0,0.37071625766278976,1.0,26814.0,5.0,1.0,0.942583076070073,713,1,A
1,1,0,1.0,0.8080033225522538,3.0,91825.0,5.0,0.95,0.741521101444109,714,0,B
0,1,0,0.0,0.3186877074729775,1.0,65258.0,1.0,0.95,0.8466524318503987,715,0,A
1,1,0,1.0,0.3299113645059612,2.0,22801.0,2.0,1.0,0.8436265806327852,716,1,A
1,0,1,2.0,0.26945369188467627,2.0,32045.0,3.0,1.0,0.8165590753894191,719,1,A
1,1,1,0.0,0.38005262637081094,4.0,98710.0,1.0,0.95,0.9415211014441089,721,0,A
1,1,0,1.0,0.31865850514300437,2.0,33033.0,3.0,0.95,0.8393390427938565,723,0,B
1,0,1,1.0,0.9269503473176542,0.0,42602.0,5.0,0.95,0.7404399911139483,724,0,B
1,1,1,1.0,0.24481176622070347,2.0,47329.0,5.0,1.0,0.8672608377752105,725,1,A
1,1,1,1.0,0.28538596035247,3.0,35672.0,3.0,1.0,1.0,727,1,A
1,1,1,3.0,0.4187756494174315,1.0,40491.0,1.0,1.0,0.8693181821839284,728,1,A
0,0,0,1.0,0.3044576041597503,4.0,45732.0,3.0,0.95,0.8644031548358553,729,0,A
1,1,1,2.0,0.3259710697810366,1.0,48077.0,3.0,1.0,0.7882175148131274,730,1,A
1,0,1,1.0,0.5127610562560014,2.0,69122.0,2.0,0.95,0.7590492868121785,733,0,A
1,0,1,1.0,0.6121306275674092,1.0,39613.0,5.0,1.0,0.755760792622479,734,1,A
1,1,0,1.0,0.42232324564559226,2.0,37530.0,5.0,1.0,0.960628325311221,735,1,A
0,1,1,2.0,0.38842663512446524,0.0,21423.0,3.0,0.8952067791387575,0.6492227074749533,737,1,A
1,1,0,0.0,0.5443772036351304,3.0,90721.0,1.0,0.95,0.8425830760700731,738,0,A
1,1,1,3.0,0.31791064237878486,3.0,29137.0,1.0,1.0,0.9466524318503986,739,1,A
1,1,1,3.0,0.3475284252317341,1.0,82941.0,4.0,1.0,0.7531704623105664,740,1,A
1,1,1,3.0,0.40219510225658467,3.0,11195.0,3.0,0.7907826086475315,0.6137558840383684,741,1,A
1,0,1,1.0,0.5236681336378687,2.0,19623.0,5.0,1.0,0.9557607926224789,742,1,A
1,1,0,1.0,0.3604511869960675,4.0,77773.0,4.0,0.95,0.9644031548358551,743,0,A
1,1,0,1.0,0.44839880439823954,4.0,62327.0,3.0,0.95,0.8370746231148858,744,0,B
1,1,0,3.0,0.3093759767241999,4.0,74034.0,3.0,1.0,1.0,745,1,A
1,1,0,0.0,0.23318923540462516,1.0,50017.0,5.0,0.709320931975544,0.5754243426953687,746,0,A
1,1,1,1.0,0.3743039447577692,0.0,90616.0,4.0,0.7425036670633263,0.5891303846405834,747,0,A
1,1,0,0.0,0.4983645252078662,2.0,81961.0,2.0,0.8118014560076123,0.6000615382463927,748,0,B
1,0,0,1.0,0.4048603452557692,3.0,50503.0,1.0,0.95,0.7115816314769696,749,0,B
1,1,1,1.0,0.4052988041764646,2.0,58871.0,4.0,0.8173722629937374,0.5984291937112485,751,0,A
1,1,1,3.0,0.4439624396148081,0.0,19753.0,3.0,0.8027903117543851,0.633264659995219,753,1,A
1,0,0,0.0,0.5483596281332206,3.0,20827.0,1.0,0.95,0.7150111363073666,754,0,B
1,1,1,3.0,0.3237040341328805,0.0,80393.0,3.0,1.0,0.9186402088686926,756,1,A
0,1,1,1.0,0.43658402550273073,3.0,11496.0,2.0,1.0,0.9621668711480212,757,1,A
1,1,0,0.0,0.39421151266279647,3.0,65190.0,4.0,0.95,0.8513792845215856,758,0,A
1,0,1,0.0,0.4070409353918938,4.0,90330.0,1.0,0.95,0.7270513780350957,759,0,B
1,1,1,2.0,0.23877422706741094,2.0,35182.0,5.0,0.7622218671909923,0.5593272338906237,760,1,A
1,1,0,2.0,0.25056641714960237,2.0,31259.0,4.0,0.18090668817382155,0.2828985870849316,762,1,A
1,0,1,2.0,0.5284151482093344,2.0,64831.0,3.0,1.0,0.8049097145229616,763,1,A
1,1,1,2.0,0.34418276761173694,3.0,12956.0,4.0,1.0,0.7699885802198159,765,1,A
1,1,1,2.0,0.3492357817806004,1.0,79390.0,1.0,0.8811282498026247,0.585248012904247,766,1,A
0,1,0,1.0,0.46981262618986647,1.0,87577.0,5.0,0.95,0.8557607926224791,767,0,A
1,1,0,1.0,0.47329914191602773,3.0,91200.0,2.0,0.95,0.7582439055922502,768,0,A
1,1,0,0.0,0.43272132273967057,0.0,85086.0,3.0,0.7989335910263478,0.6087264675837398,769,0,A
1,1,1,1.0,0.6025675748483131,4.0,59334.0,3.0,1.0,0.912921598080433,773,1,A
1,0,0,0.0,0.4109068786933529,1.0,85393.0,5.0,0.95,0.7531704623105664,777,0,A
1,1,0,3.0,0.41862946787533384,0.0,15597.0,2.0,1.0,0.8466524318503987,778,1,A
1,1,0,1.0,0.300204588246126,2.0,84829.0,2.0,0.95,0.8393390427938565,779,0,A
1,0,0,0.0,0.3906279892449318,0.0,87821.0,5.0,0.95,0.7565999671409633,781,0,A
1,1,1,0.0,0.5966153091469409,0.0,97995.0,5.0,0.9518221550338906,0.8182551695835832,782,0,B
1,1,0,2.0,0.34635769522727455,4.0,75645.0,5.0,0.948360060469499,0.8495329850015804,783,0,A
1,1,0,2.0,0.4458784092798544,1.0,21718.0,5.0,0.9177714141308091,0.6185753298314929,785,1,A
0,1,0,2.0,0.22396248686940207,0.0,98736.0,2.0,0.95,0.8495329850015804,786,0,A
1,1,0,1.0,0.713772883811912,1.0,46975.0,2.0,0.95,0.7297184837893457,788,0,B
1,1,0,2.0,0.4399253365947428,3.0,69193.0,1.0,0.979199602336385,0.8382175148131275,789,0,A
1,1,1,3.0,0.35171091511010044,0.0,52779.0,2.0,1.0,0.9699885802198158,790,1,A
1,1,1,3.0,0.4444316959521646,1.0,51330.0,4.0,0.9872092923972536,0.943626580632785,791,1,A
1,0,1,0.0,0.417435451577407,0.0,60503.0,1.0,0.95,0.7476280631027055,793,0,A
1,1,1,1.0,0.7395101573654925,4.0,78003.0,5.0,0.95,0.8310088561026036,794,0,B
1,1,0,2.0,0.3318171424209935,4.0,35856.0,2.0,1.0,0.9636669492803462,795,1,A
1,1,1,2.0,0.42710267251556067,2.0,66042.0,2.0,0.32406418919020014,0.3451408548374929,796,1,A
1,0,0,1.0,0.8533658826351205,0.0,66416.0,1.0,0.95,0.8446522466343432,797,0,B
1,1,0,1.0,0.24983223622035586,4.0,88114.0,4.0,0.95,0.8582439055922503,798,0,A
0,1,0,3.0,0.5081774314175037,3.0,19202.0,5.0,1.0,0.760628325311221,799,1,A
1,1,1,1.0,0.49265303425363877,2.0,51584.0,3.0,1.0,0.9172608377752105,801,1,A
0,0,1,2.0,0.49809975497234393,0.0,38359.0,2.0,0.746466532244291,0.5825665403060725,802,0,A
0,1,0,2.0,0.37912189426176174,2.0,18840.0,5.0,1.0,0.9574275664689034,803,1,A
0,1,1,2.0,0.5076262556648554,3.0,23641.0,1.0,1.0,0.7614025296013756,804,1,A
1,1,1,0.0,0.37080505394098867,1.0,91881.0,3.0,0.95,0.7495329850015803,805,0,A
1,1,1,1.0,0.4457196374677804,3.0,85120.0,2.0,0.95,0.8531704623105665,806,0,A
1,1,0,0.0,0.2775628408458334,3.0,61244.0,3.0,0.95,0.8404399911139484,807,0,A
1,1,1,3.0,0.4427313087867087,1.0,68879.0,5.0,1.0,0.9621668711480212,808,1,A
1,1,0,1.0,0.39529721022694375,0.0,55695.0,2.0,1.0,0.8658490079305989,809,1,A
1,1,0,3.0,0.39788521603317106,3.0,46800.0,4.0,1.0,0.967954487119275,810,1,A
0,0,0,0.0,0.5766184767644038,3.0,53236.0,4.0,0.95,0.8310088561026036,811,0,B
1,1,1,1.0,0.6157854545793455,3.0,86237.0,5.0,0.95,0.7485880835834919,812,0,A
0,0,0,0.0,0.4185579722724074,3.0,41181.0,3.0,0.820783043329201,0.6210789134159402,813,0,A
1,1,1,2.0,0.5001806277878234,2.0,51151.0,3.0,1.0,1.0,814,1,A
1,1,1,3.0,0.41195406628356857,4.0,33323.0,2.0,1.0,0.7693181821839283,816,1,A
1,0,0,3.0,0.24493171204529188,2.0,33184.0,3.0,0.7450461801522256,0.6107954112091256,818,1,A
1,1,1,2.0,0.23972586136475932,1.0,62282.0,5.0,1.0,0.9629215980804329,819,1,A
1,1,1,3.0,0.37442727948611254,0.0,36380.0,1.0,1.0,0.8382175148131275,820,1,A
1,1,1,2.0,0.2775398802277192,0.0,90845.0,5.0,0.95,0.9370746231148857,821,0,A
1,0,1,2.0,0.3108333688283376,1.0,11549.0,3.0,0.20458881743167762,0.36004359450984963,822,1,A
1,1,0,3.0,0.3677287349187152,3.0,45262.0,4.0,1.0,0.9636669492803462,823,1,A
1,1,0,3.0,0.4409094954265244,3.0,77660.0,5.0,1.0,0.9658490079305988,825,1,A
1,1,1,1.0,0.43973503675613773,1.0,51594.0,2.0,1.0,0.8679544871192751,826,1,A
0,1,0,2.0,0.3612978018896943,4.0,70427.0,4.0,0.95,0.9658490079305988,829,0,A
0,0,0,1.0,0.6911347415523904,0.0,86208.0,2.0,0.95,0.7446522466343432,830,0,B
0,0,1,1.0,0.5000727994540202,4.0,43072.0,5.0,0.95,0.862921598080433,831,0,A
1,1,1,3.0,0.44404870556153897,4.0,59968.0,4.0,1.0,0.9404399911139483,833,1,A
0,1,0,1.0,0.6057753679366109,1.0,54519.0,5.0,0.95,0.7079441541679836,835,0,B
0,1,0,0.0,0.4222102967485622,2.0,54850.0,3.0,0.954232970576064,0.7549097145229615,836,0,A
1,1,0,0.0,0.5152119152495018,2.0,62913.0,4.0,0.9461903264815426,0.7495329850015803,839,0,A
0,1,0,0.0,0.4634055221725586,0.0,89987.0,2.0,0.628752141113073,0.5320253917201411,840,0,B
1,1,1,1.0,0.453419699255969,2.0,17429.0,2.0,1.0,0.9370746231148857,841,1,A
1,0,1,2.0,0.5506779582266986,0.0,82309.0,1.0,1.0,0.9540463902758355,842,1,A
1,1,1,3.0,0.30315790811655163,4.0,59787.0,4.0,1.0,0.9658490079305988,844,1,A
1,0,0,0.0,0.2755965942108805,1.0,66497.0,4.0,0.95,0.8495329850015804,845,0,A
1,1,0,3.0,0.40867988955413564,0.0,34636.0,5.0,1.0,0.741521101444109,846,1,A
1,1,1,2.0,0.1261651063226683,3.0,14891.0,1.0,1.0,0.8466524318503987,847,1,A
1,1,1,3.0,0.4217958223229702,0.0,19527.0,4.0,1.0,0.766559075389419,848,1,A
1,0,0,1.0,0.7903817877490696,3.0,13756.0,1.0,0.95,0.7228143240022584,849,0,B
1,0,1,3.0,0.4321412656608278,3.0,37218.0,4.0,1.0,0.7686402088686924,850,1,A
1,1,1,1.0,0.6648567356830367,2.0,28112.0,1.0,0.95,0.8393390427938565,851,0,B
1,0,1,2.0,0.3673604293148044,1.0,15367.0,3.0,1.0,0.8199885802198159,852,1,A
1,1,1,3.0,0.4221711269722443,0.0,96447.0,2.0,1.0,0.9598440004171798,853,1,A
1,1,1,2.0,0.2805344860000329,4.0,63621.0,4.0,1.0,0.8466524318503987,854,1,A
1,1,1,3.0,0.3421697648750551,2.0,87839.0,2.0,1.0,0.7651304364677959,855,1,A
1,0,0,1.0,0.3100652359592486,2.0,21771.0,5.0,1.0,0.8598440004171799,856,1,A
0,1,0,0.0,0.44435993190502304,3.0,96940.0,3.0,0.7279011344199124,0.5838335765197119,857,0,A
1,1,1,1.0,0.25931886762782547,4.0,13240.0,1.0,1.0,0.9446522466343431,858,1,A
1,1,0,2.0,0.4426300038649228,0.0,36792.0,4.0,1.0,0.9359095379634594,860,1,A
1,1,1,2.0,0.45326231018383933,0.0,52363.0,2.0,1.0,0.869988580219816,861,1,A
1,1,1,1.0,0.3322022320254468,1.0,53466.0,1.0,1.0,0.760628325311221,862,1,A
1,1,0,3.0,0.25369675910305034,3.0,39025.0,2.0,1.0,0.862921598080433,863,1,A
1,1,1,2.0,0.5522406148279955,1.0,80721.0,4.0,1.0,0.7614025296013756,864,1,A
1,0,1,1.0,0.3088857601441906,3.0,30675.0,3.0,1.0,1.0,865,1,A
1,1,1,2.0,0.48440087645099533,0.0,37779.0,4.0,1.0,0.869988580219816,866,1,A
1,1,0,3.0,0.4003668527545899,1.0,38161.0,2.0,1.0,0.943626580632785,867,1,A
1,0,1,1.0,0.5035000850531375,2.0,83260.0,1.0,0.95,0.7476280631027055,868,0,A
0,0,1,0.0,0.7400636934415453,0.0,35521.0,3.0,0.817059498388939,0.5936270674033193,869,0,B
1,0,0,0.0,0.4147896029410016,1.0,52538.0,3.0,0.6876366800266234,0.5717542402017253,871,0,A
1,1,0,1.0,0.9565619660713116,3.0,66502.0,2.0,0.95,0.7060392322691088,873,0,B
1,1,0,1.0,0.575145639433522,0.0,10090.0,5.0,0.95,0.7228143240022584,875,0,B
1,1,0,0.0,0.4189974528588904,2.0,58688.0,4.0,0.7766821911673921,0.5984678935439558,876,0,A
1,1,0,2.0,0.1917324836722618,4.0,74899.0,3.0,0.6738002706576323,0.555357596010417,879,0,A
1,1,0,2.0,0.3630635356717582,1.0,61921.0,2.0,1.0,0.9495329850015802,880,1,A
1,0,1,3.0,0.3716537532369273,4.0,60063.0,3.0,0.869060678811691,0.6497645939193428,881,1,A
1,1,1,3.0,0.5502704673078054,4.0,15902.0,2.0,0.7415826402443505,0.570396390153738,882,1,A
1,0,0,3.0,0.5551910935243041,3.0,50586.0,4.0,1.0,0.8658490079305989,883,1,A
1,1,0,2.0,0.3804444913026935,3.0,54099.0,5.0,0.6688865940780601,0.5651989632249983,885,0,A
1,1,1,3.0,0.31916940925029164,3.0,74407.0,2.0,1.0,0.9672608377752103,886,1,A
1,1,1,2.0,0.3768355895829633,1.0,36058.0,4.0,1.0,0.7658490079305988,887,1,A
1,0,1,3.0,0.4574479901903372,3.0,71198.0,1.0,1.0,0.8582439055922503,888,1,A
1,0,0,1.0,0.9221125797433356,4.0,48449.0,2.0,0.95,0.8242601770970022,889,0,B
1,1,0,1.0,0.6916302428793171,0.0,28501.0,4.0,0.769677388685003,0.5715752235471147,890,0,B
1,1,1,1.0,0.3262089456552713,1.0,27890.0,4.0,0.3077539604269838,0.33717018854527503,891,1,A
0,0,1,2.0,0.32275189799436316,2.0,57699.0,5.0,0.9762757129004835,0.8446522466343432,893,1,A
1,1,0,1.0,0.42612343882163645,3.0,79168.0,2.0,0.9713518583895655,0.8436265806327852,894,0,A
1,0,1,0.0,0.4203147716057324,1.0,92307.0,5.0,0.95,0.8393390427938565,896,0,A
1,1,0,0.0,0.5791021414427167,2.0,79251.0,1.0,0.8104760239151523,0.6017693878073309,897,0,B
0,0,0,0.0,0.7312243915208866,3.0,99857.0,4.0,0.95,0.7115816314769696,898,0,B
1,1,1,2.0,0.3308499399897429,4.0,57331.0,3.0,1.0,0.9065999671409635,899,1,A
1,1,1,3.0,0.3606006085576339,2.0,23831.0,4.0,1.0,0.7540463902758355,900,1,A
0,1,0,1.0,0.23783510609502714,2.0,11019.0,3.0,1.0,1.0,902,1,A
1,1,1,3.0,0.3352152891951161,1.0,18987.0,4.0,0.25569525811900856,0.328969415210913,903,1,A
1,1,1,2.0,0.32075047106589333,0.0,83347.0,5.0,0.95,0.9359095379634594,904,0,A
1,1,1,2.0,0.3086364719636562,0.0,43771.0,4.0,1.0,0.745660673733326,905,1,A
1,1,0,2.0,0.41311318598801705,3.0,64827.0,5.0,1.0,0.8672608377752105,906,1,A
1,1,0,2.0,0.2672649938021382,2.0,88860.0,3.0,0.95,0.7636669492803463,907,0,A
1,1,0,1.0,0.34895881683096597,2.0,81739.0,3.0,0.95,0.8370746231148858,908,0,A
1,1,0,3.0,0.34742914160662103,0.0,10204.0,4.0,0.8074892305115678,0.5718990157878135,909,1,A
1,1,0,2.0,0.32984248300192115,1.0,70280.0,1.0,0.95,0.8446522466343432,910,0,A
0,0,0,0.0,0.3569018547216517,3.0,85896.0,1.0,0.95,0.8614025296013756,911,0,A
1,1,0,2.0,0.24007026892020905,2.0,20734.0,4.0,1.0,0.7504632361937382,912,1,A
1,0,0,3.0,0.36977790733242555,4.0,14296.0,3.0,1.0,0.7904399911139484,913,1,A
1,1,0,0.0,0.8466954739458105,4.0,71695.0,1.0,0.7346808775044822,0.5582185872536032,914,0,B
1,1,0,3.0,0.3326180431964161,4.0,43777.0,3.0,0.22190743591900852,0.3556186210515381,915,1,A
1,1,1,0.0,0.47758712828063143,2.0,97598.0,5.0,0.95,0.9598440004171798,917,0,A
1,1,1,0.0,0.3476567994534412,4.0,72703.0,5.0,0.18880246069603557,0.32988464380106086,918,0,A
1,0,1,1.0,0.49249550347855625,3.0,76083.0,1.0,0.95,0.8347213803256889,919,0,B
0,1,1,1.0,0.6211236612765253,1.0,84404.0,3.0,0.95,0.8283997493862193,920,0,B
1,1,0,2.0,0.5296858426050793,2.0,39862.0,5.0,1.0,0.7658490079305988,922,1,A
1,0,0,0.0,0.6271062603601009,1.0,30397.0,5.0,0.95,0.8310088561026036,923,0,B
1,1,0,3.0,0.4000212990722472,3.0,20926.0,4.0,0.8213924631645729,0.5904670257615505,924,1,A
0,1,0,1.0,0.48182429717488573,0.0,61273.0,2.0,0.95,0.9393390427938564,925,0,A
1,1,0,2.0,0.5338631612913397,0.0,53088.0,4.0,1.0,0.9359095379634594,926,1,A
1,1,0,0.0,0.20804580973109368,1.0,86143.0,5.0,0.95,0.966559075389419,930,0,A
1,1,1,0.0,0.4176631246310029,2.0,71286.0,1.0,0.95,0.741521101444109,931,0,A
1,1,0,2.0,0.3243567468002485,3.0,50451.0,3.0,1.0,0.992583076070073,933,1,A
1,0,0,0.0,0.678135627377634,0.0,28340.0,5.0,0.6655447173805891,0.5582899958469618,934,0,B
1,0,1,2.0,0.3892937482054951,1.0,79802.0,1.0,1.0,0.9614025296013755,936,1,A
1,0,0,0.0,0.37952120824236,0.0,92445.0,3.0,0.217541891404045,0.33430895769704905,937,0,A
0,1,0,2.0,0.2573977221103255,3.0,59515.0,1.0,0.95,0.8504632361937383,938,0,A
1,1,1,1.0,0.43257899030756947,2.0,76411.0,4.0,0.855299488509456,0.6115784267726527,939,1,A
0,1,1,0.0,0.3569529224814955,3.0,71606.0,1.0,0.95,0.8540463902758356,942,0,A
1,1,1,2.0,0.3724524642267984,3.0,17453.0,1.0,0.7796610665080527,0.5840287564202117,944,1,A
0,1,0,2.0,0.3583378845987615,4.0,58332.0,1.0,0.8166183951753476,0.6198295189697842,947,0,A
1,1,1,2.0,0.3898583729108265,4.0,42149.0,1.0,1.0,0.8531704623105665,949,1,A
0,1,0,0.0,0.6270348995619774,2.0,13192.0,4.0,0.1438809611690094,0.27949705559753896,950,0,B
1,0,1,0.0,0.632560086503426,3.0,83880.0,2.0,0.95,0.8425830760700731,951,0,B
1,1,1,1.0,0.33798824499352853,4.0,43902.0,3.0,1.0,0.8004632361937383,952,1,A
1,1,1,2.0,0.40405670021689394,1.0,23821.0,2.0,1.0,0.8495329850015804,955,1,A
1,1,0,0.0,0.20873060898269205,2.0,55504.0,2.0,0.7416725241500163,0.6011687065253513,956,0,A
1,0,0,2.0,0.3728437065406333,0.0,70325.0,3.0,1.0,0.919988580219816,957,1,A
1,1,1,1.0,0.5562617930445386,0.0,38971.0,1.0,0.17089720644469353,0.29919076001384093,958,1,A
1,1,1,1.0,0.35432865273639996,4.0,45440.0,3.0,1.0,0.7946522466343432,959,1,A
0,1,0,0.0,0.202061046711154,4.0,98082.0,4.0,0.95,0.7590492868121785,960,0,A
1,1,0,0.0,0.4760485465227401,2.0,75053.0,1.0,0.95,0.8504632361937383,961,0,A
1,1,1,1.0,0.36103619406951026,1.0,20768.0,2.0,1.0,0.8636669492803464,962,1,A
1,1,0,2.0,0.5624333979566216,3.0,62363.0,3.0,1.0,0.9082439055922503,964,1,A
1,1,1,3.0,0.31153056452714795,4.0,73917.0,2.0,1.0,0.9658490079305988,965,1,A
1,1,1,1.0,0.43820533465067346,0.0,76625.0,3.0,0.8831273434099408,0.6678926901422573,966,1,A
1,1,1,3.0,0.3710652526430831,3.0,43154.0,3.0,1.0,0.9031704623105665,967,1,A
1,1,1,2.0,0.5438054629173903,0.0,84990.0,1.0,0.95,0.7446522466343432,969,0,A
1,1,0,1.0,0.45832558861068823,1.0,74162.0,4.0,0.95,0.8513792845215856,971,0,A
1,1,0,0.0,0.5017578593738785,0.0,28197.0,1.0,0.7692661426365777,0.5640350123745564,972,0,B
1,1,0,3.0,0.36079007039902156,4.0,15688.0,2.0,0.782306238091243,0.5876463585466479,973,1,A
1,0,1,0.0,0.2966736286883452,0.0,92777.0,1.0,0.6367436608269599,0.547544199692197,974,0,A
1,1,1,1.0,0.31614798961157653,1.0,53633.0,1.0,1.0,0.760628325311221,976,1,A
1,1,1,0.0,0.5434580594312649,1.0,91110.0,4.0,0.6474193392306419,0.570628331370568,977,0,A
1,1,1,0.0,0.3786799778239499,3.0,98718.0,5.0,0.95,0.8549097145229616,978,0,A
0,0,0,0.0,0.5777731895529513,1.0,35223.0,2.0,0.95,0.8425830760700731,980,0,B
1,1,1,2.0,0.32136212800511454,0.0,25899.0,4.0,0.7850434661058554,0.5930961159018296,981,0,A
1,0,1,2.0,0.5669834061862828,2.0,47313.0,4.0,1.0,0.9522815571634579,984,1,A
0,1,0,0.0,0.8897373425111867,1.0,36856.0,2.0,0.95,0.745660673733326,985,0,B
1,0,1,1.0,0.2520183998134632,1.0,79354.0,2.0,0.95,0.8436265806327852,986,0,A
0,1,0,0.0,0.3370641181812379,1.0,51924.0,1.0,0.95,0.960628325311221,987,0,A
1,0,0,0.0,0.7700817810571636,3.0,52251.0,3.0,0.95,0.7166550747586534,988,0,B
1,1,1,2.0,0.43407162822054124,0.0,21795.0,2.0,0.29761355837536846,0.32566335203419605,989,1,A
1,1,1,1.0,0.43930960452515455,2.0,53944.0,4.0,1.0,0.9658490079305988,990,1,A
0,1,0,1.0,0.6399269596065184,4.0,75385.0,2.0,0.95,0.7359095379634595,992,0,B
1,0,0,1.0,0.4150568291088127,2.0,79955.0,3.0,0.95,0.7166550747586534,993,0,B
0,0,0,2.0,0.5067871323222845,3.0,65591.0,2.0,0.95,0.8549097145229616,994,0,A
0,1,1,1.0,0.9275413945970894,4.0,53574.0,4.0,0.95,0.7228143240022584,995,0,B
1,1,1,1.0,0.33699744652252306,1.0,95434.0,5.0,0.8218395272483805,0.6266822946423101,996,0,A
1,1,0,2.0,0.5794476353551877,4.0,92136.0,4.0,0.22959420705372463,0.3525184709848098,998,0,A
1,1,0,0.0,0.17303845032723847,2.0,88508.0,5.0,0.95,0.7574275664689034,1000,0,A
1,1,1,2.0,0.33657274540146687,2.0,94005.0,2.0,1.0,0.7693181821839283,1002,1,A
0,0,0,0.0,0.7292668145350719,1.0,32352.0,3.0,0.95,0.7242601770970021,1003,0,B
1,1,0,2.0,0.3192493627579799,2.0,39016.0,5.0,0.8928629784504044,0.5975111401694645,1004,1,A
1,1,0,1.0,0.36551782165649743,2.0,23423.0,5.0,1.0,0.9485880835834919,1005,1,A
1,1,1,1.0,0.45531362302500344,3.0,59476.0,3.0,1.0,0.912921598080433,1006,1,A
1,1,0,2.0,0.1862476240890144,2.0,21837.0,3.0,1.0,0.9985880835834919,1012,1,A
1,1,1,1.0,0.5472608122760714,0.0,76946.0,2.0,0.8766483568834588,0.604594474206001,1014,1,A
1,0,0,3.0,0.5602099521020867,0.0,65306.0,3.0,1.0,0.9976280631027055,1015,1,A
1,1,0,1.0,0.2842895710915436,0.0,38573.0,2.0,1.0,0.8495329850015804,1017,1,A
0,1,0,2.0,0.6595565545537754,0.0,83686.0,3.0,0.95,0.9686402088686924,1018,0,A
1,0,0,0.0,0.5508246754918408,1.0,97535.0,5.0,0.95,0.8166550747586535,1019,0,B
0,1,1,1.0,0.4727043713801966,1.0,17145.0,3.0,1.0,0.7925830760700731,1020,1,A
1,1,1,1.0,0.32589557256028756,3.0,93964.0,1.0,0.8189730914631254,0.6129734846023955,1022,0,A
1,1,1,1.0,0.48776838446709775,0.0,61441.0,3.0,1.0,1.0,1023,1,A
1,1,1,0.0,0.6463103206806396,2.0,89743.0,4.0,0.95,0.8415211014441091,1025,0,A
1,0,0,1.0,0.437716626754324,4.0,51675.0,5.0,0.95,0.9382175148131273,1026,0,A
1,1,0,0.0,0.4291175332196238,1.0,83114.0,5.0,0.8084566159965781,0.6261771936676659,1027,0,A
0,1,0,1.0,0.3196286015568848,1.0,12798.0,5.0,1.0,0.967954487119275,1028,1,A
