has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,0,1,1.0,0.7621135237776359,0.0,50880.0,1.0,0.5734632057921492,4263,0,B
1,1,1,3.0,0.5588098432738097,1.0,53158.0,3.0,1.0,4264,1,A
0,1,1,1.0,0.24901261968479899,2.0,18727.0,1.0,0.8644031548358553,4265,1,A
1,1,0,1.0,0.8438242218088776,0.0,35327.0,2.0,0.7283997493862192,4266,0,B
1,1,0,3.0,0.45746460028394154,2.0,65499.0,4.0,0.9672608377752103,4267,1,A
1,1,1,1.0,0.5358240213201991,0.0,34966.0,2.0,0.7466524318503986,4268,1,A
0,1,0,0.0,0.6972581298504085,0.0,29100.0,4.0,0.8446522466343432,4270,0,B
1,1,1,1.0,0.3198623810472368,2.0,74513.0,4.0,0.741521101444109,4271,0,A
1,0,0,1.0,0.2793994777586305,2.0,55990.0,1.0,0.7270513780350957,4272,0,B
1,1,1,2.0,0.47291887645266983,3.0,39277.0,1.0,0.9531704623105663,4273,1,A
0,1,0,0.0,0.44079732463092647,0.0,75683.0,3.0,0.8270513780350958,4274,0,B
1,0,0,0.0,0.6211120016835644,1.0,17907.0,4.0,0.5609478464206439,4276,0,B
1,1,0,3.0,0.6376590933893124,0.0,27907.0,2.0,0.9582439055922501,4277,1,A
0,1,0,1.0,0.23226532338956746,2.0,98481.0,3.0,0.8370746231148858,4278,0,A
1,1,1,2.0,0.3780237688663909,2.0,50968.0,5.0,0.8370746231148858,4279,1,A
1,1,0,2.0,0.4886522170581488,1.0,16347.0,2.0,0.5692106782097482,4280,1,A
1,1,1,2.0,0.2784077043332392,1.0,84567.0,1.0,0.3120511792855968,4281,0,A
1,0,1,1.0,0.8422172180310328,1.0,98621.0,2.0,0.8404399911139484,4282,0,B
1,1,1,2.0,0.4659055500943834,0.0,61070.0,4.0,0.7370746231148857,4283,1,A
1,1,1,3.0,0.25109645432459676,1.0,69761.0,1.0,0.3112233437762761,4285,1,A
1,1,0,1.0,0.33269652026683627,2.0,11253.0,3.0,0.6785647840791516,4286,1,A
1,1,0,0.0,0.3314106588925652,2.0,63389.0,1.0,0.7404399911139483,4287,0,A
0,0,0,0.0,0.4480176336526924,4.0,83922.0,4.0,0.9359095379634594,4288,0,A
1,1,0,0.0,0.3888474035163163,3.0,74349.0,2.0,0.6079209633468069,4290,0,A
1,1,1,0.0,0.5466729324010292,3.0,96880.0,3.0,0.755760792622479,4291,0,A
1,1,1,1.0,0.35703951590334565,4.0,11335.0,4.0,0.5980193297702701,4292,1,A
1,1,0,1.0,0.22333740654587528,1.0,55425.0,3.0,0.7946522466343432,4293,1,A
1,0,0,0.0,0.6708028629938532,0.0,23214.0,3.0,0.8115816314769697,4294,0,B
1,1,0,1.0,0.23664269570613816,0.0,24367.0,2.0,0.8476280631027056,4295,1,A
0,1,1,1.0,0.3979734839696241,3.0,83167.0,3.0,0.8513792845215856,4296,0,A
1,1,0,1.0,0.47561668332167195,1.0,72679.0,2.0,0.9636669492803462,4299,1,A
1,1,1,3.0,0.44962825756097086,2.0,53825.0,3.0,1.0,4303,1,A
1,1,1,0.0,0.6018601811075984,0.0,68654.0,2.0,0.5480841524819688,4305,0,B
1,1,1,1.0,0.3130501588412407,0.0,39365.0,4.0,0.9476280631027054,4306,1,A
1,1,1,3.0,0.3628865998528976,2.0,51941.0,2.0,0.9644031548358551,4308,1,A
1,1,1,0.0,0.4382471185159437,2.0,83447.0,3.0,0.9686402088686924,4309,0,A
0,1,1,0.0,0.7817794878129192,2.0,33269.0,5.0,0.5574062404091782,4310,0,B
1,1,0,1.0,0.5698825411605722,2.0,35558.0,4.0,0.5565782217836297,4312,1,A
1,1,1,3.0,0.37556500357377515,3.0,55631.0,4.0,0.6233514874367099,4313,1,A
0,1,0,1.0,0.9559694003045787,3.0,79639.0,4.0,0.30801293081488235,4314,0,B
1,1,0,1.0,0.4285085687637333,2.0,31610.0,3.0,1.0,4315,1,A
1,1,1,3.0,0.29366403041629574,3.0,62899.0,1.0,0.6141674341716679,4316,1,A
1,1,1,3.0,0.32628875631273335,2.0,19651.0,4.0,0.7636669492803463,4318,1,A
1,1,0,0.0,0.5451120205249004,3.0,87398.0,4.0,0.9590492868121785,4319,0,A
0,1,0,1.0,0.3565099624465158,0.0,69876.0,1.0,0.5942897428579972,4320,0,A
0,1,0,1.0,0.5682793043395092,1.0,22594.0,1.0,0.2908092069532149,4321,0,B
1,0,0,0.0,0.6531621546619243,4.0,96809.0,3.0,0.8198136987677789,4322,0,B
1,1,1,1.0,0.2521099609897812,3.0,45230.0,1.0,0.5989103212815352,4323,1,A
1,1,1,0.0,0.45821671128676356,3.0,86174.0,2.0,0.5720465461474731,4324,0,B
1,1,0,1.0,0.5458488194573793,0.0,86207.0,2.0,0.6050212079533281,4325,0,A
0,1,1,0.0,0.508220527459753,3.0,63402.0,5.0,0.7614025296013756,4326,0,A
1,1,0,1.0,0.3058533187194944,3.0,20711.0,2.0,0.745660673733326,4327,1,A
0,0,0,1.0,0.8529625739308311,2.0,39682.0,4.0,0.7297184837893457,4328,0,B
0,1,0,0.0,0.4873038943677462,4.0,54658.0,3.0,0.7382175148131274,4329,0,B
1,1,1,3.0,0.308536041013272,3.0,42952.0,1.0,0.8466524318503987,4330,1,A
1,1,1,1.0,0.6258174972865809,0.0,92192.0,5.0,0.8456606737333261,4331,0,B
1,1,0,1.0,0.37024416144587213,3.0,39725.0,5.0,0.5990380807421145,4333,0,A
1,1,1,1.0,0.3458976054371593,2.0,86219.0,1.0,0.9699885802198158,4334,1,A
1,1,1,3.0,0.4674286513418647,4.0,21157.0,3.0,1.0,4336,1,A
1,1,1,2.0,0.2926295557812998,2.0,12531.0,1.0,0.960628325311221,4337,1,A
1,1,0,3.0,0.3550705523942134,1.0,89735.0,5.0,0.862921598080433,4338,1,A
0,1,0,3.0,0.29838156325482657,2.0,17437.0,5.0,0.9415211014441089,4340,1,A
1,1,1,2.0,0.2857977435932543,0.0,15181.0,1.0,0.6254792554711377,4342,1,A
1,1,1,2.0,0.33339023990913236,1.0,83295.0,4.0,0.9485880835834919,4344,1,A
1,0,0,0.0,0.6088261242469468,4.0,77988.0,5.0,0.8097904536879889,4346,0,B
1,1,1,3.0,0.42872945979884913,4.0,13904.0,5.0,0.760628325311221,4347,1,A
1,1,0,2.0,0.39646192233268845,2.0,78315.0,5.0,0.8436265806327852,4348,0,A
1,1,0,2.0,0.42392344432337864,2.0,79859.0,2.0,0.943626580632785,4349,0,A
1,1,1,0.0,0.3422708654453839,0.0,92840.0,5.0,0.8549097145229616,4351,0,A
1,1,1,3.0,0.44474440398264575,1.0,83619.0,1.0,0.7658490079305988,4353,1,A
1,1,1,2.0,0.31709884407110434,3.0,92023.0,1.0,0.8582439055922503,4354,1,A
1,1,0,3.0,0.4070231447855175,3.0,41664.0,3.0,0.6236299443401427,4356,1,A
0,1,1,1.0,0.5621426020974924,2.0,79907.0,5.0,0.7256720069416137,4357,0,B
1,1,1,1.0,0.2728637043215052,4.0,22488.0,4.0,0.8382175148131275,4358,1,A
1,1,1,2.0,0.4611010417011233,1.0,73059.0,4.0,0.7614025296013756,4359,1,A
1,1,1,0.0,0.32116947298028997,1.0,75678.0,2.0,0.7614025296013756,4360,0,A
0,1,1,1.0,0.39808493042017984,3.0,52283.0,1.0,0.5783008254773263,4361,0,A
1,1,1,2.0,0.36587695376930185,4.0,31301.0,1.0,0.5878608024554592,4362,1,A
1,0,0,1.0,0.7807592929176321,0.0,45639.0,5.0,0.8297184837893458,4363,0,B
0,1,1,2.0,0.4649458451875201,4.0,75202.0,3.0,0.9540463902758355,4364,0,A
1,1,0,0.0,0.4279070878066495,0.0,89594.0,4.0,0.9495329850015802,4365,0,A
1,0,0,0.0,0.3666804934107962,0.0,37924.0,2.0,0.8097904536879889,4366,0,B
0,0,1,1.0,0.41886054350816365,3.0,52141.0,2.0,0.8335092178866377,4367,0,B
0,1,0,1.0,0.866259896242613,2.0,51328.0,2.0,0.7310088561026035,4371,0,B
1,1,1,0.0,0.32380469746618473,3.0,67779.0,2.0,0.742583076070073,4372,0,B
1,1,1,2.0,0.4061262535514337,1.0,75782.0,5.0,0.7614025296013756,4373,1,A
1,1,1,3.0,0.199763907204613,1.0,15883.0,5.0,0.7549097145229615,4374,1,A
1,1,1,0.0,0.6501105384962851,1.0,44918.0,4.0,0.5572368647337546,4375,0,B
1,1,0,2.0,0.3849024105537947,3.0,26067.0,2.0,0.8565999671409634,4376,1,A
1,1,1,3.0,0.4752104979031614,2.0,99971.0,5.0,0.865130436467796,4379,1,A
1,0,0,1.0,0.4907261680505998,1.0,86304.0,1.0,0.7310088561026035,4380,0,B
0,0,0,0.0,0.7275345495486369,4.0,82848.0,4.0,0.8359095379634596,4381,0,B
0,1,0,1.0,0.4176434752660835,0.0,52291.0,1.0,0.7495329850015803,4382,0,A
0,0,0,0.0,0.8076161710089418,3.0,44448.0,5.0,0.7283997493862192,4384,0,B
1,1,0,2.0,0.38298456348699433,4.0,38242.0,4.0,0.5858632899525804,4385,1,A
1,1,1,2.0,0.40530940993830145,1.0,79824.0,2.0,0.8476280631027056,4387,1,A
0,1,1,1.0,0.37922113918541683,4.0,40118.0,2.0,0.9393390427938564,4388,1,A
1,1,1,0.0,0.591308854643543,3.0,73492.0,2.0,0.583550519743671,4390,0,A
1,1,1,3.0,0.5019176559918895,1.0,96248.0,3.0,0.9172608377752105,4391,1,A
1,0,1,0.0,0.41615083331440794,2.0,89755.0,5.0,0.9476280631027054,4392,0,A
1,0,0,1.0,0.4553883898123937,1.0,10356.0,5.0,0.869988580219816,4393,1,A
1,0,1,2.0,0.5778890223511806,0.0,58259.0,1.0,0.8456606737333261,4394,1,A
1,1,1,1.0,0.4619346217340015,1.0,22073.0,2.0,0.8466524318503987,4395,1,A
1,0,1,0.0,0.4509490037411681,3.0,21944.0,3.0,0.8322720606544736,4396,0,B
1,1,1,1.0,0.41797709528624694,0.0,68390.0,3.0,0.6178015749293819,4397,1,A
0,1,1,3.0,0.421799764345711,2.0,55671.0,2.0,0.742583076070073,4399,1,A
1,1,1,2.0,0.4443344690631405,4.0,37264.0,1.0,0.7598440004171798,4400,1,A
1,1,1,3.0,0.45552970351395755,2.0,38592.0,1.0,0.767954487119275,4401,1,A
0,0,0,1.0,0.3557034192176063,2.0,70038.0,2.0,0.5234894161343859,4402,0,B
1,1,1,2.0,0.614272833853344,2.0,35460.0,1.0,0.2965581216554415,4405,1,B
1,0,1,2.0,0.3605212099450149,1.0,97347.0,5.0,0.8415211014441091,4406,1,B
1,1,0,1.0,0.5993471115526772,0.0,21338.0,4.0,0.9370746231148857,4407,1,A
1,1,0,2.0,0.4839552073476763,2.0,77747.0,2.0,0.8504632361937383,4408,0,A
0,0,1,1.0,0.33712456083744896,2.0,39593.0,4.0,0.8425830760700731,4409,0,B
1,0,1,0.0,0.9299265691527144,2.0,18584.0,5.0,0.24111773365142752,4410,0,B
1,1,0,1.0,0.9145522088944591,0.0,90124.0,1.0,0.8436265806327852,4412,0,B
1,1,1,3.0,0.3803167620078971,2.0,29681.0,2.0,0.5759650036354151,4414,1,A
1,0,0,0.0,0.27682015881144284,2.0,97546.0,4.0,0.741521101444109,4415,0,A
1,1,0,3.0,0.304040853937085,1.0,40938.0,5.0,0.8456606737333261,4416,1,A
0,0,0,0.0,0.4507431131056937,4.0,94151.0,3.0,0.7166550747586534,4417,0,B
0,1,1,3.0,0.26946203017831394,0.0,83791.0,2.0,0.5756318561861598,4418,1,A
1,1,0,1.0,0.30908635790993505,3.0,58076.0,2.0,0.5700759646272565,4419,0,A
1,1,1,2.0,0.3245461303127254,0.0,44805.0,1.0,0.9582439055922501,4420,1,A
0,0,1,2.0,0.7806783681546915,0.0,18541.0,5.0,0.5791982946779176,4421,1,B
1,1,1,3.0,0.4292630872619297,4.0,59324.0,1.0,0.9582439055922501,4423,1,A
0,0,0,1.0,0.7583390619673672,4.0,69879.0,5.0,0.5516121567642474,4424,0,B
1,1,0,0.0,0.8118042807574516,1.0,76072.0,3.0,0.8382175148131275,4425,0,B
1,1,0,1.0,0.39760972337902645,0.0,27025.0,4.0,0.28220467832986706,4426,1,A
1,1,0,0.0,0.4147865897242511,4.0,26438.0,4.0,0.741521101444109,4427,0,B
1,0,0,0.0,0.3797544642952099,1.0,85961.0,3.0,0.6210658256461501,4429,0,A
0,1,0,2.0,0.3777032022141255,1.0,89425.0,3.0,0.31816246119083025,4430,0,A
1,1,0,0.0,0.8278018665367388,3.0,59091.0,5.0,0.7133208836893647,4431,0,B
1,1,0,1.0,0.4335151689711263,0.0,47840.0,5.0,0.8446522466343432,4432,0,B
1,0,0,1.0,0.3126728406468091,3.0,88202.0,1.0,0.7228143240022584,4433,0,B
1,1,1,1.0,0.42984058728612606,0.0,11430.0,2.0,0.5567549662796962,4434,1,A
0,1,1,3.0,0.29624839628514715,1.0,43102.0,2.0,0.9699885802198158,4435,1,A
1,1,0,1.0,0.7724282713348202,3.0,24092.0,5.0,0.7446522466343432,4436,0,B
1,1,0,1.0,0.15324543261508997,0.0,70260.0,4.0,0.7651304364677959,4437,1,A
1,1,1,1.0,0.44189596151053856,0.0,83936.0,5.0,0.622721200325512,4438,1,A
0,0,1,1.0,0.2727365503973126,4.0,44080.0,5.0,0.7270513780350957,4439,0,B
1,0,1,3.0,0.39374054115366985,4.0,44435.0,3.0,0.6457313871214669,4440,1,A
1,1,0,0.0,0.38618977870160465,3.0,13458.0,1.0,0.8347213803256889,4441,0,B
1,1,0,3.0,0.18928463638398318,3.0,38361.0,5.0,0.9686402088686924,4442,1,A
1,0,1,0.0,0.469460509787991,2.0,97257.0,5.0,0.7485880835834919,4443,0,A
1,1,1,0.0,0.3291992830934687,4.0,55636.0,4.0,0.8283997493862193,4444,0,B
1,0,0,1.0,0.887752423584,3.0,74492.0,3.0,0.7182551695835832,4445,0,B
1,0,1,1.0,0.3758325009760193,1.0,85786.0,3.0,0.7436265806327851,4446,0,B
1,1,0,2.0,0.4377341968613707,4.0,75275.0,5.0,0.8614025296013756,4447,1,A
1,1,0,1.0,0.3099107294691327,0.0,62559.0,5.0,0.5680408015464502,4448,0,A
1,0,1,1.0,0.44491007884351624,0.0,98407.0,1.0,0.742583076070073,4449,0,A
1,1,1,3.0,0.39441108103109446,0.0,25910.0,3.0,0.8985880835834921,4450,1,A
1,1,1,3.0,0.34830798741124797,3.0,76147.0,2.0,0.945660673733326,4451,1,A
1,1,1,1.0,0.3705091343238797,3.0,47190.0,1.0,0.9531704623105663,4452,1,A
1,1,1,1.0,0.39756650248854736,2.0,12374.0,3.0,0.8049097145229616,4453,1,A
1,1,1,0.0,0.5871826216529838,3.0,32635.0,1.0,0.8347213803256889,4455,0,B
1,1,1,0.0,0.14250171744887807,1.0,52614.0,2.0,0.5797165515406423,4456,0,B
1,1,1,1.0,0.44981112463570394,3.0,17325.0,3.0,0.33943310430644774,4458,1,A
1,1,1,0.0,0.5884288719665421,2.0,66090.0,2.0,0.9540463902758355,4459,0,A
1,1,0,2.0,0.39568991542701604,0.0,74031.0,2.0,0.7629215980804329,4460,1,A
1,1,1,2.0,0.4205976964492743,1.0,27176.0,1.0,0.8382175148131275,4461,1,A
0,0,0,0.0,0.7703631778654851,1.0,23975.0,1.0,0.3205736639542913,4462,0,B
1,1,1,1.0,0.1333911482621019,2.0,13446.0,3.0,0.6351004770645687,4463,1,A
1,1,1,1.0,0.48472175126003053,1.0,34950.0,2.0,0.7393390427938564,4464,1,A
0,1,0,0.0,0.570370278432257,4.0,89195.0,2.0,0.9557607926224789,4467,0,A
1,1,1,3.0,0.4052976199895979,0.0,58565.0,1.0,0.33144266987647536,4468,1,A
1,0,1,1.0,0.38677602127348903,3.0,15502.0,3.0,0.6582856496158178,4469,1,A
1,1,0,1.0,0.2460894193496307,3.0,73651.0,3.0,0.7582439055922502,4470,0,A
1,1,1,2.0,0.4082709051604104,3.0,19958.0,5.0,0.8382175148131275,4471,0,A
1,1,0,3.0,0.4217779528558871,1.0,41178.0,5.0,0.9476280631027054,4472,1,A
1,1,0,0.0,0.41234923962317727,4.0,60139.0,4.0,0.8540463902758356,4473,0,A
1,1,0,3.0,0.3372799914856673,1.0,33418.0,2.0,0.7540463902758355,4474,1,A
1,1,0,2.0,0.5940370391742991,4.0,32683.0,2.0,0.9504632361937382,4475,1,A
1,0,1,2.0,0.3384685091726149,4.0,15747.0,5.0,0.8476280631027056,4476,1,A
1,1,1,1.0,0.3841070988171415,3.0,34764.0,3.0,0.9966524318503986,4477,1,A
1,0,1,1.0,0.5615646080716903,3.0,14379.0,1.0,0.7393390427938564,4478,1,B
1,0,0,2.0,0.48238226892504693,2.0,42245.0,3.0,1.0,4479,1,A
1,1,0,2.0,0.32206571208444706,1.0,81144.0,4.0,0.9382175148131273,4481,0,A
0,1,0,0.0,0.4296653024039435,2.0,77278.0,2.0,0.25985146206861065,4482,0,B
1,1,1,0.0,0.5511081971776728,4.0,89736.0,5.0,0.596477180178943,4483,0,A
1,1,0,3.0,0.27868945276874557,0.0,54725.0,3.0,0.7893390427938565,4485,1,A
1,0,1,2.0,0.2895792189919143,4.0,18081.0,5.0,0.8415211014441091,4486,1,A
1,1,1,3.0,0.22379736731236954,0.0,25543.0,1.0,0.9531704623105663,4487,1,A
1,1,0,0.0,0.4419594142174308,2.0,27911.0,2.0,0.8283997493862193,4488,0,B
1,1,0,3.0,0.5904275840884557,4.0,30360.0,2.0,0.8513792845215856,4489,1,A
1,1,1,3.0,0.3734586595625706,1.0,13790.0,2.0,0.7485880835834919,4490,1,A
1,1,0,1.0,0.49286581317582934,2.0,37533.0,4.0,0.865130436467796,4491,1,A
1,1,1,2.0,0.4006390669802681,1.0,10751.0,5.0,0.8590492868121786,4492,1,A
1,0,1,1.0,0.21281989340235286,4.0,12511.0,4.0,0.6062621251090062,4493,1,A
0,0,0,0.0,0.5671744792038386,2.0,73711.0,4.0,0.8310088561026036,4494,0,B
1,0,0,0.0,0.24915372603616365,0.0,99682.0,5.0,0.9476280631027054,4497,0,A
1,1,1,3.0,0.4495375359984525,4.0,45732.0,2.0,0.8582439055922503,4498,1,A
1,1,0,3.0,0.4913351608396424,4.0,10228.0,5.0,0.967954487119275,4500,1,A
1,1,0,3.0,0.6629039661553642,1.0,16323.0,5.0,0.8425830760700731,4501,1,A
1,1,1,3.0,0.4969831165709405,0.0,56236.0,1.0,0.8415211014441091,4503,1,A
1,1,0,1.0,0.39139693295204886,3.0,84348.0,4.0,0.8436265806327852,4504,0,A
1,0,1,0.0,0.3978041035439676,2.0,92843.0,4.0,0.741521101444109,4506,0,A
0,0,0,0.0,0.40000646339262036,4.0,71533.0,3.0,0.7436265806327851,4507,0,A
0,0,1,0.0,0.43447372741805657,4.0,55587.0,5.0,0.5783626157515895,4508,0,A
1,1,0,1.0,0.40598893353166976,0.0,64068.0,2.0,0.8621668711480214,4510,1,A
0,1,0,0.0,0.6350995445499835,0.0,17579.0,2.0,0.7133208836893647,4511,0,B
1,1,1,2.0,0.43133168248768194,4.0,56404.0,2.0,0.8436265806327852,4512,1,A
1,1,1,2.0,0.517228125578922,1.0,94627.0,2.0,0.9598440004171798,4513,1,A
0,1,0,2.0,0.548249797957689,1.0,52647.0,3.0,1.0,4515,1,A
0,1,1,2.0,0.761220978293029,0.0,77940.0,1.0,0.8079441541679837,4516,1,B
1,0,1,1.0,0.5136074600886315,3.0,15214.0,4.0,0.7150111363073666,4521,0,B
1,1,1,2.0,0.4179051395740916,4.0,77688.0,3.0,0.6709822898892237,4522,1,A
1,1,1,1.0,0.43640181987414833,1.0,45426.0,3.0,0.9966524318503986,4523,1,A
1,1,1,2.0,0.5713470177465038,0.0,52493.0,5.0,0.7522815571634579,4524,1,A
1,1,1,2.0,0.47927802590183277,0.0,75598.0,4.0,0.5918329795543764,4526,0,A
0,0,1,0.0,0.6085358145720762,3.0,35209.0,1.0,0.7382175148131274,4528,0,B
1,1,1,2.0,0.49220941561830034,1.0,21798.0,3.0,0.9165590753894192,4529,1,A
1,1,0,1.0,0.4236594816911604,4.0,61594.0,4.0,0.7436265806327851,4530,0,A
1,0,0,1.0,0.6228464367572359,1.0,91531.0,2.0,0.7079441541679836,4531,0,B
1,1,0,0.0,0.3409523959834103,2.0,84573.0,2.0,0.9565999671409633,4532,0,A
1,0,0,1.0,0.42400251694756536,1.0,71214.0,4.0,0.7644031548358552,4533,1,A
1,1,1,2.0,0.48275755393529945,4.0,76702.0,2.0,0.865130436467796,4534,1,A
1,1,1,1.0,0.8086843377990104,1.0,11211.0,4.0,0.5785524448410722,4535,0,B
1,1,0,0.0,0.422217872948438,1.0,73808.0,1.0,0.741521101444109,4536,0,A
1,1,1,2.0,0.2844157377649472,2.0,50014.0,2.0,0.7404399911139483,4537,1,A
0,1,1,2.0,0.28363391061187543,2.0,11461.0,2.0,0.766559075389419,4538,1,A
1,1,1,1.0,0.3841084011848307,0.0,69326.0,1.0,0.7636669492803463,4539,1,A
1,1,0,3.0,0.4509727652552967,0.0,63999.0,3.0,0.7946522466343432,4541,1,A
1,1,1,1.0,0.4929790895806005,4.0,57378.0,1.0,0.7283997493862192,4542,0,B
1,1,1,1.0,0.5644849373152443,4.0,56154.0,5.0,0.9614025296013755,4543,0,A
1,1,1,1.0,0.35724157132244516,1.0,79683.0,1.0,0.6162547500021358,4545,1,A
0,1,1,2.0,0.30318752547274364,2.0,30852.0,3.0,0.549949199452549,4546,0,A
1,1,1,1.0,0.5016519280071297,3.0,25746.0,1.0,0.7565999671409633,4547,1,A
1,0,0,2.0,0.623582861776681,3.0,45272.0,3.0,0.6671200301042386,4548,1,A
1,1,0,2.0,0.2665363927860207,2.0,45117.0,2.0,0.8672608377752105,4549,1,A
1,1,0,3.0,0.5353527621856057,1.0,62088.0,2.0,0.966559075389419,4550,1,A
1,0,1,0.0,0.03204793354860369,2.0,42212.0,3.0,0.8347213803256889,4551,0,B
1,1,1,2.0,0.2119709614555607,4.0,85471.0,4.0,0.869988580219816,4552,1,A
0,1,0,0.0,0.424138781215056,2.0,77075.0,2.0,0.5696825275814628,4553,0,B
1,0,0,1.0,0.4779834728449942,4.0,82262.0,4.0,0.848588083583492,4554,0,A
0,1,1,0.0,0.5138433344333954,4.0,67751.0,5.0,0.8079441541679837,4555,0,B
1,1,1,1.0,0.22792590399078005,4.0,24865.0,2.0,0.6129966151517497,4556,0,A
1,1,1,3.0,0.39057292868384486,2.0,55385.0,1.0,0.9565999671409633,4557,1,A
1,1,1,2.0,0.41115686166365545,3.0,72295.0,3.0,0.992583076070073,4558,1,A
1,1,1,2.0,0.44108838835168535,3.0,36844.0,1.0,0.7565999671409633,4559,1,A
1,1,1,2.0,0.28227163574976,1.0,72257.0,4.0,0.5876934378811995,4560,0,A
0,0,1,1.0,0.8242015781273817,1.0,62794.0,3.0,0.8115816314769697,4562,0,B
1,1,1,2.0,0.4393076796733529,0.0,93609.0,3.0,0.995660673733326,4563,1,A
1,0,1,0.0,0.5053979772588648,1.0,93055.0,4.0,0.8415211014441091,4564,0,A
1,1,1,2.0,0.41984954614548703,3.0,37280.0,4.0,0.2908810506794733,4566,1,A
0,1,0,1.0,0.14402227902617326,0.0,20592.0,4.0,0.7213327672468361,4568,0,B
1,1,1,3.0,0.35954325006842697,1.0,51383.0,4.0,0.9446522466343431,4569,1,A
1,1,0,1.0,0.3309795273387014,0.0,11648.0,4.0,0.9598440004171798,4570,1,A
1,1,0,2.0,0.4212392609799572,3.0,81655.0,2.0,0.6137085751116103,4571,0,A
1,1,1,2.0,0.31662418742681187,0.0,83330.0,4.0,0.9598440004171798,4572,1,A
1,1,0,3.0,0.25328052741967744,4.0,31639.0,5.0,0.5957091663673316,4573,1,A
1,0,1,3.0,0.6086910586966948,0.0,78307.0,4.0,0.9504632361937382,4575,1,A
1,0,1,3.0,0.44920862677052553,0.0,15556.0,1.0,0.7393390427938564,4576,1,A
1,1,1,0.0,0.1863304436532831,4.0,56498.0,5.0,0.26082062428158714,4577,0,B
1,1,0,2.0,0.3702186821888157,0.0,86059.0,2.0,0.8679544871192751,4578,1,A
1,0,1,3.0,0.36425167699386923,0.0,43176.0,4.0,0.8565999671409634,4579,1,A
1,0,1,1.0,0.9208171971934147,2.0,86617.0,4.0,0.7370746231148857,4580,0,B
1,0,1,3.0,0.2700665906014705,3.0,20727.0,5.0,0.8466524318503987,4581,1,A
0,1,1,3.0,0.07353688154834626,3.0,22325.0,2.0,0.9644031548358551,4582,1,A
1,1,1,1.0,0.46450610629813815,3.0,17228.0,2.0,0.7565999671409633,4583,1,A
1,0,0,1.0,0.352103525221933,3.0,49080.0,5.0,0.7621668711480213,4584,1,A
1,1,1,1.0,0.41185882001597446,2.0,94375.0,2.0,0.7636669492803463,4585,1,A
1,0,0,1.0,0.4530472596105742,3.0,79602.0,4.0,0.960628325311221,4586,1,A
1,0,1,0.0,0.5925383260381035,2.0,93588.0,1.0,0.7382175148131274,4587,0,B
0,1,1,0.0,0.5859899987023546,0.0,96673.0,1.0,0.8382175148131275,4590,0,B
1,0,1,1.0,0.342419796370619,3.0,49098.0,2.0,0.8415211014441091,4591,0,B
1,1,1,3.0,0.4392286030407173,1.0,63240.0,3.0,0.6519108366147368,4592,1,A
1,1,1,0.0,0.5812424089355521,3.0,88909.0,1.0,0.5655727678712281,4593,0,B
0,1,0,0.0,0.9466351936657886,1.0,88854.0,2.0,0.7150111363073666,4595,0,B
1,0,1,1.0,0.4254269498378503,4.0,99131.0,2.0,0.5901834818564018,4597,0,A
1,1,1,3.0,0.41648760551483943,2.0,16606.0,5.0,0.9522815571634579,4598,1,A
1,1,1,1.0,0.4347108475746343,3.0,84169.0,5.0,0.7621668711480213,4599,1,A
1,1,0,1.0,0.5073978547497517,0.0,89690.0,5.0,0.9582439055922501,4601,0,A
1,1,1,3.0,0.33451708667803187,1.0,83064.0,4.0,0.9629215980804329,4603,1,A
0,1,0,2.0,0.4486203961658345,2.0,55950.0,3.0,0.9658490079305988,4605,0,A
1,1,0,0.0,0.44747092494292623,3.0,99275.0,5.0,0.755760792622479,4607,0,A
1,1,1,3.0,0.5212096356334293,2.0,83958.0,1.0,0.6240686707331449,4608,1,A
0,0,1,0.0,0.3513246179751909,3.0,85044.0,3.0,0.5749914558387439,4609,0,A
0,0,0,0.0,0.5952063782023943,3.0,85989.0,2.0,0.8228143240022585,4610,0,B
1,1,1,1.0,0.22570778589752005,4.0,36508.0,1.0,0.9686402088686924,4612,1,A
1,0,0,0.0,0.45122653992284156,0.0,25549.0,3.0,0.5248613991729745,4613,0,B
1,1,0,1.0,0.4302486573928138,3.0,96116.0,3.0,0.5873462979793043,4614,0,A
0,1,1,2.0,0.5949112359722964,0.0,82904.0,4.0,0.9370746231148857,4615,0,A
1,1,0,1.0,0.34976910432435754,0.0,79307.0,2.0,0.5867230977677587,4616,0,B
1,0,0,1.0,0.3915363309061122,1.0,23439.0,2.0,0.7404399911139483,4617,0,B
1,1,0,2.0,0.48068510399946424,1.0,95609.0,4.0,0.5921349006004196,4618,1,A
1,1,0,1.0,0.45387397830278553,3.0,27991.0,3.0,0.7882175148131274,4619,1,A
1,1,0,0.0,1.0,4.0,66301.0,3.0,0.7297184837893457,4620,0,B
1,1,1,3.0,0.42549263712652047,1.0,18682.0,1.0,0.6175225371376679,4621,1,A
1,1,1,2.0,0.29078118715495166,4.0,48105.0,3.0,0.6742442264363473,4624,1,A
1,0,1,1.0,0.39166171254018156,4.0,55973.0,3.0,1.0,4625,1,A
1,1,0,3.0,0.5200577150276819,2.0,35342.0,2.0,0.9415211014441089,4626,1,A
1,1,0,0.0,0.5347066109783377,4.0,45574.0,4.0,0.745660673733326,4627,0,B
