has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
0,1,1,1.0,0.6144786432125876,3.0,72775.0,1.0,0.95,0.8393390427938565,699,0,B
1,1,0,1.0,0.46609842234874094,0.0,10571.0,5.0,0.24513422248718347,0.3243892746767538,700,1,A
1,1,0,1.0,0.46450204666656436,1.0,84923.0,1.0,0.95,0.8256720069416138,701,0,B
1,1,1,1.0,0.7999677958767464,4.0,69143.0,3.0,0.95,0.8198136987677789,702,0,B
0,1,1,0.0,0.519162152774358,2.0,53293.0,1.0,0.95,0.7549097145229615,703,0,A
0,0,0,0.0,0.8230441528710774,4.0,54199.0,5.0,0.95,0.7166550747586534,704,0,B
1,1,1,3.0,0.37969842191631514,2.0,54855.0,1.0,0.7979585143928574,0.5748507905115954,706,1,A
0,1,1,0.0,0.3094102682234518,1.0,91063.0,5.0,0.8017476165655697,0.6248424671535993,707,0,A
1,1,1,1.0,0.3796020957768206,1.0,38221.0,3.0,1.0,0.8946522466343433,708,1,A
1,1,0,1.0,0.5177757330198722,0.0,99872.0,2.0,0.8645410045533488,0.5790836816916934,709,1,B
1,1,1,0.0,0.4247970663466013,0.0,87817.0,5.0,0.95,0.8393390427938565,710,0,A
1,1,1,3.0,0.30933413309202473,1.0,32781.0,1.0,1.0,0.942583076070073,712,1,A
1,1,0,3.0,0.37247820346494687,0.0,71060.0,5.0,1.0,0.8636669492803464,713,1,A
1,1,1,2.0,0.4255649687960447,2.0,57627.0,4.0,1.0,0.9686402088686924,714,1,A
1,0,1,1.0,0.30791826307455017,1.0,62633.0,2.0,0.8005140356610679,0.6083246730088868,716,0,A
1,1,0,0.0,0.5891668705363644,0.0,64860.0,5.0,0.95,0.8242601770970022,718,0,B
1,1,1,0.0,0.26556401087891585,0.0,60989.0,2.0,0.7727463229705107,0.5765423806804989,719,0,B
0,1,0,0.0,0.45249344020855187,4.0,34150.0,3.0,0.95,0.7133208836893647,720,0,B
1,1,0,0.0,0.6606161875845021,4.0,88411.0,3.0,0.95,0.8115816314769697,721,0,B
1,1,0,1.0,0.37136072054103886,4.0,70924.0,2.0,0.95,0.8228143240022585,722,0,B
1,0,0,2.0,0.5340855569826142,1.0,94716.0,2.0,0.7807668175589135,0.5968581083703797,723,0,A
1,1,1,1.0,0.3279558574831058,1.0,46636.0,2.0,1.0,0.7540463902758355,724,1,A
1,1,0,1.0,0.38005262637081094,0.0,79050.0,4.0,0.954232970576064,0.852281557163458,727,0,A
1,0,0,1.0,0.82215996734075,1.0,84621.0,4.0,0.95,0.7347213803256888,728,0,B
1,1,0,3.0,0.36602383049281373,1.0,36792.0,3.0,1.0,0.8925830760700731,730,1,A
1,1,0,0.0,0.8482009110837878,1.0,53311.0,1.0,0.9461903264815426,0.7283997493862192,731,0,B
1,1,1,0.0,0.48869365437371987,2.0,21569.0,1.0,0.95,0.7347213803256888,733,0,B
1,1,1,2.0,0.3259710697810366,1.0,48077.0,3.0,1.0,0.7882175148131274,734,1,A
0,1,0,1.0,0.5212460762993314,3.0,76993.0,4.0,0.95,0.8213327672468362,736,0,B
1,1,1,2.0,0.4200479156318247,0.0,56472.0,1.0,0.2958625755952173,0.3213868357812707,737,1,A
1,1,0,2.0,0.37416234767529855,1.0,10349.0,2.0,1.0,0.7565999671409633,738,1,A
1,1,1,3.0,0.4808449768513582,0.0,55778.0,2.0,1.0,0.7531704623105664,739,1,A
1,1,1,1.0,0.2103216084541275,1.0,42697.0,1.0,1.0,0.8415211014441091,741,1,A
0,1,0,2.0,0.8186568217046386,3.0,80195.0,2.0,0.8781583886897368,0.5843570545703806,742,1,B
1,0,0,1.0,0.8448908401869937,0.0,36376.0,2.0,0.7271169059482777,0.562853555573829,743,0,B
1,1,0,1.0,0.4103315136596834,4.0,13759.0,2.0,1.0,0.8456606737333261,744,1,A
1,1,0,1.0,0.3718666032435293,4.0,76670.0,5.0,0.95,0.9504632361937382,745,0,A
1,1,1,2.0,0.4391225071380717,3.0,20438.0,5.0,1.0,0.7590492868121785,746,1,A
1,0,0,0.0,0.4591602798245995,4.0,10211.0,1.0,0.7377354465944261,0.5733952570932135,747,0,B
0,1,0,0.0,0.7023097789664294,1.0,14933.0,1.0,0.8060478145585767,0.5810745214645751,748,0,B
1,1,1,2.0,0.31358886422177534,3.0,82521.0,1.0,1.0,0.8693181821839284,749,1,A
0,0,0,0.0,0.4983645252078662,2.0,81961.0,2.0,0.755321291545569,0.5809354302575271,752,0,B
1,1,1,3.0,0.30243017262788463,4.0,23114.0,5.0,1.0,0.9565999671409633,753,1,A
1,1,0,3.0,0.4739265318697441,1.0,77810.0,3.0,1.0,1.0,754,1,A
1,1,1,3.0,0.5517296723339601,4.0,49506.0,4.0,1.0,0.8686402088686925,755,1,A
0,0,0,0.0,0.5963021731713898,3.0,93047.0,1.0,0.95,0.8213327672468362,756,0,B
0,1,1,0.0,0.380344778079597,1.0,79989.0,5.0,0.95,0.8446522466343432,758,0,B
1,1,1,1.0,0.4075683458172478,3.0,63108.0,2.0,1.0,0.9644031548358551,759,1,A
1,0,0,1.0,0.7134980040597372,0.0,54319.0,2.0,0.6546064172806363,0.5341962491864494,760,0,B
1,1,0,1.0,0.313457765820932,0.0,93428.0,4.0,0.95,0.8582439055922503,762,0,A
0,1,0,2.0,0.274014100864307,2.0,62508.0,3.0,0.95,0.7466524318503986,763,0,A
1,1,1,0.0,0.459476769162529,1.0,81182.0,2.0,0.14448497078896633,0.29986659268079885,765,0,A
1,0,1,1.0,0.31707085641605726,3.0,40976.0,1.0,0.914899863641914,0.6281101679612666,767,1,A
1,0,0,3.0,0.4618258711822762,4.0,22154.0,3.0,1.0,0.9186402088686926,768,1,A
1,1,1,2.0,0.2175259568680706,4.0,59097.0,4.0,1.0,0.8621668711480214,769,1,A
0,1,0,0.0,0.7022846793477456,4.0,88259.0,4.0,0.95,0.8097904536879889,770,0,B
1,1,1,2.0,0.3962516607628247,3.0,12956.0,4.0,1.0,0.7699885802198159,771,1,A
1,0,0,1.0,0.2589119467713545,2.0,42166.0,1.0,0.95,0.7198136987677788,772,0,B
1,0,1,1.0,0.3655661334378238,4.0,94444.0,1.0,0.713250552952602,0.5803544504073661,773,0,A
0,1,1,2.0,0.6567195172411026,4.0,54625.0,5.0,0.7532547183923477,0.5307901142854831,775,1,B
0,1,0,1.0,0.38972416613220273,3.0,70435.0,4.0,0.95,0.9476280631027054,776,0,A
1,1,1,2.0,0.32741494913677316,3.0,28143.0,2.0,0.8760012625567277,0.5924526254013615,777,1,A
1,1,1,2.0,0.3901544674439142,2.0,11389.0,1.0,1.0,0.7614025296013756,780,1,A
0,1,1,0.0,0.3272395439584649,4.0,34015.0,3.0,0.95,0.7370746231148857,781,0,A
1,0,1,1.0,0.450423425218288,2.0,72344.0,3.0,0.95,0.8476280631027056,782,0,A
1,0,1,1.0,0.6083655094413386,0.0,70057.0,4.0,0.95,0.7436265806327851,784,0,B
0,1,1,0.0,0.4529196777276827,3.0,76618.0,4.0,0.95,0.9513792845215855,785,0,A
1,1,1,3.0,0.4240556568004857,3.0,47056.0,1.0,0.8513604890451694,0.5944545369893863,786,1,A
1,1,0,2.0,0.2570343024722134,0.0,23565.0,2.0,1.0,0.760628325311221,788,1,A
0,0,1,0.0,0.3560121886157811,4.0,76846.0,4.0,0.95,0.8644031548358553,789,0,A
1,1,0,1.0,0.3153141946639146,4.0,91159.0,4.0,0.95,0.767954487119275,790,0,A
1,0,1,2.0,0.45130284519267555,0.0,34176.0,3.0,1.0,0.9082439055922503,791,1,A
1,1,1,0.0,0.36712453507304543,3.0,92745.0,5.0,0.95,0.9404399911139483,792,0,A
1,1,0,1.0,1.0,1.0,89751.0,1.0,0.95,0.7283997493862192,794,0,B
1,0,1,2.0,0.405571754594915,3.0,70801.0,5.0,0.95,0.7531704623105664,795,0,A
1,1,1,0.0,0.7670536910096399,2.0,47567.0,3.0,0.7412670968264046,0.5721015093736102,797,0,B
0,1,1,0.0,0.4875040629999426,4.0,49772.0,4.0,0.95,0.8436265806327852,798,0,A
1,1,1,2.0,0.46679461451341697,3.0,49617.0,4.0,1.0,0.7699885802198159,799,1,A
1,1,1,1.0,0.4341787112056376,4.0,70250.0,2.0,0.95,0.7393390427938564,800,0,A
1,1,1,2.0,0.41709144266061116,2.0,64917.0,1.0,1.0,0.862921598080433,801,1,A
1,1,1,1.0,0.34282154546162413,4.0,18666.0,4.0,1.0,0.9513792845215855,802,1,A
1,1,1,1.0,0.5279972166613,2.0,51584.0,3.0,1.0,0.9172608377752105,803,1,A
1,0,0,0.0,0.44370757558788204,0.0,80148.0,1.0,0.7214408010662038,0.5912762407370411,804,0,A
1,1,1,3.0,0.5565606853939286,2.0,93557.0,5.0,1.0,0.9513792845215855,806,1,A
1,0,0,1.0,0.6048842543665005,1.0,10349.0,4.0,1.0,0.7540463902758355,807,1,A
1,1,1,0.0,0.4483724503404458,2.0,80486.0,3.0,0.95,0.7370746231148857,808,0,A
1,1,0,2.0,0.40997342977133205,2.0,11212.0,2.0,1.0,0.9614025296013755,809,1,A
1,0,0,1.0,0.38464741024138005,2.0,75135.0,4.0,0.95,0.7549097145229615,810,0,A
1,1,0,3.0,0.18266792639526883,1.0,10921.0,4.0,1.0,0.967954487119275,813,1,A
0,1,1,2.0,0.41903120824996165,2.0,84454.0,1.0,0.95,0.7590492868121785,814,0,A
0,0,0,2.0,0.5700273268129226,3.0,71039.0,4.0,0.13354729235649992,0.29440323050080647,815,0,A
1,1,1,0.0,0.772515439940608,0.0,34548.0,2.0,0.95,0.7166550747586534,816,0,B
1,1,0,1.0,0.3743128475659697,2.0,51151.0,3.0,1.0,1.0,817,1,A
0,1,0,1.0,0.37349125146862394,2.0,42549.0,1.0,0.95,0.8370746231148858,818,0,A
1,1,1,2.0,0.34459073727641265,4.0,29229.0,1.0,1.0,0.9404399911139483,821,1,A
1,0,1,1.0,0.8496062842790748,1.0,45487.0,4.0,0.95,0.7382175148131274,823,0,B
1,0,0,0.0,0.39526925830715065,1.0,74578.0,1.0,0.95,0.7404399911139483,824,0,A
1,1,0,0.0,0.6039158126862945,1.0,71107.0,5.0,0.95,0.7436265806327851,825,0,B
1,1,1,3.0,0.5068595329506644,0.0,71771.0,1.0,1.0,0.7699885802198159,826,1,A
1,0,0,1.0,0.6266178274275945,0.0,97777.0,1.0,0.95,0.7283997493862192,827,0,B
1,0,0,0.0,0.41124509686112665,3.0,49476.0,5.0,0.95,0.8557607926224791,829,0,A
0,1,0,1.0,0.5041202153286777,1.0,11134.0,3.0,0.95,0.7198136987677788,831,0,B
1,1,0,1.0,0.7669140144317991,2.0,53173.0,5.0,0.95,0.8270513780350958,832,0,B
1,0,1,1.0,0.5347718166844347,3.0,18835.0,5.0,1.0,0.8079441541679837,833,1,B
1,0,1,0.0,0.44404870556153897,1.0,66700.0,4.0,0.7160025671843757,0.5764532020057114,835,0,A
1,1,1,2.0,0.22508517817289225,3.0,20484.0,1.0,1.0,0.8359095379634596,836,1,A
1,0,1,0.0,0.45884621454027164,0.0,43382.0,3.0,0.95,0.8415211014441091,837,0,B
1,1,1,3.0,0.43975724804040695,1.0,53393.0,3.0,1.0,0.8121668711480213,838,1,A
0,1,0,1.0,0.7310777281044923,0.0,11385.0,4.0,0.9534287061666119,0.8228143240022585,839,0,B
1,0,0,0.0,0.7303864950740784,4.0,39339.0,2.0,0.95,0.8182551695835832,840,0,B
1,1,1,1.0,0.3280318585013463,1.0,77042.0,4.0,0.95,0.8370746231148858,841,0,A
0,1,0,1.0,0.5070598048421744,0.0,97138.0,2.0,0.9469141644500496,0.7644031548358552,842,0,A
1,1,0,0.0,0.8906115975446209,4.0,36250.0,4.0,0.22376481237200546,0.32678169034594484,843,0,B
1,1,1,3.0,0.6679879191367828,2.0,75842.0,3.0,1.0,0.7936265806327851,844,1,A
1,1,1,2.0,0.3369650879940994,4.0,14504.0,2.0,1.0,0.9415211014441089,845,1,A
1,1,1,1.0,0.18821255656698777,3.0,55212.0,1.0,0.95,0.7297184837893457,847,0,B
1,1,1,1.0,0.43493160098358746,1.0,38599.0,4.0,1.0,0.9598440004171798,848,1,A
1,1,1,2.0,0.35846865343739415,4.0,66456.0,4.0,1.0,0.8549097145229616,849,1,A
1,1,1,1.0,0.5157942584497949,3.0,12901.0,3.0,1.0,0.8870746231148858,850,1,A
1,1,1,1.0,0.4727992038153341,2.0,13850.0,5.0,1.0,0.9621668711480212,851,1,A
1,1,1,2.0,0.49835828725668674,4.0,89434.0,4.0,0.95,0.7466524318503986,853,0,A
1,1,1,3.0,0.4483983435185856,1.0,64336.0,3.0,1.0,1.0,854,1,A
0,1,1,2.0,0.4482128117735293,0.0,73916.0,5.0,0.07675388010959959,0.3038751719634787,855,0,A
1,0,0,1.0,0.38349260363370385,4.0,17917.0,5.0,0.7347339537877768,0.5376922467908065,856,1,B
0,1,0,1.0,0.4724027493772939,3.0,99668.0,2.0,0.95,0.9644031548358551,857,0,A
1,1,0,1.0,0.2745610118038434,3.0,72472.0,5.0,1.0,0.9651304364677958,858,1,A
1,0,1,1.0,0.6872202196497642,2.0,32522.0,3.0,0.95,0.8166550747586535,859,0,B
1,1,1,1.0,0.4250711703313483,1.0,70994.0,2.0,1.0,0.8665590753894191,860,1,A
0,1,0,1.0,0.23019795807360097,4.0,96340.0,4.0,0.95,0.8582439055922503,861,0,A
1,1,1,1.0,0.3298280694998025,3.0,35980.0,5.0,1.0,0.7466524318503986,862,1,A
1,1,0,1.0,0.5416385315358275,2.0,12995.0,2.0,0.8267688853645119,0.5988796735399524,863,1,A
1,1,1,1.0,0.3435118990971826,3.0,48660.0,2.0,1.0,0.8574275664689035,865,1,A
1,0,1,1.0,0.3515845982009774,0.0,65847.0,4.0,0.95,0.8456606737333261,866,0,B
1,0,0,0.0,0.4938322196128549,2.0,40434.0,3.0,0.95,0.7256720069416137,867,0,B
1,0,1,2.0,0.3027454778073976,4.0,19192.0,5.0,1.0,0.767954487119275,868,1,A
1,1,0,2.0,0.3675540224867559,2.0,51373.0,1.0,0.817859605081213,0.5962674194878235,869,0,A
1,1,1,1.0,0.20203134945065598,3.0,29745.0,2.0,0.8198812191649043,0.5953675205853265,873,1,A
0,0,0,2.0,0.7419547855901191,3.0,15570.0,5.0,1.0,0.7404399911139483,875,1,B
1,0,0,0.0,0.36082965616359525,2.0,62215.0,4.0,0.95,0.865130436467796,876,0,A
1,1,1,1.0,0.44308664017225585,1.0,52243.0,2.0,1.0,0.8404399911139484,878,1,A
1,0,1,1.0,0.5528903961551704,0.0,57443.0,1.0,1.0,0.8590492868121786,879,1,A
1,1,0,0.0,0.6051035988940338,0.0,10868.0,5.0,0.95,0.7228143240022584,880,0,B
1,1,0,1.0,0.45202910642238675,3.0,55063.0,4.0,1.0,0.7590492868121785,881,1,A
1,1,0,2.0,0.32286979848286046,4.0,56654.0,5.0,0.95,0.7504632361937382,884,0,A
1,1,1,3.0,0.34422012200715735,1.0,74362.0,3.0,0.7733494651043443,0.6299264376117362,885,1,A
0,1,0,1.0,0.35864831226503757,3.0,43533.0,1.0,0.95,0.9495329850015802,886,0,A
1,1,0,3.0,0.5051095655930335,0.0,62729.0,4.0,0.7847707327431371,0.5818337494243166,887,1,A
0,0,0,1.0,0.36495346975521226,3.0,73978.0,3.0,0.95,0.8297184837893458,888,0,B
0,0,0,1.0,0.6584392010474845,3.0,27075.0,2.0,0.6791414720145937,0.5602635430484871,889,0,B
1,1,0,2.0,0.3792797874701526,2.0,39323.0,2.0,0.9040019881490878,0.6047886800282183,891,1,A
1,1,1,3.0,0.4580441324797004,3.0,10603.0,5.0,0.903684505606876,0.6190269497624956,892,1,A
1,1,1,2.0,0.248906613820032,2.0,53880.0,5.0,1.0,0.9614025296013755,893,1,A
0,1,1,2.0,0.33153102308684895,4.0,15622.0,3.0,0.8733897547087721,0.6663351085965601,894,1,A
1,1,1,0.0,0.49940604777386,1.0,48188.0,4.0,0.95,0.8322720606544736,895,0,B
1,1,1,1.0,0.3711281367616435,0.0,85440.0,3.0,1.0,0.8179544871192751,896,1,A
1,0,1,3.0,0.2356289438295316,4.0,44993.0,3.0,1.0,0.8915211014441091,898,1,A
0,1,1,2.0,0.3800138163049053,4.0,96297.0,5.0,0.6502793678380869,0.5596167953530063,899,0,A
1,1,1,1.0,0.32306042875915,0.0,48300.0,2.0,1.0,0.741521101444109,901,1,A
0,0,0,0.0,0.7312243915208866,3.0,99857.0,4.0,0.95,0.7115816314769696,902,0,B
1,0,1,2.0,0.3308499399897429,3.0,23541.0,3.0,1.0,1.0,903,1,A
1,1,1,0.0,0.48119303239657996,2.0,24834.0,2.0,0.95,0.7636669492803463,904,0,A
1,0,0,0.0,0.17566936236852482,3.0,83170.0,2.0,0.8146156440794783,0.6176285988160937,905,0,A
0,1,1,2.0,0.3384108121512664,4.0,60294.0,1.0,1.0,0.9466524318503986,906,1,A
1,1,1,2.0,0.36457671847493545,2.0,29516.0,4.0,1.0,0.7598440004171798,907,1,A
1,1,1,3.0,0.42686805477812473,4.0,60934.0,4.0,1.0,0.9686402088686924,908,1,A
1,0,1,0.0,0.45133994195129584,1.0,16875.0,2.0,0.95,0.8256720069416138,909,0,B
1,1,0,3.0,0.40777579248254464,2.0,52973.0,5.0,1.0,0.8658490079305989,910,1,A
1,1,1,3.0,0.6294095527566759,0.0,58320.0,2.0,1.0,0.8621668711480214,911,1,A
1,1,0,1.0,0.6787504305998914,2.0,26187.0,2.0,0.95,0.8436265806327852,913,0,B
1,1,0,0.0,0.6900445389754297,2.0,62185.0,1.0,0.7365426859658024,0.5643625551759599,914,0,B
0,0,1,1.0,0.4950798661379346,3.0,85896.0,1.0,1.0,0.8614025296013756,915,1,A
1,1,1,1.0,0.48055508060383534,1.0,14524.0,3.0,1.0,1.0,917,1,A
0,1,1,1.0,0.47668315605511197,2.0,65755.0,2.0,1.0,0.8679544871192751,918,1,A
1,0,0,0.0,0.317667903738422,4.0,95112.0,1.0,0.95,0.8370746231148858,919,0,A
0,0,0,1.0,0.5040536067642185,0.0,46376.0,5.0,0.95,0.8658490079305989,920,0,A
1,1,1,3.0,0.25891348149914983,0.0,82220.0,2.0,1.0,0.7636669492803463,921,1,A
1,0,0,0.0,0.41201424134604775,4.0,85849.0,5.0,0.95,0.7228143240022584,922,0,B
1,1,0,1.0,0.3777170775423168,0.0,34418.0,5.0,1.0,0.9522815571634579,923,1,A
1,1,0,1.0,0.2823470046656794,1.0,70218.0,2.0,0.95,0.7404399911139483,924,0,A
1,1,0,2.0,0.5583123672030309,0.0,62394.0,5.0,1.0,0.7658490079305988,925,1,A
1,1,0,0.0,0.5889602647144981,0.0,78756.0,1.0,0.95,0.9574275664689034,926,0,A
1,1,1,1.0,0.3794740926754803,0.0,33241.0,1.0,1.0,0.8574275664689035,928,1,A
1,1,1,1.0,0.4335913231697091,2.0,66504.0,3.0,1.0,1.0,929,1,A
0,1,0,2.0,0.3263159898987551,2.0,81271.0,1.0,0.95,0.9614025296013755,930,0,A
1,1,1,1.0,0.46017803411667,2.0,33990.0,5.0,0.9036007141655864,0.6159242146668558,931,1,A
1,1,1,2.0,0.45646263366223083,3.0,60445.0,1.0,1.0,0.8513792845215856,932,1,A
1,0,0,0.0,0.2512707828448478,2.0,70548.0,2.0,0.95,0.8097904536879889,933,0,B
1,0,0,0.0,0.29154710230469033,4.0,82296.0,3.0,0.95,0.7644031548358552,935,0,A
1,1,1,3.0,0.33968213622203963,1.0,38374.0,5.0,0.9205002940055774,0.6240716862821061,937,1,A
0,1,0,2.0,0.1992936399611104,2.0,22147.0,1.0,0.95,0.7513792845215855,939,0,A
1,0,0,0.0,0.3188231858945531,0.0,92445.0,3.0,0.14551773059510387,0.3127017094543667,941,0,A
1,0,1,3.0,0.21652987718915634,3.0,74370.0,4.0,1.0,0.8686402088686925,942,1,A
1,1,1,3.0,0.4168832648740324,4.0,51444.0,3.0,0.7762541591931079,0.622785962280894,944,1,A
1,0,0,1.0,0.7815646662391258,3.0,85184.0,2.0,0.8061369781650274,0.5852408428357274,947,0,B
1,1,1,3.0,0.3301689966453293,4.0,26344.0,2.0,1.0,0.741521101444109,948,1,A
1,1,1,2.0,0.24329635025774543,4.0,58332.0,1.0,0.855356969627557,0.5973678835107461,950,1,A
1,1,0,2.0,0.44438332992756824,1.0,56940.0,2.0,1.0,0.7621668711480213,952,1,A
1,0,1,3.0,0.21944662882612467,3.0,57730.0,3.0,0.9217354143147983,0.6780796996838585,953,1,A
1,1,1,2.0,0.44533991158455627,2.0,30257.0,4.0,1.0,0.9693181821839283,955,1,A
0,1,1,1.0,0.7600107666462379,3.0,54086.0,3.0,0.12946733373493274,0.28089157815557547,956,0,B
1,1,1,0.0,0.40405670021689394,4.0,84421.0,5.0,0.7766315976569026,0.5850641024119565,959,0,A
1,1,0,0.0,0.3406892634345125,4.0,95879.0,4.0,0.7585194049867264,0.6062227707763643,961,0,A
1,1,0,2.0,0.47096896089082324,4.0,13873.0,2.0,1.0,0.869988580219816,962,1,A
0,1,1,2.0,0.47010346362552424,3.0,44182.0,2.0,1.0,0.755760792622479,964,1,A
1,1,0,1.0,0.7836829520769715,1.0,67480.0,5.0,0.6993750034015527,0.5595338813461546,965,0,B
1,1,1,2.0,0.32256074021317793,2.0,40687.0,2.0,0.95,0.9565999671409633,966,0,A
1,0,0,1.0,0.8162243168470769,4.0,44991.0,5.0,0.95,0.7166550747586534,967,0,B
1,1,0,3.0,0.3379357327104777,0.0,56895.0,4.0,1.0,0.9590492868121785,968,1,A
1,1,1,2.0,0.4165889942896361,1.0,64822.0,2.0,1.0,0.9693181821839283,969,1,A
1,0,1,2.0,0.39062893026752027,3.0,69425.0,4.0,0.95,0.7359095379634595,970,0,A
1,1,0,2.0,0.5739145663742894,3.0,66757.0,4.0,1.0,0.8644031548358553,971,1,A
1,0,1,0.0,0.33326652536346657,3.0,84956.0,5.0,0.95,0.7658490079305988,973,0,A
1,1,1,2.0,0.4783673243694914,3.0,65168.0,2.0,1.0,0.7614025296013756,974,1,A
1,1,1,2.0,0.4030201583756375,0.0,97723.0,5.0,1.0,0.869988580219816,977,1,A
1,1,0,0.0,0.5017578593738785,0.0,28197.0,1.0,0.7220249726347749,0.5498626613740156,978,0,B
1,1,0,2.0,0.36079007039902156,3.0,72017.0,2.0,0.8549018921636989,0.598070534790073,979,1,A
1,1,0,0.0,0.9415962457651744,0.0,21740.0,4.0,0.95,0.8242601770970022,980,0,B
1,0,0,1.0,0.4864759559115796,1.0,33899.0,5.0,0.95,0.8382175148131275,981,0,B
1,0,1,1.0,0.5232762631011689,1.0,69396.0,2.0,0.95,0.7522815571634579,982,0,A
1,1,1,1.0,0.3300013879909226,4.0,44118.0,1.0,1.0,0.8549097145229616,983,1,A
1,1,0,1.0,0.3914973288634201,3.0,76293.0,2.0,0.95,0.8540463902758356,984,0,A
1,1,1,2.0,0.37964007959897494,3.0,31648.0,5.0,0.8346315856215608,0.5919894428274315,985,1,A
1,1,1,3.0,0.4987490614059144,1.0,45108.0,4.0,0.8685415046422382,0.5881455274627444,986,1,A
1,1,1,1.0,0.41733634110291545,2.0,29910.0,2.0,1.0,0.945660673733326,987,1,A
0,1,0,1.0,0.49006431896975544,2.0,67063.0,5.0,0.95,0.7097904536879888,989,0,B
1,1,1,2.0,0.5209889156480545,1.0,21568.0,2.0,0.9258654753142224,0.6163485110009622,990,1,A
1,1,0,0.0,0.9225181255000693,0.0,66755.0,4.0,0.9242659917760231,0.8097904536879889,991,0,B
1,0,1,2.0,0.5299254171485391,0.0,35333.0,3.0,0.18822212228652102,0.3428459212075418,992,1,A
0,0,0,1.0,0.5211647451018234,1.0,81094.0,5.0,0.95,0.7370746231148857,994,0,B
1,1,0,2.0,0.5781534826950288,1.0,52283.0,2.0,1.0,0.8436265806327852,995,1,B
1,1,0,3.0,0.46853916468187934,2.0,33206.0,4.0,1.0,0.8415211014441091,996,1,A
1,1,1,2.0,0.5951520327415882,2.0,29306.0,1.0,0.7585725863947207,0.5561983565512014,997,1,A
1,1,0,3.0,0.4150026290278946,4.0,33255.0,2.0,0.3241413231519798,0.33452395410905184,998,1,A
1,1,1,3.0,0.4792993791208869,3.0,32018.0,3.0,1.0,1.0,999,1,A
1,0,0,1.0,0.46000096974284205,1.0,78002.0,3.0,0.95,0.9404399911139483,1001,0,A
0,1,1,2.0,0.30661976584728207,3.0,65775.0,1.0,0.95,0.7446522466343432,1002,0,A
1,1,1,2.0,0.29715160694137277,2.0,23603.0,5.0,1.0,0.8466524318503987,1003,1,A
1,0,0,0.0,0.8295222925938025,4.0,48068.0,4.0,0.95,0.7242601770970021,1004,0,B
1,1,1,1.0,0.6101970766875658,4.0,75015.0,2.0,0.95,0.9404399911139483,1005,0,A
0,1,0,1.0,0.3759637407187579,2.0,42741.0,4.0,0.95,0.7393390427938564,1006,0,A
1,1,0,1.0,0.840717168308317,3.0,69627.0,2.0,0.95,0.8393390427938565,1007,0,B
0,0,0,1.0,0.6431299129818341,0.0,16622.0,2.0,0.6793394400428795,0.5570193468259912,1008,0,B
1,1,1,2.0,0.24147034516823562,2.0,23909.0,3.0,1.0,0.9114025296013757,1009,1,A
0,1,0,3.0,0.3490101871919591,0.0,19060.0,5.0,1.0,0.8658490079305989,1010,1,A
0,1,1,2.0,0.22979979167196152,1.0,33649.0,3.0,0.8708947154344232,0.6356074574241835,1014,1,A
1,0,0,1.0,0.6117459551341394,1.0,99589.0,2.0,0.7373666351928045,0.5575427578046775,1017,0,B
0,0,0,1.0,0.8878411965222337,4.0,53888.0,2.0,0.95,0.7270513780350957,1018,0,B
1,0,1,0.0,0.369330196375088,4.0,92753.0,3.0,0.95,0.8565999671409634,1019,0,A
1,0,0,0.0,0.1718069015265215,0.0,19677.0,3.0,0.7664870054835691,0.5759549577476742,1020,0,B
1,0,0,0.0,0.3896628600199004,0.0,85913.0,3.0,0.95,0.8582439055922503,1021,0,A
1,0,1,0.0,0.7099600780053079,4.0,90976.0,4.0,0.8160880992862345,0.6034530104186555,1022,0,B
1,1,1,2.0,0.37961976304157025,0.0,51634.0,3.0,1.0,0.8985880835834921,1023,1,A
1,0,1,2.0,0.35318508814582583,2.0,61444.0,4.0,1.0,0.9495329850015802,1025,1,A
1,1,0,1.0,0.36804541978860644,4.0,96011.0,1.0,0.811261555327669,0.6249375419877198,1026,0,A
1,1,0,0.0,0.5317215740427949,1.0,83947.0,5.0,0.95,0.7097904536879888,1027,0,B
1,1,1,2.0,0.5980856624603501,1.0,59545.0,3.0,1.0,0.9966524318503986,1029,1,A
1,1,0,3.0,0.4481583517179531,0.0,86400.0,2.0,1.0,0.966559075389419,1030,1,A
1,0,1,3.0,0.5557525345226927,1.0,42009.0,3.0,1.0,1.0,1031,1,A
1,1,0,3.0,0.6319263821167255,2.0,73098.0,4.0,1.0,0.8466524318503987,1032,1,A
1,1,0,0.0,0.40108683690104174,3.0,72238.0,2.0,0.6427931212451586,0.5138771686426564,1033,0,B
1,1,1,1.0,0.37018766910938694,4.0,80551.0,2.0,0.651740402596568,0.569571407591149,1034,0,A
1,0,1,1.0,0.7722540878812353,3.0,15735.0,1.0,0.95,0.7060392322691088,1036,0,B
0,1,1,0.0,0.694414134995813,4.0,85004.0,2.0,0.7666237330748744,0.5599982562298289,1037,0,B
1,1,1,3.0,0.27662028150519347,1.0,25998.0,4.0,1.0,0.7621668711480213,1038,1,A
1,1,0,0.0,0.5949073376290288,1.0,88746.0,3.0,0.95,0.9446522466343431,1039,0,A
1,0,0,0.0,0.7280472407993216,0.0,77546.0,3.0,0.95,0.8213327672468362,1040,0,B
1,1,1,3.0,0.401057729465111,3.0,64884.0,5.0,0.8625672323367424,0.605937040849044,1043,1,A
