has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
0,1,0,1.0,0.36753589848544066,4.0,16545.0,2.0,0.748712691997502,0.592784269909817,686,0,A
1,1,1,2.0,0.48155404517706557,1.0,60842.0,4.0,0.795542555021621,0.5923029753751787,687,1,A
0,1,0,0.0,0.4115649086454207,4.0,71853.0,2.0,0.95,0.8359095379634596,688,0,A
1,0,0,2.0,0.395536471127521,2.0,72683.0,2.0,0.95,0.7629215980804329,689,0,A
1,1,1,2.0,0.39867623929549706,3.0,97041.0,1.0,0.1144931259943258,0.2875654526114251,691,0,A
1,1,1,1.0,0.28048160901405006,2.0,79690.0,1.0,0.13238310109358203,0.2972980063981476,692,0,B
1,1,1,3.0,0.37875506198933784,2.0,70030.0,1.0,1.0,0.8679544871192751,693,1,A
1,1,1,2.0,0.3902604699156032,0.0,23611.0,4.0,1.0,0.8614025296013756,694,1,A
1,0,0,1.0,0.4133924189927508,1.0,70278.0,4.0,0.14687740085399392,0.2833233973532002,695,0,B
1,0,0,1.0,0.46993749574846266,2.0,84134.0,5.0,0.95,0.8347213803256889,696,0,B
0,1,0,2.0,0.36383251763830876,1.0,78531.0,4.0,0.95,0.9522815571634579,697,0,A
1,1,0,1.0,0.46070423674676086,1.0,25606.0,5.0,0.7627594342992825,0.5594885040231108,698,1,A
1,0,0,1.0,0.4350457139859327,3.0,88258.0,3.0,1.0,0.7870746231148857,699,1,B
1,1,0,0.0,0.35761330776533456,4.0,35709.0,5.0,0.95,0.8359095379634596,700,0,A
1,1,0,2.0,0.6194700229138779,0.0,20275.0,4.0,0.7408717411791884,0.5487826237978655,701,1,A
1,1,1,0.0,0.20307561646665778,3.0,84844.0,2.0,0.7047098126881245,0.5885798149544587,702,0,A
1,1,1,3.0,0.27648891006309506,1.0,24033.0,2.0,0.7587698266322369,0.5582916217229971,703,1,A
0,0,0,1.0,0.3456918784361677,1.0,31197.0,5.0,0.2343418087487153,0.34435182943679316,705,0,A
1,1,1,1.0,0.3039763984564751,4.0,36963.0,3.0,1.0,0.8013792845215856,707,1,A
1,1,0,1.0,0.5823267642389235,2.0,23124.0,2.0,1.0,0.8672608377752105,708,1,A
1,1,0,3.0,0.4881462656684891,0.0,71060.0,5.0,1.0,0.8636669492803464,709,1,A
1,1,1,1.0,0.4422542028332669,2.0,62532.0,1.0,1.0,0.865130436467796,710,1,A
0,1,1,2.0,0.49024718743445117,4.0,39236.0,3.0,0.8340879651046745,0.6545445717153309,712,1,A
1,1,1,2.0,0.3902590325609518,4.0,96888.0,1.0,0.95,0.7565999671409633,714,0,A
0,0,0,0.0,0.3469844816866813,0.0,37155.0,1.0,0.8052205469055597,0.5645103182396514,715,0,B
1,1,0,1.0,0.5260702942237437,4.0,88411.0,3.0,1.0,0.8936265806327852,717,1,A
1,0,0,3.0,0.3857723115771032,4.0,16047.0,5.0,1.0,0.9693181821839283,718,1,A
1,0,0,1.0,0.25564092171968544,0.0,64858.0,4.0,0.7723067448361352,0.5750917728370597,719,0,B
1,0,1,0.0,0.46018624265321795,0.0,88764.0,3.0,0.95,0.7370746231148857,720,0,A
1,1,0,3.0,0.24372771392248696,0.0,91410.0,2.0,1.0,0.966559075389419,721,1,A
1,1,0,1.0,0.2459134605234171,3.0,63065.0,3.0,0.6479813835653007,0.5634408053454257,722,0,A
1,0,0,1.0,0.29623223435064194,0.0,71817.0,5.0,0.95,0.9522815571634579,725,0,A
1,0,0,1.0,0.3942722407844529,2.0,77392.0,1.0,0.95,0.8665590753894191,726,0,A
1,1,1,2.0,0.23223912790100687,4.0,59462.0,5.0,0.95,0.8415211014441091,727,0,A
1,1,1,2.0,0.34434682718685994,3.0,59064.0,5.0,1.0,0.8672608377752105,729,1,A
1,1,0,2.0,0.3005105904509407,0.0,44752.0,2.0,1.0,0.8513792845215856,730,1,A
1,1,1,2.0,0.45478306477142894,0.0,51359.0,3.0,1.0,0.8976280631027056,731,1,A
1,0,1,0.0,0.4106130257844245,0.0,98106.0,2.0,0.95,0.755760792622479,733,0,A
1,1,0,3.0,0.3311213983869884,0.0,32388.0,5.0,1.0,0.9699885802198158,734,1,A
1,1,0,0.0,0.596775790355309,4.0,58493.0,5.0,0.9110157063402935,0.6050229018617626,735,0,A
1,1,1,0.0,0.7342605309796366,2.0,11345.0,4.0,0.6984191727138567,0.5343162055021458,736,0,B
0,0,0,0.0,0.9379199169304142,4.0,93420.0,2.0,0.18854389020818668,0.29723517400406974,737,0,B
1,1,0,2.0,0.4452126287160664,0.0,79347.0,2.0,0.95,0.9466524318503986,738,0,A
0,1,0,3.0,0.15545510033408005,3.0,26884.0,3.0,0.9572703805709073,0.8031704623105664,739,1,A
1,0,0,1.0,0.6251687937157472,3.0,53152.0,3.0,0.95,0.8228143240022585,740,0,B
1,1,1,2.0,0.44255396041383815,3.0,26796.0,5.0,0.790055255764114,0.5613556195230907,741,1,A
1,1,1,2.0,0.37866043256820847,1.0,58176.0,5.0,1.0,0.7658490079305988,742,1,A
1,0,0,2.0,0.3472993772455628,2.0,39362.0,3.0,1.0,0.919988580219816,743,1,A
1,1,0,1.0,0.37085773260100013,2.0,42118.0,5.0,0.95,0.742583076070073,744,0,A
1,1,1,1.0,0.37341709562909936,4.0,98812.0,3.0,0.95,0.865130436467796,746,0,A
1,0,1,2.0,0.40641144879480606,3.0,50503.0,1.0,1.0,0.7115816314769696,748,1,B
1,0,0,1.0,0.3399325570592531,1.0,37971.0,3.0,1.0,0.8615816314769698,749,1,B
1,1,0,2.0,0.471189063336554,1.0,56260.0,2.0,1.0,0.8686402088686925,751,1,A
1,1,1,3.0,0.34936956962145926,3.0,63108.0,2.0,1.0,0.8549097145229616,752,1,A
1,1,0,2.0,0.4567490020298687,0.0,54319.0,2.0,0.7633877369129985,0.5706162882148629,754,1,A
0,0,0,0.0,0.5388669229206592,2.0,60069.0,2.0,0.95,0.8322720606544736,755,0,B
1,1,1,0.0,0.37077893831378994,4.0,78623.0,5.0,0.754161214890352,0.5816883555810539,756,0,A
1,0,0,1.0,0.6003717413875489,3.0,49126.0,1.0,0.95,0.741521101444109,757,0,B
1,1,1,3.0,0.4889224900411481,3.0,41367.0,3.0,1.0,1.0,760,1,A
1,1,0,1.0,0.45085601230283034,1.0,21374.0,5.0,1.0,0.9415211014441089,761,1,A
1,1,1,1.0,0.46843423503007375,3.0,10630.0,3.0,0.95,0.9621668711480212,762,0,A
1,0,0,2.0,0.3572219113958499,0.0,16714.0,4.0,1.0,0.7582439055922502,764,1,A
1,1,0,1.0,0.4258253978552325,3.0,41242.0,3.0,0.25136689402360374,0.3725769393551024,765,1,A
1,1,1,3.0,0.468798026301729,3.0,12956.0,4.0,1.0,0.945660673733326,766,1,A
1,1,0,1.0,0.5693546246538919,4.0,75151.0,2.0,1.0,0.8679544871192751,769,1,A
1,1,1,0.0,0.432212334665141,0.0,45266.0,4.0,0.95,0.8256720069416138,770,0,B
1,1,1,2.0,0.27043162756338546,2.0,76543.0,4.0,0.2021531528747343,0.32423402944591223,771,0,A
1,0,1,1.0,0.2959187201256751,1.0,86391.0,4.0,0.6567065926773249,0.5556385584359826,772,0,A
1,0,0,0.0,0.5156269903745466,2.0,35893.0,3.0,0.95,0.7446522466343432,773,0,B
1,1,1,3.0,0.42807728547985047,1.0,26500.0,3.0,1.0,0.8966524318503988,774,1,A
1,0,0,0.0,0.46802502031435056,1.0,94853.0,3.0,0.95,0.7531704623105664,776,0,A
1,1,1,0.0,0.3906279892449318,0.0,73894.0,1.0,0.95,0.7513792845215855,779,0,A
1,1,0,2.0,0.39281413480859567,2.0,90116.0,3.0,0.95,0.7574275664689034,780,0,A
0,1,1,1.0,0.3003621439556188,4.0,56178.0,1.0,1.0,0.9513792845215855,782,1,A
1,1,0,2.0,0.4653318073195613,1.0,70044.0,2.0,0.7038213287927291,0.5801927889136542,783,0,A
1,1,1,2.0,0.25978021190726064,2.0,74411.0,1.0,1.0,0.8658490079305989,784,1,A
1,1,0,1.0,0.5445606035931784,0.0,54839.0,3.0,1.0,0.8040463902758356,785,1,A
1,1,1,0.0,0.29592071768498274,1.0,12327.0,4.0,0.95,0.7540463902758355,786,0,A
1,1,1,2.0,0.30813943091191603,1.0,69289.0,3.0,0.8165200456234543,0.6390053004992149,787,1,A
1,1,1,1.0,0.3464624100761048,3.0,15694.0,5.0,1.0,0.9658490079305988,788,1,A
0,1,1,0.0,0.48821636354859893,0.0,42023.0,4.0,0.95,0.8665590753894191,789,0,A
1,1,1,2.0,0.46147272872876044,3.0,96216.0,5.0,0.95,0.943626580632785,790,0,A
1,1,0,1.0,0.4616232390023569,2.0,21262.0,2.0,1.0,0.7672608377752104,791,1,A
0,1,1,1.0,0.2340186400783707,3.0,93306.0,5.0,0.95,0.8540463902758356,792,0,A
1,1,1,1.0,0.2802862519872133,1.0,22166.0,3.0,1.0,0.9882175148131274,793,1,A
1,1,1,1.0,0.5704766003202922,0.0,50778.0,5.0,1.0,0.7495329850015803,794,1,A
1,1,0,2.0,0.2870516103758204,2.0,96671.0,2.0,1.0,0.9672608377752103,795,1,A
0,0,0,0.0,0.36770883093172957,0.0,44563.0,3.0,0.823038323302449,0.6217554974079145,796,0,A
1,0,1,1.0,0.4754752578587857,0.0,73005.0,4.0,0.95,0.8166550747586535,797,0,B
1,0,0,0.0,0.759604972414151,4.0,64325.0,3.0,0.95,0.7347213803256888,798,0,B
1,1,1,2.0,0.36622717710960606,0.0,93926.0,4.0,0.95,0.7565999671409633,799,0,A
1,1,0,2.0,0.4196030818738621,4.0,35633.0,5.0,1.0,0.8686402088686925,800,1,A
1,1,0,3.0,0.21521173723490417,0.0,67259.0,2.0,0.8543446179584329,0.6085642231627402,802,1,A
1,1,0,0.0,0.4352980331379688,3.0,53370.0,2.0,0.95,0.7531704623105664,803,0,A
1,1,1,0.0,0.3282895986604053,0.0,57010.0,1.0,0.95,0.960628325311221,804,0,A
0,1,0,0.0,0.5135326308629565,2.0,75957.0,5.0,0.776694685395987,0.5862259204319233,805,0,B
1,1,0,2.0,0.32553273342839756,3.0,68369.0,5.0,0.95,0.7466524318503986,806,0,A
1,1,0,1.0,0.22544485368820483,0.0,52727.0,3.0,1.0,1.0,807,1,A
0,1,0,2.0,0.48373873739741463,3.0,85669.0,5.0,0.95,0.943626580632785,809,0,A
1,0,1,1.0,0.32143945457026196,4.0,37433.0,5.0,1.0,0.7598440004171798,810,1,A
1,1,1,0.0,0.5222874123824941,1.0,99571.0,4.0,0.7971854555602291,0.5923731514811961,811,0,A
1,1,1,3.0,0.40443373450723413,2.0,71617.0,4.0,1.0,0.7549097145229615,813,1,A
0,1,0,1.0,0.37349125146862394,2.0,42549.0,1.0,0.95,0.8370746231148858,814,0,A
1,1,1,3.0,0.5249065656533105,0.0,69912.0,4.0,1.0,0.7495329850015803,815,1,A
1,1,0,3.0,0.4072502149450419,4.0,16948.0,3.0,1.0,0.8915211014441091,817,1,A
1,0,0,3.0,0.24493171204529188,2.0,33184.0,3.0,0.7450461801522256,0.6107954112091256,818,1,A
1,1,1,2.0,0.23972586136475932,1.0,62282.0,5.0,1.0,0.9629215980804329,819,1,A
1,1,1,3.0,0.3836077040789722,3.0,12360.0,1.0,1.0,0.7582439055922502,820,1,A
1,1,0,2.0,0.25101388445349715,2.0,93886.0,2.0,0.95,0.7582439055922502,822,0,A
1,1,0,1.0,0.437543104479951,2.0,22178.0,2.0,1.0,0.7495329850015803,823,1,A
1,1,0,3.0,0.5145658913557056,1.0,11134.0,3.0,1.0,0.802281557163458,824,1,A
0,1,0,1.0,0.3765038994149239,2.0,60671.0,1.0,0.95,0.7522815571634579,825,0,A
1,1,0,1.0,0.5257177060431755,4.0,75987.0,5.0,0.95,0.869988580219816,826,0,A
1,1,0,3.0,0.25608035967473664,3.0,27839.0,2.0,1.0,0.8404399911139484,827,1,A
1,1,1,3.0,0.40162524196301036,3.0,64551.0,1.0,1.0,0.8476280631027056,828,1,A
0,0,1,3.0,0.36884924379984124,0.0,51431.0,5.0,1.0,0.8665590753894191,829,1,A
0,1,1,1.0,0.4755829385710766,3.0,81452.0,4.0,0.95,0.8590492868121786,830,0,A
1,0,1,1.0,0.47728891179469,1.0,54519.0,5.0,0.95,0.7382175148131274,831,0,A
0,1,0,0.0,0.4222102967485622,2.0,54850.0,3.0,0.95,0.7549097145229615,832,0,A
1,1,1,3.0,0.13488233724719306,4.0,13792.0,1.0,0.7650570782325302,0.5538561662636154,833,1,A
1,1,0,1.0,0.2857337659299103,2.0,70644.0,5.0,0.95,0.8404399911139484,834,0,A
1,0,1,0.0,0.30768327915131144,2.0,17429.0,2.0,0.95,0.9370746231148857,835,0,A
1,1,1,2.0,0.31349837560294147,4.0,18012.0,1.0,0.9123750184846624,0.5969300203585259,836,1,A
0,1,1,2.0,0.41192574155332484,3.0,49586.0,3.0,1.0,1.0,837,1,A
1,0,0,1.0,0.4092662556437393,0.0,52081.0,1.0,0.95,0.8347213803256889,839,0,B
1,1,0,2.0,0.27540182998194623,0.0,65643.0,4.0,0.95,0.9370746231148857,840,0,A
1,1,0,0.0,0.8446604080880485,2.0,81006.0,2.0,0.95,0.8060392322691089,842,0,B
1,1,1,0.0,0.5519884803855797,3.0,74960.0,5.0,0.8271839683348782,0.618064905023425,843,0,A
1,1,1,3.0,0.46588299301481195,2.0,59687.0,3.0,1.0,0.8065999671409634,845,1,A
1,0,1,0.0,0.8077433473073043,3.0,84765.0,3.0,0.95,0.8393390427938565,846,0,B
0,0,0,0.0,0.6204223604532196,2.0,50112.0,4.0,0.95,0.8436265806327852,847,0,B
1,1,1,3.0,0.4102076321286935,0.0,96447.0,2.0,1.0,0.9598440004171798,849,1,A
1,1,1,1.0,0.400560792279061,0.0,34761.0,4.0,0.7785957854248438,0.578422736044633,852,1,A
0,1,0,1.0,0.3952066715792326,3.0,99668.0,2.0,0.95,0.9644031548358551,853,0,A
1,1,0,0.0,0.2745610118038434,3.0,72472.0,5.0,0.955,0.9651304364677958,854,0,A
1,0,1,1.0,0.6872202196497642,2.0,32522.0,3.0,0.95,0.8166550747586535,855,0,B
1,1,1,0.0,0.393017133652226,1.0,99495.0,1.0,0.95,0.8382175148131275,856,0,A
1,1,1,1.0,0.464749728639875,4.0,78650.0,3.0,1.0,0.912921598080433,857,1,A
1,1,1,2.0,0.42774221753985886,0.0,26746.0,3.0,1.0,0.8186402088686925,858,1,A
1,1,0,3.0,0.29213058126363317,1.0,55996.0,4.0,1.0,0.862921598080433,860,1,A
1,1,0,0.0,0.8129292562187409,2.0,60985.0,4.0,0.7099724850056,0.5359358996696635,861,0,B
1,1,0,1.0,0.5781801536441947,4.0,51800.0,5.0,0.95,0.7531704623105664,862,0,A
1,0,0,0.0,0.6996490014848142,2.0,40434.0,3.0,0.95,0.7256720069416137,863,0,B
1,1,1,2.0,0.48440087645099533,0.0,37779.0,4.0,0.9581817578822971,0.869988580219816,864,1,A
1,0,1,3.0,0.4003668527545899,2.0,56025.0,5.0,1.0,0.8513792845215856,865,1,A
1,1,1,1.0,0.2553212772515445,0.0,97257.0,1.0,0.95,0.9446522466343431,867,0,A
1,1,0,0.0,0.3484182144969415,0.0,47288.0,3.0,0.848127927053921,0.6225506075802517,868,0,A
1,1,1,2.0,0.42459355525217235,0.0,82980.0,1.0,1.0,0.8658490079305989,869,1,A
1,1,1,1.0,0.3898981120548233,1.0,21368.0,2.0,1.0,0.8404399911139484,871,1,A
1,0,1,0.0,0.6142154086265815,0.0,77506.0,3.0,0.95,0.7242601770970021,872,0,B
1,1,0,0.0,0.335774826473501,1.0,85845.0,3.0,0.95,0.943626580632785,873,0,A
1,1,0,0.0,0.7943907833127475,4.0,99319.0,5.0,0.7028395179579173,0.5312796971782259,874,0,B
1,1,0,3.0,0.46404628801669423,1.0,51230.0,3.0,1.0,0.8956606737333261,875,1,A
1,1,0,2.0,0.2879285170847933,2.0,75608.0,4.0,0.7077296753077871,0.5849976000252839,876,0,A
1,1,1,3.0,0.3666890433803998,0.0,43675.0,3.0,1.0,0.7882175148131274,877,1,A
1,1,1,2.0,0.42221020497900646,0.0,37003.0,3.0,1.0,1.0,878,1,A
1,1,0,0.0,0.40401888155032023,0.0,50920.0,5.0,0.95,0.8359095379634596,879,0,A
1,1,1,1.0,0.2600417859915901,3.0,74407.0,2.0,1.0,0.7672608377752104,881,1,A
1,0,1,3.0,0.6534747056980164,4.0,12431.0,3.0,1.0,0.9090492868121787,883,1,A
1,1,0,2.0,0.30206242669830197,1.0,44990.0,3.0,1.0,0.9893390427938564,884,1,A
0,0,0,0.0,0.6229331373116545,3.0,32236.0,5.0,0.95,0.7382175148131274,886,0,B
1,1,1,1.0,0.3265664655651948,3.0,78809.0,1.0,1.0,0.9574275664689034,887,1,A
1,1,1,0.0,0.29061622520203767,0.0,46023.0,1.0,0.95,0.7658490079305988,888,0,A
0,1,0,0.0,0.6350460298394646,1.0,38627.0,2.0,0.95,0.8198136987677789,889,0,B
1,0,0,1.0,0.30331781262910956,3.0,94040.0,3.0,0.16872482770521802,0.2884317723138239,890,0,B
1,0,1,0.0,0.4398476724002889,0.0,66101.0,4.0,0.95,0.7370746231148857,891,0,B
1,0,1,1.0,0.3460496959980863,1.0,13375.0,1.0,1.0,0.8393390427938565,893,1,A
1,1,1,1.0,0.4119905709546514,4.0,26311.0,1.0,1.0,0.9382175148131273,894,1,A
1,1,0,1.0,0.5368332745656447,2.0,27236.0,5.0,0.6632152173360486,0.530619639959468,895,0,B
1,1,0,1.0,0.6875627567821001,4.0,69438.0,4.0,0.95,0.8115816314769697,896,0,B
1,0,0,1.0,0.33554808746569764,4.0,15051.0,1.0,0.95,0.9513792845215855,897,0,A
1,1,1,3.0,0.31339979751261715,1.0,22253.0,5.0,1.0,0.741521101444109,898,1,A
1,1,1,1.0,0.4156478542840801,2.0,36818.0,2.0,0.1568744335655364,0.3013805122535893,899,1,A
1,1,1,2.0,0.29884167945414497,1.0,95836.0,1.0,0.6741199387301072,0.5648640447217377,900,0,A
1,1,1,2.0,0.3595685178902232,0.0,43771.0,4.0,1.0,0.745660673733326,901,1,A
1,1,0,3.0,0.3360054600751147,0.0,39695.0,4.0,1.0,0.8446522466343432,902,1,A
1,1,1,2.0,0.4037657475730579,1.0,31706.0,4.0,0.8507021645817577,0.5924922065379852,903,1,A
0,1,1,1.0,0.4843255975645836,4.0,22148.0,5.0,1.0,0.7629215980804329,904,1,A
1,1,0,3.0,0.4278150655566658,0.0,10204.0,4.0,0.9100850910935094,0.602677773962396,905,1,A
1,1,1,3.0,0.32984248300192115,1.0,70280.0,1.0,1.0,0.8446522466343432,906,1,A
1,1,0,1.0,0.5138037094433033,3.0,17348.0,4.0,0.95,0.8228143240022585,907,0,B
1,1,1,1.0,0.4082695817757787,4.0,39013.0,2.0,1.0,0.9549097145229615,908,1,A
1,1,0,2.0,0.40466915484081195,4.0,18813.0,4.0,1.0,0.9686402088686924,912,1,A
0,1,1,1.0,0.5861314334397567,4.0,97846.0,5.0,0.95,0.8256720069416138,913,0,B
1,1,1,3.0,0.34992332939371507,3.0,24671.0,5.0,1.0,0.8590492868121786,914,1,A
1,1,1,1.0,0.3733123409867337,2.0,72921.0,5.0,0.95,0.9446522466343431,915,0,A
1,1,0,0.0,0.4347335256675569,2.0,99870.0,4.0,0.95,0.7651304364677959,916,0,A
1,0,1,3.0,0.4771959510480633,2.0,24202.0,4.0,1.0,0.8404399911139484,921,1,A
1,1,1,0.0,0.47518729959328454,2.0,97091.0,1.0,0.95,0.9404399911139483,922,0,A
1,1,1,2.0,0.46464891449963897,2.0,93789.0,5.0,1.0,0.8557607926224791,925,1,A
1,1,1,1.0,0.33476711247767715,2.0,19573.0,1.0,0.856475324896515,0.5812816402628109,928,1,A
1,1,1,0.0,0.2036180803132843,2.0,71286.0,1.0,0.95,0.741521101444109,929,0,A
0,0,0,1.0,0.4487134936004969,0.0,86262.0,4.0,0.95,0.7347213803256888,931,0,B
1,0,0,0.0,0.263719582475319,4.0,71095.0,1.0,0.95,0.745660673733326,932,0,A
0,1,1,0.0,0.7502674632880918,0.0,80128.0,5.0,0.7333784965691,0.5697349292964188,933,0,B
1,0,1,2.0,0.3108798832062054,1.0,18418.0,3.0,1.0,1.0,934,1,A
1,1,1,1.0,0.29013957452865263,2.0,24486.0,2.0,0.19107613210960045,0.30216684005006,935,1,A
1,1,0,3.0,0.27299612255522565,3.0,74370.0,4.0,1.0,0.9693181821839283,936,1,A
1,1,1,2.0,0.5209765267139721,4.0,78895.0,5.0,1.0,0.8658490079305989,939,1,A
1,1,1,2.0,0.13545841901692474,0.0,32778.0,3.0,1.0,1.0,940,1,A
1,0,1,2.0,0.4091622397191294,3.0,20769.0,1.0,1.0,0.9522815571634579,941,1,A
1,1,1,1.0,0.3159624532442912,1.0,62692.0,5.0,0.869830813959937,0.6145894530566736,942,1,A
1,1,0,2.0,0.4797344756471317,4.0,30214.0,4.0,1.0,0.8557607926224791,943,1,A
1,1,1,3.0,0.54325128321087,3.0,44674.0,5.0,1.0,0.7522815571634579,945,1,A
0,0,1,1.0,0.43433237659288093,1.0,89043.0,4.0,0.95,0.7629215980804329,946,0,A
1,1,0,2.0,0.3130088715743638,0.0,79348.0,2.0,0.95,0.8540463902758356,947,0,A
0,1,1,1.0,0.7600107666462379,3.0,54086.0,3.0,0.20046180819086828,0.30218992049235616,948,0,B
0,1,0,2.0,0.38912291235429775,3.0,85820.0,2.0,0.7568715774834021,0.6042283443930418,949,0,A
1,1,0,3.0,0.4618660634527865,2.0,38387.0,4.0,1.0,0.9658490079305988,950,1,A
1,0,0,0.0,0.1408563824366988,1.0,71220.0,4.0,0.95,0.9393390427938564,951,0,A
0,0,0,0.0,0.3895493802041844,4.0,13873.0,2.0,0.95,0.7310088561026035,952,0,B
0,1,1,1.0,0.6536907240157647,3.0,95147.0,3.0,0.95,0.8060392322691089,953,0,B
1,1,1,0.0,0.8458934460184309,1.0,85234.0,3.0,0.95,0.7446522466343432,954,0,B
1,1,0,0.0,0.48252556288770077,2.0,42354.0,4.0,0.95,0.7270513780350957,955,0,B
1,0,0,0.0,0.5255902510645435,2.0,33806.0,3.0,0.95,0.7370746231148857,956,0,B
1,1,0,0.0,0.6818680111459945,3.0,41242.0,5.0,0.95,0.8166550747586535,957,0,B
0,1,1,1.0,0.5698063990880943,2.0,24478.0,4.0,0.95,0.8574275664689035,958,0,A
0,1,1,1.0,0.4813052278708636,0.0,35425.0,1.0,1.0,0.7466524318503986,959,1,A
1,1,1,3.0,0.34585949149674,2.0,58697.0,2.0,1.0,0.9574275664689034,960,1,A
1,1,0,1.0,0.2245649691660193,0.0,21856.0,1.0,0.95,0.862921598080433,962,0,A
1,1,1,2.0,0.45832558861068823,0.0,97723.0,5.0,1.0,0.869988580219816,965,1,A
1,0,0,1.0,0.42814126312876444,3.0,56788.0,4.0,0.95,0.7242601770970021,966,0,B
1,1,0,0.0,0.7284671658260347,4.0,44898.0,2.0,0.6821760663191626,0.5379079894793319,967,0,B
0,1,1,2.0,0.2869016992904681,2.0,88386.0,1.0,0.1458236157602813,0.3063751478307899,968,0,A
1,1,0,1.0,0.4916680287580356,2.0,30605.0,4.0,1.0,0.9621668711480212,969,1,A
1,1,1,1.0,0.31614798961157653,1.0,53633.0,1.0,1.0,0.760628325311221,970,1,A
0,1,1,0.0,0.8869161188625296,3.0,94039.0,2.0,0.95,0.7242601770970021,971,0,B
1,1,1,2.0,0.25367895239001803,4.0,33693.0,3.0,1.0,0.7870746231148857,973,1,A
0,1,0,1.0,0.5170219131865684,4.0,89395.0,2.0,0.627907005781379,0.5183832380417803,974,0,B
1,0,0,0.0,0.19495754325653053,4.0,65999.0,5.0,0.95,0.7404399911139483,975,0,B
1,0,0,0.0,0.42663160508101844,2.0,50489.0,5.0,0.95,0.7629215980804329,978,0,A
1,1,0,3.0,0.3441615194358849,0.0,13277.0,3.0,1.0,0.8966524318503988,979,1,A
1,1,1,2.0,0.39479171254001943,3.0,68534.0,1.0,1.0,0.7466524318503986,981,1,A
1,1,0,0.0,0.47254803481079727,0.0,90996.0,5.0,0.95,0.852281557163458,982,0,A
0,0,1,2.0,0.299924062837522,3.0,70912.0,4.0,0.95,0.8565999671409634,983,0,A
0,1,0,0.0,0.5942283942651722,1.0,50020.0,4.0,0.7667447124705089,0.5583442974305175,984,0,B
1,1,0,2.0,0.6902098154262084,4.0,47486.0,3.0,1.0,0.915849007930599,985,1,A
1,1,1,2.0,0.8171723985656293,4.0,53574.0,4.0,1.0,0.7228143240022584,987,1,B
0,1,0,2.0,0.3524111067797728,4.0,75681.0,4.0,0.95,0.7699885802198159,988,0,A
1,1,0,2.0,0.4406989923143887,4.0,32480.0,3.0,1.0,0.8013792845215856,989,1,A
0,0,0,1.0,0.6802204761950434,2.0,67379.0,1.0,0.95,0.8297184837893458,990,0,B
0,1,1,2.0,0.4022590258495811,4.0,64476.0,5.0,0.95,0.9636669492803462,991,0,A
1,1,0,2.0,0.3168889614677134,1.0,74196.0,5.0,1.0,0.8693181821839284,992,1,A
0,1,1,2.0,0.2695854205732468,3.0,91129.0,4.0,0.95,0.7446522466343432,993,0,A
1,1,1,3.0,0.41014690491525263,1.0,54088.0,2.0,1.0,0.9651304364677958,994,1,A
1,1,1,2.0,0.5014412188782571,4.0,93915.0,1.0,1.0,0.8672608377752105,995,1,A
1,1,1,0.0,0.4261590999725031,1.0,47076.0,2.0,0.95,0.7060392322691088,996,0,B
1,1,0,1.0,0.5323442771178711,2.0,23423.0,5.0,1.0,0.9485880835834919,997,1,A
1,1,0,0.0,0.8491942953178282,0.0,67249.0,5.0,0.95,0.8446522466343432,998,0,B
1,1,0,2.0,0.4444441021590324,2.0,28924.0,2.0,1.0,0.8540463902758356,999,1,A
1,1,0,2.0,0.4890492548051076,2.0,15827.0,2.0,1.0,0.869988580219816,1000,1,A
1,0,0,1.0,0.8244708927247423,2.0,19783.0,5.0,0.730598547728556,0.5508346390772203,1001,0,B
1,0,1,2.0,0.3151603776310259,3.0,84851.0,5.0,0.95,0.8549097145229616,1002,0,A
1,1,1,2.0,0.40743702609565846,4.0,20299.0,4.0,0.8857631396550039,0.6186834290157762,1003,1,A
1,0,0,0.0,0.5000927640567842,1.0,11582.0,4.0,0.95,0.8242601770970022,1004,0,B
1,1,0,1.0,0.42743722833401415,0.0,38573.0,2.0,1.0,0.8495329850015804,1005,1,A
0,1,1,1.0,0.48482097693018966,4.0,46684.0,3.0,0.7686019766082198,0.5860205840964142,1006,0,A
1,0,0,1.0,0.5740536901318087,4.0,80261.0,4.0,1.0,0.8297184837893458,1008,1,B
0,1,1,0.0,0.3274717651484734,0.0,85913.0,3.0,0.95,0.8686402088686925,1009,0,A
0,1,0,0.0,0.6321697335675202,0.0,56371.0,5.0,0.95,0.8322720606544736,1011,0,B
1,0,1,3.0,0.5200943084649496,4.0,52962.0,5.0,1.0,0.8557607926224791,1012,1,A
1,1,1,1.0,0.5249893957807313,3.0,41302.0,2.0,1.0,0.9658490079305988,1015,1,A
1,1,0,2.0,0.5980856624603501,1.0,59545.0,3.0,1.0,0.9966524318503986,1017,1,A
1,1,1,0.0,0.487852616533962,3.0,95812.0,5.0,0.95,0.9549097145229615,1018,0,A
1,1,1,1.0,0.2937570300204917,3.0,31063.0,5.0,1.0,0.8531704623105665,1020,1,A
1,1,1,3.0,0.502909924965269,0.0,84815.0,2.0,1.0,0.8621668711480214,1021,1,A
1,1,0,1.0,0.30121253887161004,4.0,86574.0,4.0,0.95,0.8686402088686925,1022,0,A
0,1,1,1.0,0.4369540210936353,0.0,99813.0,5.0,0.95,0.8495329850015804,1023,0,A
