has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,1,2.0,0.3760284997483069,3.0,53928.0,5.0,1.0,0.8540463902758356,686,1,A
1,1,0,1.0,0.36250969515106657,4.0,83423.0,2.0,0.95,0.8476280631027056,687,0,A
1,1,1,2.0,0.43446053652289307,2.0,98491.0,3.0,0.7840452503430367,0.5906535662168593,688,0,A
1,1,1,2.0,0.35701362387825675,4.0,24980.0,1.0,1.0,0.7393390427938564,689,1,A
1,1,1,2.0,0.546518672880764,1.0,38921.0,3.0,1.0,1.0,690,1,A
1,0,1,2.0,0.2306520672879181,0.0,15163.0,1.0,0.8173047650067495,0.5768438613524236,691,1,A
1,0,0,1.0,0.9104383837764038,1.0,59989.0,5.0,0.7330728246150053,0.5795740940188447,692,0,B
1,1,1,3.0,0.28512773330734154,2.0,70030.0,1.0,1.0,0.8679544871192751,693,1,A
0,1,1,1.0,0.42772607304603505,3.0,66656.0,4.0,0.95,0.8598440004171799,694,0,A
1,1,1,1.0,0.45188952886346856,3.0,52299.0,5.0,1.0,0.8636669492803464,695,1,A
0,1,1,0.0,0.39557524845472647,2.0,59914.0,4.0,0.95,0.7549097145229615,698,0,A
1,1,0,3.0,0.5605230997654944,1.0,64590.0,4.0,1.0,0.8574275664689035,699,1,A
1,0,0,0.0,0.8230441528710774,4.0,54199.0,5.0,0.95,0.7370746231148857,700,0,B
1,1,0,0.0,0.4483817687725332,1.0,65615.0,1.0,0.95,0.7466524318503986,703,0,A
1,1,1,1.0,0.33718771583449614,0.0,32707.0,2.0,1.0,0.8446522466343432,705,1,A
1,1,1,1.0,0.3377702791980093,3.0,71152.0,2.0,0.7108646269268164,0.5758584436722275,706,0,A
1,1,1,0.0,0.4735027830948203,0.0,99872.0,2.0,0.7991090657047187,0.6161352493127912,707,0,A
0,0,1,0.0,0.5070609526717329,4.0,74797.0,5.0,0.95,0.9446522466343431,709,0,A
1,1,0,2.0,0.34427302154063616,2.0,91976.0,1.0,0.95,0.8495329850015804,710,0,A
1,1,1,0.0,0.3196646886873647,1.0,10382.0,1.0,0.95,0.7079441541679836,711,0,B
1,1,0,1.0,0.3007634958615929,4.0,61829.0,3.0,0.95,0.7549097145229615,712,0,A
1,1,1,3.0,0.4542996443071817,1.0,13310.0,3.0,1.0,0.9098440004171799,713,1,A
0,0,0,0.0,0.4819310128917875,1.0,24771.0,5.0,0.6789601770187133,0.5336718906172464,714,0,B
1,1,1,1.0,0.4593370076496393,1.0,99557.0,2.0,0.95,0.8404399911139484,715,0,A
0,1,0,0.0,0.45249344020855187,4.0,34150.0,3.0,0.95,0.7133208836893647,716,0,B
1,1,1,2.0,0.4303080937922511,2.0,43843.0,1.0,1.0,0.9504632361937382,717,1,A
1,1,0,1.0,0.37144135733443284,4.0,80566.0,4.0,0.95,0.9565999671409633,718,0,A
1,0,1,2.0,0.31946517012857306,2.0,32045.0,3.0,1.0,0.8165590753894191,719,1,A
1,1,0,3.0,0.5385958163058152,1.0,50048.0,2.0,1.0,0.966559075389419,720,1,A
0,0,0,2.0,0.6283874751835293,0.0,85709.0,3.0,0.7623798630285384,0.5921137082947807,721,1,B
1,0,0,1.0,0.30697935713250957,3.0,66640.0,3.0,0.04270509174439795,0.2660290423364467,722,0,B
1,1,1,3.0,0.5178476960280602,1.0,58226.0,5.0,1.0,0.7476280631027055,723,1,A
1,1,0,0.0,0.7002102604547291,1.0,80636.0,3.0,0.95,0.7283997493862192,724,0,B
1,0,1,2.0,0.3257563586742837,1.0,12483.0,1.0,1.0,0.9485880835834919,725,1,A
1,0,0,1.0,0.23938956263196962,3.0,83082.0,4.0,0.95,0.8513792845215856,727,0,A
1,1,1,3.0,0.423938595434967,0.0,84838.0,3.0,1.0,0.9995329850015803,728,1,A
1,1,0,2.0,0.3408412759360075,3.0,32902.0,2.0,1.0,0.7370746231148857,732,1,A
0,0,1,0.0,0.27343789047305594,0.0,98106.0,2.0,0.95,0.755760792622479,733,0,A
1,1,1,2.0,0.3974563975644794,0.0,87021.0,1.0,1.0,0.9693181821839283,736,1,A
1,0,1,0.0,0.37024171991749355,4.0,44983.0,3.0,0.11525100193220152,0.28184736123413395,738,0,B
0,0,0,1.0,0.7527697000882649,1.0,26187.0,4.0,0.704025398539468,0.5621171575252999,739,0,B
1,1,1,1.0,0.3205683465860379,0.0,10508.0,1.0,1.0,0.945660673733326,740,1,A
1,1,1,1.0,0.281130720993625,1.0,14623.0,1.0,0.95,0.7686402088686924,742,0,A
1,0,1,1.0,0.4956713400467019,4.0,47990.0,3.0,1.0,1.0,743,1,A
1,0,0,0.0,0.5111854527761519,0.0,79067.0,2.0,0.6754674134009919,0.5547148471351833,744,0,B
0,1,0,1.0,0.18953651405550917,0.0,95447.0,1.0,0.9754827839766596,0.8466524318503987,745,0,A
1,1,1,3.0,0.19029120238824915,0.0,16530.0,5.0,1.0,0.9598440004171798,746,1,A
1,1,0,2.0,0.503934104725811,3.0,92967.0,2.0,0.95,0.7614025296013756,747,0,A
1,1,0,3.0,0.3805718915667146,0.0,56847.0,3.0,0.9181705306299831,0.671079484500216,748,1,A
1,1,0,3.0,0.42219639975050893,4.0,44995.0,3.0,0.9905544289210065,0.9082439055922503,749,1,A
1,0,0,2.0,0.3662465085227337,2.0,70600.0,4.0,0.95,0.7436265806327851,751,0,A
1,1,1,3.0,0.49254395438733406,2.0,85799.0,2.0,1.0,0.8557607926224791,754,1,A
0,1,0,1.0,0.5382117226074734,0.0,74100.0,1.0,0.95,0.9574275664689034,755,0,A
1,1,1,0.0,0.439291153364442,1.0,97498.0,1.0,0.95,0.9404399911139483,757,0,A
1,0,0,0.0,0.7498074797262752,4.0,61162.0,4.0,0.95,0.7446522466343432,758,0,B
1,1,0,0.0,0.7845786130841241,4.0,46629.0,4.0,0.95,0.7283997493862192,759,0,B
1,1,1,1.0,0.21661381522073464,1.0,15861.0,2.0,1.0,0.7672608377752104,760,1,A
1,1,1,2.0,0.3988432740185275,0.0,83997.0,4.0,0.95,0.7370746231148857,761,0,A
1,1,0,2.0,0.43183863379906273,1.0,89099.0,2.0,1.0,0.8672608377752105,762,1,A
1,0,1,1.0,0.2840963196116323,1.0,54416.0,5.0,1.0,0.9636669492803462,763,1,A
1,1,1,1.0,0.5054230955669374,3.0,40976.0,1.0,0.9474950601402332,0.6096976108478407,765,1,A
1,0,0,2.0,0.3572219113958499,0.0,16714.0,4.0,0.9573340580754421,0.7582439055922502,766,1,A
1,0,1,2.0,0.4258253978552325,4.0,34082.0,4.0,1.0,0.8590492868121786,767,1,A
1,1,0,3.0,0.4327428813034022,3.0,90212.0,3.0,1.0,0.8090492868121786,768,1,A
0,1,0,1.0,1.0,1.0,87577.0,5.0,0.95,0.8347213803256889,769,0,B
1,0,0,1.0,0.35652543326725405,4.0,61419.0,3.0,1.0,0.9179544871192752,770,1,A
1,1,0,2.0,0.3774073162868018,0.0,62212.0,3.0,1.0,0.8082439055922502,771,1,A
1,0,1,1.0,0.2959187201256751,1.0,86391.0,4.0,0.6567065926773249,0.5556385584359826,772,0,A
0,0,0,2.0,0.35781349518727334,3.0,72916.0,2.0,0.95,0.8621668711480214,773,0,A
1,1,1,2.0,0.5298806737258805,2.0,26431.0,3.0,0.8987772355290025,0.6725876577779758,774,1,A
1,1,1,2.0,0.33697389817467605,4.0,11670.0,1.0,1.0,0.7522815571634579,775,1,A
1,1,0,3.0,0.41862946787533384,0.0,15597.0,2.0,1.0,0.8466524318503987,776,1,A
0,1,1,0.0,0.300204588246126,4.0,34015.0,3.0,0.95,0.7370746231148857,777,0,A
1,1,0,0.0,0.5812559784898635,1.0,42576.0,2.0,0.95,0.8228143240022585,779,0,B
1,1,1,1.0,0.5601117857786574,0.0,86858.0,1.0,1.0,0.9557607926224789,780,1,A
1,0,1,1.0,0.4764161604358442,1.0,51411.0,2.0,0.95,0.7436265806327851,781,0,B
1,0,1,3.0,0.14144179660306716,2.0,23531.0,3.0,1.0,1.0,782,1,A
1,1,0,2.0,0.2492992656980835,1.0,21718.0,5.0,0.8052205005648673,0.5848100557617104,783,1,A
1,1,1,1.0,0.43821186934866074,1.0,39419.0,3.0,0.2519319564940504,0.36634037957069404,786,1,A
1,1,0,2.0,0.46548644007432166,1.0,76432.0,1.0,0.95,0.9522815571634579,787,0,A
1,1,1,3.0,0.35171091511010044,0.0,52779.0,2.0,1.0,0.9699885802198158,788,1,A
1,1,1,1.0,0.4444316959521646,1.0,59841.0,4.0,1.0,0.9404399911139483,789,1,A
1,0,0,0.0,0.29661320799630875,4.0,46030.0,1.0,0.95,0.8549097145229616,790,0,A
1,1,1,1.0,0.5969751817326268,4.0,59620.0,5.0,0.95,0.8310088561026036,791,0,B
1,1,1,1.0,0.3562401770700646,0.0,37671.0,2.0,0.8367110581572144,0.5926132845881276,792,1,A
0,1,0,1.0,0.3802261523548973,4.0,94028.0,1.0,0.95,0.7614025296013756,793,0,A
0,1,0,1.0,0.34035678145000503,0.0,53157.0,1.0,0.6402367035698946,0.5669150114881483,794,0,A
1,1,0,1.0,0.8448389052738015,1.0,35774.0,2.0,0.95,0.8079441541679837,795,0,B
1,1,1,2.0,0.5300112231480104,1.0,13808.0,2.0,1.0,0.8540463902758356,796,1,A
1,1,1,1.0,0.47980248620707555,4.0,64325.0,3.0,1.0,0.8199885802198159,798,1,A
1,1,1,2.0,0.36622717710960606,0.0,93926.0,4.0,0.95,0.7565999671409633,799,0,A
0,0,1,2.0,0.49809975497234393,0.0,38359.0,2.0,0.7726565870736081,0.5904235567548676,800,0,A
1,1,1,2.0,0.34624528165631274,1.0,93852.0,3.0,0.95,0.7359095379634595,803,0,A
0,0,0,0.0,0.6029034510178014,2.0,46496.0,3.0,0.11139896219025912,0.2781381724464234,804,0,B
0,1,0,2.0,0.40515875749516317,1.0,69772.0,4.0,0.95,0.9393390427938564,805,0,A
0,0,0,1.0,0.36423688416718797,4.0,33221.0,4.0,0.8158982773254314,0.5968441063125152,806,0,B
1,0,0,1.0,0.442171271507228,3.0,63959.0,2.0,0.9754827839766596,0.7504632361937382,807,0,A
0,1,1,2.0,0.5043923409533175,3.0,80910.0,5.0,0.6524272900994365,0.5500672298236875,809,0,A
0,1,1,1.0,0.3906702529216599,2.0,42700.0,3.0,0.9905544289210065,1.0,810,1,A
1,1,0,0.0,0.5534117719860561,1.0,51458.0,1.0,0.95,0.8283997493862193,811,0,B
1,0,1,1.0,0.3161726483306477,2.0,25581.0,3.0,0.76154720304638,0.6233081613310939,812,1,A
1,1,1,1.0,0.4223105752036265,1.0,32132.0,2.0,1.0,0.8370746231148858,813,1,A
1,1,0,0.0,0.47190419924952226,2.0,66191.0,1.0,0.95,0.7565999671409633,814,0,A
1,1,1,3.0,0.4728768870042921,0.0,34083.0,2.0,1.0,0.8590492868121786,815,1,A
1,1,0,2.0,0.42839329563077044,0.0,10320.0,3.0,1.0,0.9904399911139483,816,1,A
1,1,0,1.0,0.33170718076546696,3.0,30398.0,3.0,0.95,0.8425830760700731,817,0,B
1,1,0,1.0,0.4109366581057682,3.0,59545.0,3.0,1.0,1.0,818,1,A
1,0,0,0.0,0.3644000088556486,3.0,49476.0,5.0,0.95,0.8557607926224791,823,0,A
1,1,1,0.0,0.24593242525718498,3.0,68459.0,4.0,0.9754827839766596,0.7393390427938564,828,0,A
0,1,0,0.0,0.30514724241694585,2.0,88914.0,4.0,0.95,0.8382175148131275,829,0,B
1,0,1,1.0,0.24455677374255053,2.0,63362.0,1.0,1.0,0.9540463902758355,830,1,A
1,0,1,2.0,0.4830141681965408,1.0,95271.0,4.0,0.95,0.8393390427938565,831,0,A
1,1,1,3.0,0.40162524196301036,3.0,64551.0,1.0,0.9905544289210065,0.8476280631027056,832,1,A
0,0,1,3.0,0.36884924379984124,0.0,51431.0,5.0,1.0,0.8665590753894191,833,1,A
1,0,1,0.0,0.3940881094502066,1.0,66700.0,4.0,0.7373140872413735,0.5991158242528449,834,0,A
1,1,1,3.0,0.17644456484896087,1.0,43367.0,1.0,1.0,0.7621668711480213,835,1,A
1,1,1,2.0,0.559407434447256,2.0,59822.0,5.0,1.0,0.9629215980804329,836,1,A
1,1,0,2.0,0.47928519629626004,3.0,48718.0,3.0,1.0,0.7976280631027055,839,1,A
1,1,0,1.0,0.5553722978051331,4.0,36250.0,4.0,0.95,0.741521101444109,840,0,A
1,1,0,1.0,0.493335205613195,4.0,72801.0,3.0,1.0,1.0,843,1,A
0,1,0,0.0,1.0,0.0,51347.0,4.0,0.95,0.8425830760700731,844,0,B
1,1,1,3.0,0.5475798611394445,3.0,62063.0,5.0,1.0,0.8693181821839284,845,1,A
0,0,0,1.0,0.14249628495510858,0.0,37731.0,5.0,0.95,0.7370746231148857,846,0,B
1,1,1,3.0,0.6908436028407563,2.0,64171.0,4.0,1.0,0.7522815571634579,847,1,A
1,1,0,1.0,0.44656673632056454,2.0,92653.0,3.0,0.95,0.7598440004171798,849,0,A
0,0,1,1.0,0.45381762292979705,3.0,65573.0,1.0,0.95,0.7531704623105664,850,0,A
1,1,0,2.0,0.32352703378511666,2.0,83658.0,3.0,0.95,0.7370746231148857,851,0,A
1,1,1,2.0,0.28502988492128933,0.0,99589.0,1.0,0.95,0.7466524318503986,852,0,A
1,1,1,1.0,0.3895787217132287,1.0,73359.0,2.0,1.0,0.9574275664689034,853,1,A
1,1,1,1.0,0.34495157605864035,4.0,46384.0,1.0,1.0,0.8404399911139484,854,1,A
1,1,1,1.0,0.2917331506420466,4.0,86749.0,1.0,0.95,0.8466524318503987,855,0,A
1,1,1,1.0,0.400560792279061,0.0,34761.0,4.0,0.7439246003753456,0.5680213805297836,856,1,A
0,1,0,0.0,0.3952066715792326,3.0,96940.0,3.0,0.7279011344199124,0.5838335765197119,857,0,A
1,1,1,0.0,0.393017133652226,1.0,99495.0,1.0,0.95,0.8382175148131275,858,0,A
1,1,0,1.0,0.464749728639875,4.0,96340.0,4.0,0.95,0.8582439055922503,859,0,A
1,0,1,0.0,0.5640992969011742,2.0,12995.0,2.0,0.95,0.8347213803256889,860,0,B
1,1,1,2.0,0.3539831202182573,4.0,89130.0,3.0,0.7422670109148564,0.5998469744224781,862,0,A
0,0,0,0.0,0.4146058974045934,0.0,86055.0,1.0,0.95,0.8097904536879889,863,0,B
0,1,0,1.0,0.5626589446368532,0.0,89459.0,4.0,0.95,0.7531704623105664,865,0,A
1,0,0,0.0,0.47846148433933416,2.0,42916.0,5.0,0.95,0.7256720069416137,866,0,B
1,0,0,1.0,0.9892269509705072,4.0,63578.0,5.0,0.95,0.742583076070073,867,0,B
0,0,1,0.0,0.5829261692656426,3.0,95730.0,1.0,0.95,0.7322720606544735,869,0,B
1,1,0,1.0,0.3596137570056016,3.0,96542.0,4.0,0.95,0.9686402088686924,870,0,A
1,1,0,1.0,0.3917012824735754,1.0,15516.0,5.0,1.0,0.7531704623105664,871,1,A
1,1,1,3.0,0.20203134945065598,4.0,89338.0,1.0,1.0,0.9565999671409633,873,1,A
1,1,0,1.0,0.36082965616359525,2.0,62215.0,4.0,1.0,0.865130436467796,874,1,A
0,1,1,2.0,0.29671016071435513,3.0,14436.0,1.0,0.7640932140010688,0.5628160477838126,875,1,A
1,0,1,0.0,0.6142154086265815,0.0,77506.0,3.0,0.95,0.7242601770970021,876,0,B
1,1,0,2.0,0.335774826473501,1.0,24287.0,3.0,1.0,0.795660673733326,877,1,A
1,1,0,3.0,0.4511131901115984,1.0,26811.0,3.0,1.0,0.8956606737333261,878,1,A
1,0,0,0.0,0.46951541586903256,0.0,93305.0,1.0,0.95,0.741521101444109,879,0,A
1,1,1,3.0,0.23616394840453747,4.0,56654.0,5.0,1.0,0.9540463902758355,880,1,A
1,0,1,3.0,0.4037740589683905,2.0,38488.0,4.0,1.0,0.8679544871192751,881,1,A
1,1,0,2.0,0.41413827964274746,3.0,96524.0,4.0,0.7971173936084297,0.6155377476839043,884,0,A
1,1,0,2.0,0.18580705316051926,2.0,66753.0,3.0,0.07479587833593686,0.3046996012759915,885,0,A
1,1,1,3.0,0.31916940925029164,3.0,74407.0,2.0,1.0,0.9672608377752103,886,1,A
1,1,0,2.0,0.3768355895829633,1.0,64093.0,3.0,0.6826064610503324,0.5746916528380612,887,0,A
0,1,1,2.0,0.4357748920936258,1.0,17488.0,3.0,0.7492941168229115,0.5980057498600008,888,1,A
1,1,0,1.0,0.7550862422697708,1.0,91965.0,2.0,0.95,0.8213327672468362,889,0,B
1,0,0,1.0,0.8388173936152825,4.0,48449.0,2.0,0.95,0.8242601770970022,890,0,B
1,1,0,1.0,0.25928413116131965,0.0,28501.0,4.0,1.0,0.7522815571634579,891,1,A
1,1,0,1.0,0.63912998427528,1.0,12847.0,4.0,0.95,0.8198136987677789,892,0,B
1,1,0,2.0,0.463151415501701,2.0,15351.0,4.0,0.21551800778777436,0.3078993079285825,893,1,A
1,1,1,2.0,0.5000104326315048,3.0,34209.0,5.0,0.26915034969445034,0.3223450720492984,894,1,A
1,1,1,0.0,0.6526856245695675,0.0,33593.0,4.0,0.95,0.8182551695835832,896,0,B
0,1,1,0.0,0.3242197016372216,0.0,60398.0,5.0,0.95,0.9485880835834919,897,0,A
1,1,0,1.0,0.6093944689534663,3.0,36813.0,5.0,0.95,0.745660673733326,898,0,B
1,1,1,3.0,0.2848228875138658,0.0,54111.0,3.0,1.0,1.0,899,1,A
1,1,1,2.0,0.2689341803502966,2.0,63375.0,3.0,0.07278611124013386,0.2804624140048253,900,0,A
1,1,1,2.0,0.33619071073327966,3.0,74639.0,3.0,1.0,0.9065999671409635,901,1,A
0,1,1,2.0,0.6036361342544285,2.0,67034.0,2.0,0.95,0.7540463902758355,902,0,A
1,1,1,1.0,0.3523625415592567,0.0,92017.0,5.0,1.0,0.7636669492803463,903,1,A
1,1,1,3.0,0.2924444916167136,0.0,34240.0,1.0,0.8171476046463303,0.578732364977391,904,1,A
1,1,1,2.0,0.4478092819775449,0.0,43771.0,4.0,1.0,0.745660673733326,905,1,A
1,1,1,3.0,0.42686805477812473,4.0,60934.0,4.0,1.0,0.9686402088686924,906,1,A
1,1,1,2.0,0.325669970975648,1.0,31706.0,4.0,0.8024573227273946,0.5780187539816762,907,1,A
1,1,0,2.0,0.5255905657347275,4.0,69739.0,3.0,0.95,0.8446522466343432,909,0,A
1,1,1,2.0,0.43835621940681146,1.0,62652.0,1.0,1.0,0.7614025296013756,910,1,A
0,0,0,0.0,0.35112072696051805,3.0,85896.0,1.0,0.95,0.8614025296013756,911,0,A
1,1,0,2.0,0.24007026892020905,2.0,20734.0,4.0,1.0,0.7504632361937382,912,1,A
0,1,0,0.0,0.8466954739458105,4.0,71695.0,1.0,0.7346808775044822,0.5582185872536032,914,0,B
1,1,0,0.0,0.36492583731526995,2.0,56523.0,2.0,0.95,0.7382175148131274,916,0,B
1,1,1,3.0,0.5026984256515848,1.0,69004.0,1.0,0.9249442589332577,0.6182440703024563,917,1,A
1,1,1,1.0,0.2919237548552384,4.0,70533.0,4.0,1.0,0.9598440004171798,918,1,A
1,0,1,0.0,0.5596202938057655,4.0,96887.0,4.0,0.95,0.8495329850015804,919,0,A
1,1,1,1.0,0.2972130401194718,1.0,92197.0,1.0,0.9132403314691467,0.6276123083094365,920,1,A
1,1,1,2.0,0.5100639160158388,2.0,72921.0,5.0,1.0,0.9446522466343431,921,1,A
1,1,0,0.0,0.4347335256675569,2.0,99870.0,4.0,0.95,0.7651304364677959,922,0,A
1,0,0,1.0,0.3504856702759459,3.0,94364.0,3.0,0.95,0.8393390427938565,923,0,B
0,1,0,0.0,0.7833360846785458,0.0,21685.0,3.0,0.95,0.7228143240022584,925,0,B
1,1,0,1.0,0.9825300764576542,4.0,54632.0,3.0,0.95,0.8182551695835832,926,0,B
1,1,1,3.0,0.28373222172126095,0.0,73911.0,3.0,1.0,0.7966524318503987,927,1,A
0,1,0,2.0,0.3263159898987551,2.0,81271.0,1.0,0.95,0.9614025296013755,928,0,A
1,0,0,2.0,0.72035606823334,3.0,32826.0,4.0,0.7702572811763434,0.5221164166220118,929,1,B
0,1,0,1.0,0.37795538048305777,0.0,82264.0,2.0,0.95,0.9504632361937382,930,0,A
1,1,1,1.0,0.45845446461314787,0.0,86262.0,4.0,0.22808929635163883,0.3270533695382768,932,0,B
1,0,0,0.0,0.33968213622203963,3.0,73814.0,5.0,0.95,0.745660673733326,933,0,A
1,1,0,3.0,0.5144276492553485,0.0,13506.0,2.0,1.0,0.7393390427938564,934,1,A
1,1,1,0.0,0.3036540662731835,4.0,44313.0,4.0,0.0849684991185768,0.282011651179682,935,0,A
1,1,1,3.0,0.4798480238264796,3.0,39468.0,1.0,1.0,0.7466524318503986,937,1,A
1,1,1,2.0,0.44568638293642926,4.0,93566.0,3.0,0.95,0.755760792622479,938,0,A
1,1,1,1.0,0.5213798826188324,4.0,51158.0,4.0,1.0,0.852281557163458,939,1,A
1,0,1,2.0,0.3885277380461379,3.0,20769.0,1.0,1.0,0.9522815571634579,941,1,A
1,1,1,1.0,0.30722885378944,4.0,90421.0,4.0,0.95,0.7513792845215855,942,0,A
1,1,1,3.0,0.2550129203605994,3.0,58704.0,1.0,1.0,0.741521101444109,943,1,A
1,1,1,1.0,0.4266559474881595,1.0,55526.0,5.0,1.0,0.7699885802198159,946,1,A
1,1,1,3.0,0.4595067068389978,3.0,44674.0,5.0,1.0,0.7522815571634579,947,1,A
1,0,0,1.0,0.33005570764151687,4.0,56089.0,3.0,0.8108593173765863,0.6165017008052261,948,0,A
1,0,0,1.0,0.4167284616752187,0.0,67718.0,5.0,0.95,0.7504632361937382,949,0,A
1,0,1,2.0,0.31078124698518855,1.0,61660.0,2.0,0.7620322092808796,0.5806842858991494,951,0,A
1,1,0,0.0,0.36732892582918314,1.0,93722.0,4.0,0.95,0.9476280631027054,952,0,A
0,0,0,1.0,0.30501086864560634,0.0,78876.0,2.0,0.95,0.8079441541679837,954,0,B
0,0,0,0.0,0.3665849576276088,3.0,57287.0,4.0,0.95,0.7310088561026035,955,0,B
1,1,0,0.0,0.6161264341790873,2.0,42354.0,4.0,0.95,0.7270513780350957,957,0,B
1,1,1,3.0,0.2913649398403899,0.0,53731.0,4.0,1.0,0.9359095379634594,959,1,A
0,1,0,2.0,0.4497842312296905,2.0,66843.0,5.0,0.95,0.7513792845215855,960,0,A
1,1,1,1.0,0.5235761620587738,1.0,68345.0,1.0,1.0,0.7590492868121785,961,1,A
1,1,1,3.0,0.3627524332234472,1.0,27872.0,2.0,1.0,0.760628325311221,962,1,A
1,1,0,2.0,0.3819109517764245,3.0,62363.0,3.0,1.0,0.9082439055922503,963,1,A
0,0,0,1.0,0.864726682974885,1.0,52863.0,4.0,0.95,0.8393390427938565,966,0,B
0,1,0,1.0,0.7211176825085237,1.0,87582.0,2.0,0.95,0.8456606737333261,967,0,B
0,1,0,2.0,0.5016395036440284,1.0,11183.0,2.0,1.0,0.9693181821839283,968,1,A
1,1,0,1.0,0.2707565649790264,4.0,30402.0,3.0,1.0,0.8193181821839284,969,1,A
1,0,0,0.0,0.48754768930279047,4.0,89705.0,4.0,0.95,0.9513792845215855,970,0,A
1,1,1,2.0,0.28708831234649995,1.0,54243.0,3.0,1.0,0.7946522466343432,971,1,A
0,1,1,1.0,0.35861633594367426,4.0,94414.0,3.0,0.7658291374980446,0.5526928954173969,972,0,B
1,1,1,1.0,0.28846158395117194,1.0,54840.0,5.0,1.0,0.8382175148131275,973,1,A
1,0,1,2.0,0.26790600998191366,2.0,35947.0,4.0,1.0,0.741521101444109,974,1,A
1,1,1,3.0,0.41672348027250383,4.0,28709.0,1.0,0.7905871938052501,0.5865793129774302,975,1,A
1,1,1,0.0,0.3786799778239499,3.0,98718.0,5.0,0.95,0.8549097145229616,976,0,A
0,1,0,1.0,0.3888865947764757,1.0,35223.0,2.0,1.0,0.8665590753894191,978,1,A
1,1,1,1.0,0.32136212800511454,1.0,41517.0,5.0,0.25544987164746125,0.31987886708648855,979,1,A
1,0,0,2.0,0.4843500287802898,1.0,43708.0,2.0,0.95,0.7476280631027055,981,0,A
1,0,0,0.0,0.47430351064374915,0.0,43359.0,1.0,0.95,0.8060392322691089,982,0,B
1,1,0,3.0,0.3867627529635162,0.0,13277.0,3.0,1.0,0.8966524318503988,983,1,A
1,1,0,3.0,0.4087630496038021,4.0,40966.0,2.0,0.8750694363348877,0.6096877020484875,986,1,A
0,0,1,0.0,0.43652095552307446,2.0,75802.0,4.0,0.95,0.8198136987677789,989,0,B
1,1,0,2.0,0.3230177244905489,3.0,42566.0,5.0,1.0,0.8658490079305989,990,1,A
1,1,1,1.0,0.3834436268880171,3.0,37758.0,4.0,1.0,0.7485880835834919,991,1,A
1,1,1,2.0,0.43835371919402466,0.0,71235.0,3.0,1.0,0.8049097145229616,992,1,A
1,1,1,2.0,0.3831203782747697,4.0,32480.0,3.0,1.0,0.8013792845215856,993,1,A
1,1,1,1.0,0.4413425967025821,0.0,78009.0,4.0,1.0,0.9621668711480212,994,1,A
1,1,1,2.0,0.5191922852064337,0.0,47475.0,1.0,1.0,0.9693181821839283,996,1,A
1,1,1,2.0,0.5984759787523382,3.0,66957.0,1.0,0.7671364535784351,0.5844591182574589,997,1,A
1,0,1,2.0,0.4528244386016822,2.0,82291.0,4.0,0.95,0.8513792845215856,998,0,A
1,1,0,2.0,0.4517288343769811,0.0,20786.0,4.0,1.0,0.8672608377752105,1000,1,A
1,1,1,2.0,0.21371656299515052,1.0,96377.0,2.0,0.95,0.7476280631027055,1001,0,A
0,1,0,1.0,0.21187653970075382,2.0,69787.0,4.0,0.95,0.8606283253112211,1002,0,A
1,1,1,3.0,0.4547582450473343,0.0,50806.0,5.0,1.0,0.741521101444109,1003,1,A
1,0,1,1.0,0.5832524064449904,3.0,47440.0,5.0,1.0,0.865130436467796,1004,1,A
1,1,1,1.0,0.5465529677468841,0.0,30667.0,2.0,1.0,0.7636669492803463,1005,1,A
1,1,1,2.0,0.3046561450985654,2.0,74711.0,1.0,1.0,0.9549097145229615,1006,1,A
1,1,1,1.0,0.30446381499509073,0.0,87785.0,2.0,1.0,0.9582439055922501,1008,1,A
1,1,0,1.0,0.2842895710915436,0.0,38573.0,2.0,1.0,0.8495329850015804,1011,1,A
0,0,0,1.0,0.8878411965222337,4.0,53888.0,2.0,0.95,0.7270513780350957,1012,0,B
1,1,1,2.0,0.369330196375088,3.0,39954.0,4.0,1.0,0.8495329850015804,1013,1,A
1,1,0,0.0,0.4682440838052472,4.0,52884.0,2.0,0.95,0.8370746231148858,1017,0,A
0,0,0,0.0,0.454980039002654,4.0,90976.0,4.0,0.95,0.9495329850015802,1018,0,A
1,1,1,2.0,0.37961976304157025,0.0,70293.0,1.0,1.0,0.8590492868121786,1019,1,A
1,1,1,3.0,0.5248204509594877,2.0,23714.0,2.0,1.0,0.967954487119275,1020,1,A
0,1,0,0.0,0.5249893957807313,4.0,70441.0,3.0,0.95,0.967954487119275,1023,0,A
1,1,0,2.0,0.4009879659066468,1.0,10578.0,4.0,0.9262422548720273,0.6250395476096294,1024,1,A
1,1,0,2.0,0.32550266334937994,1.0,59545.0,3.0,1.0,0.9966524318503986,1025,1,A
1,1,0,3.0,0.4481583517179531,0.0,86400.0,2.0,1.0,0.966559075389419,1026,1,A
1,0,1,3.0,0.5557525345226927,1.0,42009.0,3.0,1.0,1.0,1027,1,A
0,1,0,2.0,0.6319263821167255,2.0,73098.0,4.0,0.95,0.8466524318503987,1028,0,A
1,1,1,2.0,0.3005434184505209,1.0,61502.0,2.0,1.0,0.8693181821839284,1029,1,A
1,1,1,2.0,0.577999880399744,2.0,97489.0,4.0,0.95,0.7495329850015803,1030,0,A
1,1,1,2.0,0.45672669190403464,0.0,48024.0,1.0,1.0,0.7531704623105664,1031,1,A
