has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,0,0,0.0,0.7214084734935217,1.0,25606.0,5.0,0.8069821590553055,0.5704155314059565,684,0,B
1,1,0,2.0,0.4350457139859327,2.0,16514.0,4.0,1.0,0.8347213803256889,685,1,B
0,0,1,1.0,0.5810730067793672,4.0,89816.0,3.0,0.95,0.8060392322691089,686,0,B
1,1,0,0.0,0.4639202685061533,0.0,49308.0,3.0,0.95,0.7242601770970021,688,0,B
1,1,0,0.0,0.263113056595496,0.0,78625.0,3.0,0.95,0.7590492868121785,689,0,A
1,1,1,1.0,0.16219589306433402,2.0,75808.0,3.0,1.0,1.0,691,1,A
1,1,1,2.0,0.3537874019939697,4.0,18378.0,1.0,1.0,0.7636669492803463,692,1,A
1,1,1,2.0,0.44416970953926904,4.0,73413.0,4.0,0.678988980297719,0.5602177955334247,693,0,A
1,1,1,1.0,0.27387738544827755,1.0,45801.0,4.0,1.0,0.7513792845215855,694,1,A
1,1,1,1.0,0.40538489495771557,1.0,59856.0,5.0,0.48242586496520745,0.2921364692664188,695,0,B
0,0,1,1.0,0.44886136823563605,3.0,37193.0,4.0,0.6504099473671496,0.7504632361937382,697,0,A
1,1,1,0.0,0.5595316190637843,4.0,62007.0,5.0,0.95,0.7359095379634595,698,0,B
1,1,0,2.0,0.24803207197274402,3.0,78920.0,5.0,0.95,0.7393390427938564,701,0,A
0,0,0,0.0,0.7028874197041205,0.0,75482.0,1.0,0.6866355736947786,0.5289348262764171,702,0,B
1,0,0,1.0,0.6893703227234632,2.0,85811.0,1.0,0.95,0.8182551695835832,703,0,B
0,1,0,0.0,0.45249344020855187,4.0,34150.0,3.0,0.95,0.7133208836893647,704,0,B
1,1,1,2.0,0.4303080937922511,2.0,40638.0,1.0,1.0,0.942583076070073,705,1,A
0,1,1,0.0,0.3524958818273145,2.0,82449.0,3.0,0.95,0.7549097145229615,707,0,A
0,1,0,1.0,0.3170263108943218,4.0,18513.0,2.0,0.95,0.7540463902758355,708,0,A
1,0,0,1.0,0.8237820258570805,1.0,77159.0,2.0,0.95,0.8213327672468362,709,0,B
1,1,0,0.0,0.8603220918866348,4.0,54593.0,3.0,0.7825526057926403,0.5912868831819011,710,0,B
1,1,1,0.0,0.6627324056802698,1.0,47235.0,2.0,0.95,0.7297184837893457,711,0,B
1,0,0,1.0,0.3942722407844529,2.0,77392.0,1.0,0.95,0.8665590753894191,712,0,A
1,0,0,1.0,0.2644782558020137,0.0,90005.0,2.0,0.95,0.8133208836893648,713,0,B
1,1,0,2.0,0.27524004690258885,2.0,13279.0,3.0,1.0,0.8870746231148858,714,1,A
1,1,1,3.0,0.4272861566677239,0.0,14236.0,1.0,1.0,0.9495329850015802,715,1,A
0,1,0,1.0,0.7855673527587174,0.0,19193.0,1.0,0.95,0.7359095379634595,716,0,A
0,1,0,1.0,0.741601156425432,3.0,22190.0,5.0,0.95,0.8213327672468362,717,0,B
1,1,0,0.0,0.6251858253418365,2.0,37530.0,5.0,0.95,0.7198136987677788,719,0,B
1,1,1,3.0,0.41571542934691375,1.0,79844.0,1.0,1.0,0.967954487119275,720,1,A
1,1,1,2.0,0.2848005434165052,2.0,96985.0,3.0,0.95,0.942583076070073,722,0,A
1,1,1,3.0,0.4759134519316006,3.0,32347.0,4.0,1.0,0.741521101444109,723,1,A
1,1,1,1.0,0.3564267575167763,2.0,35083.0,5.0,0.95,0.7079441541679836,724,0,B
1,1,0,2.0,0.478002259508209,2.0,50375.0,1.0,0.666570811302124,0.5808202513212359,726,0,A
1,0,1,1.0,0.8774954141567006,2.0,59807.0,2.0,0.95,0.8310088561026036,727,0,B
0,0,0,0.0,0.6039051806196529,3.0,76840.0,5.0,0.6608526745018721,0.5248374338275313,728,0,B
1,0,1,1.0,0.7371458401268587,2.0,29209.0,1.0,0.95,0.7198136987677788,729,0,B
1,1,1,1.0,0.7694365138116808,3.0,50721.0,1.0,0.95,0.7347213803256888,730,0,B
1,1,1,0.0,0.44113502416032263,1.0,78724.0,3.0,0.95,0.745660673733326,731,0,A
1,1,1,1.0,0.3635119467509868,2.0,38727.0,4.0,0.7616759567937266,0.5794123250015775,732,0,A
1,1,0,0.0,0.3872381069928466,0.0,66288.0,3.0,0.95,0.7693181821839283,733,0,A
1,0,0,2.0,0.39843507142680396,1.0,47714.0,5.0,0.95,0.7436265806327851,734,0,A
1,1,1,1.0,0.5101434948408988,2.0,71288.0,2.0,0.95,0.942583076070073,735,0,A
1,1,0,2.0,0.4959060385903786,4.0,94699.0,3.0,0.95,0.8382175148131275,736,0,A
1,0,0,1.0,0.643211666994112,3.0,98716.0,2.0,0.95,0.8415211014441091,737,0,B
1,0,0,0.0,0.8526953152250143,2.0,30849.0,4.0,0.95,0.7150111363073666,739,0,B
1,0,1,0.0,0.765568033164109,4.0,37139.0,4.0,0.11680739846800746,0.2728565435426607,740,0,B
1,1,0,0.0,0.46962461794878896,4.0,58912.0,1.0,0.95,0.8513792845215856,741,0,A
1,1,0,1.0,0.6636772675981254,1.0,89099.0,2.0,0.95,0.8456606737333261,744,0,B
1,0,1,1.0,0.2840963196116323,1.0,54416.0,5.0,1.0,0.9636669492803462,745,1,A
1,1,1,2.0,0.48466669944177193,2.0,25245.0,1.0,1.0,0.8621668711480214,747,1,A
1,0,1,2.0,0.42321879718887073,0.0,73454.0,5.0,1.0,0.8686402088686925,748,1,A
1,1,1,0.0,0.3589673375680329,4.0,76515.0,3.0,0.95,0.9370746231148857,749,0,A
1,1,0,1.0,0.5298898289865047,1.0,99135.0,1.0,0.95,0.9370746231148857,751,0,A
0,1,1,2.0,0.49595804559100887,2.0,79692.0,4.0,0.95,0.7590492868121785,752,0,A
1,0,0,1.0,0.4324702917667467,3.0,32764.0,5.0,0.95,0.7198136987677788,753,0,B
1,1,1,2.0,0.47330511631049266,2.0,46146.0,2.0,1.0,0.9466524318503986,755,1,A
1,1,0,0.0,0.4595549527297493,4.0,30123.0,2.0,0.15265106384018923,0.2967048571155163,756,0,A
1,1,1,3.0,0.33195727524874535,2.0,26558.0,2.0,1.0,0.9672608377752103,757,1,A
0,0,0,0.0,0.44631005269653967,0.0,47017.0,5.0,0.95,0.8436265806327852,758,0,A
1,0,0,0.0,0.2635438600225667,4.0,18626.0,4.0,0.95,0.7393390427938564,759,0,A
1,1,1,2.0,0.24126868195022677,1.0,62780.0,3.0,1.0,0.8114025296013756,761,1,A
1,1,1,0.0,0.3906279892449318,0.0,73894.0,1.0,0.95,0.7513792845215855,763,0,A
1,0,0,0.0,0.5225564434753407,2.0,58793.0,1.0,0.95,0.7565999671409633,764,0,A
1,1,0,2.0,0.7321488431507011,1.0,12287.0,4.0,1.0,0.7359095379634595,765,1,B
1,1,0,2.0,0.29873157115676496,4.0,72014.0,5.0,0.7837005973590665,0.593736759840505,766,0,A
1,1,0,2.0,0.4011057989199863,4.0,16398.0,4.0,0.8044976516072648,0.5845932010744296,768,1,A
0,1,1,1.0,0.9332520284938776,3.0,83034.0,4.0,0.1932763353060311,0.310057523706695,769,0,B
1,1,0,0.0,0.21518630751358325,2.0,87313.0,1.0,0.95,0.7540463902758355,770,0,A
1,1,0,0.0,0.031989669893650596,2.0,30342.0,4.0,0.7997974921616067,0.596460349092591,771,0,B
1,1,0,2.0,0.43185210136259783,2.0,28420.0,4.0,1.0,0.9382175148131273,772,1,A
1,1,1,1.0,0.301246444649438,2.0,21262.0,2.0,1.0,0.7672608377752104,773,1,A
1,0,1,1.0,0.5201557204302982,3.0,53007.0,4.0,0.95,0.7590492868121785,774,0,A
1,0,1,0.0,0.5203722482781561,0.0,60503.0,1.0,0.95,0.7476280631027055,775,0,A
0,1,1,1.0,0.2340186400783707,3.0,93306.0,5.0,0.95,0.8540463902758356,776,0,A
1,1,1,0.0,0.2802862519872133,3.0,51051.0,5.0,0.95,0.8404399911139484,777,0,A
1,1,0,0.0,0.7950185298637369,3.0,82536.0,4.0,0.7752161675201432,0.5911914308888282,778,0,B
1,0,0,0.0,0.3809038216656964,2.0,96692.0,2.0,0.7548023545068413,0.571159190141398,779,0,B
0,0,0,0.0,0.26661481927489133,3.0,35234.0,5.0,0.95,0.8097904536879889,780,0,B
1,1,0,1.0,0.7963778229350131,1.0,35774.0,2.0,0.95,0.8079441541679837,781,0,B
1,1,1,1.0,0.34282154546162413,4.0,18666.0,4.0,1.0,0.9513792845215855,782,1,A
1,0,0,0.0,0.8559944333225997,1.0,51028.0,2.0,0.95,0.7347213803256888,783,0,B
1,0,0,1.0,0.35584247277325365,0.0,93926.0,4.0,0.9621400410500001,0.742583076070073,784,0,B
1,1,0,2.0,0.3183383789082958,1.0,88858.0,3.0,0.95,0.862921598080433,785,0,A
1,1,1,2.0,0.5565606853939286,2.0,93557.0,5.0,0.95,0.9513792845215855,786,0,A
1,1,1,3.0,0.6048842543665005,4.0,40266.0,1.0,0.8154238808935543,0.5853879568905451,787,1,A
1,1,1,2.0,0.5009470634886863,0.0,86853.0,2.0,0.8290034042119271,0.6323412301322706,789,0,A
1,0,0,1.0,0.38464741024138005,2.0,75135.0,4.0,0.939073963055,0.7549097145229615,790,0,A
0,1,1,2.0,0.41903120824996165,2.0,84454.0,1.0,0.95,0.7590492868121785,794,0,A
0,0,0,2.0,0.5700273268129226,3.0,71039.0,4.0,0.20420446272011578,0.31560038160989123,795,0,A
1,1,1,0.0,0.772515439940608,0.0,34548.0,2.0,0.95,0.7166550747586534,796,0,B
1,1,0,1.0,0.3743128475659697,2.0,51151.0,3.0,1.0,1.0,797,1,A
1,0,1,1.0,0.42114217807822046,0.0,75499.0,4.0,0.7748634871556994,0.6040590132876731,798,0,A
1,0,0,0.0,0.7748968253615048,1.0,99869.0,2.0,0.95,0.8425830760700731,799,0,B
1,0,0,0.0,0.8496062842790748,2.0,43906.0,4.0,0.95,0.8097904536879889,801,0,B
1,1,1,2.0,0.46829848871369395,4.0,27869.0,5.0,1.0,0.9629215980804329,802,1,A
1,1,0,3.0,0.5005840779195582,3.0,81139.0,5.0,1.0,0.8382175148131275,803,1,A
1,0,0,3.0,0.216732906440065,2.0,20905.0,4.0,1.0,0.9522815571634579,804,1,A
1,1,0,0.0,0.6188204460988527,3.0,71255.0,1.0,0.7781498724816356,0.5910280378145637,805,0,A
1,0,0,0.0,0.7348556486191441,2.0,45765.0,5.0,0.95,0.8310088561026036,807,0,B
1,0,1,1.0,0.8763924542053206,2.0,60671.0,1.0,0.95,0.7393390427938564,809,0,B
1,1,1,1.0,0.5257177060431755,4.0,75987.0,5.0,0.95,0.8456606737333261,810,0,A
0,0,0,1.0,0.31216071934947326,1.0,69464.0,3.0,0.95,0.7446522466343432,811,0,B
1,0,1,0.0,0.24455677374255053,2.0,63362.0,1.0,0.95,0.9540463902758355,812,0,A
1,1,0,1.0,0.4830141681965408,1.0,27109.0,4.0,1.0,0.8504632361937383,813,1,A
0,0,1,2.0,0.6200974366873425,4.0,45718.0,4.0,0.95,0.8665590753894191,814,0,A
1,1,1,2.0,0.45873333226621815,1.0,66030.0,5.0,1.0,0.9621668711480212,815,1,A
1,0,1,3.0,0.3402104930746057,3.0,13802.0,1.0,1.0,0.9466524318503986,816,1,A
1,1,1,0.0,0.6281798353408781,2.0,89711.0,4.0,0.95,0.8466524318503987,818,0,A
0,0,0,0.0,0.5942204007972375,3.0,95211.0,3.0,0.6956759609836667,0.5596123262585595,819,0,B
1,0,0,0.0,0.9197231362324803,4.0,28546.0,3.0,0.95,0.8446522466343432,820,0,B
1,1,0,1.0,0.4260621173956299,4.0,84472.0,1.0,0.95,0.9574275664689034,821,0,A
1,1,1,2.0,0.4202969486807428,4.0,37118.0,1.0,1.0,0.7495329850015803,823,1,A
1,1,0,1.0,0.4095647443518302,1.0,36993.0,2.0,0.14536810368103337,0.32227738038465636,824,0,A
0,1,0,0.0,0.5543379158928792,0.0,95501.0,1.0,0.95,0.8425830760700731,825,0,B
1,1,1,1.0,0.43493160098358746,1.0,38599.0,4.0,1.0,0.9598440004171798,826,1,A
1,1,0,0.0,0.5169373068747882,1.0,78760.0,3.0,0.95,0.8060392322691089,827,0,B
1,1,1,1.0,0.4679259224094428,2.0,10638.0,5.0,1.0,0.8621668711480214,828,1,A
1,1,1,0.0,0.4652711482455858,0.0,77685.0,5.0,0.95,0.8370746231148858,829,0,A
1,0,0,0.0,0.5809123073404077,1.0,48019.0,3.0,0.95,0.8504632361937383,830,0,A
1,1,1,3.0,0.3870634903307216,1.0,22974.0,4.0,1.0,0.7686402088686924,831,1,A
1,0,1,1.0,0.35458080913851886,2.0,51802.0,5.0,0.6583180677806093,0.5529354114481311,832,0,A
1,1,1,2.0,0.5236330157849386,3.0,19816.0,2.0,1.0,0.7699885802198159,833,1,A
1,1,1,1.0,0.3547439908614066,1.0,73886.0,5.0,1.0,0.8686402088686925,835,1,A
0,1,0,1.0,0.5571544414002435,3.0,99668.0,2.0,0.95,0.8347213803256889,836,0,B
1,0,1,0.0,0.4421084723155574,4.0,40261.0,4.0,0.95,0.8665590753894191,839,0,A
0,0,0,1.0,0.6852600077298455,0.0,36792.0,4.0,0.032024729588709167,0.2628249336897401,840,0,B
1,1,1,1.0,0.45326231018383933,2.0,37034.0,2.0,1.0,0.7466524318503986,841,1,A
1,1,1,2.0,0.42774221753985886,0.0,26746.0,3.0,1.0,0.8186402088686925,842,1,A
1,1,0,2.0,0.2514146739463651,3.0,39865.0,5.0,0.8296030205432314,0.6260477773109907,843,0,A
1,1,0,3.0,0.29213058126363317,1.0,55996.0,4.0,1.0,0.862921598080433,844,1,A
0,1,1,2.0,0.5064646281093705,1.0,97093.0,4.0,0.95,0.9549097145229615,845,0,A
1,1,0,1.0,0.5626589446368532,0.0,89459.0,4.0,0.95,0.7531704623105664,847,0,A
1,1,1,2.0,0.4717267274487997,3.0,18322.0,1.0,1.0,0.7476280631027055,848,1,A
1,1,1,2.0,0.41470994030281955,0.0,34413.0,2.0,0.2586237397535729,0.3312273307947643,849,1,A
1,1,1,1.0,0.7166911152875208,3.0,10166.0,1.0,1.0,0.7166550747586534,850,1,B
1,1,0,1.0,0.3142542748278483,1.0,15516.0,5.0,1.0,0.7531704623105664,851,1,A
1,1,1,0.0,0.4318720515131238,2.0,88647.0,4.0,0.95,0.8446522466343432,852,0,A
0,1,0,0.0,0.9479375380255689,3.0,11514.0,5.0,0.95,0.7198136987677788,853,0,B
1,1,0,1.0,0.37372965968542904,4.0,47703.0,4.0,1.0,0.862921598080433,854,1,A
1,1,0,0.0,0.6379949057177807,2.0,58688.0,4.0,0.6860455547690125,0.5222736666128271,856,0,B
1,1,0,0.0,0.7943907833127475,4.0,99319.0,5.0,0.6882665111265097,0.5636469838343622,858,0,B
0,1,1,2.0,0.46404628801669423,2.0,57398.0,5.0,0.6531379212922757,0.5809299566074986,859,0,A
1,1,1,3.0,0.3828025004832076,3.0,51078.0,2.0,0.2934823354949341,0.3381751371162761,860,1,A
1,1,0,0.0,0.3708678024459447,0.0,93305.0,1.0,0.95,0.741521101444109,861,0,A
1,1,0,0.0,0.7578905415400092,2.0,44608.0,5.0,0.7270964121184005,0.5497839983941736,862,0,B
1,1,1,2.0,0.5863270674378054,4.0,66477.0,5.0,0.95,0.7359095379634595,863,0,A
1,1,0,2.0,0.24544365834188345,3.0,56069.0,1.0,0.11923955810013535,0.318032705205251,864,0,A
1,0,0,1.0,0.12732783673624887,3.0,66055.0,5.0,0.95,0.8297184837893458,865,0,B
0,1,0,0.0,0.5691021739403184,0.0,19829.0,1.0,0.95,0.8060392322691089,866,0,B
0,1,1,1.0,0.4179008951075104,1.0,66668.0,3.0,0.6657914643700966,0.5529549541241563,867,0,A
0,0,0,0.0,0.28267209514701086,2.0,41632.0,4.0,0.95,0.7382175148131274,869,0,B
1,1,0,0.0,0.5569357467708147,1.0,63426.0,3.0,0.95,0.7522815571634579,870,0,A
1,1,1,3.0,0.42428798514094945,0.0,65982.0,1.0,0.8681180710208949,0.6133899084255435,872,1,A
0,0,0,1.0,0.7384974854963691,2.0,57699.0,5.0,0.95,0.8133208836893648,873,0,B
1,1,0,2.0,0.4277222346468596,3.0,94040.0,3.0,0.95,0.865130436467796,874,0,A
1,1,0,0.0,0.6244651882889878,0.0,57396.0,2.0,0.95,0.8228143240022585,875,0,B
1,1,1,1.0,0.4461208575182999,2.0,26780.0,2.0,0.2636716796264723,0.3097621776212677,877,1,B
1,1,1,1.0,0.9555711668466177,4.0,56535.0,1.0,0.626526159730485,0.5162787316085102,878,0,B
1,1,0,1.0,0.4375606431653739,4.0,69438.0,4.0,0.95,0.742583076070073,879,0,B
0,1,0,1.0,0.4427285278877172,0.0,32119.0,4.0,0.95,0.7115816314769696,880,0,B
0,0,1,1.0,0.5054852861393853,4.0,17073.0,5.0,0.95,0.8415211014441091,881,0,B
1,1,1,0.0,0.5324786649434909,3.0,86424.0,2.0,0.95,0.7636669492803463,882,0,A
1,1,1,1.0,0.4882063721835004,2.0,73010.0,3.0,0.95,0.8540463902758356,883,0,A
1,1,0,1.0,0.29879329577882086,4.0,72176.0,4.0,0.95,0.8270513780350958,884,0,B
1,1,0,2.0,0.3826227025239616,4.0,60934.0,4.0,1.0,0.8672608377752105,885,1,A
0,1,1,1.0,0.38928029674940384,0.0,42710.0,3.0,1.0,0.812921598080433,887,1,A
1,1,0,1.0,0.45560160867938077,4.0,20685.0,5.0,1.0,0.865130436467796,888,1,A
1,1,0,3.0,0.41359299212571393,1.0,15865.0,3.0,1.0,0.8040463902758356,889,1,A
1,1,1,2.0,0.32984248300192115,1.0,70280.0,1.0,0.95,0.8446522466343432,890,0,A
0,0,0,0.0,0.5138037094433033,3.0,85896.0,1.0,0.95,0.8456606737333261,891,0,B
1,1,0,2.0,0.24007026892020905,2.0,20734.0,4.0,1.0,0.7504632361937382,892,1,A
1,0,0,0.0,0.539555814664851,2.0,22914.0,1.0,0.95,0.7097904536879888,893,0,B
0,1,0,1.0,0.8823464023081891,0.0,70610.0,1.0,0.95,0.8198136987677789,894,0,B
1,0,0,1.0,0.6594057589382987,0.0,17498.0,3.0,0.8580668644485484,0.6067830479502924,895,1,B
1,1,0,0.0,0.5065179497041501,2.0,87938.0,3.0,0.8717689925053389,0.8598440004171799,896,0,A
1,1,1,1.0,0.3755856857024474,0.0,20519.0,5.0,1.0,0.7436265806327851,897,1,A
1,0,0,0.0,0.2742087172583821,3.0,59009.0,2.0,0.95,0.8079441541679837,898,0,B
1,1,0,0.0,0.5679648733903687,0.0,53309.0,4.0,0.639320064423778,0.5234510940857868,899,0,B
1,1,1,1.0,0.4427963887355712,3.0,80233.0,4.0,0.95,0.960628325311221,900,0,A
1,1,1,2.0,0.5239276938197445,4.0,29694.0,1.0,1.0,0.7522815571634579,901,1,A
1,1,0,1.0,0.5566039095733926,2.0,45364.0,1.0,0.95,0.8079441541679837,902,0,B
0,0,1,1.0,0.5271887334771262,2.0,24438.0,3.0,0.9811165667495001,0.7713327672468362,903,1,B
1,0,1,2.0,0.3364948439991455,0.0,64570.0,3.0,0.96699508992545,0.8513792845215856,904,0,A
1,1,1,1.0,0.5209515259493644,2.0,33990.0,5.0,0.9151490090211216,0.6193887031235163,905,1,A
1,1,0,0.0,0.33476711247767715,2.0,19573.0,1.0,0.7932683932789737,0.5923195607775487,906,0,A
1,1,0,0.0,0.2036180803132843,3.0,66937.0,2.0,0.95,0.966559075389419,907,0,A
1,1,1,0.0,0.5150601341547234,3.0,95254.0,2.0,0.95,0.7446522466343432,908,0,B
0,1,0,0.0,0.5414842793507454,1.0,17056.0,4.0,0.95,0.8446522466343432,911,0,B
1,1,1,1.0,0.42379403307929897,0.0,46903.0,5.0,0.8207353555680544,0.5977796820598353,913,1,A
1,1,0,2.0,0.4698949426081835,3.0,94308.0,2.0,0.09866587930302632,0.3139179459748363,916,0,A
1,0,0,2.0,0.5317235717586659,0.0,69005.0,5.0,1.0,0.7404399911139483,920,1,B
1,1,1,1.0,0.4481534702945338,0.0,72210.0,1.0,1.0,0.9582439055922501,924,1,A
1,0,0,1.0,0.7037784450355522,1.0,51413.0,4.0,0.6856223631214312,0.5663473826697554,926,0,B
1,1,0,1.0,0.3654656039682318,4.0,30214.0,4.0,0.95,0.8228143240022585,927,0,B
1,1,0,2.0,0.44438332992756824,1.0,56940.0,2.0,1.0,0.7621668711480213,928,1,A
1,1,1,3.0,0.21944662882612467,3.0,26502.0,4.0,1.0,0.7446522466343432,929,1,A
0,0,0,2.0,0.36470932093063396,4.0,76652.0,5.0,0.8065327836494238,0.6256000439635196,931,0,A
1,1,0,2.0,0.45651639488957985,1.0,99492.0,3.0,0.95,0.8540463902758356,932,0,A
1,1,0,2.0,0.2264910178642183,4.0,60510.0,5.0,0.66448252087431,0.5547847473762413,934,0,A
0,0,0,1.0,0.30501086864560634,0.0,78876.0,2.0,0.95,0.8079441541679837,936,0,B
1,1,1,1.0,0.2832924788138044,0.0,27223.0,2.0,0.95,0.9693181821839283,937,0,A
1,1,1,1.0,0.34999402194370227,1.0,15159.0,3.0,1.0,0.8151304364677959,938,1,A
1,1,0,2.0,0.3871014453139154,0.0,65803.0,4.0,1.0,0.9693181821839283,939,1,A
1,0,0,0.0,0.5255902510645435,2.0,33806.0,3.0,0.95,0.7370746231148857,940,0,B
1,0,1,0.0,0.6818680111459945,1.0,87110.0,5.0,0.95,0.7359095379634595,941,0,B
1,1,1,1.0,0.762337151967832,2.0,59106.0,5.0,0.95,0.8242601770970022,942,0,B
1,0,1,1.0,0.31518112723339287,4.0,43890.0,3.0,0.95,0.7382175148131274,943,0,B
1,1,0,1.0,0.5624333979566216,3.0,62363.0,3.0,0.95,0.8582439055922503,944,0,A
1,1,0,2.0,0.5438054629173903,3.0,20102.0,5.0,0.8105107621843239,0.5996743300994062,947,0,A
1,1,1,0.0,0.318366421490472,1.0,60234.0,2.0,0.95,0.7513792845215855,948,0,A
0,1,0,1.0,0.38868321492981384,0.0,49620.0,2.0,0.95,0.7370746231148857,949,0,A
0,0,0,1.0,0.6687676845886904,1.0,84631.0,1.0,0.7519902633311727,0.5862577527326778,950,0,B
1,1,0,3.0,0.3379248005774821,4.0,15688.0,2.0,0.8723254972823428,0.6146521363039779,951,1,A
0,0,0,0.0,0.48726853966950134,4.0,58776.0,2.0,0.059345697058776084,0.2556180331198913,952,0,B
1,0,0,1.0,0.5163681577312159,4.0,57307.0,5.0,0.95,0.8297184837893458,953,0,B
1,1,1,0.0,0.47698288420316354,0.0,81450.0,1.0,0.7208882815122064,0.5926690140550375,954,0,A
1,1,1,2.0,0.5775463475500352,4.0,13151.0,1.0,1.0,0.8540463902758356,955,1,A
1,1,1,1.0,0.747329601284278,2.0,88577.0,4.0,0.95,0.8446522466343432,956,0,B
1,1,1,2.0,0.45740402563492394,4.0,42466.0,5.0,1.0,0.8446522466343432,957,1,A
1,1,1,0.0,0.43905418180353006,1.0,98983.0,1.0,0.6664343354184092,0.5644632856271031,958,0,A
1,1,0,1.0,0.30767135183708605,1.0,22803.0,4.0,1.0,0.9476280631027054,959,1,A
1,0,0,2.0,0.4222895137914304,4.0,73040.0,1.0,0.95,0.7476280631027055,960,0,A
1,1,0,3.0,0.46474257819597964,2.0,34497.0,4.0,1.0,0.7495329850015803,962,1,A
1,1,1,1.0,0.4335432290152862,0.0,32365.0,2.0,1.0,0.8466524318503987,963,1,A
1,1,0,1.0,0.5942283942651722,1.0,50020.0,4.0,0.8649161422666375,0.557795726369356,966,1,B
1,1,1,2.0,0.6902098154262084,4.0,82827.0,4.0,0.95,0.7476280631027055,967,0,A
0,0,0,2.0,0.5067871323222845,3.0,65591.0,2.0,0.95,0.8549097145229616,968,0,A
0,1,1,1.0,0.9275413945970894,4.0,53574.0,4.0,0.95,0.7228143240022584,969,0,B
1,0,0,1.0,0.717689298348582,4.0,67954.0,2.0,0.95,0.8150111363073667,970,0,B
1,1,0,1.0,0.5211428810694847,2.0,41275.0,4.0,0.95,0.741521101444109,971,0,A
1,1,1,1.0,0.4413425967025821,0.0,78009.0,4.0,1.0,0.9621668711480212,972,1,A
0,1,0,0.0,0.3616394952424876,0.0,43334.0,1.0,0.95,0.848588083583492,973,0,A
0,1,1,1.0,0.6732683694118273,3.0,58955.0,2.0,0.6794557608941661,0.5498455843708533,975,0,B
1,1,0,2.0,0.4517288343769811,0.0,20786.0,4.0,1.0,0.8672608377752105,976,1,A
1,0,1,2.0,0.21371656299515052,3.0,43396.0,5.0,1.0,0.9466524318503986,977,1,A
1,1,0,0.0,0.5226694744930641,4.0,75015.0,2.0,0.95,0.8495329850015804,978,0,A
0,1,1,1.0,0.7134727774369225,1.0,40807.0,1.0,0.95,0.7256720069416137,979,0,B
1,0,0,1.0,0.9665048128899807,3.0,47440.0,5.0,1.0,0.8310088561026036,980,1,B
1,1,1,3.0,0.5465529677468841,0.0,87560.0,5.0,1.0,0.9522815571634579,981,1,A
1,1,0,2.0,0.7780985096102151,2.0,15827.0,2.0,1.0,0.8347213803256889,982,1,B
1,1,1,2.0,0.5122354463623712,3.0,78297.0,5.0,0.14553459016186476,0.27018147849266844,983,1,A
1,0,1,2.0,0.3151603776310259,3.0,84851.0,5.0,0.95,0.8549097145229616,984,0,A
0,1,1,1.0,0.40743702609565846,0.0,78703.0,3.0,0.7374750753971716,0.6013729590869474,985,0,A
1,1,0,1.0,0.46686455113872605,3.0,90099.0,1.0,0.95,0.7686402088686924,988,0,A
1,1,1,1.0,0.38453747600841093,2.0,67732.0,4.0,0.7992013381668874,0.6227148885693413,990,0,A
1,0,0,0.0,0.29874306926804545,0.0,85913.0,3.0,0.95,0.8582439055922503,991,0,A
0,0,1,0.0,0.7099600780053079,4.0,90976.0,4.0,0.6856378876569209,0.5643179469298614,992,0,B
1,1,1,1.0,0.46758693766375464,4.0,10738.0,5.0,1.0,0.9621668711480212,994,1,A
0,0,1,1.0,0.43491720147702956,3.0,76635.0,1.0,0.95,0.760628325311221,995,0,A
1,1,0,1.0,0.36804541978860644,4.0,96011.0,1.0,0.8223157402222548,0.6282537974560954,996,0,A
1,1,1,1.0,0.36586078702139746,3.0,41302.0,2.0,1.0,0.9658490079305988,997,1,A
1,0,1,0.0,0.2981466294925715,3.0,69286.0,4.0,0.95,0.8636669492803464,998,0,A
1,1,0,1.0,0.916051309043971,4.0,79709.0,2.0,0.95,0.7242601770970021,999,0,B
1,1,1,1.0,0.2937570300204917,3.0,31063.0,5.0,1.0,0.8531704623105665,1000,1,A
1,1,0,1.0,0.31221558329528565,2.0,90264.0,1.0,0.8068066444587478,0.603694425188023,1002,0,A
1,1,1,2.0,0.41399221670505315,4.0,51121.0,4.0,1.0,0.960628325311221,1003,1,A
1,1,1,0.0,0.34042300837247935,4.0,48471.0,4.0,0.7944898912394833,0.6028799523734253,1004,0,A
0,1,0,1.0,0.6904911385121679,4.0,20582.0,1.0,0.95,0.8310088561026036,1005,0,B
1,1,1,2.0,0.2289400407424787,3.0,29957.0,2.0,1.0,0.7359095379634595,1006,1,A
0,1,1,0.0,0.2971505525124989,4.0,85004.0,2.0,0.791509509082186,0.5674639890320223,1007,0,B
1,1,0,3.0,0.3718090930964691,4.0,33301.0,2.0,1.0,0.9404399911139483,1008,1,A
0,0,0,1.0,0.44339256268027205,1.0,88135.0,5.0,0.95,0.7297184837893457,1009,0,B
1,1,1,1.0,0.43491878786311927,1.0,79924.0,5.0,0.8307112632665228,0.6137463639815371,1011,0,A
1,1,0,1.0,0.6495887164355881,2.0,41500.0,5.0,1.0,0.9651304364677958,1012,1,A
1,1,0,3.0,0.41794617971306225,3.0,36437.0,4.0,1.0,0.7629215980804329,1013,1,A
1,1,0,0.0,0.3821335784617506,4.0,53874.0,3.0,0.95,0.7370746231148857,1014,0,A
