has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,1.0,0.31834962507902226,2.0,46619.0,3.0,0.7651304364677959,3633,0,A
1,0,1,1.0,0.6150045678548108,3.0,49659.0,5.0,0.8436265806327852,3634,0,B
1,0,1,2.0,0.597454744216447,4.0,13152.0,1.0,0.869988580219816,3636,1,A
1,0,0,2.0,0.3070875033420468,3.0,98286.0,2.0,0.7651304364677959,3637,0,A
1,1,0,1.0,0.5578158883391136,2.0,64923.0,2.0,0.9565999671409633,3638,1,A
1,1,1,2.0,0.24841305025162053,3.0,63079.0,5.0,0.7359095379634595,3639,0,A
1,1,1,2.0,0.5188973624040857,3.0,42294.0,5.0,0.7522815571634579,3642,1,A
1,1,0,2.0,0.39253453985411413,0.0,80705.0,2.0,0.9485880835834919,3643,0,A
1,1,1,3.0,0.2979869950643208,1.0,75674.0,4.0,0.8540463902758356,3644,1,A
1,1,0,1.0,0.44342216559937697,0.0,22151.0,5.0,0.5390260480789008,3645,1,B
1,1,0,2.0,0.5631593261309257,2.0,18909.0,5.0,0.5655711572714046,3648,1,B
1,1,0,2.0,0.28498456273807193,1.0,41929.0,2.0,0.9476280631027054,3649,0,A
1,0,0,1.0,0.35403943804255805,0.0,94433.0,3.0,0.5718611808771092,3651,0,B
0,1,0,1.0,0.5621784069439272,0.0,41370.0,2.0,0.7404399911139483,3653,0,B
1,1,1,1.0,0.49251032367984166,0.0,10682.0,5.0,0.8540463902758356,3655,1,A
1,1,0,0.0,0.328327372318458,1.0,84546.0,2.0,0.5624639596612956,3656,0,A
0,1,1,1.0,0.8896051729824161,2.0,86806.0,4.0,0.7370746231148857,3658,0,B
1,0,1,2.0,0.5942511153046025,0.0,31388.0,1.0,0.9672608377752103,3659,1,A
1,1,0,1.0,0.3135042435651219,0.0,86421.0,5.0,0.8665590753894191,3660,0,A
1,1,0,0.0,0.48481919230765536,4.0,82859.0,4.0,0.6055807684331054,3661,0,A
0,0,1,1.0,0.4714566525678967,0.0,39639.0,4.0,0.7213327672468361,3662,0,B
1,1,1,1.0,0.21560076214240173,4.0,79153.0,5.0,0.7540463902758355,3664,0,A
1,1,0,1.0,0.32700436858263066,2.0,46822.0,2.0,0.9651304364677958,3665,1,A
1,0,1,1.0,0.3133084916802272,3.0,25595.0,4.0,0.8540463902758356,3666,1,A
1,1,1,1.0,0.5174723641240274,2.0,78847.0,4.0,0.9393390427938564,3667,0,A
1,0,1,0.0,0.43196829181603996,4.0,54897.0,4.0,0.3231923264781288,3669,0,A
1,0,1,2.0,0.2640342056921581,4.0,90023.0,3.0,0.755760792622479,3670,0,A
0,1,0,1.0,0.3928463524469763,2.0,74710.0,1.0,0.28420529287723856,3673,0,A
1,1,1,1.0,0.48329968708321586,1.0,96523.0,5.0,0.6089330787241249,3674,0,A
1,0,0,0.0,0.7283055648112511,3.0,23213.0,5.0,0.8079441541679837,3675,0,B
1,1,0,2.0,1.0,4.0,15285.0,5.0,0.5622855831349645,3677,1,B
1,0,0,1.0,0.31284644210947665,3.0,57918.0,4.0,0.9504632361937382,3679,0,A
1,0,1,1.0,0.20456958722117527,1.0,76158.0,1.0,0.7658490079305988,3680,1,A
1,1,1,2.0,0.32750588177605544,2.0,12803.0,3.0,0.9976280631027055,3681,1,A
1,1,1,3.0,0.5443813323207279,3.0,26437.0,2.0,0.8658490079305989,3682,1,A
1,1,0,1.0,0.29472201280388527,1.0,65520.0,5.0,0.7393390427938564,3684,0,B
0,1,1,1.0,0.28987734486672456,2.0,35209.0,4.0,0.741521101444109,3685,0,A
1,0,1,2.0,0.27302339867572084,1.0,13122.0,3.0,0.7936265806327851,3686,1,A
0,1,0,1.0,0.5387955085444173,4.0,61471.0,1.0,0.8415211014441091,3688,0,B
1,0,1,2.0,0.3065752440237223,1.0,12060.0,4.0,0.5586590420128789,3689,1,A
1,1,0,2.0,0.2651764621055811,1.0,45334.0,2.0,0.595284725246885,3690,0,A
1,1,1,2.0,0.4773685902878074,4.0,43283.0,1.0,0.8425830760700731,3691,1,A
1,0,0,1.0,0.5129813205634951,1.0,90286.0,3.0,0.5995648027206117,3693,1,B
1,0,1,2.0,0.299362443416813,4.0,33037.0,3.0,0.6846769777162443,3696,1,A
0,0,0,0.0,0.6145729384590086,4.0,96549.0,2.0,0.556584324340152,3697,0,B
1,1,1,0.0,0.20484895698741878,3.0,74733.0,4.0,0.5858052879713171,3700,0,A
1,1,0,3.0,0.27487828775798073,1.0,42159.0,2.0,0.9485880835834919,3701,1,A
0,0,0,0.0,0.5077980146278337,1.0,67469.0,1.0,0.8198136987677789,3702,0,B
1,0,0,3.0,0.5548615576453866,0.0,29033.0,3.0,0.8179544871192751,3706,1,A
1,0,1,2.0,0.4295690674502841,3.0,36911.0,1.0,0.8598440004171799,3707,1,A
0,1,1,1.0,0.32915246583378277,0.0,83738.0,1.0,0.8598440004171799,3708,0,A
1,1,1,2.0,0.3230511759945946,1.0,65507.0,4.0,0.589804382071609,3711,0,A
1,1,1,2.0,0.7187465243228883,3.0,24235.0,2.0,0.8446522466343432,3712,1,B
1,0,1,2.0,0.4870420251181576,4.0,19948.0,4.0,0.3097522418699639,3713,1,A
1,1,0,0.0,0.35172016181776056,0.0,67712.0,2.0,0.3273957694612756,3714,0,A
1,1,1,1.0,0.4092754654442692,1.0,99257.0,1.0,0.848588083583492,3715,0,A
1,1,1,0.0,0.8029351598026163,4.0,37912.0,2.0,0.5193893362350946,3717,0,B
1,0,1,1.0,0.2158776326112161,2.0,89255.0,1.0,0.9658490079305988,3718,1,A
1,1,0,0.0,0.28566598550527417,2.0,88149.0,4.0,0.8574275664689035,3720,0,A
1,1,1,2.0,0.36403205384275517,1.0,53568.0,2.0,0.6159027078742354,3721,1,A
1,0,1,2.0,0.425842376796752,4.0,89885.0,5.0,0.7393390427938564,3722,0,A
1,1,0,0.0,0.8256377842617325,4.0,91380.0,4.0,0.8347213803256889,3724,0,B
1,0,1,3.0,0.29850101565749027,1.0,87836.0,1.0,0.7590492868121785,3725,1,A
1,0,0,1.0,0.44446966438583224,1.0,41855.0,5.0,0.7347213803256888,3726,0,B
1,1,1,1.0,0.4935692273568173,4.0,35326.0,3.0,0.6149926609901019,3727,1,A
1,0,1,1.0,0.29580317849284404,3.0,65712.0,4.0,0.8504632361937383,3730,0,A
1,1,0,2.0,0.4477283809442009,0.0,50508.0,4.0,0.9522815571634579,3731,1,A
1,1,1,3.0,0.4937252376819281,4.0,51820.0,1.0,0.7466524318503986,3733,1,A
1,1,0,2.0,0.48889955956673364,3.0,67763.0,4.0,0.9446522466343431,3735,0,A
1,0,1,0.0,0.5832241424567333,2.0,47830.0,3.0,0.8382175148131275,3737,0,B
1,0,1,1.0,0.4625347264846513,4.0,95383.0,4.0,0.5635526671971135,3738,0,B
1,0,1,3.0,0.40197039239676313,0.0,69015.0,3.0,0.9049097145229617,3740,1,A
1,1,1,1.0,0.3879436235920343,4.0,36114.0,2.0,0.9658490079305988,3741,1,A
1,1,1,1.0,0.3729179887441531,0.0,19966.0,5.0,0.7531704623105664,3742,1,A
1,1,0,1.0,0.6201046490405882,2.0,76347.0,4.0,0.8393390427938565,3743,0,B
1,1,1,1.0,0.5856363238605398,4.0,17167.0,2.0,0.7097904536879888,3745,1,B
1,1,1,1.0,0.3814382272740356,0.0,22356.0,2.0,0.5841228786363719,3747,1,A
1,1,0,0.0,0.19651513087766556,4.0,75199.0,2.0,0.8658490079305989,3748,0,A
1,1,1,0.0,0.2952508654104385,1.0,34631.0,4.0,0.7574275664689034,3749,0,A
1,1,1,1.0,0.4922005537377132,1.0,25300.0,1.0,0.9557607926224789,3750,1,A
1,1,1,1.0,0.5599064392132262,1.0,19431.0,4.0,0.3349512018184729,3751,1,A
0,1,0,1.0,0.7244383046805194,2.0,96649.0,2.0,0.7166550747586534,3752,0,B
1,0,0,0.0,0.37652649010443195,1.0,53130.0,3.0,0.5665591051668399,3753,0,B
1,1,1,3.0,0.47777903870901245,3.0,40226.0,4.0,0.8370746231148858,3754,1,A
1,1,1,2.0,0.5666313478959335,2.0,36427.0,2.0,0.8242601770970022,3757,1,B
1,0,1,3.0,0.39398274379946835,3.0,23230.0,5.0,0.9582439055922501,3758,1,A
1,1,0,0.0,0.25462186341085435,4.0,94661.0,3.0,0.8213327672468362,3759,0,B
1,0,1,0.0,0.3945044321424112,1.0,32128.0,5.0,0.7393390427938564,3760,0,A
1,0,0,2.0,0.6498064696985174,4.0,35760.0,5.0,0.8283997493862193,3762,1,B
1,0,1,1.0,0.6405223565786863,2.0,11506.0,1.0,0.5605496676338018,3763,1,B
1,1,1,3.0,0.3616507454285836,1.0,36315.0,2.0,0.8636669492803464,3764,1,A
1,0,1,0.0,0.45354627221374444,2.0,72198.0,3.0,0.8283997493862193,3766,0,B
1,1,1,2.0,0.43838724070880586,0.0,63979.0,2.0,0.8606283253112211,3767,1,A
1,1,0,2.0,0.3390940602179033,3.0,99898.0,2.0,0.5790780896332088,3768,0,A
1,0,0,3.0,0.3047608843849894,1.0,29435.0,3.0,0.8031704623105664,3769,1,A
1,0,1,3.0,0.27014214694493044,4.0,33861.0,5.0,0.9513792845215855,3771,1,A
1,1,1,3.0,0.46305427909851593,0.0,50581.0,3.0,0.6101379529532667,3772,1,A
0,0,0,0.0,0.48574886873104817,3.0,15252.0,5.0,0.2990201730561915,3774,0,B
1,0,1,1.0,0.6901334315696327,3.0,88993.0,4.0,0.5913925615784896,3775,0,B
1,0,1,1.0,0.2949656461740044,3.0,10279.0,1.0,0.8598440004171799,3776,0,A
1,1,1,1.0,0.3738810104968664,3.0,18239.0,1.0,0.9565999671409633,3777,1,A
1,0,1,1.0,0.5810003781435013,3.0,36352.0,1.0,0.942583076070073,3778,1,A
1,1,1,2.0,0.2717885649902082,4.0,33519.0,2.0,0.9651304364677958,3779,0,A
1,1,1,2.0,0.5296851221459187,3.0,82082.0,4.0,0.7513792845215855,3780,0,A
1,1,0,1.0,0.44294379110378346,4.0,70768.0,4.0,0.7582439055922502,3781,0,A
1,1,0,2.0,0.3972641173286375,4.0,97087.0,3.0,0.9672608377752103,3783,0,A
1,1,0,2.0,0.7510208387467009,1.0,24091.0,3.0,0.629298566349043,3784,1,B
1,1,0,0.0,0.40198277092985446,4.0,75231.0,2.0,0.5666679570612668,3785,0,A
1,0,1,2.0,0.40440922480234676,1.0,65871.0,5.0,0.7582439055922502,3786,0,A
1,1,1,2.0,0.31013212873663953,0.0,35947.0,1.0,0.8582439055922503,3787,1,A
1,1,1,3.0,0.2786416895147713,1.0,22406.0,3.0,0.9057607926224791,3788,1,A
1,1,0,0.0,0.73341925799507,2.0,83626.0,5.0,0.7213327672468361,3789,0,B
0,1,0,1.0,0.3161904928822638,4.0,59700.0,1.0,0.8679544871192751,3791,0,A
1,1,0,1.0,0.6070196859717073,4.0,68079.0,3.0,0.8565999671409634,3792,0,A
1,0,1,1.0,0.32618937924143354,3.0,32425.0,5.0,0.32659196448304156,3793,1,A
1,1,1,1.0,0.8063233383038634,2.0,14454.0,4.0,0.9393390427938564,3794,1,A
1,1,0,0.0,0.4642429004925118,4.0,89888.0,4.0,0.5913885418605064,3796,0,A
1,1,1,2.0,0.524224274206177,2.0,24242.0,1.0,0.8213327672468362,3798,1,B
1,1,1,2.0,0.32297538653307967,1.0,99744.0,1.0,0.8686402088686925,3799,1,A
1,0,1,1.0,0.5335576710889948,0.0,37401.0,1.0,0.745660673733326,3800,1,A
1,1,1,1.0,0.3700823561355245,1.0,52430.0,2.0,0.8513792845215856,3801,1,A
1,1,1,2.0,0.7508140427982377,2.0,16247.0,5.0,0.8166550747586535,3804,1,B
1,0,0,2.0,0.24258898500593215,3.0,67391.0,1.0,0.7446522466343432,3805,0,A
0,1,0,1.0,0.7760373149294216,3.0,91939.0,4.0,0.5715472437760134,3806,0,B
1,1,1,0.0,0.4111710203766185,2.0,74752.0,2.0,0.7466524318503986,3807,0,A
1,0,1,2.0,0.3281794140416072,2.0,23870.0,3.0,0.8936265806327852,3809,1,A
1,1,0,1.0,0.46491881741096447,1.0,63166.0,4.0,0.7513792845215855,3810,0,A
1,0,1,2.0,0.5141603704363712,3.0,60785.0,3.0,0.7466524318503986,3811,0,A
1,0,0,1.0,0.49158114180397666,1.0,98805.0,4.0,0.8557607926224791,3812,1,A
1,1,1,1.0,0.5009304789047783,2.0,28682.0,3.0,1.0,3813,1,A
0,1,1,2.0,0.5565049306704261,3.0,73606.0,4.0,0.585975580296104,3815,0,A
1,0,0,1.0,0.5534191925650012,4.0,99922.0,3.0,0.5819532107942191,3816,0,A
0,1,1,1.0,0.5358884795873813,4.0,66045.0,3.0,0.5835228753095729,3817,0,B
1,1,1,2.0,0.28753675189883143,4.0,94124.0,2.0,0.766559075389419,3818,0,A
1,0,1,3.0,0.39335990169972773,1.0,88987.0,1.0,0.7686402088686924,3819,1,A
1,0,0,1.0,0.6175221772492328,2.0,51816.0,1.0,0.8436265806327852,3820,0,B
1,1,1,1.0,0.5224307635559194,1.0,64232.0,2.0,0.7540463902758355,3822,1,A
1,1,0,1.0,0.42773838752943966,0.0,89482.0,5.0,0.7574275664689034,3823,0,A
1,1,1,2.0,0.46691012390057196,1.0,42728.0,3.0,0.6248035262774704,3824,1,A
1,0,1,0.0,0.3927818144644059,4.0,57265.0,1.0,0.745660673733326,3826,0,A
1,1,0,1.0,0.5510992121865347,3.0,78755.0,5.0,0.9393390427938564,3827,0,A
1,0,1,3.0,0.4900104641525922,3.0,22913.0,1.0,0.7582439055922502,3828,1,A
1,1,1,2.0,0.568989646442774,2.0,77042.0,5.0,0.8393390427938565,3830,0,A
1,1,0,3.0,0.3696115882091517,1.0,31259.0,5.0,0.5755366800932645,3834,1,A
1,0,1,2.0,0.2917476656255404,2.0,33624.0,3.0,0.7966524318503987,3835,1,A
1,1,1,2.0,0.32633772316180043,2.0,29495.0,3.0,0.38635397868041643,3836,1,A
1,0,0,0.0,0.4795899898368406,1.0,72668.0,4.0,0.7182551695835832,3837,0,B
1,1,1,2.0,0.2790579852145383,1.0,92706.0,5.0,0.34097918087348467,3838,0,A
1,1,0,0.0,0.6427385521796135,3.0,90106.0,2.0,0.5722717114349617,3839,0,B
1,1,0,0.0,0.36434695728637373,3.0,92201.0,2.0,0.5874038889743158,3840,0,A
1,1,1,1.0,0.28711135945298155,4.0,93706.0,1.0,0.9598440004171798,3841,0,A
1,1,0,0.0,0.8375443118832865,4.0,29065.0,2.0,0.8242601770970022,3842,0,B
1,0,1,1.0,0.5564690253187532,3.0,41346.0,5.0,0.7382175148131274,3843,0,A
1,1,0,1.0,0.6543616106983174,2.0,96275.0,5.0,0.7347213803256888,3844,0,B
1,1,0,0.0,0.6217318275048708,4.0,59970.0,3.0,0.8228143240022585,3847,0,B
1,1,0,3.0,0.4897139665747388,2.0,22601.0,2.0,0.755760792622479,3849,1,A
0,1,1,1.0,0.4345429906851015,3.0,99887.0,3.0,0.9513792845215855,3850,0,A
1,0,0,1.0,0.5097117144105758,3.0,91484.0,5.0,0.7198136987677788,3851,0,B
0,0,0,0.0,0.3158194957798629,2.0,90874.0,3.0,0.8404399911139484,3852,0,A
1,0,1,1.0,0.4297011256149831,0.0,96840.0,5.0,0.848588083583492,3853,0,A
1,1,1,3.0,0.5035253269477014,2.0,77558.0,3.0,0.9090492868121787,3854,1,A
0,0,0,1.0,0.6202842729739612,3.0,72935.0,1.0,0.7310088561026035,3856,0,B
1,0,0,1.0,0.34517252605320187,4.0,68323.0,1.0,0.9629215980804329,3857,0,A
1,0,1,2.0,0.5776265683679891,0.0,50092.0,3.0,0.6534655325703516,3859,1,A
1,1,1,1.0,0.4006362781123677,2.0,20672.0,2.0,0.6189139044909804,3860,1,A
0,1,1,2.0,0.4518107792010685,4.0,92691.0,1.0,0.9557607926224789,3861,1,A
1,1,1,2.0,0.4946374094818749,3.0,35432.0,2.0,0.5715249480057398,3862,1,B
1,1,1,1.0,0.5835395788870058,4.0,86199.0,5.0,0.5820113402681378,3863,0,A
1,1,1,0.0,0.38642324440382414,3.0,99468.0,3.0,0.7582439055922502,3864,0,A
1,1,1,1.0,0.6460802480317785,3.0,14788.0,2.0,0.7242601770970021,3865,0,B
1,1,0,2.0,0.31346796089935886,4.0,55335.0,3.0,0.9074275664689035,3868,1,A
0,0,0,0.0,0.7004931509964074,2.0,91831.0,1.0,0.8228143240022585,3869,0,B
1,1,1,1.0,0.4159595626914386,1.0,25979.0,5.0,0.9359095379634594,3871,1,A
1,1,0,3.0,0.3833998480253597,1.0,67366.0,4.0,0.862921598080433,3872,1,A
1,1,1,2.0,0.4495750229367639,0.0,16060.0,4.0,0.7549097145229615,3873,1,A
1,0,1,1.0,0.6868084915885917,2.0,22123.0,5.0,0.7228143240022584,3874,1,B
1,1,0,1.0,0.3047469708810094,0.0,57042.0,2.0,0.8636669492803464,3875,1,A
0,0,1,2.0,0.46861095546675213,0.0,63987.0,4.0,0.7598440004171798,3876,0,A
1,1,0,2.0,0.4464370020200745,4.0,81732.0,2.0,0.5972438031660516,3877,0,A
1,1,0,0.0,0.3503737213480708,0.0,22277.0,3.0,0.5754616970909421,3878,0,A
0,1,1,1.0,0.4226300081875413,2.0,86250.0,1.0,0.7513792845215855,3879,0,A
0,1,0,0.0,0.2976232360424728,1.0,25147.0,1.0,0.5803723783366412,3880,0,B
1,1,0,2.0,0.2921437221557066,0.0,98759.0,5.0,0.3231602921236859,3882,0,A
1,1,1,2.0,0.40705092769992623,1.0,46306.0,5.0,0.9699885802198158,3883,1,A
1,0,0,2.0,0.36998653843803725,4.0,41115.0,4.0,0.600012290004841,3884,0,A
1,0,0,1.0,0.38829949431795885,1.0,22492.0,5.0,0.6227494046923926,3885,1,A
1,0,0,1.0,0.3197900393999295,0.0,43214.0,5.0,0.7359095379634595,3886,0,A
1,0,0,0.0,0.44514792276366455,2.0,82579.0,4.0,0.8166550747586535,3887,0,B
1,1,0,1.0,0.8397879957369034,1.0,91136.0,3.0,0.7097904536879888,3888,0,B
1,0,1,2.0,0.3714015093301837,2.0,71197.0,4.0,0.9557607926224789,3890,1,A
1,1,1,2.0,0.5723565170277197,3.0,29309.0,1.0,0.8270513780350958,3891,1,B
1,1,1,1.0,0.25079647447824793,1.0,55010.0,3.0,0.8114025296013756,3892,1,A
1,0,0,2.0,0.45686685375286085,0.0,81247.0,1.0,0.6201397882449096,3894,0,A
1,1,0,3.0,0.4949729724828341,2.0,59200.0,2.0,0.8504632361937383,3895,1,A
0,1,0,1.0,1.0,2.0,96884.0,4.0,0.7270513780350957,3898,0,B
1,1,1,3.0,0.4664491281329276,3.0,24039.0,3.0,0.915130436467796,3899,1,A
1,1,1,1.0,0.3174630642945787,0.0,80642.0,3.0,0.8074275664689035,3900,1,A
1,1,0,0.0,0.4277250655875005,3.0,58728.0,3.0,0.8466524318503987,3902,0,A
1,1,1,3.0,0.3779626414503333,1.0,23540.0,1.0,0.755760792622479,3905,1,A
1,1,1,2.0,0.33773377161034335,1.0,70929.0,3.0,0.8995329850015804,3907,1,A
1,1,0,2.0,0.609089295061215,2.0,34213.0,5.0,0.5835809679280478,3909,1,A
1,0,1,1.0,0.5777079735751565,2.0,29826.0,1.0,0.7347213803256888,3910,1,B
1,0,1,1.0,0.41013428195265017,2.0,78430.0,4.0,0.9404399911139483,3911,0,A
1,1,0,1.0,0.4472411310980212,1.0,88965.0,2.0,0.8574275664689035,3912,0,A
1,1,1,2.0,0.14592751259002507,4.0,98074.0,1.0,0.8693181821839284,3913,1,A
0,1,1,3.0,0.399767993196085,1.0,43737.0,3.0,0.8049097145229616,3914,1,A
1,1,0,2.0,0.32895100387124904,3.0,28670.0,3.0,0.35316034715175737,3915,1,A
1,0,0,0.0,0.784277455818855,3.0,62140.0,3.0,0.7182551695835832,3916,0,B
1,0,0,1.0,0.6431593808736101,0.0,17180.0,3.0,0.34976608118496405,3918,1,B
1,1,1,1.0,0.30756269306416273,2.0,61059.0,5.0,0.9540463902758355,3919,1,A
1,1,0,3.0,0.45421801598416967,0.0,44771.0,4.0,0.9614025296013755,3922,1,A
1,1,0,3.0,0.38835439629873886,0.0,40155.0,4.0,0.8557607926224791,3923,1,A
1,1,0,3.0,0.24769262012171978,2.0,15823.0,3.0,0.676962720789132,3924,1,A
1,0,0,1.0,0.4024024219082627,0.0,74969.0,3.0,0.5886878301968571,3927,0,B
1,1,1,3.0,0.42233914052170146,4.0,62170.0,1.0,0.767954487119275,3930,1,A
1,1,1,1.0,0.39614752224681005,3.0,30047.0,1.0,0.5792545550058283,3931,1,A
1,1,0,3.0,0.39425040185286797,0.0,23149.0,2.0,0.7574275664689034,3932,1,A
1,1,1,2.0,0.40197694811174606,4.0,44454.0,3.0,0.802281557163458,3933,1,A
1,1,1,2.0,0.4420854300695153,3.0,63427.0,3.0,0.8598440004171799,3934,0,A
1,1,0,3.0,0.43402668147350915,2.0,37953.0,2.0,0.8456606737333261,3935,1,A
1,0,1,1.0,0.6661817155625496,2.0,94087.0,1.0,0.8686402088686925,3936,1,A
1,0,1,1.0,0.2996980630144983,2.0,74122.0,2.0,0.8436265806327852,3939,0,A
1,0,0,0.0,0.683661402556433,4.0,96220.0,3.0,0.7256720069416137,3940,0,B
1,0,1,0.0,0.49082019631517665,1.0,74701.0,3.0,0.8513792845215856,3941,0,A
1,1,0,3.0,0.5477666874660985,4.0,38696.0,3.0,0.8193181821839284,3943,1,A
1,1,0,3.0,0.29504997686166734,0.0,50898.0,5.0,0.8466524318503987,3945,1,A
1,0,0,0.0,0.36286648174978203,3.0,14354.0,5.0,0.7060392322691088,3946,0,B
1,1,1,1.0,0.44886868085081205,2.0,91807.0,5.0,0.9504632361937382,3947,0,A
1,1,1,2.0,0.31860374723987234,4.0,42511.0,4.0,0.5705459829593279,3949,1,A
1,1,0,2.0,0.3630396948591804,2.0,72342.0,5.0,0.7540463902758355,3950,0,A
1,1,1,1.0,0.2567881770222814,3.0,92094.0,5.0,0.6114337042263911,3951,0,A
1,1,0,1.0,0.5726935048850014,0.0,61515.0,2.0,0.567220005347695,3952,0,B
0,1,0,2.0,0.48026449965725687,3.0,53809.0,4.0,0.9370746231148857,3953,0,A
1,1,1,2.0,0.5524887062898265,2.0,16900.0,2.0,0.7404399911139483,3954,1,A
1,0,1,1.0,0.8144761464767357,2.0,99573.0,4.0,0.5683276225020377,3956,0,B
1,1,1,3.0,0.3577369599451188,4.0,17277.0,3.0,0.8995329850015804,3957,1,A
1,1,1,2.0,0.42448551795888145,1.0,93085.0,3.0,0.577787284167347,3958,0,A
1,0,1,2.0,0.41204179488018966,0.0,38047.0,1.0,0.742583076070073,3959,1,A
1,0,1,3.0,0.39055502382623436,3.0,17956.0,5.0,0.8621668711480214,3960,1,A
1,1,1,2.0,0.5207404252873327,2.0,61106.0,5.0,0.5715629452296545,3961,0,A
1,1,1,3.0,0.5244004404665243,2.0,84578.0,5.0,0.7672608377752104,3962,1,A
1,1,1,2.0,0.6787488338884673,4.0,16301.0,4.0,0.9549097145229615,3963,1,A
1,0,0,2.0,0.32811063447951927,1.0,25843.0,3.0,0.8165590753894191,3964,1,A
1,0,1,1.0,0.39879228412319173,3.0,32944.0,5.0,0.7322720606544735,3965,0,B
1,1,0,0.0,0.4087049268665834,4.0,61565.0,5.0,0.8565999671409634,3966,0,A
1,0,1,3.0,0.638423310375995,1.0,50595.0,5.0,0.5599251930603576,3967,1,A
1,1,0,2.0,0.5055365543342893,2.0,20587.0,2.0,0.8370746231148858,3968,1,A
1,0,0,2.0,0.42410988424688256,2.0,10797.0,3.0,1.0,3970,1,A
1,1,1,2.0,0.3821873563885241,2.0,70506.0,3.0,0.8065999671409634,3971,1,A
1,0,0,2.0,0.47669342585603114,0.0,36079.0,3.0,1.0,3974,1,A
1,0,0,1.0,0.6920061773879612,3.0,52043.0,5.0,0.5777206414559737,3975,0,B
1,1,1,3.0,0.5315041730203339,1.0,42834.0,5.0,0.7404399911139483,3977,1,A
1,1,1,3.0,0.5232809859776048,2.0,59193.0,3.0,0.8956606737333261,3978,1,A
1,1,0,1.0,0.6213030428279774,0.0,62925.0,4.0,0.5383070689018005,3979,0,B
1,0,1,3.0,0.31253697583385476,4.0,41431.0,5.0,0.33489602787305617,3980,1,A
1,1,1,1.0,0.3421244966903883,4.0,74914.0,2.0,0.852281557163458,3981,0,A
0,1,0,1.0,0.42957646689486445,0.0,90717.0,3.0,0.9699885802198158,3982,0,A
1,0,1,2.0,0.35730970378895255,4.0,19825.0,3.0,0.7904399911139484,3983,1,A
1,1,1,0.0,0.5144901243810069,3.0,65476.0,2.0,0.5802780430576353,3984,0,B
1,1,1,2.0,0.5358360066644872,0.0,46707.0,2.0,0.6060506463168182,3985,1,A
1,1,0,0.0,0.6103768124191327,3.0,24864.0,5.0,0.7079441541679836,3986,0,B
1,1,1,2.0,0.4168817233403211,1.0,39049.0,4.0,0.576120989663351,3987,1,A
1,0,0,0.0,0.597359349883543,3.0,40325.0,2.0,0.7393390427938564,3988,0,B
1,1,1,0.0,0.4139745345771851,4.0,91374.0,3.0,0.5494954851061442,3990,0,A
1,0,0,1.0,0.21132594949638145,4.0,68458.0,5.0,0.8256720069416138,3991,0,B
1,0,1,0.0,0.6228352974301896,4.0,87180.0,5.0,0.5919894839322699,3992,0,B
1,0,0,1.0,0.4243719977823351,4.0,62058.0,1.0,0.7060392322691088,3993,0,B
1,1,0,3.0,0.37561783071261146,0.0,52752.0,2.0,0.5945063383362539,3994,1,A
0,1,1,1.0,0.43461696005691364,0.0,95692.0,4.0,0.9582439055922501,3995,0,A
1,0,0,2.0,0.4010689174294365,3.0,60495.0,3.0,0.9946522466343432,3996,1,A
1,1,0,0.0,0.41053714094737404,2.0,57111.0,3.0,0.5587995128010804,3999,0,A
1,1,0,2.0,0.5868725950622725,1.0,97590.0,4.0,0.8404399911139484,4001,1,B
1,1,1,1.0,0.20818939841484757,1.0,43581.0,5.0,0.7347213803256888,4002,1,B
1,1,0,0.0,0.2858386961535737,3.0,50219.0,2.0,0.8150111363073667,4003,0,B
1,1,1,3.0,0.48543964657324234,4.0,92953.0,3.0,0.9090492868121787,4004,1,A
1,1,1,1.0,0.3650491047236323,4.0,23878.0,1.0,0.9686402088686924,4005,1,A
1,1,1,3.0,0.5079506196439945,3.0,27019.0,3.0,0.9985880835834919,4006,1,A
1,1,1,0.0,0.41839261028113706,2.0,90331.0,4.0,0.9522815571634579,4007,0,A
1,1,1,3.0,0.526580047174303,4.0,41220.0,5.0,0.9598440004171798,4008,1,A
1,1,0,2.0,0.429251758894076,4.0,95171.0,5.0,0.5595900751333677,4010,0,A
1,1,1,1.0,0.31252280094148566,2.0,87531.0,3.0,0.9165590753894192,4011,1,A
0,1,0,1.0,0.7590464784369517,2.0,25575.0,2.0,0.5601504037627976,4012,0,B
1,1,0,1.0,0.3591744361862143,2.0,55345.0,4.0,0.9513792845215855,4013,1,A
1,0,1,0.0,0.41874150973074853,4.0,76960.0,4.0,0.6124771904281066,4014,0,A
1,1,1,2.0,0.4944652766591039,0.0,42987.0,3.0,1.0,4015,1,A
1,1,1,2.0,0.2766878370004785,0.0,94321.0,5.0,0.7382175148131274,4016,0,A
1,1,1,3.0,0.30548176378110947,1.0,19192.0,2.0,0.9658490079305988,4017,1,A
0,1,0,1.0,0.2579610143349653,4.0,75364.0,3.0,0.5611101793301216,4018,0,A
0,1,0,1.0,0.9043470293289303,2.0,11031.0,2.0,0.5420388328735696,4019,0,B
1,1,1,2.0,0.3025044309874611,1.0,58106.0,4.0,0.8614025296013756,4020,1,A
0,1,0,1.0,0.4597727060399168,0.0,69090.0,4.0,0.8582439055922503,4021,0,A
1,1,0,0.0,0.7397257510743782,4.0,86317.0,2.0,0.8359095379634596,4022,0,B
