has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,1,3.0,0.3689774421975383,3.0,61500.0,3.0,0.7933687960094956,0.6320599256150272,669,1,A
1,0,0,0.0,0.4146809473488725,4.0,65881.0,2.0,0.95,0.8256720069416138,670,0,B
0,1,0,0.0,0.5860686099344016,0.0,83914.0,2.0,0.7252849757650106,0.5135525943244805,672,0,B
1,1,0,3.0,0.354780923804627,1.0,72562.0,3.0,1.0,1.0,674,1,A
0,0,0,1.0,0.4677656912754322,0.0,67138.0,1.0,0.8247161834902841,0.597136235372774,675,0,B
1,0,0,1.0,0.7744398883045669,0.0,31575.0,3.0,0.869068842280981,0.7322720606544735,676,0,B
1,0,0,0.0,0.6815935565278969,4.0,31878.0,4.0,0.95,0.8446522466343432,677,0,B
1,0,1,0.0,0.5973196382912598,2.0,96330.0,4.0,0.95,0.8540463902758356,678,0,A
1,0,0,1.0,0.26699092721928863,2.0,35726.0,4.0,0.7947718039479181,0.568442677491742,679,0,B
1,1,1,2.0,0.546518672880764,1.0,38921.0,3.0,1.0,1.0,680,1,A
1,0,0,1.0,0.2613041345758361,1.0,77953.0,2.0,0.95,0.8133208836893648,681,0,B
1,1,0,3.0,0.37875506198933784,4.0,37799.0,2.0,1.0,0.741521101444109,683,1,A
1,0,0,1.0,0.46993749574846266,2.0,84134.0,5.0,0.95,0.8347213803256889,684,0,B
0,0,0,0.0,0.5276650352766175,0.0,50418.0,5.0,0.95,0.8097904536879889,685,0,B
1,1,0,1.0,0.7597287691433303,0.0,62625.0,5.0,0.95,0.8256720069416138,686,0,B
0,0,1,1.0,0.5810730067793672,4.0,89816.0,3.0,0.95,0.8060392322691089,688,0,B
1,1,1,1.0,0.39853007336861446,4.0,35709.0,5.0,1.0,0.7629215980804329,689,1,A
1,0,0,0.0,0.7003367803968124,4.0,56027.0,1.0,0.6937607216524772,0.5602028396106289,690,0,B
1,1,0,0.0,0.4211268068058126,3.0,91322.0,3.0,0.7248600151179261,0.6017761867193062,691,0,A
1,1,0,1.0,0.35652749190374355,3.0,39287.0,5.0,1.0,0.7590492868121785,692,1,A
1,1,0,1.0,0.37250108710350305,3.0,34222.0,5.0,0.95,0.8404399911139484,693,0,B
1,1,1,2.0,0.5142114575762169,0.0,98893.0,1.0,0.6534743987625437,0.552563421072872,694,0,A
1,1,0,0.0,0.3477547708965551,1.0,45801.0,4.0,0.95,0.7182551695835832,696,0,B
1,1,0,1.0,0.3026924474788578,0.0,16352.0,3.0,1.0,0.9172608377752105,697,1,A
1,1,1,1.0,0.4422542028332669,2.0,62532.0,1.0,1.0,0.865130436467796,698,1,A
1,0,1,1.0,0.47441956497988363,4.0,93977.0,2.0,0.6447548614680074,0.5615969207509686,701,0,A
0,0,0,1.0,0.2810108069056695,4.0,96005.0,3.0,0.95,0.7436265806327851,702,0,B
1,1,1,3.0,0.3738951877112238,0.0,82468.0,5.0,1.0,0.7565999671409633,703,1,A
0,0,1,0.0,0.39139860474642063,1.0,99557.0,2.0,0.95,0.8166550747586535,704,0,B
1,1,1,2.0,0.45230604072620784,2.0,43843.0,1.0,1.0,0.9504632361937382,705,1,A
1,1,0,1.0,0.37136072054103886,4.0,70924.0,2.0,0.95,0.8228143240022585,706,0,B
1,0,0,0.0,0.8681711139652282,1.0,94716.0,2.0,0.95,0.7060392322691088,707,0,B
1,0,1,1.0,0.6127967151979249,2.0,10959.0,5.0,0.6799530053243812,0.5560605247122,708,0,B
1,1,1,2.0,0.3115987242340032,1.0,71949.0,3.0,0.8589004755162117,0.6619883248387919,711,1,A
1,0,0,1.0,0.82215996734075,1.0,84621.0,4.0,0.95,0.7347213803256888,712,0,B
1,1,1,1.0,0.23325402035209297,2.0,47329.0,5.0,1.0,0.8672608377752105,713,1,A
1,1,0,3.0,0.36602383049281373,1.0,36792.0,3.0,1.0,0.8925830760700731,714,1,A
1,0,0,0.0,0.8482009110837878,2.0,14363.0,2.0,0.95,0.8150111363073667,715,0,B
1,1,1,3.0,0.40080405009578307,4.0,59482.0,2.0,1.0,0.8693181821839284,717,1,A
0,0,0,1.0,0.9867615112392735,4.0,45732.0,3.0,0.95,0.742583076070073,718,0,B
1,1,0,0.0,0.3582879932271034,2.0,33631.0,2.0,0.95,0.7565999671409633,719,0,A
1,0,1,1.0,0.6121306275674092,1.0,39613.0,5.0,1.0,0.755760792622479,722,1,A
1,1,0,0.0,0.6446464912911845,2.0,37530.0,5.0,0.95,0.7198136987677788,723,0,B
1,0,1,2.0,0.252433869689897,1.0,16818.0,5.0,1.0,0.9466524318503986,724,1,A
1,1,1,1.0,0.3257045634900342,0.0,34878.0,1.0,1.0,0.7393390427938564,725,1,A
1,1,0,1.0,0.3437578351383665,1.0,13994.0,5.0,0.95,0.8256720069416138,727,0,B
1,1,0,2.0,0.2782133787583882,2.0,35083.0,5.0,1.0,0.9629215980804329,728,1,A
1,0,1,1.0,0.38339214837268065,3.0,44536.0,4.0,0.95,0.7060392322691088,729,0,B
1,0,0,1.0,0.456759494989729,4.0,91715.0,2.0,0.95,0.7393390427938564,730,0,B
1,1,0,2.0,0.1918521104595791,0.0,83976.0,3.0,0.79979105248335,0.615565641056226,731,0,A
0,0,0,0.0,0.6039051806196529,3.0,76840.0,5.0,0.7535666546315632,0.5526516278664386,732,0,B
1,1,0,0.0,0.7415719932152892,0.0,92460.0,3.0,0.95,0.8256720069416138,735,0,B
1,1,0,3.0,0.31771406915710043,3.0,10331.0,4.0,1.0,0.8582439055922503,736,1,A
1,0,1,2.0,0.40641144879480606,3.0,50503.0,1.0,1.0,0.7115816314769696,738,1,B
1,0,0,0.0,0.3399325570592531,1.0,37971.0,3.0,0.95,0.8115816314769697,739,0,B
1,0,0,0.0,0.30306457861180575,4.0,54570.0,1.0,0.95,0.741521101444109,740,0,B
0,1,1,0.0,0.380344778079597,1.0,79989.0,5.0,0.95,0.8446522466343432,742,0,B
1,1,1,1.0,0.4075683458172478,3.0,63108.0,2.0,1.0,0.9644031548358551,743,1,A
0,0,0,1.0,0.6324416334537024,2.0,83494.0,2.0,0.6783294302738054,0.5641595028154677,744,0,B
1,0,1,2.0,0.49860213565600864,3.0,16056.0,5.0,1.0,0.8359095379634596,746,1,A
1,1,1,1.0,0.3459012877670431,4.0,61109.0,5.0,1.0,0.7672608377752104,747,1,A
1,1,1,3.0,0.20721427522940272,3.0,46342.0,2.0,0.917909088998636,0.6202167271167707,748,1,A
0,0,1,1.0,0.5569324271427889,2.0,59464.0,5.0,0.95,0.741521101444109,749,0,A
1,1,1,2.0,0.49115483389245435,0.0,49609.0,5.0,1.0,0.8621668711480214,750,1,A
1,1,1,3.0,0.3968743857676062,4.0,57170.0,5.0,1.0,0.8636669492803464,751,1,A
1,1,1,0.0,0.3401465534629381,3.0,79261.0,3.0,0.95,0.9370746231148857,752,0,A
1,0,0,0.0,0.5024117861128377,1.0,35243.0,2.0,0.6886515017005393,0.5366065868175284,753,0,B
1,0,1,1.0,0.7431993836022066,2.0,30644.0,3.0,1.0,0.8946522466343433,756,1,B
1,0,1,0.0,0.3248214608701098,0.0,74107.0,3.0,0.7253719624849672,0.5386508210145989,757,0,B
1,0,1,1.0,0.34694666574062283,1.0,27639.0,4.0,0.95,0.7079441541679836,758,0,B
1,1,0,0.0,0.29889696975617197,3.0,70435.0,4.0,0.95,0.8335092178866377,761,0,B
1,0,0,0.0,0.31624251691906186,2.0,73298.0,2.0,0.95,0.7393390427938564,762,0,A
1,1,1,2.0,0.3901544674439142,2.0,11389.0,1.0,1.0,0.7614025296013756,764,1,A
1,1,1,1.0,0.3272395439584649,2.0,84829.0,2.0,0.95,0.8393390427938565,765,0,A
1,1,1,1.0,0.5137209996804084,2.0,54615.0,2.0,0.8908685493040701,0.6173910012590169,766,1,A
1,1,1,1.0,0.41414409150913567,2.0,22561.0,1.0,0.9051328082836354,0.5958788852789472,767,1,A
0,0,1,3.0,0.348261247138945,2.0,18962.0,5.0,0.79744122411481,0.5613069903493286,768,1,A
0,0,0,1.0,0.34529246241756567,0.0,50117.0,2.0,0.95,0.8359095379634596,769,0,B
1,1,1,1.0,0.3337968473046778,2.0,61214.0,1.0,1.0,0.9658490079305988,770,1,A
1,1,0,1.0,0.6073395314842852,3.0,72497.0,4.0,0.95,0.8425830760700731,772,0,B
1,1,1,2.0,0.3599222223093277,3.0,17298.0,1.0,0.95,0.745660673733326,775,0,A
1,0,0,0.0,0.3347521667863874,0.0,44392.0,1.0,0.95,0.742583076070073,776,0,A
1,1,0,0.0,0.39637065624544,3.0,20865.0,3.0,0.95,0.8079441541679837,777,0,B
1,1,1,1.0,0.4443817813986449,2.0,21262.0,2.0,1.0,0.7672608377752104,779,1,A
1,1,0,2.0,0.33022394653063436,0.0,60503.0,1.0,0.7734718189853652,0.6010879359714452,780,0,A
1,1,1,2.0,0.69545541458483,4.0,59620.0,5.0,1.0,0.8310088561026036,781,1,B
0,1,0,0.0,0.5185773498511537,0.0,69563.0,2.0,0.95,0.8115816314769697,783,0,B
0,0,0,0.0,1.0,2.0,85563.0,2.0,0.95,0.7283997493862192,784,0,B
1,1,0,2.0,0.3857693063340139,3.0,37345.0,5.0,1.0,0.8582439055922503,785,1,A
1,0,1,0.0,0.5481122243079285,0.0,97454.0,1.0,0.95,0.8370746231148858,786,0,A
1,1,0,1.0,0.6132011183639224,1.0,92330.0,4.0,0.95,0.8310088561026036,787,0,B
1,1,1,2.0,0.5300112231480104,1.0,13808.0,2.0,1.0,0.8540463902758356,788,1,A
1,0,0,1.0,0.7089136460889045,1.0,90596.0,4.0,0.8206655281332914,0.6048262390727726,789,0,B
1,1,0,2.0,0.1742048153618263,0.0,32509.0,3.0,0.7604499615545016,0.602474031260207,790,1,A
1,1,1,1.0,0.5660750654076583,1.0,52236.0,1.0,0.8409705911766325,0.5433304096220986,793,1,B
0,1,1,1.0,0.34508552977670265,4.0,70857.0,1.0,0.95,0.8425830760700731,795,0,A
1,1,1,3.0,0.4526734660930655,0.0,25599.0,3.0,0.9259703927862866,0.6814313267045784,796,1,A
1,1,0,3.0,0.4011893095998534,3.0,33799.0,4.0,1.0,0.7466524318503986,797,1,A
1,1,1,3.0,0.4427313087867087,1.0,68879.0,5.0,1.0,0.9621668711480212,798,1,A
1,1,1,1.0,0.5952420239938814,2.0,29075.0,5.0,0.7719547606773827,0.5881075296473238,800,0,B
0,1,1,1.0,0.18660632326747212,2.0,50977.0,4.0,0.95,0.7182551695835832,801,0,B
1,1,1,0.0,0.3115681680060813,4.0,53650.0,1.0,0.95,0.7166550747586534,803,0,B
1,1,1,2.0,0.47488241816601995,0.0,34690.0,2.0,1.0,0.943626580632785,804,1,A
1,0,1,1.0,0.42114217807822046,0.0,75499.0,4.0,0.822406725334124,0.6183219847412005,806,0,A
1,1,1,1.0,0.7748968253615048,1.0,65586.0,5.0,0.95,0.8393390427938565,807,0,B
1,1,1,2.0,0.5735434456584234,3.0,33897.0,1.0,1.0,0.9629215980804329,808,1,A
0,0,0,1.0,0.327426687317415,0.0,51360.0,3.0,0.6487808589635573,0.5380340070752864,809,0,B
1,0,0,0.0,0.7260650429758263,3.0,57929.0,5.0,0.95,0.8097904536879889,810,0,B
1,1,0,2.0,0.35512764825982274,3.0,81139.0,5.0,0.95,0.8382175148131275,811,0,A
1,0,0,0.0,0.4763427739462625,3.0,73687.0,1.0,0.95,0.8060392322691089,812,0,B
0,0,0,1.0,0.2749809968829196,3.0,79936.0,1.0,0.95,0.8415211014441091,813,0,B
0,0,0,1.0,0.41219662702290427,4.0,82601.0,3.0,0.95,0.7436265806327851,814,0,B
1,0,1,1.0,0.5932659313532086,1.0,86529.0,2.0,0.95,0.7393390427938564,816,0,B
1,1,0,1.0,0.618687242303404,2.0,88914.0,4.0,1.0,0.8382175148131275,817,1,B
0,1,0,1.0,0.669910277472848,1.0,18139.0,4.0,0.95,0.8097904536879889,818,0,B
1,1,1,3.0,0.4402072218684363,0.0,61785.0,4.0,1.0,0.8476280631027056,819,1,A
0,1,0,1.0,0.751165877142153,3.0,81452.0,4.0,0.95,0.8256720069416138,820,0,B
1,0,1,2.0,0.2985298834195161,3.0,75465.0,2.0,0.95,0.7359095379634595,824,0,A
1,1,1,0.0,0.2241502459516761,4.0,77063.0,1.0,0.8133769615535944,0.5972306032792056,825,0,B
0,1,0,0.0,0.17042944338386784,3.0,95211.0,3.0,0.6955238901746519,0.5520569164386148,827,0,B
1,1,1,1.0,0.5598615681162402,4.0,28546.0,3.0,1.0,0.9090492868121787,828,1,A
1,0,0,0.0,0.6521242347912597,0.0,47003.0,4.0,0.95,0.7242601770970021,829,0,B
1,0,1,1.0,0.6992142255985931,3.0,18999.0,2.0,0.6754279984026994,0.5591495009649188,830,0,B
1,1,1,0.0,0.30133475773970647,1.0,15168.0,1.0,0.7121582819956608,0.5436586209060648,831,0,B
1,1,1,0.0,0.374260084877718,2.0,95978.0,1.0,0.95,0.8370746231148858,833,0,A
1,1,1,2.0,0.24229768555147668,4.0,66456.0,4.0,1.0,0.7582439055922502,834,1,A
1,1,0,2.0,0.48529427130838915,0.0,25968.0,3.0,1.0,0.9179544871192752,835,1,A
1,1,1,1.0,0.4792718011687292,0.0,35984.0,4.0,1.0,0.8606283253112211,836,1,A
1,0,0,0.0,0.9346046833846491,0.0,72387.0,3.0,0.95,0.7335092178866376,839,0,B
0,0,0,0.0,0.3449823044498101,2.0,32771.0,2.0,0.95,0.7213327672468361,841,0,B
0,1,0,0.0,0.6529348888671229,3.0,48324.0,5.0,0.95,0.742583076070073,844,0,B
1,1,1,1.0,0.8768622424386786,1.0,63238.0,4.0,1.0,0.9672608377752103,845,1,A
0,1,0,0.0,0.6011215845581219,0.0,34761.0,4.0,0.6422939359295999,0.5333601877204938,846,0,B
1,0,1,0.0,0.3952066715792326,3.0,96940.0,3.0,0.8328625957671021,0.6153220149238687,847,0,A
1,1,0,0.0,0.8217274400999173,1.0,73201.0,5.0,0.95,0.7393390427938564,848,0,B
0,0,0,1.0,0.4220984466717642,0.0,95530.0,4.0,0.95,0.8370746231148858,850,0,B
1,0,1,0.0,0.5144121214947508,1.0,20525.0,3.0,0.95,0.8347213803256889,851,0,B
1,1,1,1.0,0.516550044465209,3.0,22271.0,3.0,1.0,0.8882175148131275,852,1,A
1,1,0,1.0,0.5860211293377714,2.0,84184.0,4.0,0.201281236657265,0.29039550730454605,853,0,B
1,1,0,3.0,0.29213058126363317,1.0,55996.0,4.0,1.0,0.862921598080433,854,1,A
1,0,0,1.0,0.8129292562187409,4.0,24082.0,1.0,0.95,0.745660673733326,855,0,B
1,0,0,0.0,0.47846148433933416,2.0,42916.0,5.0,0.95,0.7256720069416137,856,0,B
0,0,1,1.0,0.9892269509705072,0.0,13396.0,2.0,0.95,0.742583076070073,857,0,B
1,1,0,2.0,0.4064464175663507,3.0,91981.0,3.0,0.95,0.9415211014441089,858,0,A
1,1,1,1.0,0.3507764791495968,0.0,97257.0,1.0,0.95,0.9446522466343431,859,0,A
1,0,0,0.0,0.7950433312150162,4.0,39052.0,2.0,0.7866562722171164,0.5956491282994781,860,0,B
1,1,1,2.0,0.3022348881177266,0.0,82980.0,1.0,1.0,0.8658490079305989,861,1,A
1,1,1,1.0,0.5480831945594135,3.0,27319.0,2.0,0.8148347422670105,0.5834968129559387,864,1,A
1,1,0,0.0,0.37572285442756104,1.0,25601.0,5.0,0.7346797894561712,0.5536591064204345,865,0,B
0,0,0,0.0,0.4805481183713816,3.0,87560.0,5.0,0.95,0.7310088561026035,866,0,B
1,1,0,1.0,0.271160684461499,0.0,15588.0,5.0,1.0,0.9658490079305988,867,1,A
1,1,0,2.0,0.2879285170847933,2.0,75608.0,4.0,0.8017629624737458,0.5937464035552511,868,0,A
1,1,0,0.0,0.3666890433803998,0.0,93305.0,1.0,0.95,0.741521101444109,869,0,A
0,0,1,1.0,0.6436776044595278,1.0,77498.0,2.0,0.95,0.8335092178866377,870,0,B
1,1,1,3.0,0.24544365834188345,3.0,56069.0,1.0,0.2678868545728733,0.3326268941470724,872,1,A
1,1,1,2.0,0.16366391836812447,4.0,75083.0,2.0,1.0,0.8606283253112211,873,1,A
1,1,0,0.0,0.701336218512962,0.0,81791.0,5.0,0.95,0.7097904536879888,874,0,B
1,1,0,0.0,0.4932791318284858,4.0,84801.0,1.0,0.95,0.8256720069416138,876,0,B
1,1,1,3.0,0.5390081924898555,2.0,13082.0,3.0,1.0,0.8121668711480213,878,1,A
1,1,1,1.0,0.4320629431707007,4.0,25842.0,2.0,0.7810090991923165,0.5791467301748747,879,1,A
1,0,0,3.0,0.4511509444857092,2.0,13842.0,3.0,0.1767219931323173,0.3295376993838042,880,1,A
1,1,0,0.0,0.5038246735401064,0.0,21637.0,1.0,0.95,0.7133208836893647,881,0,B
1,1,1,3.0,0.42428798514094945,0.0,65982.0,1.0,0.7432602699239645,0.5759325680964644,882,1,A
1,0,1,0.0,0.5944468860078246,3.0,78060.0,3.0,0.95,0.7370746231148857,884,0,B
1,0,0,2.0,0.48791219960026444,0.0,48300.0,2.0,0.16635841039334276,0.32233508958690626,886,0,A
0,1,0,1.0,0.5737266003478309,2.0,21094.0,5.0,0.7719079975434314,0.5393867232652878,887,1,B
0,1,1,2.0,0.29308652208112146,4.0,96688.0,1.0,0.95,0.8582439055922503,888,0,A
1,0,0,1.0,0.7196558320677834,4.0,76948.0,1.0,0.95,0.7242601770970021,889,0,B
1,1,1,1.0,0.28800534882035994,0.0,12231.0,4.0,1.0,0.945660673733326,890,1,A
1,1,1,1.0,0.4123447386293741,2.0,91797.0,1.0,0.95,0.8466524318503987,891,0,A
1,1,0,1.0,0.6757219689344681,2.0,99193.0,4.0,1.0,0.7404399911139483,892,1,B
1,0,0,0.0,0.6412931417970517,4.0,79769.0,5.0,0.7080732185781775,0.5633315035369129,893,0,B
1,0,1,0.0,0.6197393724436374,3.0,63276.0,2.0,0.7622535399686158,0.5795855999540442,894,0,B
1,1,0,0.0,0.330244657014666,1.0,92130.0,4.0,0.95,0.7133208836893647,895,0,B
1,0,1,3.0,0.47767822487251554,0.0,42710.0,3.0,1.0,0.9121668711480214,896,1,A
1,1,0,1.0,0.45560160867938077,4.0,20685.0,5.0,1.0,0.865130436467796,898,1,A
1,1,1,2.0,0.41359299212571393,4.0,35393.0,1.0,0.748310566381822,0.5531197505473318,899,1,A
1,1,1,3.0,0.32984248300192115,1.0,70280.0,1.0,1.0,0.8446522466343432,900,1,A
1,1,0,1.0,0.5138037094433033,3.0,17348.0,4.0,0.95,0.8228143240022585,901,0,B
1,1,0,3.0,0.22629403999053987,0.0,16540.0,5.0,1.0,0.7404399911139483,902,1,A
1,1,0,0.0,0.5903400180877137,3.0,89505.0,5.0,0.95,0.7079441541679836,903,0,B
0,1,1,1.0,0.47668315605511197,2.0,65755.0,2.0,1.0,0.8679544871192751,904,1,A
0,0,0,0.0,0.43533580747684403,4.0,95112.0,1.0,0.95,0.8060392322691089,905,0,B
0,0,0,1.0,0.5040536067642185,0.0,46376.0,5.0,0.95,0.8658490079305989,906,0,A
1,1,1,1.0,0.4787294581442554,4.0,72579.0,3.0,1.0,1.0,909,1,A
1,0,0,0.0,0.6259981967219181,4.0,42167.0,3.0,0.95,0.8310088561026036,912,0,B
1,1,1,2.0,0.3548794240099575,0.0,96768.0,1.0,1.0,0.7699885802198159,915,1,A
1,1,1,0.0,0.38787884560114394,2.0,62344.0,1.0,0.6914358396092852,0.570058814985491,916,0,A
1,0,0,1.0,0.32841512645268756,1.0,64026.0,3.0,1.0,1.0,918,1,A
1,1,0,1.0,0.3603597103660011,3.0,50916.0,3.0,1.0,1.0,919,1,A
1,1,0,2.0,0.4707095471878048,1.0,11314.0,2.0,1.0,0.8598440004171799,920,1,A
1,0,0,0.0,0.3561088856848946,2.0,70548.0,2.0,0.95,0.8097904536879889,921,0,B
0,1,0,1.0,0.37795538048305777,0.0,82264.0,2.0,0.95,0.9504632361937382,922,0,A
1,1,0,2.0,0.33313277568797695,0.0,52644.0,5.0,0.7915218000675774,0.5971087866546164,923,0,A
0,0,0,1.0,0.7699427375593445,2.0,24383.0,1.0,0.95,0.7347213803256888,924,0,B
1,1,1,1.0,0.4714760063408042,0.0,46903.0,5.0,0.8471798680619798,0.605713035808013,927,1,A
0,0,0,1.0,0.7255640461071085,3.0,65511.0,4.0,0.95,0.8335092178866377,929,0,B
1,1,0,1.0,0.6252610434273908,0.0,86929.0,3.0,0.95,0.7150111363073666,930,0,B
1,1,0,0.0,0.7583626256419946,1.0,92100.0,1.0,0.95,0.7370746231148857,931,0,B
1,1,1,2.0,0.4281216761284548,3.0,18919.0,1.0,1.0,0.9531704623105663,933,1,A
0,1,1,0.0,0.3569529224814955,3.0,71606.0,1.0,0.95,0.8540463902758356,934,0,A
1,0,0,1.0,0.35750343150970837,3.0,85184.0,2.0,0.68059471509928,0.5475781639160032,935,0,B
0,1,0,2.0,0.40338018970156997,1.0,64144.0,1.0,0.95,0.767954487119275,937,0,A
0,0,1,0.0,0.6533118949763189,1.0,55526.0,5.0,0.95,0.7115816314769696,938,0,B
1,0,0,2.0,0.5156841947391337,3.0,57730.0,3.0,1.0,1.0,940,1,A
1,0,0,1.0,0.8340174769431632,2.0,50146.0,5.0,0.95,0.8456606737333261,941,0,B
1,0,1,3.0,0.49754543869754764,0.0,70511.0,4.0,1.0,0.8693181821839284,942,1,A
0,1,1,0.0,0.34166979104750933,0.0,72498.0,3.0,0.95,0.9446522466343431,943,0,A
1,1,0,3.0,0.4618660634527865,2.0,38387.0,4.0,1.0,0.9658490079305988,944,1,A
1,1,0,1.0,0.08171276487339751,1.0,23821.0,2.0,0.95,0.8166550747586535,945,0,B
1,1,0,0.0,0.20873060898269205,2.0,55504.0,2.0,0.6652661091072102,0.5782467820125095,946,0,A
1,1,1,0.0,0.5456874130812666,3.0,59500.0,4.0,0.95,0.7436265806327851,947,0,B
1,1,1,1.0,0.3627951255322718,2.0,33806.0,3.0,1.0,1.0,950,1,A
1,0,0,3.0,0.3383405455007054,1.0,43847.0,5.0,1.0,0.9522815571634579,952,1,A
1,1,0,1.0,0.2590698558824426,0.0,57628.0,3.0,0.95,0.7310088561026035,954,0,B
1,1,0,2.0,0.4514126940177417,3.0,99055.0,2.0,0.95,0.960628325311221,955,0,A
0,0,0,1.0,0.864726682974885,1.0,52863.0,4.0,0.95,0.8393390427938565,958,0,B
0,1,0,1.0,0.7211176825085237,1.0,87582.0,2.0,0.95,0.8456606737333261,959,0,B
1,1,1,1.0,0.6183316770207882,4.0,30402.0,3.0,1.0,0.8013792845215856,961,1,A
1,1,0,1.0,0.5030779998926466,3.0,56477.0,3.0,0.95,0.8456606737333261,962,0,B
1,1,0,1.0,0.34865363398081306,2.0,68518.0,4.0,1.0,0.9699885802198158,963,1,A
1,1,1,1.0,0.23952534839857823,2.0,70549.0,1.0,1.0,0.9621668711480212,964,1,A
1,1,0,1.0,0.3277136688387568,2.0,30605.0,4.0,1.0,0.9621668711480212,965,1,A
0,1,0,0.0,0.5267686287088587,4.0,65591.0,4.0,0.95,0.8446522466343432,966,0,B
0,1,1,1.0,0.35891924848142737,4.0,93086.0,3.0,0.95,0.7522815571634579,967,0,A
1,1,0,1.0,0.9265997005764491,4.0,31711.0,4.0,0.95,0.7297184837893457,968,0,B
1,0,0,0.0,0.4252623591599908,0.0,56325.0,1.0,0.95,0.8270513780350958,969,0,B
1,0,0,0.0,0.3333115806675863,0.0,10747.0,1.0,0.95,0.8359095379634596,973,0,B
0,0,0,1.0,0.5458350710879956,2.0,74593.0,3.0,1.0,0.8698136987677789,974,1,B
0,0,0,1.0,0.4278704308025256,4.0,11267.0,5.0,1.0,0.9393390427938564,975,1,A
1,1,0,1.0,0.5191316201256952,1.0,99553.0,3.0,0.7484214244110934,0.5777439421364554,976,0,B
1,0,0,2.0,0.28094042763094246,1.0,88355.0,1.0,0.95,0.862921598080433,977,0,A
1,1,0,1.0,0.7549943817568925,2.0,31471.0,5.0,0.95,0.7060392322691088,978,0,B
0,1,0,2.0,0.40128015217057983,1.0,84017.0,1.0,0.7567575268327182,0.6041941291978368,979,0,A
1,0,1,0.0,0.44858970693617906,1.0,70106.0,2.0,0.95,0.8198136987677789,980,0,B
1,1,0,1.0,0.7812522209929226,4.0,47486.0,3.0,0.95,0.8310088561026036,981,0,B
1,0,1,1.0,1.0,1.0,64473.0,2.0,0.6460730429924216,0.5330820899947286,982,0,B
0,1,1,1.0,0.20935295355417277,4.0,53574.0,4.0,0.95,0.7228143240022584,983,0,B
1,1,0,3.0,0.23428899905457168,3.0,47784.0,2.0,1.0,0.8606283253112211,984,1,A
1,1,1,0.0,0.3242390500267682,2.0,36946.0,1.0,0.95,0.8182551695835832,985,0,B
1,0,0,1.0,1.0,0.0,34542.0,4.0,0.1587874405153355,0.27595711584396543,986,0,B
1,1,1,2.0,0.46000096974284205,1.0,14249.0,1.0,1.0,0.9693181821839283,987,1,A
0,1,0,1.0,0.5617040130280568,1.0,21412.0,1.0,0.08116729789226339,0.28501086310100504,988,0,B
1,1,1,2.0,0.43663418470591364,2.0,41510.0,3.0,1.0,0.8193181821839284,989,1,A
1,1,1,1.0,0.33613299447521744,1.0,78325.0,2.0,0.95,0.9404399911139483,990,0,A
0,1,0,1.0,0.5792939132544103,3.0,69627.0,2.0,0.95,0.8456606737333261,991,0,B
1,0,1,0.0,0.6826739911365036,0.0,50806.0,5.0,0.6838348657170349,0.5583679745282377,992,0,B
0,0,0,0.0,0.8898260555372711,0.0,65058.0,3.0,0.95,0.8310088561026036,993,0,B
1,1,0,1.0,0.5289616066583014,4.0,57903.0,3.0,0.95,0.8213327672468362,995,0,B
1,1,1,1.0,0.7780985096102151,2.0,15827.0,2.0,0.95,0.8456606737333261,996,0,B
1,1,1,2.0,0.22979979167196152,1.0,33649.0,3.0,0.919827151695446,0.6502871883024903,998,1,A
1,1,0,0.0,0.31046947788262197,1.0,64282.0,3.0,0.95,0.8256720069416138,1004,0,B
1,1,0,0.0,0.3935210205683852,2.0,91603.0,3.0,0.95,0.7446522466343432,1005,0,A
1,1,0,1.0,0.3974861385360908,4.0,44542.0,5.0,0.7988640046846923,0.5917338245202934,1007,0,B
1,0,0,1.0,0.7592090352442971,4.0,47326.0,1.0,0.6800802654764865,0.5594640707568943,1008,0,B
1,1,1,2.0,0.4759503990060565,3.0,36375.0,5.0,1.0,0.848588083583492,1010,1,A
1,1,0,1.0,0.4164602200850017,2.0,45667.0,4.0,1.0,0.8476280631027056,1011,1,A
1,0,0,1.0,0.437716626754324,4.0,51675.0,5.0,0.95,0.9382175148131273,1012,0,A
1,1,0,2.0,0.45266079025906003,0.0,20181.0,4.0,1.0,0.9672608377752103,1014,1,A
0,1,0,0.0,0.43303980445236107,3.0,24518.0,5.0,0.95,0.8060392322691089,1016,0,B
1,1,1,1.0,0.4803186792846415,2.0,28284.0,4.0,1.0,0.9549097145229615,1017,1,A
1,1,0,3.0,0.4481583517179531,0.0,86400.0,2.0,1.0,0.966559075389419,1018,1,A
1,1,1,1.0,0.9115050690453852,4.0,68182.0,2.0,0.95,0.7322720606544735,1019,0,B
1,1,0,0.0,0.7363570135942012,3.0,72238.0,2.0,0.678149545564213,0.5244840959383728,1021,0,B
1,1,0,0.0,0.23797215169709665,1.0,77390.0,1.0,0.21956136916725127,0.3349148010260109,1022,0,A
1,1,1,2.0,0.43187022087662674,4.0,59592.0,2.0,1.0,0.7359095379634595,1023,1,A
0,1,1,0.0,0.3617238614124754,0.0,67959.0,3.0,0.9512142717609379,0.8393390427938565,1024,0,A
1,1,1,2.0,0.5281502234344679,2.0,71687.0,2.0,1.0,0.9644031548358551,1025,1,A
