has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,1,1.0,0.4409319794102313,4.0,64154.0,4.0,1.0,0.9598440004171798,682,1,A
1,1,0,1.0,0.9104383837764038,1.0,59989.0,5.0,0.8156548787568026,0.5990355064208972,684,0,B
1,1,1,0.0,0.370255466614683,1.0,64720.0,4.0,0.95,0.8283997493862193,685,0,B
0,1,0,0.0,0.046727994597065114,2.0,28341.0,4.0,0.741325489928181,0.5684065030810578,686,0,B
1,1,0,1.0,0.5318412315736959,2.0,84134.0,5.0,0.1755689654075096,0.28268182592961943,688,0,B
0,1,0,1.0,0.8558680709032087,4.0,74392.0,3.0,0.6606799826340976,0.5330176935580081,689,0,B
1,0,0,0.0,0.12523204842316393,3.0,96712.0,5.0,0.95,0.7079441541679836,690,0,B
1,1,1,1.0,0.37065748030102363,3.0,81954.0,5.0,0.95,0.7393390427938564,691,0,B
1,1,0,2.0,0.4363271974805338,1.0,66442.0,5.0,0.7383981841739646,0.5971477805634104,692,0,A
1,1,0,1.0,0.3330475643212267,2.0,32572.0,5.0,1.0,0.8359095379634596,693,1,A
1,1,0,0.0,0.35652749190374355,3.0,39287.0,5.0,0.95,0.7590492868121785,694,0,A
0,1,0,0.0,0.37250108710350305,3.0,27788.0,4.0,0.95,0.8404399911139484,695,0,B
1,0,0,0.0,0.4484145568576485,4.0,43756.0,5.0,0.95,0.7466524318503986,696,0,A
1,1,1,2.0,0.5142114575762169,0.0,98893.0,1.0,0.6613795768695434,0.5549349745049721,698,0,A
1,1,0,1.0,0.40795279691295017,3.0,99052.0,3.0,0.95,0.741521101444109,701,0,B
1,1,1,0.0,0.47908297850167003,1.0,99802.0,1.0,0.95,0.7672608377752104,702,0,A
1,1,0,1.0,0.5523877540944443,3.0,24960.0,4.0,1.0,0.8425830760700731,703,1,A
1,1,0,2.0,0.3280252720194652,0.0,88648.0,2.0,0.6495511025316272,0.5704936560707092,704,0,A
1,1,1,2.0,0.4952571446292476,2.0,72809.0,1.0,0.9008279143007333,0.621807449679639,707,1,A
1,1,0,0.0,0.6535497311994457,1.0,85891.0,1.0,0.0736798541472805,0.25535912582776726,708,0,B
1,1,0,1.0,0.5649892941835059,2.0,86236.0,5.0,0.95,0.741521101444109,709,0,B
1,1,1,2.0,0.4571256496093282,1.0,25062.0,4.0,1.0,0.8404399911139484,710,1,A
0,1,0,0.0,0.8809315419193134,3.0,45694.0,1.0,0.95,0.7133208836893647,711,0,B
1,1,1,2.0,0.3715406311249246,1.0,82726.0,3.0,1.0,1.0,712,1,A
1,0,1,2.0,0.4352918818047017,3.0,13772.0,4.0,0.822364376236059,0.6016978930906336,713,1,A
0,1,1,1.0,0.3229176253383662,2.0,30355.0,1.0,1.0,0.7549097145229615,714,1,A
1,1,0,1.0,1.0,2.0,33033.0,3.0,0.95,0.8393390427938565,715,0,B
0,0,0,1.0,0.9269503473176542,0.0,42602.0,5.0,0.95,0.7446522466343432,716,0,B
1,1,0,3.0,0.24481176622070347,2.0,44178.0,5.0,1.0,0.8425830760700731,717,1,A
1,0,1,2.0,0.579056828652802,2.0,33323.0,5.0,1.0,0.7504632361937382,718,1,A
1,1,1,1.0,0.4305399479578751,1.0,35713.0,2.0,0.9260449035201396,0.6279439075238378,720,1,A
1,1,0,2.0,0.4236743405362649,3.0,44729.0,4.0,1.0,0.9651304364677958,721,1,A
0,0,0,1.0,0.35048009380517764,2.0,13279.0,3.0,0.95,0.8404399911139484,722,0,B
1,1,1,1.0,0.4272861566677239,2.0,76353.0,2.0,0.95,0.7382175148131274,723,0,A
0,1,0,1.0,0.839041541006777,4.0,75780.0,5.0,0.95,0.742583076070073,724,0,B
1,0,1,0.0,0.4635684832098544,0.0,98106.0,2.0,0.95,0.755760792622479,725,0,A
0,0,0,1.0,0.4004593986525744,3.0,82139.0,5.0,0.6478846265545875,0.519155841654365,726,0,B
1,1,0,0.0,0.36578614507342305,0.0,77503.0,3.0,0.18920012607662745,0.3122000289369365,727,0,B
1,1,1,0.0,0.7342605309796366,2.0,11345.0,4.0,0.6602556152388785,0.5228671382596524,728,0,B
0,0,0,0.0,0.9379199169304142,4.0,23497.0,1.0,0.95,0.7079441541679836,729,0,B
1,1,0,1.0,0.2953515949470227,1.0,30696.0,2.0,0.7686623484091665,0.5730262709916534,730,1,A
1,0,1,1.0,0.3650733387858674,3.0,44536.0,4.0,0.95,0.7359095379634595,731,0,A
1,1,1,3.0,0.2809299337784019,4.0,68038.0,4.0,1.0,0.9446522466343431,732,1,A
1,1,1,3.0,0.4058874350624238,2.0,99326.0,4.0,1.0,0.9565999671409633,733,1,A
1,1,1,2.0,0.46420750940110456,4.0,74034.0,3.0,0.95,0.9574275664689034,734,0,A
1,1,1,3.0,0.49929019561597576,3.0,41140.0,1.0,1.0,0.9598440004171798,735,1,A
1,1,0,1.0,0.2163401411104181,2.0,64634.0,1.0,0.95,0.7115816314769696,737,0,B
1,1,0,3.0,0.3805718915667146,0.0,56847.0,3.0,0.8247030901511174,0.6430392523565562,738,1,A
1,1,0,3.0,0.42219639975050893,1.0,78159.0,2.0,1.0,0.9614025296013755,739,1,A
1,1,1,1.0,0.46868114708202535,1.0,91208.0,3.0,0.95,0.942583076070073,740,0,A
1,1,0,0.0,0.33178009380743567,3.0,23338.0,3.0,0.95,0.7621668711480213,741,0,A
1,1,1,2.0,0.37717021019024954,0.0,70487.0,1.0,1.0,0.7495329850015803,742,1,A
0,1,0,1.0,0.3011252887690519,0.0,74100.0,1.0,0.95,0.9574275664689034,743,0,A
1,1,0,2.0,0.45696370965738436,4.0,97258.0,3.0,0.2111237748658421,0.3219637130925378,745,0,A
1,1,0,0.0,0.16898036969106736,3.0,77238.0,3.0,0.95,0.966559075389419,746,0,A
1,1,1,1.0,0.48389574027236437,4.0,61109.0,5.0,1.0,0.7672608377752104,747,1,A
1,1,1,2.0,0.5261556032072993,3.0,94564.0,1.0,0.95,0.7370746231148857,748,0,A
1,1,0,1.0,0.6533935521178738,0.0,70603.0,3.0,0.95,0.8322720606544736,749,0,B
1,1,0,1.0,0.43183863379906273,1.0,89099.0,2.0,0.95,0.8672608377752105,750,0,A
1,0,0,2.0,0.48466669944177193,0.0,10042.0,3.0,1.0,0.8065999671409634,753,1,A
1,1,1,3.0,0.4243573761009191,2.0,85985.0,3.0,1.0,0.9136669492803464,754,1,A
1,1,1,1.0,0.2698748486902838,0.0,17231.0,4.0,1.0,0.862921598080433,755,1,A
1,1,1,2.0,0.47700911048005407,1.0,99135.0,1.0,0.95,0.8598440004171799,756,0,A
1,1,1,2.0,0.3926768858766233,3.0,82174.0,5.0,0.95,0.8565999671409634,757,0,A
1,1,1,3.0,0.33195727524874535,2.0,26558.0,2.0,1.0,0.9672608377752103,761,1,A
0,0,0,0.0,1.0,1.0,49194.0,5.0,0.95,0.742583076070073,762,0,B
1,1,0,0.0,0.5835958344655712,3.0,70435.0,4.0,0.95,0.8335092178866377,763,0,B
1,1,1,1.0,0.211907849307238,1.0,64079.0,5.0,0.95,0.7446522466343432,764,0,A
1,1,0,1.0,0.2740653533846885,0.0,94531.0,3.0,0.95,0.8614025296013756,765,0,A
1,0,0,1.0,0.659422333629842,4.0,39443.0,5.0,0.95,0.8393390427938565,766,0,B
1,1,1,0.0,0.32687754370104877,1.0,65456.0,3.0,0.20914622219287843,0.32912315117944907,767,0,A
1,1,1,1.0,0.44847390425580363,0.0,57924.0,3.0,1.0,0.8013792845215856,768,1,A
1,1,1,1.0,0.39006338644219274,4.0,19878.0,5.0,0.2696706120416399,0.2943711946828051,769,0,B
0,1,0,0.0,0.7109967367519368,1.0,46394.0,4.0,0.95,0.8115816314769697,770,0,B
1,1,1,0.0,0.813440554930108,2.0,89575.0,5.0,0.7886051764028981,0.5595257070888531,771,0,B
0,1,0,2.0,0.22396248686940207,0.0,98736.0,2.0,0.95,0.8495329850015804,772,0,A
1,1,1,2.0,0.4258243598410808,0.0,76490.0,1.0,0.876967061204164,0.7393390427938564,773,0,A
1,1,1,1.0,0.40492115872642653,0.0,86056.0,1.0,1.0,0.9540463902758355,774,1,A
1,1,1,3.0,0.36533940125009096,3.0,17298.0,1.0,1.0,0.745660673733326,775,1,A
1,1,1,1.0,0.3464624100761048,3.0,15694.0,5.0,1.0,0.9658490079305988,776,1,A
0,0,0,1.0,0.7764327270971978,4.0,25962.0,3.0,0.95,0.8079441541679837,777,0,B
1,1,0,0.0,0.45428420033733197,2.0,96690.0,4.0,0.95,0.8531704623105665,778,0,A
1,0,1,1.0,0.561962308176865,1.0,61926.0,1.0,0.8464418655667503,0.5841420695616377,779,0,B
1,1,1,0.0,0.35075578367567906,2.0,88055.0,2.0,0.95,0.8404399911139484,780,0,A
1,1,0,1.0,0.4573225978377552,3.0,46610.0,2.0,0.95,0.741521101444109,781,0,B
0,0,1,1.0,0.5515076629046383,0.0,57879.0,3.0,0.95,0.8166550747586535,782,0,B
1,1,0,2.0,0.4095436682108167,3.0,37345.0,5.0,0.971065225342511,0.8582439055922503,783,1,A
1,1,1,2.0,0.30437800721590336,2.0,64917.0,1.0,1.0,0.862921598080433,785,1,A
1,1,1,1.0,0.33196798870165795,2.0,51584.0,3.0,1.0,0.9172608377752105,787,1,A
1,1,1,3.0,0.29436204274589745,1.0,69686.0,5.0,1.0,0.9557607926224789,788,1,A
1,0,0,1.0,0.44560174547009307,0.0,18395.0,5.0,1.0,0.7540463902758355,790,1,A
1,1,1,1.0,0.48301465875529176,1.0,10369.0,2.0,1.0,0.7446522466343432,792,1,A
1,0,1,3.0,0.5197751981497062,3.0,38981.0,1.0,1.0,0.8693181821839284,793,1,A
0,1,0,0.0,0.6653064853502838,2.0,75957.0,5.0,0.8038306200598726,0.5943667008310891,795,0,B
1,1,1,2.0,0.4398927484248426,4.0,10916.0,5.0,1.0,0.7513792845215855,796,1,A
0,0,0,0.0,0.3662068708009403,3.0,78378.0,5.0,0.7346970154869639,0.5504202409534558,797,0,B
1,1,0,1.0,0.6117566875742807,3.0,99652.0,3.0,0.95,0.7699885802198159,799,0,A
0,0,1,0.0,0.44287890914052386,4.0,37433.0,5.0,0.95,0.7256720069416137,800,0,B
1,0,0,1.0,0.844574824764988,1.0,50184.0,1.0,0.95,0.8097904536879889,801,0,B
1,1,1,2.0,0.28484088467309254,0.0,86698.0,2.0,1.0,0.9540463902758355,803,1,A
1,0,1,2.0,0.41476788348783017,1.0,24126.0,5.0,1.0,0.7582439055922502,804,1,A
1,0,1,2.0,0.3537549516622356,1.0,53624.0,4.0,0.8828221695052657,0.606446617992543,805,1,A
1,1,0,0.0,0.33670211460864624,3.0,94320.0,4.0,0.95,0.8228143240022585,806,0,B
1,1,0,2.0,0.43564942604862505,1.0,13262.0,4.0,0.3170005938257973,0.3257608518810652,807,1,A
1,0,0,0.0,0.9600691248175799,0.0,62458.0,2.0,0.95,0.8393390427938565,808,0,B
1,0,0,2.0,0.25232349399235454,2.0,54910.0,2.0,0.6567414615559702,0.564303995630249,809,0,A
0,0,1,0.0,0.6911476724511716,0.0,77428.0,4.0,0.95,0.8060392322691089,810,0,B
1,1,0,1.0,0.563960059134869,2.0,22178.0,2.0,1.0,0.7495329850015803,812,1,A
0,0,1,1.0,0.47291875813721457,2.0,44803.0,3.0,0.95,0.7393390427938564,813,0,B
1,1,1,3.0,0.5650971451421134,2.0,63786.0,4.0,1.0,0.7393390427938564,814,1,A
1,1,0,1.0,0.20894690915046044,3.0,53338.0,3.0,0.95,0.8270513780350958,815,0,B
0,0,1,1.0,0.30846201608810964,2.0,40417.0,1.0,0.95,0.862921598080433,816,0,A
1,1,0,2.0,0.3210308975227351,1.0,47259.0,3.0,1.0,1.0,817,1,A
1,1,1,2.0,0.43368477576518094,4.0,39687.0,3.0,1.0,0.8859095379634596,819,1,A
1,0,1,0.0,0.7682366004046496,2.0,79565.0,3.0,0.95,0.8415211014441091,820,0,B
1,0,1,1.0,0.2703412101121313,3.0,94531.0,4.0,0.95,0.9404399911139483,822,0,A
0,1,0,0.0,0.2958684514414176,3.0,45990.0,1.0,0.95,0.7228143240022584,823,0,B
0,1,0,0.0,0.4634055221725586,0.0,89987.0,2.0,0.7336123703829909,0.5634834605011164,824,0,B
1,1,1,0.0,0.453419699255969,0.0,77225.0,5.0,0.95,0.8590492868121786,825,0,A
0,0,1,1.0,0.41482690003094624,0.0,85481.0,3.0,0.701811886574094,0.5731716290749338,826,0,A
1,1,0,2.0,0.5429540250830261,0.0,34332.0,4.0,1.0,0.9629215980804329,827,1,A
1,1,1,2.0,0.5570983434118344,1.0,22333.0,4.0,1.0,0.7495329850015803,828,1,A
1,1,0,1.0,0.3640809193649477,4.0,72801.0,3.0,1.0,1.0,829,1,A
1,1,1,2.0,0.41474224137784316,4.0,78961.0,5.0,0.95,0.7370746231148857,830,0,A
1,0,0,1.0,0.4360307890861813,2.0,51466.0,1.0,0.95,0.7370746231148857,831,0,B
1,1,1,2.0,0.47550397995945176,4.0,49571.0,1.0,1.0,0.8679544871192751,832,1,A
1,1,1,1.0,0.41803480125850745,1.0,59158.0,1.0,1.0,0.8425830760700731,833,1,A
1,1,1,3.0,0.4321412656608278,3.0,37218.0,4.0,1.0,0.7686402088686924,834,1,A
0,1,1,0.0,0.6648567356830367,1.0,46057.0,5.0,0.95,0.7166550747586534,835,0,B
0,1,0,2.0,0.5562213946843015,1.0,15367.0,3.0,1.0,0.9040463902758357,836,1,A
0,1,1,1.0,0.3514440152836229,0.0,54780.0,5.0,1.0,0.8531704623105665,837,1,A
1,1,1,1.0,0.400560792279061,0.0,34761.0,4.0,0.7392335581233933,0.5666140678541978,840,1,A
1,1,1,3.0,0.3952066715792326,2.0,87839.0,2.0,1.0,0.7651304364677959,841,1,A
1,1,1,0.0,0.4482455355664995,3.0,96940.0,3.0,0.95,0.9476280631027054,842,0,A
0,0,0,1.0,0.6370493654048736,0.0,66712.0,5.0,0.8115287815498855,0.5664027886329492,843,0,B
1,0,0,1.0,0.8243600483208043,1.0,75181.0,2.0,0.6549565478644938,0.5371589713009619,844,0,B
0,0,1,1.0,0.2995779103380375,2.0,98805.0,1.0,1.0,0.8283997493862193,846,1,B
1,1,0,1.0,0.4028167927761389,2.0,20577.0,1.0,0.95,0.8242601770970022,847,0,B
1,1,1,3.0,0.5349981782047575,3.0,36741.0,4.0,0.8495840372787118,0.5813963126277225,849,1,A
1,1,1,3.0,0.4881988740452662,3.0,55189.0,1.0,1.0,0.9557607926224789,850,1,A
1,1,1,3.0,0.4168216420609661,1.0,75976.0,1.0,1.0,0.7598440004171798,851,1,A
0,1,1,2.0,0.41119364670489494,3.0,75891.0,1.0,0.95,0.7598440004171798,853,0,A
1,1,1,1.0,0.40377582163963827,0.0,18988.0,2.0,1.0,0.8686402088686925,854,1,A
1,1,1,2.0,0.3852241888561976,4.0,67412.0,1.0,1.0,0.9686402088686924,855,1,A
0,1,0,0.0,0.659184271171219,1.0,52538.0,3.0,0.7256222492329283,0.5763132554026635,857,0,B
1,1,1,3.0,0.3595378888876272,4.0,63026.0,5.0,0.25134503880845527,0.3255339481103325,858,1,A
1,1,0,2.0,0.26426061816486157,3.0,15570.0,5.0,1.0,0.7672608377752104,859,1,A
0,1,0,0.0,0.6106297458272852,4.0,62300.0,4.0,0.1812387731344085,0.29777138132654174,860,0,B
1,1,1,1.0,0.3012183984192872,2.0,75174.0,2.0,0.8253398970415509,0.5866483593883007,861,1,A
1,1,0,2.0,0.4404975501454381,0.0,54496.0,2.0,0.24465078126015882,0.32771341656197606,862,1,A
0,1,1,1.0,0.7714317125997663,1.0,24287.0,3.0,0.95,0.7133208836893647,863,0,B
1,1,0,0.0,0.49051597485775666,3.0,78068.0,5.0,0.95,0.7590492868121785,864,0,A
1,0,0,1.0,0.5694869008083996,1.0,61921.0,2.0,0.1401685263702065,0.29177193823675074,865,0,B
1,1,1,3.0,0.5502704673078054,4.0,15902.0,2.0,0.7686885818796201,0.5785281726443189,866,1,A
1,1,0,1.0,0.9103821870486081,4.0,70728.0,3.0,0.6601632151813329,0.534381731801236,867,0,B
1,1,1,2.0,0.23638258958534453,4.0,31771.0,1.0,0.95,0.7359095379634595,868,0,A
1,0,0,0.0,0.40304600687385095,0.0,63840.0,3.0,0.95,0.7182551695835832,869,0,B
1,1,0,1.0,0.34161153427100016,2.0,83269.0,4.0,0.95,0.8283997493862193,870,0,B
0,1,1,2.0,0.4096648100922185,4.0,30484.0,1.0,1.0,0.7485880835834919,871,1,A
0,1,0,0.0,0.31348517033362455,0.0,33753.0,2.0,0.7651496709185293,0.6035941880877373,872,0,A
1,0,1,1.0,0.49908399525673985,4.0,48449.0,2.0,0.95,0.8242601770970022,873,0,B
1,0,0,1.0,0.7056645275463374,2.0,46655.0,5.0,0.95,0.7228143240022584,874,0,B
1,1,0,0.0,0.6814417220621852,1.0,92350.0,4.0,0.95,0.7133208836893647,876,0,B
1,1,0,2.0,0.4141916883509761,2.0,15351.0,4.0,0.2678660902461137,0.3236037326660843,877,1,A
0,1,1,1.0,0.8294191507108221,0.0,42089.0,1.0,0.95,0.7436265806327851,879,0,B
1,0,1,1.0,0.1894964177837664,0.0,12882.0,3.0,0.7781018505620564,0.6140912289019429,880,1,A
0,0,1,0.0,0.3190542959934249,4.0,57043.0,4.0,0.95,0.8658490079305989,881,0,A
1,1,0,1.0,0.9555711668466177,4.0,56535.0,1.0,0.6261604658037573,0.5195032144997807,882,0,B
1,0,1,3.0,0.318780321582687,1.0,58269.0,3.0,1.0,0.8082439055922502,883,1,A
1,1,1,1.0,0.28800534882035994,0.0,12231.0,4.0,1.0,0.945660673733326,884,1,A
1,1,1,1.0,0.4123447386293741,2.0,91797.0,1.0,0.95,0.8466524318503987,885,0,A
1,1,0,2.0,0.405855975436238,1.0,10319.0,2.0,1.0,0.9513792845215855,886,1,A
1,1,1,2.0,0.5329396956096317,0.0,43771.0,4.0,1.0,0.745660673733326,887,1,A
0,1,0,1.0,0.4284925103202787,2.0,70342.0,5.0,0.95,0.8415211014441091,890,0,B
1,1,1,2.0,0.47614433214340096,3.0,63838.0,2.0,1.0,0.9476280631027054,893,1,A
1,1,0,1.0,0.45560160867938077,4.0,20685.0,5.0,1.0,0.865130436467796,894,1,A
0,0,1,1.0,0.6271859842514278,1.0,70280.0,1.0,0.95,0.7322720606544735,895,0,B
1,1,1,0.0,0.6164018279445401,2.0,76871.0,1.0,0.95,0.8504632361937383,896,0,A
0,0,0,0.0,0.25159425666118507,3.0,85896.0,1.0,0.95,0.8614025296013756,897,0,A
0,1,0,0.0,0.6490807902876246,4.0,71695.0,1.0,0.6413731475049796,0.5302262682537524,899,0,B
1,1,0,0.0,0.6418059516254355,4.0,34799.0,2.0,0.95,0.7079441541679836,900,0,B
1,0,0,1.0,0.33003412553190853,0.0,85569.0,3.0,0.95,0.8060392322691089,901,0,B
1,1,1,1.0,0.2919237548552384,4.0,70533.0,4.0,1.0,0.9598440004171798,902,1,A
1,0,0,2.0,0.9192405876115309,0.0,16384.0,4.0,0.8471153460086415,0.5806557052467014,903,1,B
1,1,1,2.0,0.4033818909368432,0.0,19005.0,3.0,0.8984586171886755,0.6594472996795642,906,1,A
1,0,0,0.0,0.6259981967219181,4.0,42167.0,3.0,0.95,0.8310088561026036,908,0,B
1,1,0,2.0,0.4566935673877183,1.0,84660.0,3.0,0.7122882439041796,0.5877357599834325,909,0,A
1,1,0,1.0,0.5566039095733926,2.0,45364.0,1.0,0.95,0.8079441541679837,910,0,B
1,1,0,2.0,0.36359436673856316,1.0,86085.0,1.0,0.95,0.9582439055922501,911,0,A
1,1,0,2.0,0.3546911918705666,2.0,35085.0,2.0,1.0,0.742583076070073,912,1,A
0,0,0,1.0,0.6364254146747489,2.0,33966.0,4.0,0.95,0.7297184837893457,914,0,B
0,1,0,2.0,0.3487330137143865,1.0,38774.0,5.0,1.0,0.9504632361937382,915,1,A
1,1,0,2.0,0.5674646502553572,4.0,56976.0,1.0,0.6904439007864979,0.5667854168702925,916,0,A
1,1,1,3.0,0.32673558428466115,1.0,38374.0,5.0,0.927331194085909,0.6261209563062056,917,1,A
0,1,0,0.0,0.6656515700671193,3.0,53821.0,5.0,0.95,0.8446522466343432,918,0,B
1,1,1,1.0,0.4798480238264796,2.0,24486.0,2.0,0.23410090645562937,0.3150742723538687,921,1,A
0,1,1,3.0,0.2573977221103255,3.0,59515.0,1.0,1.0,0.8504632361937383,922,1,A
1,1,1,3.0,0.43257899030756947,0.0,42502.0,1.0,1.0,0.7686402088686924,923,1,A
1,1,0,3.0,0.3938733631168431,2.0,57060.0,3.0,1.0,0.9985880835834919,924,1,A
1,1,0,2.0,0.43312802008189366,0.0,46633.0,1.0,0.95,0.9582439055922501,925,0,A
1,1,1,2.0,0.3576490072765719,0.0,38021.0,1.0,1.0,0.9658490079305988,926,1,A
1,0,1,1.0,0.33573066523514594,3.0,58704.0,1.0,0.95,0.7513792845215855,927,0,A
1,1,1,2.0,0.24329635025774543,4.0,58332.0,1.0,0.8619492415060558,0.5993455650742956,928,1,A
1,1,1,1.0,0.3237949919159311,2.0,84120.0,4.0,0.95,0.8476280631027056,930,0,A
1,0,1,3.0,0.4054403721218256,3.0,57730.0,3.0,0.9058390724896661,0.6733107971363189,931,1,A
1,1,1,3.0,0.43422527293202956,0.0,66903.0,1.0,1.0,0.7582439055922502,932,1,A
0,0,0,1.0,0.8024794622409955,1.0,70283.0,5.0,0.95,0.7213327672468361,933,0,B
0,1,0,1.0,0.18273713769269664,2.0,13984.0,3.0,1.0,0.8946522466343433,934,1,A
1,0,0,1.0,1.0,1.0,99700.0,4.0,0.95,0.7198136987677788,936,0,B
1,1,0,2.0,0.48850694713750376,0.0,70325.0,3.0,1.0,0.919988580219816,937,1,A
1,1,1,1.0,0.5562617930445386,0.0,38971.0,1.0,0.16119074927150584,0.2962788228618846,938,1,A
1,0,0,2.0,0.35432865273639996,2.0,14392.0,4.0,1.0,0.8425830760700731,939,1,A
1,1,0,1.0,1.0,3.0,81641.0,1.0,0.683051504246004,0.55463683159949,940,0,B
1,1,0,1.0,0.36718939275934487,1.0,49968.0,2.0,1.0,0.7574275664689034,941,1,A
1,0,1,0.0,0.7702608333192087,3.0,80268.0,3.0,0.95,0.7359095379634595,942,0,B
1,1,1,1.0,0.36103619406951026,1.0,20768.0,2.0,1.0,0.8636669492803464,944,1,A
1,0,1,1.0,0.30570617816247775,3.0,69425.0,4.0,0.95,0.7198136987677788,945,0,B
1,1,1,1.0,0.31739079881286136,2.0,28578.0,2.0,1.0,0.8672608377752105,946,1,A
1,1,1,3.0,0.5810356228778313,4.0,85388.0,3.0,0.9147742089191083,0.6794208428955484,948,1,A
1,1,1,2.0,0.45960276234763064,4.0,69975.0,2.0,1.0,0.9446522466343431,950,1,A
1,0,0,0.0,0.48754768930279047,4.0,89705.0,4.0,0.95,0.9513792845215855,952,0,A
1,1,0,1.0,0.28708831234649995,1.0,74162.0,4.0,0.95,0.8513792845215856,953,0,A
1,1,1,1.0,0.29536666410768164,4.0,57530.0,3.0,1.0,1.0,955,1,A
1,0,1,3.0,0.36614046832976926,1.0,34688.0,5.0,1.0,0.7621668711480213,958,1,A
1,0,0,0.0,0.6075177006809803,0.0,11140.0,5.0,0.95,0.7198136987677788,959,0,B
1,1,1,1.0,0.47698288420316354,0.0,81450.0,1.0,0.7536939101188171,0.5725107026370206,960,1,A
1,1,1,2.0,0.5775463475500352,4.0,13151.0,1.0,1.0,0.8540463902758356,961,1,A
1,0,0,0.0,0.3905401647438941,2.0,64668.0,1.0,0.95,0.7404399911139483,962,0,B
1,0,0,0.0,0.5733498952712653,1.0,30964.0,1.0,0.10609958291695824,0.28155125520077623,963,0,B
1,1,1,3.0,0.4043289992972229,0.0,48153.0,1.0,1.0,0.848588083583492,964,1,A
1,0,1,2.0,0.3302153063625734,4.0,11801.0,1.0,1.0,0.7629215980804329,965,1,A
0,0,0,0.0,0.3101996696050238,4.0,11267.0,5.0,0.95,0.9393390427938564,966,0,A
1,1,0,3.0,0.4087630496038021,4.0,40966.0,2.0,0.85066988510872,0.6023678366806373,968,1,A
1,0,1,2.0,0.42111767199604955,0.0,62589.0,3.0,0.8312913823039033,0.6426313202834212,969,1,A
0,0,0,1.0,0.2001218621936081,4.0,54345.0,2.0,0.95,0.8270513780350958,970,0,B
1,1,1,1.0,0.4806502669244642,3.0,96129.0,2.0,0.824754904914292,0.6245933426223089,971,0,A
1,1,0,2.0,0.40258497695301043,4.0,64566.0,4.0,0.7831290862477767,0.6097827262915129,972,0,A
1,1,1,3.0,0.4400673485325543,0.0,58114.0,1.0,0.7779579805591386,0.573297108690703,973,1,A
0,0,1,0.0,0.41617075938258424,2.0,36946.0,1.0,0.95,0.8636669492803464,975,0,A
1,1,1,2.0,0.5191922852064337,0.0,47475.0,1.0,1.0,0.9693181821839283,978,1,A
1,0,0,1.0,0.5984759787523382,1.0,78002.0,3.0,0.95,0.9404399911139483,979,0,A
1,0,1,3.0,0.3340884163160077,2.0,17980.0,5.0,1.0,0.7446522466343432,981,1,A
0,0,0,1.0,0.28756037276103585,3.0,52959.0,2.0,0.6525285108376827,0.5543851338840899,982,0,B
1,1,1,0.0,0.3351675388357999,3.0,83955.0,3.0,0.95,0.741521101444109,983,0,A
1,1,0,1.0,0.3637928018254809,4.0,18645.0,4.0,1.0,0.9485880835834919,984,1,A
1,1,0,2.0,0.553550903679985,3.0,41479.0,4.0,1.0,0.8606283253112211,985,1,A
0,1,1,1.0,0.7028177825851372,4.0,91037.0,2.0,0.95,0.7256720069416137,986,0,B
1,1,0,2.0,0.578724446658272,0.0,31077.0,3.0,1.0,0.915130436467796,987,1,A
1,0,0,1.0,0.7780985096102151,2.0,15827.0,2.0,0.95,0.8347213803256889,988,0,B
1,0,0,1.0,0.8244708927247423,0.0,39040.0,3.0,0.19284533790646852,0.3099282244868262,989,0,B
1,1,0,2.0,0.1862476240890144,2.0,21837.0,3.0,1.0,0.9985880835834919,990,1,A
1,1,1,2.0,0.41360203264825723,4.0,34012.0,2.0,0.8687189751021709,0.5849547353245077,991,1,A
1,1,1,2.0,0.35347721069824245,0.0,66264.0,5.0,0.7499330246182594,0.5856405811188038,993,0,A
1,0,1,2.0,0.4195080226340658,4.0,49808.0,4.0,1.0,0.8598440004171799,994,1,A
1,0,0,0.0,0.8875356498565256,3.0,53256.0,4.0,0.95,0.7133208836893647,995,0,B
1,0,0,0.0,0.48190843308494924,4.0,76234.0,2.0,0.95,0.7133208836893647,996,0,B
1,0,1,1.0,0.3998154842723742,1.0,60689.0,1.0,1.0,0.9574275664689034,997,1,A
1,1,1,2.0,0.3120990889837145,2.0,87483.0,2.0,0.8229101652919911,0.6104611331710893,998,0,A
1,1,0,2.0,0.1460462121250315,4.0,51972.0,3.0,0.7186069928626335,0.5687996126719174,999,0,A
1,1,1,1.0,0.5118044618119975,1.0,83114.0,5.0,0.8483763828822769,0.609501495084499,1001,1,A
0,0,0,0.0,0.364631309227252,3.0,41302.0,2.0,0.7983667562575603,0.5758427941241042,1002,0,B
1,1,0,2.0,0.41242180013482777,1.0,56588.0,4.0,1.0,0.7582439055922502,1004,1,A
1,0,0,2.0,0.493054986842677,3.0,72432.0,2.0,0.95,0.742583076070073,1005,0,A
1,1,0,3.0,0.4481583517179531,0.0,86400.0,2.0,1.0,0.966559075389419,1006,1,A
1,1,0,2.0,0.5557525345226927,2.0,73098.0,4.0,1.0,0.9651304364677958,1007,1,A
0,1,0,0.0,0.8281095161317125,3.0,34304.0,3.0,0.6716039805409593,0.5314923304696544,1008,0,B
1,0,1,1.0,0.6637404417532534,1.0,28832.0,5.0,0.95,0.8270513780350958,1011,0,B
