has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
0,0,1,0.0,0.26056140303936914,3.0,53928.0,5.0,0.6598987213728221,0.5386416233534603,670,0,B
1,0,1,1.0,0.4344531407086425,1.0,11003.0,5.0,0.95,0.9513792845215855,671,0,A
1,0,0,1.0,0.8308510676868051,3.0,25769.0,5.0,0.95,0.8242601770970022,672,0,B
1,1,0,0.0,0.4773197983970992,3.0,99410.0,3.0,0.95,0.745660673733326,673,0,A
1,1,0,1.0,0.39867623929549706,3.0,95911.0,2.0,0.8262554043130067,0.6022156640877585,675,0,A
0,0,0,0.0,0.03951162833607702,1.0,54030.0,3.0,0.046185369515889196,0.2501883781016029,676,0,B
1,1,0,1.0,0.504980723294045,2.0,94887.0,1.0,0.95,0.8347213803256889,677,0,B
0,1,0,0.0,0.8484272704426046,1.0,70278.0,4.0,0.95,0.7270513780350957,678,0,B
0,1,0,0.0,0.7528416818563998,2.0,26357.0,4.0,0.19178116926849897,0.27857358304965846,679,0,B
1,0,0,0.0,0.12523204842316393,3.0,96712.0,5.0,0.95,0.7079441541679836,680,0,B
1,1,1,1.0,0.37065748030102363,3.0,81954.0,5.0,0.95,0.7393390427938564,681,0,B
1,1,1,0.0,0.5123623909776761,3.0,71965.0,3.0,0.95,0.7549097145229615,682,0,A
0,1,1,0.0,0.49977012393661807,1.0,87370.0,3.0,0.95,0.8382175148131275,684,0,A
0,1,0,2.0,0.3407236106035658,2.0,34653.0,1.0,0.95,0.8504632361937383,685,0,A
1,1,1,1.0,0.3551289956275435,1.0,21386.0,3.0,1.0,0.9121668711480214,687,1,A
1,0,1,1.0,0.47554055839601855,3.0,71152.0,2.0,0.776650309832915,0.5662502625334577,688,0,B
0,0,0,1.0,0.4735027830948203,0.0,69233.0,2.0,0.95,0.8693181821839284,689,0,A
1,1,1,3.0,0.46762889646424155,2.0,93617.0,3.0,1.0,1.0,690,1,A
1,1,0,2.0,0.48507868211262145,0.0,13032.0,3.0,1.0,0.7560392322691089,692,1,B
1,1,0,1.0,0.427743127248467,3.0,89365.0,4.0,0.95,0.7549097145229615,693,0,A
1,1,1,1.0,0.7573721096067096,3.0,13566.0,3.0,1.0,0.8847213803256889,694,1,B
0,1,0,0.0,0.4650349911906073,1.0,87838.0,1.0,0.95,0.7382175148131274,695,0,B
1,0,1,1.0,0.580223206145113,1.0,12676.0,1.0,0.7838593604434575,0.5485575575192564,696,1,B
1,1,1,1.0,0.45051500876375844,1.0,99557.0,2.0,0.95,0.8404399911139484,697,0,A
1,1,0,0.0,0.45982272901192234,2.0,22801.0,2.0,0.95,0.8115816314769697,698,0,B
1,0,1,1.0,0.36623637594612113,4.0,66183.0,3.0,1.0,1.0,699,1,A
1,1,1,1.0,0.385971207220172,4.0,40211.0,3.0,1.0,0.991521101444109,704,1,A
1,1,1,2.0,0.38856706697676,1.0,71949.0,3.0,0.9377647738726319,0.685647614345718,705,1,A
1,0,0,1.0,0.9269503473176542,0.0,42602.0,5.0,0.95,0.7446522466343432,706,0,B
1,1,0,3.0,0.36602383049281373,1.0,36792.0,3.0,1.0,0.8925830760700731,708,1,A
0,0,1,1.0,0.8482009110837878,4.0,85773.0,4.0,0.7664472081494352,0.5853741535587789,709,0,B
1,0,0,0.0,0.3085969365335792,1.0,35713.0,2.0,0.7818252529092228,0.5888866186666233,710,0,B
0,0,0,1.0,0.5305881757722193,3.0,32683.0,4.0,0.95,0.8436265806327852,711,0,B
1,1,1,0.0,0.576351431244048,3.0,37223.0,2.0,0.95,0.7347213803256888,712,0,B
1,1,1,2.0,0.35533025527223233,0.0,51359.0,3.0,1.0,0.8976280631027056,715,1,A
1,1,0,1.0,0.3662641238192302,0.0,80421.0,4.0,0.7973327417684742,0.5978264031633274,716,0,B
1,1,0,0.0,0.2981227415649951,2.0,37530.0,5.0,0.95,0.7198136987677788,717,0,B
0,1,0,1.0,0.5768532702489304,0.0,21423.0,3.0,0.7672804562705171,0.55850502057052,719,0,B
1,1,1,1.0,0.5443772036351304,3.0,90721.0,1.0,1.0,0.8425830760700731,720,1,A
0,1,1,1.0,0.43582128475756965,1.0,95247.0,4.0,0.95,0.741521101444109,721,0,B
1,1,0,1.0,0.39280181748102483,1.0,82941.0,4.0,0.95,0.9672608377752103,722,0,A
1,0,1,1.0,0.4475381220148602,3.0,44536.0,4.0,0.95,0.7060392322691088,723,0,B
1,1,0,1.0,0.40407718629203304,2.0,25892.0,3.0,1.0,0.991521101444109,724,1,A
0,0,1,0.0,0.606168530824294,1.0,30219.0,2.0,0.6595052242033722,0.5575038138953549,726,0,B
1,1,0,3.0,0.35163918717503834,4.0,74034.0,3.0,1.0,1.0,727,1,A
1,1,1,1.0,0.45695423099898824,4.0,38176.0,3.0,1.0,0.795660673733326,728,1,A
1,1,0,2.0,0.3389914922796427,1.0,78159.0,2.0,0.95,0.9614025296013755,731,0,A
1,0,0,1.0,0.2152843257727497,2.0,90551.0,3.0,0.95,0.7115816314769696,732,0,B
1,0,1,2.0,0.6105976083529291,0.0,12529.0,1.0,0.9015733579580281,0.5838717567736276,735,1,B
0,1,0,0.0,0.8759033538633189,4.0,40978.0,5.0,0.95,0.8228143240022585,736,0,B
0,1,0,1.0,0.5138930112085657,0.0,74100.0,1.0,0.95,0.9574275664689034,737,0,A
0,1,0,0.0,0.190641109426408,1.0,31790.0,1.0,0.6959160963773047,0.535356460390161,739,0,B
0,0,0,1.0,0.7134980040597372,0.0,54319.0,2.0,0.7168073984680073,0.5528565435426607,740,0,B
0,1,0,1.0,0.5388669229206592,3.0,18608.0,4.0,0.95,0.8242601770970022,741,0,B
1,0,0,0.0,0.24522437489066978,2.0,83223.0,5.0,0.18929460342989302,0.3411065632128963,742,0,A
1,0,0,0.0,0.7654644271097129,4.0,69479.0,1.0,0.95,0.8359095379634596,744,0,B
0,0,0,2.0,0.36216323352331903,3.0,40976.0,1.0,0.21755544734839133,0.34318823228495027,745,0,A
1,0,0,3.0,0.4618258711822762,4.0,22154.0,3.0,1.0,0.9186402088686926,746,1,A
1,1,0,1.0,0.23505191373614115,2.0,70468.0,2.0,0.95,0.7242601770970021,747,0,B
0,1,0,0.0,0.7022846793477456,4.0,88259.0,4.0,0.95,0.8097904536879889,748,0,B
1,1,1,2.0,0.5925033215256493,3.0,12956.0,4.0,1.0,0.7347213803256888,749,1,B
1,0,1,2.0,0.5693546246538919,3.0,37374.0,5.0,1.0,0.9415211014441089,751,1,A
1,0,1,1.0,0.34694666574062283,1.0,27639.0,4.0,0.95,0.7079441541679836,754,0,B
1,1,1,1.0,0.47123904585205767,2.0,34054.0,3.0,0.95,0.7060392322691088,756,0,B
1,0,0,0.0,0.31624251691906186,2.0,73298.0,2.0,0.95,0.7393390427938564,758,0,A
0,1,0,0.0,0.5760947458805192,1.0,28776.0,5.0,0.95,0.8150111363073667,760,0,B
1,1,1,1.0,0.40837981487536046,2.0,84829.0,2.0,0.95,0.8393390427938565,761,0,A
1,1,1,1.0,0.5137209996804084,2.0,54615.0,2.0,0.7880746401188251,0.5865528285034434,762,1,A
1,1,1,1.0,0.41414409150913567,2.0,22561.0,1.0,0.8785689394458209,0.5879097246276028,763,1,A
1,0,0,1.0,0.722602288047553,1.0,65372.0,1.0,0.95,0.8359095379634596,766,0,B
1,0,0,0.0,0.48083776816589985,4.0,78551.0,1.0,0.95,0.8370746231148858,767,0,B
1,0,0,0.0,0.6917568185597087,2.0,55439.0,3.0,0.9522495741159143,0.7347213803256888,769,0,B
0,0,1,0.0,0.8524565752517854,1.0,87145.0,2.0,0.04590393647332018,0.2501039481888322,770,0,B
1,1,1,2.0,0.32652691654812094,0.0,76490.0,1.0,0.9479753832956778,0.7393390427938564,771,0,A
1,1,0,0.0,0.2802194796621704,3.0,51168.0,3.0,0.95,0.7370746231148857,772,0,A
0,0,0,1.0,0.6989070412581971,4.0,25962.0,3.0,0.95,0.8079441541679837,773,0,B
1,0,1,2.0,0.417435451577407,1.0,29984.0,4.0,0.979704419067095,0.7590492868121785,775,1,A
1,1,1,2.0,0.15746117172130344,1.0,21480.0,1.0,0.17599694275117772,0.2782390739393016,776,1,A
0,1,1,1.0,0.4169269706753994,4.0,49362.0,5.0,0.9682660228396145,0.8540463902758356,777,0,A
1,0,0,0.0,0.7670536910096399,1.0,84389.0,1.0,0.95,0.7382175148131274,779,0,B
1,0,0,1.0,0.7959064884952862,2.0,57688.0,5.0,0.95,0.8446522466343432,780,0,B
1,1,0,2.0,0.3592284301172425,3.0,37345.0,5.0,1.0,0.8582439055922503,781,1,A
1,1,1,1.0,0.557649380447435,0.0,89417.0,2.0,0.95,0.862921598080433,782,0,A
1,1,0,1.0,0.36933823858568277,2.0,25252.0,4.0,0.6981640730724124,0.5615238450366093,783,0,A
1,1,0,1.0,0.3612716980398948,0.0,32965.0,5.0,0.7498560206204175,0.5894897911877055,786,0,A
0,1,0,0.0,0.15538169624363846,4.0,28260.0,5.0,0.711715878784821,0.5364589178034298,788,0,B
0,1,1,1.0,0.1366752919629387,0.0,14241.0,5.0,0.21886250619340553,0.318876266671149,789,0,B
1,1,1,1.0,0.48301465875529176,1.0,10369.0,2.0,1.0,0.7446522466343432,790,1,A
1,1,1,2.0,0.5197751981497062,3.0,32853.0,3.0,1.0,0.8031704623105664,791,1,A
1,1,1,3.0,0.5685927326186416,3.0,25431.0,5.0,1.0,0.9522815571634579,792,1,A
0,0,0,1.0,0.6148250470310915,3.0,63959.0,2.0,0.95,0.7182551695835832,793,0,B
0,1,1,2.0,0.41903120824996165,2.0,84454.0,1.0,0.95,0.7590492868121785,798,0,A
1,1,0,2.0,0.940054653625845,3.0,22310.0,2.0,1.0,0.8370746231148858,799,1,B
1,1,1,3.0,0.3581178427694223,4.0,53650.0,1.0,1.0,0.9485880835834919,800,1,A
1,1,1,2.0,0.3679261505933462,1.0,44404.0,5.0,1.0,0.943626580632785,801,1,A
1,1,0,0.0,0.3297364957715454,1.0,85570.0,5.0,0.7550303994280054,0.61082730201233,802,0,A
1,1,0,1.0,0.4160668571420022,1.0,13262.0,4.0,0.1424499705063595,0.27105587484127264,803,0,B
1,0,0,1.0,0.6341075001209744,2.0,35673.0,4.0,0.95,0.8370746231148858,806,0,B
1,1,0,0.0,0.6318385942622333,1.0,71107.0,5.0,0.95,0.7436265806327851,807,0,B
0,1,1,0.0,0.3809785657825312,3.0,95047.0,1.0,0.95,0.865130436467796,808,0,A
1,0,0,0.0,0.6420632133666471,0.0,98642.0,4.0,0.04257776039748065,0.23756378180723298,809,0,B
1,1,1,1.0,0.9223626431925149,0.0,22736.0,1.0,1.0,0.7404399911139483,810,1,B
0,0,0,1.0,0.4652720594271219,2.0,60671.0,1.0,0.95,0.7297184837893457,813,0,B
1,1,1,1.0,0.5257177060431755,4.0,75987.0,5.0,0.95,0.8456606737333261,814,0,A
0,0,0,1.0,0.31216071934947326,1.0,69464.0,3.0,0.95,0.7446522466343432,815,0,B
0,1,0,1.0,0.4169240321762192,2.0,40417.0,1.0,0.95,0.8283997493862193,816,0,B
1,1,1,2.0,0.44206179504547016,4.0,15439.0,3.0,1.0,0.8650111363073667,817,1,B
1,1,0,1.0,0.4444054119101246,1.0,37473.0,2.0,1.0,0.8665590753894191,818,1,A
1,0,1,2.0,0.2595298843966608,1.0,85870.0,4.0,0.95,0.8565999671409634,820,0,A
0,1,0,0.0,0.3859248819477233,3.0,45990.0,1.0,0.95,0.7228143240022584,821,0,B
1,1,0,3.0,0.4495973928342154,1.0,37093.0,4.0,1.0,0.9404399911139483,822,1,A
1,1,1,1.0,0.5854709769195596,1.0,47291.0,3.0,0.8383401459442756,0.6290851198533557,824,1,B
0,0,1,1.0,0.5135639461090085,4.0,51547.0,5.0,0.95,0.7382175148131274,825,0,B
0,0,1,0.0,0.4401521496672631,4.0,66676.0,2.0,0.95,0.865130436467796,826,0,A
1,1,1,0.0,0.8588821546507857,1.0,91011.0,5.0,0.95,0.7097904536879888,827,0,B
1,1,0,1.0,0.8107692711155673,1.0,78760.0,3.0,1.0,0.8560392322691089,831,1,B
1,0,0,0.0,0.6258934404702565,3.0,81127.0,5.0,0.95,0.7060392322691088,832,0,B
1,1,1,3.0,0.32792084935280696,3.0,44832.0,1.0,1.0,0.8531704623105665,833,1,A
1,1,1,1.0,0.4792718011687292,0.0,35984.0,4.0,1.0,0.8606283253112211,834,1,A
1,1,1,3.0,0.45911297756312947,1.0,22974.0,4.0,1.0,0.7686402088686924,835,1,A
1,1,1,1.0,0.5388496995721127,0.0,49961.0,2.0,0.95,0.8270513780350958,836,0,B
1,0,0,0.0,0.3450917800308355,2.0,84223.0,3.0,0.6977027821371978,0.5499828415827731,837,0,B
1,0,1,0.0,0.9547034518017092,4.0,81646.0,3.0,0.95,0.8404399911139484,838,0,B
1,1,1,2.0,0.587728948087399,2.0,70211.0,1.0,0.6397530678514585,0.5683284499568131,840,0,A
1,1,1,1.0,0.3914434120950119,1.0,73886.0,5.0,1.0,0.8686402088686925,841,1,A
0,0,0,1.0,0.3316238767704295,3.0,74449.0,3.0,0.6671579422520646,0.5597996293099625,842,0,B
1,0,0,1.0,0.5922291659428998,1.0,38719.0,4.0,0.8174380658077622,0.5859034266839424,843,0,B
1,1,0,1.0,0.31104922333588214,0.0,95530.0,4.0,0.95,0.8582439055922503,844,0,A
1,1,1,1.0,0.35720606074737543,2.0,37034.0,2.0,1.0,0.7466524318503986,845,1,A
1,1,1,1.0,0.516550044465209,3.0,22271.0,3.0,1.0,0.8882175148131275,846,1,A
1,1,0,3.0,0.39301056466888573,3.0,39025.0,2.0,1.0,0.862921598080433,847,1,A
1,1,0,3.0,0.3406571508290192,2.0,21975.0,4.0,1.0,0.8679544871192751,848,1,A
0,0,1,1.0,0.7483273642723312,3.0,55189.0,1.0,0.95,0.7335092178866376,849,0,B
1,0,0,0.0,0.6357684609488481,4.0,94531.0,5.0,0.95,0.7256720069416137,850,0,B
0,0,0,0.0,0.1600843388894705,0.0,88664.0,4.0,0.95,0.7436265806327851,854,0,B
0,1,0,1.0,0.41328961971336026,4.0,82832.0,3.0,0.95,0.8404399911139484,855,0,A
1,0,0,0.0,0.7650200248346446,4.0,76580.0,4.0,0.6284168947994072,0.516845952129187,856,0,B
1,1,0,2.0,0.6644827402143652,2.0,14042.0,3.0,0.22562224923292823,0.3463132554026636,857,1,B
1,1,1,2.0,0.46424945234716486,4.0,40944.0,3.0,1.0,1.0,858,1,A
1,1,0,1.0,0.603620384188243,2.0,78482.0,5.0,0.95,0.7228143240022584,860,0,B
0,0,1,0.0,0.5583318972420316,1.0,99248.0,4.0,0.95,0.8436265806327852,862,0,B
0,1,1,1.0,0.6169212328707356,4.0,24293.0,1.0,0.9828599589500001,0.9644031548358551,863,1,A
0,0,0,0.0,0.7516409842436288,2.0,40199.0,5.0,0.95,0.7322720606544735,864,0,B
1,1,0,0.0,0.5855742549620955,0.0,58682.0,2.0,0.965426036945,0.7166550747586534,865,0,B
1,0,1,1.0,0.38314155359061003,0.0,50920.0,5.0,1.0,0.8672608377752105,866,1,A
1,1,0,2.0,0.46593834359519526,0.0,62729.0,4.0,0.673519802632846,0.5784584703912293,867,0,A
1,1,0,3.0,0.6187440630875063,2.0,66753.0,3.0,1.0,1.0,868,1,A
1,0,0,1.0,0.8837396368679327,3.0,66055.0,5.0,0.95,0.8297184837893458,869,0,B
1,1,0,1.0,0.4160504715311595,3.0,33790.0,1.0,0.7069708365334905,0.5527632579016609,873,0,B
1,1,1,2.0,0.3182007179314386,2.0,57436.0,4.0,1.0,0.7621668711480213,874,1,A
1,1,1,2.0,0.32274907719760226,0.0,93692.0,2.0,0.95,0.7621668711480213,875,0,A
1,1,0,1.0,0.6916302428793171,0.0,28501.0,4.0,0.7684184480833507,0.5711975413666189,876,0,B
1,1,1,1.0,0.3262089456552713,1.0,27890.0,4.0,0.26839945518775693,0.3253638369735069,877,1,A
1,0,1,3.0,0.32275189799436316,4.0,37574.0,3.0,1.0,0.9082439055922503,879,1,A
1,0,0,1.0,0.30331781262910956,3.0,94040.0,3.0,0.07048640065170045,0.25896024419776864,880,0,B
0,1,0,0.0,0.4398476724002889,2.0,44382.0,5.0,0.95,0.7436265806327851,881,0,B
1,0,1,2.0,0.5942275391123448,2.0,44221.0,3.0,1.0,0.8597904536879889,882,1,B
1,1,0,1.0,0.3637127965150886,1.0,12795.0,5.0,1.0,0.8370746231148858,883,1,B
0,0,0,0.0,0.9867579825211337,2.0,57858.0,4.0,0.95,0.7115816314769696,885,0,B
1,1,1,2.0,0.28087624217773544,4.0,15051.0,1.0,1.0,0.9513792845215855,887,1,A
1,1,0,0.0,0.4442784922179169,1.0,74332.0,2.0,0.95,0.7370746231148857,888,0,A
0,1,1,1.0,0.18440364451010616,4.0,40344.0,2.0,0.95,0.9466524318503986,889,0,A
1,1,1,2.0,0.37166605148436915,3.0,50233.0,3.0,1.0,0.8098440004171799,890,1,A
1,1,0,0.0,0.9176863760706623,1.0,92130.0,4.0,0.95,0.7133208836893647,891,0,B
1,1,0,2.0,0.36745891380602713,2.0,88860.0,3.0,0.95,0.7636669492803463,893,0,A
1,1,0,1.0,0.45560160867938077,4.0,20685.0,5.0,1.0,0.865130436467796,896,1,A
1,1,1,2.0,0.41359299212571393,4.0,35393.0,1.0,0.9104760239151524,0.6017693878073309,897,1,A
1,1,1,2.0,0.32984248300192115,1.0,70280.0,1.0,0.95,0.8446522466343432,898,0,A
0,0,0,0.0,0.5138037094433033,3.0,85896.0,1.0,0.95,0.8456606737333261,899,0,B
1,1,0,2.0,0.24007026892020905,2.0,20734.0,4.0,1.0,0.7504632361937382,900,1,A
1,0,0,0.0,0.539555814664851,1.0,14524.0,3.0,0.03719333201920595,0.27181867333908777,901,0,B
0,1,0,1.0,0.8823464023081891,0.0,70610.0,1.0,0.95,0.8198136987677789,902,0,B
0,1,1,2.0,0.4297028794691493,4.0,12617.0,1.0,1.0,0.9404399911139483,903,1,A
0,1,1,1.0,0.5575412951487789,4.0,32899.0,3.0,0.95,0.8256720069416138,904,0,B
1,1,1,3.0,0.2266375588813566,4.0,26133.0,2.0,1.0,0.8590492868121786,905,1,A
1,1,1,1.0,0.538803783918869,4.0,27380.0,5.0,1.0,0.9672608377752103,906,1,A
1,0,0,0.0,0.7514048621665497,0.0,34654.0,4.0,0.95,0.8079441541679837,908,0,B
1,0,0,2.0,0.42468339406876643,2.0,12172.0,4.0,1.0,0.9359095379634594,909,1,A
1,1,0,0.0,0.5889602647144981,0.0,78756.0,1.0,0.95,0.9574275664689034,910,0,A
0,0,0,0.0,0.9320528305303776,3.0,20926.0,4.0,0.95,0.7133208836893647,911,0,B
1,0,0,2.0,0.35370372852915655,2.0,33288.0,3.0,1.0,0.7783997493862193,912,1,B
1,1,1,1.0,0.361007168382713,2.0,33990.0,5.0,0.8184969972439747,0.5903930995903723,913,1,A
1,0,0,0.0,0.39006219075528725,0.0,68744.0,4.0,0.7419601850485105,0.5822403021488963,914,0,B
0,0,0,1.0,0.550439794213895,1.0,55175.0,3.0,0.95,0.7297184837893457,915,0,B
1,1,1,3.0,0.6059654680787173,0.0,45939.0,2.0,1.0,0.862921598080433,916,1,A
1,0,0,0.0,0.4277854909621903,4.0,82296.0,3.0,0.95,0.7644031548358552,917,0,A
1,1,1,3.0,0.3243567468002485,1.0,38374.0,5.0,0.7656631678467681,0.5776205484344632,919,1,A
1,1,0,0.0,0.7071181692901337,2.0,86197.0,4.0,0.803473276110868,0.5953810256271168,920,0,B
1,0,1,0.0,0.6509051264973972,0.0,40785.0,5.0,0.95,0.7270513780350957,921,0,B
1,1,1,0.0,0.3649260949815783,2.0,76411.0,4.0,0.7999672445960683,0.6249787535986364,923,0,A
1,1,1,3.0,0.36671621586764785,0.0,55591.0,4.0,1.0,0.7686402088686924,924,1,A
1,1,0,1.0,0.4857475334881599,4.0,87961.0,5.0,0.95,0.865130436467796,929,0,A
0,0,0,1.0,0.6046793231401358,2.0,56828.0,4.0,0.95,0.8079441541679837,930,0,B
1,1,1,0.0,0.7507390170517866,1.0,56412.0,4.0,0.95,0.7404399911139483,931,0,B
1,1,1,3.0,0.4117917478719413,4.0,50774.0,3.0,1.0,0.8106283253112211,932,1,A
1,0,1,0.0,0.3409161158506355,1.0,35100.0,2.0,0.95,0.7347213803256888,933,0,B
1,1,1,1.0,0.3237949919159311,2.0,84120.0,4.0,0.95,0.8476280631027056,934,0,A
1,1,0,2.0,0.6108807442436511,0.0,22134.0,4.0,0.7849684991185768,0.562011651179682,935,1,B
1,1,1,1.0,0.33798824499352853,4.0,43902.0,3.0,1.0,0.8004632361937383,936,1,A
1,1,1,3.0,0.15205157611905962,4.0,97357.0,4.0,1.0,0.7522815571634579,938,1,A
1,1,1,1.0,0.5312502418972768,3.0,91618.0,2.0,1.0,0.7370746231148857,939,1,B
1,1,0,1.0,0.38240815940636025,2.0,68389.0,5.0,0.14847613319663633,0.32246443803942376,941,0,A
0,1,1,1.0,0.4146572966541813,3.0,52538.0,3.0,0.95,0.8060392322691089,942,0,B
1,1,0,0.0,0.7384485212980779,1.0,67480.0,5.0,0.95,0.7270513780350957,944,0,B
1,0,0,0.0,0.5308779007362062,1.0,49968.0,2.0,0.95,0.7242601770970021,945,0,B
0,1,0,1.0,0.44189546375017785,0.0,96549.0,4.0,0.95,0.741521101444109,946,0,A
0,0,1,0.0,0.842125349403964,3.0,37163.0,3.0,0.95,0.8393390427938565,947,0,B
1,1,1,2.0,0.5676760259708401,3.0,60445.0,4.0,1.0,0.8598440004171799,948,1,A
1,1,1,0.0,0.44785510638736636,3.0,57263.0,3.0,0.95,0.8322720606544736,949,0,B
0,0,0,1.0,0.864726682974885,1.0,52863.0,4.0,0.95,0.8393390427938565,952,0,B
1,1,1,1.0,0.46055884125426194,0.0,73602.0,5.0,0.95,0.9446522466343431,953,0,A
1,0,0,0.0,0.31530637492301555,1.0,23219.0,2.0,0.1135337859097001,0.2883991785667665,954,0,B
1,1,0,1.0,0.36342629220467515,4.0,30402.0,3.0,1.0,0.8193181821839284,955,1,A
0,0,0,1.0,1.0,1.0,21277.0,1.0,0.95,0.7060392322691088,956,0,B
0,1,0,0.0,0.22892257710705022,4.0,68463.0,5.0,0.95,0.8228143240022585,959,0,B
1,1,0,0.0,0.31614798961157653,1.0,53633.0,1.0,0.95,0.760628325311221,960,0,A
0,0,1,0.0,0.8869161188625296,1.0,84628.0,4.0,0.95,0.7182551695835832,961,0,B
1,0,1,0.0,0.8005567205426323,1.0,57409.0,2.0,0.675642649866046,0.5474112787491595,962,0,B
1,0,0,0.0,0.7927945922691972,2.0,75382.0,4.0,0.95,0.8166550747586535,963,0,B
1,0,0,0.0,0.5719574731011949,1.0,30964.0,1.0,0.09937500340155274,0.2795338813461546,965,0,B
1,1,1,0.0,0.43905418180353006,1.0,98983.0,1.0,0.7769868427040425,0.5976290378127931,966,0,A
1,1,0,2.0,0.44586431663493037,0.0,81615.0,2.0,0.95,0.7495329850015803,969,0,A
0,1,0,0.0,0.41923654815941325,1.0,76479.0,4.0,0.95,0.960628325311221,970,0,A
1,1,1,2.0,0.44056070090013627,0.0,21795.0,2.0,0.3211590427054801,0.3327269973332296,971,1,A
0,0,1,2.0,0.43028820290151165,3.0,70912.0,4.0,0.95,0.8565999671409634,973,0,A
0,1,0,0.0,0.5942283942651722,1.0,50020.0,4.0,0.6273435882420452,0.5165239601619784,974,0,B
1,1,0,1.0,1.0,4.0,47486.0,3.0,0.95,0.8310088561026036,975,0,B
1,1,0,3.0,0.46853916468187934,2.0,33206.0,4.0,1.0,0.8415211014441091,976,1,A
1,0,1,3.0,0.5951520327415882,2.0,31849.0,1.0,1.0,0.8679544871192751,977,1,A
1,1,0,2.0,0.5353833901809687,3.0,54324.0,1.0,0.95,0.8404399911139484,980,0,A
1,1,0,2.0,0.5227206900876356,1.0,83127.0,5.0,0.8843291044538139,0.5907387224500924,981,1,B
1,1,0,1.0,0.3530550206905089,4.0,55749.0,5.0,0.7842540872175868,0.6161252340958749,984,0,A
1,1,0,3.0,0.4210601508400994,2.0,31247.0,2.0,1.0,0.9699885802198158,986,1,A
0,1,1,0.0,0.08969923026605436,3.0,83955.0,3.0,0.95,0.741521101444109,987,0,A
0,1,1,3.0,0.38502318770768457,0.0,24139.0,1.0,1.0,0.7522815571634579,989,1,A
1,0,1,0.0,0.6826739911365036,0.0,50806.0,5.0,0.7892890140648382,0.5900042190325787,990,0,B
1,0,0,0.0,0.8898260555372711,0.0,30667.0,2.0,0.95,0.745660673733326,991,0,B
1,1,0,1.0,0.5984272039231627,1.0,86569.0,1.0,0.95,0.7370746231148857,992,0,B
1,1,1,3.0,0.6176746392932374,4.0,41393.0,4.0,1.0,0.960628325311221,996,1,A
1,1,1,2.0,0.22979979167196152,1.0,33649.0,3.0,0.919827151695446,0.6502871883024903,998,1,A
1,1,0,1.0,0.31898900332672664,4.0,47923.0,2.0,0.95,0.7644031548358552,999,0,A
1,0,0,1.0,0.8237821465686809,2.0,64153.0,1.0,0.6608041748500025,0.5345740197018369,1000,0,B
1,1,1,2.0,0.5353186697680963,0.0,63504.0,3.0,0.8857631396550039,0.6686834290157763,1003,1,A
1,1,0,1.0,0.5893637720166205,3.0,63645.0,4.0,0.7891486355345024,0.5852538085469883,1004,0,B
1,0,0,2.0,0.42472584169222805,3.0,10125.0,4.0,1.0,0.7446522466343432,1005,1,B
1,1,1,1.0,0.2610691226757049,2.0,45461.0,4.0,1.0,0.9598440004171798,1006,1,A
1,1,1,3.0,0.31141049598863235,0.0,82675.0,5.0,1.0,0.967954487119275,1007,1,A
1,0,1,3.0,0.4165441551666197,0.0,23574.0,1.0,1.0,0.7446522466343432,1008,1,A
1,0,1,1.0,0.3292550151374417,0.0,79212.0,1.0,0.95,0.766559075389419,1010,0,A
1,1,0,2.0,0.2729818709027715,0.0,39158.0,2.0,1.0,0.9672608377752103,1011,1,A
0,0,1,1.0,0.23295036615569742,1.0,41224.0,1.0,0.2262008249866631,0.3450271186440202,1012,0,A
1,1,1,1.0,0.396345279246993,2.0,28284.0,4.0,1.0,0.9549097145229615,1013,1,A
1,0,1,3.0,0.37102047415405065,4.0,39273.0,3.0,0.8808877618977805,0.6685845107532626,1014,1,A
1,1,1,1.0,0.0885693022579766,2.0,69253.0,1.0,0.8200195683241203,0.6159155850201976,1015,0,A
0,1,0,0.0,0.8281095161317125,3.0,34304.0,3.0,0.6577854477945888,0.5273467706457432,1016,0,B
1,1,0,0.0,0.3478517422258058,1.0,37195.0,4.0,0.7433687270418113,0.5773496609063999,1017,0,B
1,1,0,1.0,0.4860476787568839,0.0,48024.0,1.0,0.8087814521959735,0.5846858136938877,1018,0,B
1,1,1,3.0,0.4501076162324589,2.0,28178.0,1.0,1.0,0.7672608377752104,1020,1,A
1,1,0,0.0,0.8164800268982959,1.0,73746.0,3.0,0.95,0.7382175148131274,1021,0,B
1,1,0,2.0,0.2832966799917728,0.0,53854.0,5.0,0.95,0.7565999671409633,1022,0,A
1,0,0,0.0,0.5088881996913209,2.0,25331.0,4.0,0.95,0.7370746231148857,1024,0,B
1,1,0,0.0,0.5237572669848135,0.0,37419.0,5.0,0.95,0.9651304364677958,1025,0,A
1,0,0,0.0,0.9642001855034386,3.0,51979.0,5.0,0.95,0.8415211014441091,1027,0,B
1,1,0,0.0,0.5642671569235012,4.0,53874.0,3.0,0.95,0.7060392322691088,1028,0,B
1,0,1,2.0,0.418616071987822,0.0,10626.0,1.0,1.0,0.7322720606544735,1029,1,B
1,1,0,1.0,0.5990966598302112,3.0,37018.0,3.0,0.6371812078743839,0.5454934051561717,1030,0,B
0,1,1,1.0,0.42922323135690144,3.0,58001.0,5.0,0.95,0.7270513780350957,1031,0,B
