has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,1.0,0.3859769090458079,0.0,58647.0,2.0,0.5594718000570009,3540,0,A
1,1,1,3.0,0.4738545915199667,1.0,71455.0,3.0,0.8065999671409634,3541,1,A
1,1,1,1.0,0.4118233475962442,2.0,41780.0,2.0,0.7621668711480213,3542,1,A
1,1,1,1.0,0.2278783560924221,0.0,82724.0,4.0,0.9686402088686924,3545,1,A
1,1,1,2.0,0.42675175796250453,2.0,64197.0,2.0,0.9382175148131273,3548,1,A
1,0,1,1.0,0.6522681936644996,1.0,48754.0,1.0,0.5604906966757335,3549,0,B
1,1,1,1.0,0.3771074628221154,0.0,95885.0,3.0,0.6122965895804837,3550,0,A
0,0,0,0.0,0.6456198176100505,3.0,38611.0,4.0,0.8150111363073667,3552,0,B
1,1,1,1.0,0.4634031740623817,4.0,55761.0,4.0,0.7476280631027055,3553,1,A
1,0,1,2.0,0.6234505883207595,1.0,83072.0,3.0,0.5610355965737681,3554,0,A
1,0,1,1.0,0.5222557436093049,1.0,99813.0,2.0,0.6082833794511796,3555,0,A
0,0,0,0.0,0.6393825127498146,4.0,51318.0,2.0,0.5446576327074214,3556,0,B
0,1,0,1.0,0.5305871370484339,1.0,83952.0,3.0,0.5924403822284345,3557,0,A
0,1,0,0.0,0.8655778386786683,0.0,30989.0,4.0,0.5417964791319251,3558,0,B
0,1,0,1.0,0.48492682796539227,2.0,36576.0,4.0,0.7166550747586534,3561,0,B
0,0,1,0.0,0.6047272583451028,2.0,80203.0,5.0,0.7347213803256888,3563,0,B
1,1,1,1.0,0.4440124089932212,3.0,75478.0,4.0,0.9513792845215855,3564,1,A
1,1,0,1.0,0.44620777056805233,2.0,58873.0,4.0,0.5842824500043213,3565,1,A
1,0,0,0.0,0.890977155534074,0.0,49964.0,4.0,0.8335092178866377,3566,0,B
1,0,1,0.0,0.3537912552699258,4.0,52401.0,2.0,0.6132477231600117,3567,0,A
0,1,1,2.0,0.6432218946251049,3.0,11386.0,2.0,0.8242601770970022,3568,1,B
0,0,0,1.0,0.7919985372452719,0.0,59033.0,2.0,0.7382175148131274,3569,0,B
1,1,1,2.0,0.24008160221435265,1.0,18874.0,4.0,0.742583076070073,3570,1,A
1,1,0,3.0,0.43532804026969657,3.0,47668.0,5.0,0.767954487119275,3571,1,A
1,0,0,1.0,0.7623720577952474,0.0,32226.0,4.0,0.8182551695835832,3572,0,B
1,1,1,1.0,0.48259796708037,1.0,72989.0,2.0,0.7436265806327851,3573,0,A
0,0,1,2.0,0.41214869770044776,2.0,78640.0,3.0,0.6217547169254493,3574,0,A
0,1,0,0.0,0.3778514152304796,0.0,45438.0,5.0,0.7133208836893647,3575,0,B
1,0,0,2.0,0.3825867690246837,1.0,12814.0,3.0,0.7835092178866376,3576,1,B
1,1,1,3.0,0.2955287128347127,1.0,13918.0,4.0,0.6043040800764004,3579,1,A
1,0,0,2.0,0.5347651583994993,2.0,59538.0,5.0,0.8574275664689035,3580,0,A
1,1,1,2.0,0.32049477626516143,4.0,78875.0,2.0,0.8446522466343432,3583,0,A
1,1,0,1.0,0.39189526293646343,0.0,26636.0,2.0,0.5809255010308475,3584,1,A
1,1,0,1.0,0.4386031136388161,1.0,73147.0,1.0,0.9531704623105663,3585,0,A
0,0,0,0.0,0.6354997972086383,1.0,29142.0,3.0,0.7256720069416137,3586,0,B
1,1,1,3.0,0.3399039741556482,0.0,45271.0,2.0,0.9522815571634579,3587,1,A
1,1,0,1.0,0.4134139993813722,1.0,38326.0,5.0,0.9598440004171798,3588,1,A
1,1,1,2.0,0.4318737060233924,0.0,65630.0,2.0,0.9699885802198158,3589,1,A
1,0,1,3.0,0.27077067372728036,1.0,15165.0,1.0,0.8658490079305989,3590,1,A
1,0,0,1.0,0.36894371046476837,4.0,44660.0,3.0,0.9985880835834919,3591,1,A
1,0,1,0.0,0.2939054000950894,1.0,46379.0,3.0,0.8393390427938565,3592,0,B
1,1,0,3.0,0.44861012450291926,2.0,42271.0,3.0,0.8144031548358552,3593,1,A
1,1,0,0.0,0.7096083360923491,3.0,80892.0,3.0,0.7182551695835832,3594,0,B
0,0,0,0.0,0.33707770435021017,2.0,77296.0,1.0,0.7393390427938564,3595,0,B
1,1,1,1.0,0.602759494778351,4.0,47779.0,1.0,0.8335092178866377,3596,1,B
1,0,0,0.0,0.4859632540986681,2.0,53334.0,5.0,0.8347213803256889,3597,0,B
1,0,1,1.0,0.23409205015500173,1.0,11826.0,1.0,0.7651304364677959,3598,1,A
1,1,0,1.0,0.8319774576870896,3.0,78437.0,5.0,0.7060392322691088,3599,0,B
1,1,1,3.0,0.3695419378233934,4.0,33929.0,1.0,0.943626580632785,3600,1,A
1,1,0,1.0,0.5872891552334232,1.0,30105.0,1.0,0.30224188370643224,3601,0,B
1,1,0,1.0,0.6157025930455875,4.0,38265.0,3.0,0.26522596303586327,3602,0,B
0,0,0,0.0,0.7014000920661881,4.0,53203.0,2.0,0.8256720069416138,3603,0,B
1,0,0,2.0,0.7757456382327823,4.0,21769.0,4.0,0.8370746231148858,3604,1,B
1,1,1,1.0,0.45288923138744963,1.0,28489.0,1.0,0.5504707585519345,3605,1,B
1,1,0,0.0,0.28595471016734275,1.0,97142.0,5.0,0.760628325311221,3606,0,A
1,1,0,3.0,0.368430020747939,0.0,12236.0,5.0,0.5820966695530498,3607,1,A
0,1,0,2.0,0.5020830693735119,1.0,90067.0,1.0,0.8466524318503987,3609,0,A
1,1,1,2.0,0.3471068092469404,1.0,12777.0,3.0,1.0,3611,1,A
1,1,0,1.0,0.391474430635099,3.0,47518.0,1.0,0.742583076070073,3612,0,B
1,1,1,0.0,0.4068263474737414,0.0,97576.0,2.0,0.8393390427938565,3613,0,A
1,1,0,1.0,0.4863386683581249,1.0,69536.0,4.0,0.745660673733326,3615,0,B
1,1,1,1.0,0.3519976653212606,3.0,25639.0,1.0,0.5927465173842021,3617,1,A
1,1,1,3.0,0.4352899686406671,2.0,13657.0,1.0,0.8540463902758356,3619,1,A
1,1,0,1.0,0.5062668338419944,1.0,79626.0,5.0,0.8415211014441091,3623,0,A
1,0,1,2.0,0.5168531600155787,2.0,86266.0,4.0,0.555762222590788,3624,0,A
1,1,1,3.0,0.4227484640098383,4.0,48819.0,5.0,0.7549097145229615,3626,1,A
0,1,1,2.0,0.4720127078723442,3.0,28125.0,2.0,0.33630843819900624,3627,1,A
1,0,0,1.0,0.619664121920551,3.0,58386.0,5.0,0.7382175148131274,3628,0,B
1,1,0,2.0,0.30554074539204,0.0,12028.0,5.0,0.7672608377752104,3629,1,A
1,1,0,1.0,0.374737555772006,3.0,17620.0,2.0,0.8504632361937383,3630,1,A
1,1,1,2.0,0.3618808442687115,1.0,27759.0,3.0,0.9179544871192752,3631,1,A
0,1,1,0.0,0.21920711550237176,3.0,88513.0,5.0,0.7614025296013756,3632,0,A
1,1,1,2.0,0.5140765130750546,1.0,53933.0,4.0,0.8456606737333261,3634,1,B
0,0,0,1.0,0.5509927032553924,2.0,28034.0,5.0,0.7335092178866376,3636,0,B
1,0,1,2.0,0.48234320408545883,0.0,34150.0,4.0,0.7446522466343432,3637,1,B
1,0,1,2.0,0.38576480551554826,4.0,49745.0,4.0,0.7540463902758355,3638,1,A
0,0,1,0.0,0.4348804137789518,4.0,33563.0,4.0,0.7359095379634595,3639,0,A
1,1,1,2.0,0.2821727425426652,1.0,96664.0,4.0,0.9686402088686924,3640,1,A
1,1,1,2.0,0.37801210526670875,3.0,39060.0,3.0,1.0,3641,1,A
1,0,0,0.0,0.14779902056092326,3.0,80953.0,2.0,0.5498792118986141,3642,0,B
1,1,1,2.0,0.35375877306063724,3.0,98556.0,3.0,0.8495329850015804,3643,0,A
1,1,1,1.0,0.1792897564582929,0.0,82333.0,1.0,0.8621668711480214,3644,1,A
0,0,0,0.0,0.7186848269986305,2.0,27510.0,2.0,0.5633456629588669,3646,0,B
0,1,1,1.0,0.4675800699758361,4.0,69518.0,5.0,0.9699885802198158,3647,0,A
1,0,0,1.0,1.0,2.0,44777.0,2.0,0.741521101444109,3648,0,B
0,0,0,0.0,0.7373025692721306,2.0,21990.0,2.0,0.8182551695835832,3650,0,B
1,1,1,1.0,0.8317448621911084,0.0,18208.0,2.0,0.8359095379634596,3651,1,B
0,0,0,0.0,0.3725928598841751,1.0,88378.0,3.0,0.8242601770970022,3652,0,B
1,1,1,2.0,0.4067278682251761,4.0,52679.0,3.0,0.6372299400405463,3653,1,A
1,0,0,0.0,0.36681667708462473,3.0,45276.0,3.0,0.8310088561026036,3655,0,B
1,0,0,0.0,0.7101006663387937,4.0,61216.0,1.0,0.5573210402542759,3657,0,B
1,1,1,1.0,0.36925279744166617,0.0,23255.0,3.0,1.0,3658,1,A
1,1,1,2.0,0.25947228942961653,2.0,40012.0,1.0,0.7574275664689034,3659,1,A
0,0,1,1.0,0.39947340139901866,4.0,66230.0,1.0,0.7097904536879888,3660,0,B
0,1,0,1.0,0.5457705301729662,1.0,72667.0,1.0,0.8256720069416138,3661,0,B
0,0,0,0.0,0.3406711734563742,4.0,27605.0,4.0,0.8115816314769697,3662,0,B
1,0,0,1.0,0.5528240569138163,1.0,89467.0,5.0,0.742583076070073,3663,0,A
1,1,0,2.0,0.23193872265983134,0.0,21250.0,3.0,0.7995329850015803,3664,1,A
0,1,0,1.0,0.5768158983190742,4.0,25552.0,1.0,0.8060392322691089,3665,0,B
1,1,1,2.0,0.14603363122831975,4.0,27364.0,1.0,0.7485880835834919,3666,1,A
1,1,0,1.0,0.6785701973949585,0.0,44068.0,4.0,0.7322720606544735,3668,0,B
1,0,1,1.0,0.3157244171215106,1.0,43524.0,3.0,0.7242601770970021,3669,0,B
1,1,0,1.0,0.24412429977023237,4.0,39507.0,4.0,0.7242601770970021,3670,0,B
1,0,1,1.0,0.45924401524374264,1.0,79787.0,2.0,0.8565999671409634,3672,0,A
1,1,1,1.0,0.5179958209816288,2.0,22426.0,4.0,0.7504632361937382,3676,1,A
0,0,1,1.0,0.6125955840075747,3.0,48070.0,4.0,0.7242601770970021,3677,0,B
1,0,0,3.0,0.5518378235123927,4.0,57754.0,5.0,0.9658490079305988,3678,1,A
1,1,1,2.0,0.2939197274398329,2.0,11893.0,1.0,0.7540463902758355,3679,1,A
1,0,1,1.0,0.822191571574894,2.0,64964.0,5.0,0.7115816314769696,3680,0,B
1,1,1,1.0,0.44433762792615494,3.0,90427.0,5.0,0.8665590753894191,3687,0,A
1,0,0,0.0,0.6589571037964255,1.0,43839.0,5.0,0.7436265806327851,3688,0,B
1,1,0,0.0,0.4582767437413446,1.0,98252.0,4.0,0.9466524318503986,3690,0,A
0,0,0,1.0,0.5765696618857997,1.0,88501.0,2.0,0.8322720606544736,3692,0,B
1,1,0,1.0,0.3133084916802272,3.0,25595.0,4.0,0.8540463902758356,3694,1,A
1,1,1,1.0,0.5174723641240274,2.0,91744.0,1.0,0.5734497124472546,3695,0,A
1,1,1,0.0,0.4850411207576212,1.0,93924.0,5.0,0.6309045224028076,3696,0,A
1,1,0,2.0,0.4665169824571223,0.0,41854.0,5.0,0.942583076070073,3697,1,A
1,0,0,0.0,0.7095820082731947,4.0,97123.0,5.0,0.7166550747586534,3700,0,B
1,0,0,1.0,0.7811533958326088,0.0,27649.0,4.0,0.7198136987677788,3701,1,B
1,1,1,1.0,0.35269475692579716,1.0,99684.0,5.0,0.5775404905570783,3702,0,A
1,0,1,1.0,0.48845711034724915,2.0,15254.0,1.0,0.8456606737333261,3703,1,B
1,1,1,3.0,0.2618543672283985,3.0,80461.0,2.0,0.7672608377752104,3704,1,A
1,1,1,2.0,0.41261143273811274,4.0,14924.0,1.0,0.8456606737333261,3705,1,A
1,1,1,1.0,0.3623010067289468,0.0,68875.0,1.0,0.7504632361937382,3706,0,A
1,1,0,2.0,0.1243231976939082,2.0,69055.0,4.0,0.5648862012224016,3708,0,A
1,1,0,1.0,0.6761000807876891,3.0,32561.0,2.0,0.8270513780350958,3709,0,B
1,1,1,1.0,0.3560059990032625,2.0,44518.0,5.0,0.9658490079305988,3711,1,A
0,1,0,1.0,0.2864830202338439,1.0,92549.0,3.0,0.745660673733326,3713,0,B
1,0,0,0.0,0.5372393625306463,0.0,35830.0,3.0,0.7382175148131274,3714,0,B
1,1,0,1.0,0.36586874700387284,0.0,89876.0,3.0,0.5660715234161148,3716,0,A
0,0,1,1.0,0.1939414778810253,1.0,21526.0,5.0,0.7614025296013756,3717,1,A
1,1,1,0.0,0.6666959610073792,0.0,72656.0,2.0,0.7097904536879888,3718,0,B
1,1,1,1.0,0.46091575884114244,4.0,32180.0,2.0,0.2901491950758292,3719,1,A
1,1,1,3.0,0.4459709443454942,1.0,57882.0,1.0,0.8614025296013756,3720,1,A
1,0,0,0.0,0.676095182693131,1.0,90286.0,3.0,0.5855735741352585,3721,0,B
1,1,1,1.0,0.4275508945104769,0.0,94330.0,4.0,0.9693181821839283,3724,1,A
1,1,0,2.0,0.39115169156944973,0.0,88099.0,2.0,0.8228143240022585,3725,1,B
1,0,0,1.0,0.839210778660561,0.0,52317.0,1.0,0.5319477152771285,3726,0,B
1,1,0,2.0,0.42819304990749213,4.0,70952.0,3.0,0.9114025296013757,3727,1,A
1,1,1,1.0,0.5552664920593824,0.0,41018.0,4.0,0.9485880835834919,3728,1,A
1,1,0,2.0,0.4842767156232993,2.0,36593.0,5.0,0.9359095379634594,3729,1,A
0,1,0,0.0,0.35060865586874485,4.0,24969.0,5.0,0.8549097145229616,3730,0,A
0,1,0,2.0,0.22305488945215235,0.0,26645.0,5.0,0.3394214547717708,3731,0,A
1,1,1,2.0,0.4827476005432901,1.0,13821.0,2.0,0.8393390427938565,3732,1,B
0,1,0,0.0,0.5379867854139545,0.0,79295.0,5.0,0.8456606737333261,3733,0,B
1,1,1,3.0,0.5943247689774473,0.0,18217.0,5.0,0.562788755644388,3734,1,A
0,1,0,1.0,0.4290678892056732,0.0,93609.0,4.0,0.5991010854655247,3735,0,A
1,1,1,3.0,0.35854940178008454,4.0,48472.0,3.0,0.8114025296013756,3738,1,A
1,1,1,2.0,0.3352535455318956,1.0,30673.0,1.0,0.8565999671409634,3741,1,A
1,1,0,1.0,0.40496707151197087,2.0,57501.0,4.0,0.5520660423779372,3742,1,B
0,1,0,2.0,0.40443273538230123,0.0,34763.0,2.0,0.9590492868121785,3743,1,A
1,1,1,1.0,0.5269927738895479,3.0,34608.0,3.0,1.0,3745,1,A
0,1,0,0.0,0.24980082127907466,4.0,48765.0,5.0,0.8060392322691089,3747,0,B
1,1,0,0.0,0.8168539871728027,0.0,76549.0,5.0,0.8060392322691089,3748,0,B
1,1,1,1.0,0.3727208572771621,3.0,40612.0,2.0,0.6141344568631681,3750,1,A
1,1,0,1.0,0.3462010519404657,3.0,77384.0,4.0,0.8665590753894191,3751,0,A
1,1,0,3.0,0.43382830305305065,0.0,34382.0,3.0,0.915849007930599,3752,1,A
0,0,1,1.0,0.5282492994842622,0.0,22085.0,3.0,0.28655910516684,3753,0,B
1,1,0,2.0,0.33716524317748764,0.0,17269.0,4.0,0.5728152038502062,3754,1,A
0,1,1,1.0,0.44716411443104614,3.0,92129.0,3.0,0.8393390427938565,3755,0,A
1,1,1,1.0,0.38516515840269594,1.0,95921.0,2.0,0.9693181821839283,3756,1,A
0,0,1,1.0,0.8826041967661022,0.0,50508.0,4.0,0.7436265806327851,3757,0,B
0,1,1,2.0,0.4367001199075314,0.0,31160.0,2.0,0.9651304364677958,3759,1,A
1,1,0,3.0,0.5610834861066847,2.0,55749.0,2.0,0.9549097145229615,3760,1,A
1,1,1,2.0,0.47747609673328806,4.0,77739.0,3.0,0.7582439055922502,3762,0,A
1,1,1,3.0,0.2943816407750531,3.0,78717.0,4.0,0.760628325311221,3765,1,A
1,0,0,1.0,0.6237020854103081,4.0,26124.0,2.0,0.5848823886120759,3766,0,B
1,0,1,1.0,0.455455511201614,1.0,89247.0,4.0,0.9644031548358551,3767,1,A
1,0,0,1.0,0.4166360624961175,3.0,28538.0,5.0,0.7436265806327851,3769,0,B
1,1,1,1.0,0.7799630318183832,0.0,15316.0,1.0,0.8456606737333261,3771,1,B
1,1,1,2.0,0.34475617519080926,0.0,85453.0,3.0,0.8590492868121786,3772,0,A
0,0,1,1.0,0.8619239623217603,2.0,52540.0,1.0,0.3008401461086587,3773,0,B
0,1,1,1.0,0.42985034306441583,3.0,52717.0,2.0,0.966559075389419,3774,1,A
0,1,0,1.0,0.4730399720476706,1.0,53130.0,3.0,0.5710539296825051,3776,0,B
1,1,1,0.0,0.38490839657204107,0.0,90580.0,1.0,0.5924838240759508,3777,0,A
1,0,0,1.0,0.3838737950234512,1.0,49472.0,3.0,0.5676610375298216,3778,0,B
0,1,0,0.0,0.7824641570694134,0.0,49879.0,5.0,0.5685561600533433,3779,0,B
1,0,0,0.0,0.859898716030415,4.0,88762.0,4.0,0.7242601770970021,3780,0,B
1,1,1,2.0,0.4277243064817498,3.0,97295.0,4.0,0.5879912406142901,3781,0,A
1,1,1,1.0,0.355137179751325,4.0,27264.0,2.0,0.7182551695835832,3782,1,B
0,0,0,0.0,0.5537869848925536,4.0,72952.0,2.0,0.8404399911139484,3783,0,B
1,0,1,2.0,0.32960018111744094,4.0,54399.0,3.0,0.5960480807202655,3784,0,A
1,1,1,2.0,0.44408629015725376,2.0,26643.0,4.0,0.8495329850015804,3786,1,A
1,1,0,0.0,0.3355246458773908,2.0,34424.0,4.0,0.2819486436028771,3787,0,B
1,1,0,1.0,0.3675158497347435,1.0,96799.0,5.0,0.943626580632785,3788,0,A
1,1,1,2.0,0.3243118114639466,2.0,89332.0,1.0,0.8540463902758356,3789,0,A
1,1,0,0.0,0.13776072514642101,2.0,73179.0,2.0,0.8335092178866377,3790,0,B
0,1,0,1.0,0.34970979796900015,4.0,47769.0,3.0,0.5435345425652391,3791,0,A
0,1,1,2.0,0.3265040022000293,2.0,57371.0,5.0,0.9404399911139483,3793,0,A
1,1,0,3.0,0.6420169390632163,4.0,33861.0,5.0,0.8425830760700731,3795,1,A
1,1,1,1.0,0.42546260457874086,4.0,90002.0,2.0,0.5570332689595716,3796,0,B
1,1,1,2.0,0.34499474949828896,4.0,50139.0,4.0,0.9359095379634594,3801,1,A
0,1,1,3.0,0.30814555980608105,1.0,12040.0,5.0,0.7644031548358552,3802,1,A
0,1,1,1.0,0.38208807335715916,0.0,28842.0,3.0,0.902281557163458,3803,1,A
1,0,1,1.0,0.804883851238066,4.0,90289.0,4.0,0.5390462943085446,3804,0,B
1,1,0,0.0,0.6099640562974955,4.0,88654.0,3.0,0.8425830760700731,3805,0,B
1,1,1,2.0,0.3034145080324942,0.0,30889.0,4.0,0.7476280631027055,3806,1,A
0,0,0,0.0,0.2980779169979296,3.0,44358.0,5.0,0.7097904536879888,3807,0,B
1,0,0,0.0,0.7320789006748666,1.0,55906.0,2.0,0.5096641271141809,3808,0,B
0,0,0,1.0,0.708205498714987,2.0,79234.0,5.0,0.7182551695835832,3810,0,B
1,1,1,3.0,0.278497669168452,3.0,32304.0,4.0,0.8614025296013756,3811,1,A
1,1,0,2.0,0.3901076937494258,3.0,20977.0,4.0,0.5794196980210642,3812,1,A
0,0,1,0.0,0.564264589086091,4.0,15750.0,2.0,0.5449280029336119,3814,0,B
0,1,0,0.0,0.294395870099258,1.0,90646.0,1.0,0.592167618140469,3815,0,A
1,0,0,0.0,0.40119752408556403,4.0,91567.0,1.0,0.7382175148131274,3816,0,A
1,1,0,2.0,0.2193361151353559,3.0,68880.0,2.0,0.6210566137112846,3817,0,A
0,0,1,0.0,0.9366613808429097,4.0,86862.0,1.0,0.7150111363073666,3819,0,B
1,1,1,1.0,0.8270722243325779,3.0,87870.0,1.0,0.8242601770970022,3820,1,B
1,0,1,1.0,0.43712172071758143,3.0,51272.0,5.0,0.6087435575153508,3822,0,A
1,1,0,0.0,0.381816768487251,0.0,89292.0,4.0,0.7213327672468361,3823,0,B
1,1,1,2.0,0.5120466755611937,1.0,71541.0,2.0,0.8686402088686925,3824,1,A
1,1,1,1.0,0.6127930513307224,0.0,30710.0,2.0,0.766559075389419,3825,1,A
1,1,1,0.0,0.3538051132820642,4.0,91053.0,1.0,0.9485880835834919,3827,0,A
1,0,0,0.0,0.6040254217372175,3.0,10705.0,5.0,0.5631943172488412,3828,0,B
1,1,1,2.0,0.4448657947033413,0.0,88761.0,4.0,0.9565999671409633,3829,1,A
1,1,0,1.0,0.5417410151609162,3.0,56307.0,5.0,0.8393390427938565,3830,0,B
1,1,0,2.0,0.3624032793321514,0.0,34049.0,2.0,0.8614025296013756,3831,1,A
1,1,1,2.0,0.43794260797188056,0.0,18729.0,5.0,0.8686402088686925,3832,1,A
0,1,1,3.0,0.5078792115710461,3.0,43978.0,1.0,0.603797441799522,3834,1,A
1,1,0,1.0,0.7914618554632595,1.0,97938.0,5.0,0.7182551695835832,3835,0,B
1,1,0,1.0,0.5673185872847982,3.0,21473.0,3.0,0.5966191177043003,3837,1,B
1,1,0,2.0,0.3268837413433396,2.0,39634.0,4.0,0.7574275664689034,3838,0,A
1,0,1,2.0,0.4206775665152288,2.0,87404.0,4.0,0.6142469700384815,3839,0,A
1,1,0,2.0,0.4805447874500008,0.0,62475.0,5.0,0.7565999671409633,3841,1,A
1,1,1,1.0,0.24229548657198885,4.0,16414.0,1.0,0.7651304364677959,3842,1,A
1,1,0,1.0,0.5075025201440948,4.0,54232.0,3.0,0.9186402088686926,3843,1,A
0,1,1,0.0,0.3569473697714234,0.0,95207.0,5.0,0.9614025296013755,3845,0,A
0,1,1,2.0,0.5834085682724547,3.0,34813.0,3.0,0.9504632361937382,3846,0,A
0,0,1,0.0,0.335638215225816,0.0,43303.0,5.0,0.7651304364677959,3847,0,A
1,1,0,2.0,0.2841862932443494,2.0,43243.0,5.0,0.5815772327227637,3850,0,A
1,0,0,2.0,0.6432752713421652,0.0,23971.0,5.0,0.8060392322691089,3853,1,B
1,0,0,1.0,0.4672924586391984,4.0,90166.0,3.0,0.8393390427938565,3854,0,B
1,0,0,0.0,0.5410668430555363,3.0,63561.0,3.0,0.573670841712081,3856,0,A
1,1,1,1.0,0.3691877257545016,4.0,17232.0,5.0,0.5843574778018896,3857,1,A
1,1,0,2.0,0.691075932912772,2.0,21079.0,5.0,0.7270513780350957,3858,1,B
1,0,0,0.0,0.3173412823240717,1.0,25877.0,5.0,0.2951143970309947,3859,0,B
0,1,0,0.0,0.6102702888280409,0.0,55672.0,5.0,0.7436265806327851,3860,0,B
0,1,1,0.0,0.5276199487709722,1.0,87948.0,5.0,0.8166550747586535,3861,0,B
1,1,1,3.0,0.5740675782172748,2.0,26603.0,2.0,0.5907910349707857,3862,1,A
1,0,1,1.0,0.30822152208461484,3.0,76914.0,4.0,0.8393390427938565,3864,0,A
1,1,1,1.0,0.3417168554850453,1.0,35435.0,1.0,0.5896774192720167,3865,1,A
1,1,1,1.0,0.2253477649337653,2.0,30615.0,3.0,1.0,3866,1,A
0,0,0,0.0,0.7336273899300626,3.0,39309.0,4.0,0.8228143240022585,3867,0,B
0,1,0,0.0,0.3111646529189055,3.0,85724.0,1.0,0.7658490079305988,3868,0,A
1,1,0,3.0,0.5011655358328796,2.0,15307.0,4.0,0.7436265806327851,3869,1,A
1,1,1,1.0,0.24096082225702353,4.0,59309.0,5.0,0.8466524318503987,3870,0,A
1,1,0,1.0,0.6834337690410432,3.0,94983.0,1.0,0.7359095379634595,3872,0,B
1,1,0,0.0,0.14905788025262767,4.0,58810.0,3.0,0.9382175148131273,3873,0,A
1,1,0,0.0,0.48140111555591547,1.0,88891.0,5.0,0.8060392322691089,3874,0,B
0,0,0,0.0,0.0906224647898739,2.0,97644.0,3.0,0.5549074883927325,3875,0,B
1,0,0,1.0,0.41994047269214063,4.0,94990.0,3.0,0.7133208836893647,3876,0,B
1,0,0,0.0,0.49214055440411547,2.0,87783.0,2.0,0.8606283253112211,3877,0,A
0,1,0,1.0,0.7593163042709261,1.0,28604.0,2.0,0.7283997493862192,3878,0,B
1,1,0,1.0,0.2866404136202934,0.0,26455.0,3.0,0.6141095792892695,3879,1,A
1,1,1,1.0,0.634824049302063,2.0,66205.0,2.0,0.7393390427938564,3881,0,B
1,0,0,0.0,0.6933843232529288,1.0,62893.0,5.0,0.601971070760509,3882,0,B
1,0,1,3.0,0.5762556343178856,4.0,51690.0,5.0,0.7466524318503986,3883,1,A
1,1,1,0.0,0.7429600058119331,1.0,73563.0,3.0,0.7060392322691088,3884,0,B
0,1,1,0.0,0.3754620292408223,3.0,73387.0,4.0,0.7446522466343432,3885,0,A
0,1,1,2.0,0.39626258942201975,1.0,17450.0,1.0,0.9557607926224789,3886,1,A
1,0,0,0.0,0.5538684120986178,4.0,25881.0,4.0,0.7166550747586534,3888,0,B
1,0,0,0.0,0.790174590082335,3.0,33936.0,3.0,0.572181876687093,3889,0,B
1,0,0,1.0,0.6740266761501872,2.0,86658.0,5.0,0.8310088561026036,3890,0,B
1,1,1,2.0,0.3820302698340458,3.0,68650.0,4.0,0.7565999671409633,3891,1,A
1,0,0,1.0,0.40360168467139035,2.0,91831.0,1.0,0.7436265806327851,3892,0,B
1,1,1,0.0,0.2806933214045214,3.0,95128.0,1.0,0.5981413829545863,3893,0,A
1,1,1,1.0,0.47654763897889385,2.0,80549.0,3.0,0.8370746231148858,3894,0,A
1,1,0,0.0,0.3290308966508129,0.0,97471.0,4.0,0.32020252404111227,3897,0,A
0,1,0,1.0,0.47287659112116776,0.0,63987.0,4.0,0.7370746231148857,3899,0,B
1,0,1,1.0,0.5703774210230672,3.0,18769.0,3.0,0.7698136987677788,3900,1,B
1,1,0,2.0,0.3262915530605232,3.0,78642.0,1.0,0.8557607926224791,3901,0,A
0,1,0,1.0,0.7917262399136338,2.0,41205.0,3.0,0.6040211152488109,3902,0,B
0,0,0,1.0,0.5932448615676846,1.0,25147.0,1.0,0.8133208836893648,3903,0,B
0,1,1,1.0,0.3331575405414698,4.0,11981.0,1.0,0.3476401777589661,3904,1,A
1,1,1,1.0,0.31997013971080773,0.0,74637.0,3.0,1.0,3905,1,A
1,0,0,0.0,0.6739057921711253,3.0,82032.0,2.0,0.5605473631838092,3907,0,B
1,1,1,3.0,0.2477571348951606,1.0,43779.0,2.0,0.7370746231148857,3908,1,A
0,0,0,0.0,0.6383047454365791,1.0,98954.0,4.0,0.5322524664012394,3909,0,B
1,1,1,1.0,0.23596858975348475,4.0,44827.0,5.0,0.5664244610059743,3910,1,A
0,1,0,1.0,0.6572095361999835,1.0,63618.0,1.0,0.5608039065460044,3911,0,B
0,0,0,0.0,0.6897596185375109,4.0,46774.0,2.0,0.5411648280307697,3912,0,B
1,1,1,2.0,0.5121420887291432,2.0,64894.0,4.0,0.7686402088686924,3914,0,A
1,1,0,1.0,0.4581263717451498,2.0,35174.0,4.0,0.5705507015254186,3915,0,A
1,1,0,0.0,0.4813761266894889,4.0,98648.0,3.0,0.3192118110734907,3916,0,A
1,1,1,2.0,0.6387267705564258,4.0,30168.0,4.0,0.8242601770970022,3917,1,B
1,0,0,0.0,0.8867029093238478,3.0,36879.0,5.0,0.8150111363073667,3918,0,B
1,0,1,0.0,0.2690125487290292,1.0,76518.0,4.0,0.9540463902758355,3919,0,A
1,1,1,0.0,0.5997335742470589,0.0,90374.0,4.0,0.5894957068498147,3920,0,B
1,0,0,0.0,0.9517130237955482,2.0,96278.0,4.0,0.27069893135768264,3921,0,B
0,1,0,2.0,1.0,2.0,21507.0,3.0,0.7783997493862193,3922,1,B
0,1,0,1.0,0.7033232527945531,0.0,20532.0,3.0,0.8213327672468362,3924,0,B
0,1,1,1.0,0.3017282012273655,1.0,59842.0,4.0,0.8297184837893458,3925,0,B
