has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,3.0,0.2909962255955513,4.0,73926.0,2.0,0.9540463902758355,4478,1,A
1,0,1,1.0,0.4455457657837403,0.0,13851.0,4.0,0.7213327672468361,4479,0,B
1,1,0,1.0,0.4719190388460029,3.0,82072.0,5.0,0.8466524318503987,4480,1,A
1,1,1,1.0,0.16070009035123786,3.0,69222.0,2.0,0.943626580632785,4481,1,A
1,1,1,2.0,0.34168638668139906,2.0,12449.0,2.0,0.7629215980804329,4482,0,A
1,0,1,1.0,0.36015239721787384,4.0,64852.0,3.0,0.9049097145229617,4483,1,A
1,1,1,1.0,0.549190562707561,2.0,12374.0,3.0,0.8049097145229616,4485,1,A
1,1,0,1.0,0.809172153940161,2.0,90456.0,2.0,0.8310088561026036,4486,0,B
1,1,1,3.0,0.29908904435618405,3.0,61881.0,1.0,0.9504632361937382,4487,1,A
1,1,1,1.0,0.17125085872443907,1.0,52614.0,2.0,0.6238001971539355,4488,1,A
1,1,1,2.0,0.3751978081101546,4.0,56671.0,2.0,0.5862244446763001,4489,1,A
1,1,0,1.0,0.6175903978585303,2.0,33861.0,4.0,0.8182551695835832,4491,0,B
1,1,0,3.0,0.5647549362928684,1.0,97294.0,3.0,1.0,4493,1,A
1,1,1,3.0,0.4056707731744823,4.0,91886.0,2.0,0.8644031548358553,4498,1,A
1,1,0,2.0,0.4351929944146038,4.0,88431.0,4.0,0.8549097145229616,4499,0,A
1,1,1,1.0,0.37009873433867774,4.0,86800.0,4.0,0.31729482910511014,4500,0,A
0,1,1,1.0,0.365305362186797,2.0,92841.0,1.0,0.8531704623105665,4502,0,A
1,1,1,1.0,0.3033995734291191,4.0,55291.0,1.0,0.8565999671409634,4503,1,A
1,1,1,0.0,0.5533446593357836,4.0,78293.0,1.0,0.5756250678553576,4505,0,A
1,1,0,0.0,0.6984292259181777,1.0,69145.0,2.0,0.8393390427938565,4508,0,B
1,0,1,1.0,0.34627671442741637,1.0,49305.0,3.0,1.0,4509,1,A
1,1,1,2.0,0.29296327852082377,1.0,19352.0,5.0,0.5804982002350709,4510,1,A
1,1,0,1.0,0.4639035508761748,3.0,81950.0,4.0,0.5762882081410994,4511,0,A
0,1,1,0.0,0.422367170710075,3.0,85345.0,5.0,0.7590492868121785,4514,0,A
1,1,1,2.0,0.2598419441020704,1.0,85256.0,3.0,0.8172608377752104,4515,1,A
0,1,0,1.0,0.5211297707678907,4.0,93007.0,5.0,0.8310088561026036,4516,0,B
1,1,1,2.0,0.48189361625344845,4.0,44720.0,3.0,0.9870746231148857,4518,1,A
1,1,1,3.0,0.3918552392658855,0.0,69059.0,1.0,0.7686402088686924,4519,1,A
1,1,1,2.0,0.5968543679838119,0.0,37409.0,5.0,0.9549097145229615,4520,1,A
1,1,0,3.0,0.5071136630032791,2.0,16428.0,3.0,0.6608770253455957,4521,1,A
1,0,1,2.0,0.5091431069388465,3.0,53743.0,1.0,0.8382175148131275,4522,1,A
1,1,1,2.0,0.3315668302112446,4.0,53357.0,4.0,0.9446522466343431,4525,1,A
0,1,1,0.0,0.4022898359854419,2.0,82329.0,2.0,0.9393390427938564,4526,0,A
1,1,1,0.0,0.2019676964370753,4.0,74541.0,1.0,0.7446522466343432,4527,0,A
1,1,0,0.0,0.46545083466926357,4.0,23899.0,4.0,0.865130436467796,4528,0,A
1,1,0,2.0,0.37921138063874005,1.0,10751.0,5.0,0.8495329850015804,4529,1,A
0,1,1,1.0,1.0,1.0,53131.0,2.0,0.2526401068399151,4530,0,B
1,1,1,2.0,0.4005383457471488,4.0,50955.0,1.0,0.9549097145229615,4531,1,A
1,1,0,2.0,0.41418942418594296,0.0,30984.0,3.0,0.8144031548358552,4533,1,A
1,1,0,1.0,0.44992719578516044,1.0,71641.0,2.0,0.7598440004171798,4535,0,A
1,1,0,2.0,0.3707466804135971,0.0,20217.0,3.0,0.812921598080433,4536,1,A
1,0,1,1.0,0.4920040604379229,2.0,32433.0,1.0,0.8359095379634596,4537,1,A
0,1,1,2.0,0.43678962302614893,2.0,63458.0,3.0,0.7393390427938564,4538,0,A
1,0,1,3.0,0.4033924614320626,2.0,65285.0,5.0,0.9415211014441089,4540,1,A
1,0,0,1.0,0.8318416374262937,0.0,93384.0,4.0,0.7242601770970021,4541,0,B
1,0,0,1.0,0.41531875778463495,3.0,14835.0,4.0,0.8598440004171799,4542,1,A
1,0,0,1.0,0.4527759865727458,3.0,91548.0,5.0,0.9466524318503986,4543,0,A
1,1,1,1.0,0.5415481417828872,3.0,63829.0,4.0,0.9549097145229615,4544,1,A
1,1,0,2.0,0.383418600703836,3.0,20747.0,2.0,0.9658490079305988,4545,1,A
0,1,1,1.0,0.38289008060559915,4.0,94813.0,5.0,0.8658490079305989,4546,0,A
1,1,1,1.0,0.5824394964484024,4.0,25146.0,5.0,0.8614025296013756,4547,1,A
1,0,1,1.0,0.377539774532529,3.0,47101.0,1.0,0.7504632361937382,4549,1,A
1,1,1,2.0,0.38309552956579196,1.0,83363.0,1.0,0.6191354994594127,4550,1,A
1,0,0,0.0,0.60332886091661,1.0,27777.0,2.0,0.8213327672468362,4551,0,B
1,0,1,0.0,0.556922056224473,0.0,75644.0,1.0,0.8446522466343432,4553,0,A
1,0,0,1.0,0.6722051695504881,4.0,83091.0,3.0,0.6130103804511418,4554,1,B
0,0,0,1.0,0.38870213048135993,1.0,29050.0,1.0,0.8393390427938565,4556,0,B
0,1,1,2.0,0.34720192980781767,1.0,91132.0,2.0,0.6030039601247978,4557,0,A
0,0,0,1.0,0.6073063206568086,2.0,86424.0,1.0,0.8213327672468362,4558,0,B
1,1,0,0.0,0.37192460744298805,1.0,88155.0,3.0,0.8466524318503987,4559,0,A
1,1,1,1.0,0.4012431856654908,2.0,15118.0,1.0,0.8359095379634596,4560,1,A
1,1,0,0.0,0.4713120295769542,0.0,93623.0,3.0,0.5972691343630037,4562,0,A
1,1,0,0.0,0.27816810108129275,3.0,53234.0,1.0,0.8446522466343432,4563,0,B
1,0,1,2.0,0.3405581614287071,1.0,55327.0,5.0,0.30861478700367234,4564,1,A
1,1,0,1.0,0.5337715461015886,3.0,43376.0,2.0,0.7693181821839283,4565,1,A
0,1,0,1.0,0.34467254704013456,0.0,84556.0,1.0,0.7370746231148857,4566,0,A
1,1,1,0.0,0.5096675554923075,2.0,46515.0,2.0,0.5705474814434743,4568,0,A
1,1,1,2.0,0.3197931033574098,2.0,92815.0,5.0,0.3399302637216384,4569,0,A
1,1,0,3.0,0.46363908862612657,0.0,28353.0,5.0,0.745660673733326,4570,1,A
1,1,0,1.0,0.39913651025697927,3.0,23713.0,3.0,0.6580363747447624,4571,1,A
0,1,0,0.0,0.7019455305105934,3.0,55779.0,1.0,0.7228143240022584,4573,0,B
1,0,0,0.0,0.4900877925934664,4.0,44320.0,3.0,0.8425830760700731,4574,0,A
1,1,0,2.0,0.22001772904047312,1.0,21008.0,4.0,0.8456606737333261,4575,1,A
1,1,0,0.0,0.4110916131397658,2.0,90688.0,4.0,0.8446522466343432,4578,0,A
1,0,1,1.0,0.32487119408039944,3.0,74871.0,4.0,0.5972236631651278,4579,0,A
1,0,1,1.0,0.30847768789020447,2.0,28678.0,1.0,0.9574275664689034,4580,1,A
1,1,1,3.0,0.5458115277190079,0.0,84802.0,3.0,0.9057607926224791,4581,1,A
1,0,0,0.0,0.5101777441838797,2.0,40615.0,5.0,0.8393390427938565,4584,0,B
1,1,0,3.0,0.3178251030880689,4.0,59609.0,5.0,0.967954487119275,4585,1,A
1,1,1,1.0,0.5441505105659382,4.0,20358.0,1.0,0.8504632361937383,4587,1,A
1,1,1,3.0,0.4225699127361181,0.0,66558.0,1.0,0.8590492868121786,4588,1,A
1,1,1,1.0,0.3427694523868406,3.0,33833.0,2.0,0.9393390427938564,4589,1,A
0,1,0,1.0,0.3850334574328175,4.0,81082.0,2.0,0.7485880835834919,4590,0,A
1,1,1,1.0,0.522624463900231,3.0,59962.0,2.0,0.8614025296013756,4591,1,A
1,1,1,1.0,0.33462334145527245,0.0,21372.0,1.0,0.8531704623105665,4593,1,A
1,1,1,0.0,0.4892447234075281,0.0,23366.0,4.0,0.7436265806327851,4595,0,A
1,0,0,3.0,0.34888088008278306,0.0,10840.0,4.0,0.766559075389419,4597,1,A
0,1,0,2.0,0.23064255806421477,3.0,71345.0,5.0,0.5564018870570553,4600,0,A
0,1,1,3.0,0.4424411085697458,1.0,60637.0,1.0,0.7699885802198159,4601,1,A
1,1,1,2.0,0.31389297655714143,2.0,53980.0,4.0,0.569055314818155,4603,1,A
1,1,0,3.0,0.4090102857740752,0.0,25967.0,4.0,0.848588083583492,4604,1,A
1,1,0,2.0,0.32363761645507116,0.0,44769.0,3.0,1.0,4605,1,A
1,1,1,1.0,0.32878417453037845,4.0,63920.0,5.0,0.760628325311221,4607,1,A
1,1,1,3.0,0.20642935768540072,3.0,16930.0,1.0,0.9651304364677958,4609,1,A
1,1,0,3.0,0.4587197648196423,3.0,22401.0,3.0,0.6205811807770889,4610,1,A
1,1,1,1.0,0.348409538273703,3.0,54961.0,5.0,0.9476280631027054,4612,1,A
0,1,0,1.0,0.4991945041088526,2.0,14981.0,5.0,0.8370746231148858,4613,0,B
1,1,0,0.0,0.3241682716623509,3.0,91969.0,2.0,0.7574275664689034,4615,0,A
1,1,1,1.0,0.3595582396034676,0.0,89117.0,3.0,0.8144031548358552,4616,1,A
1,1,1,2.0,0.2705723719373279,4.0,18380.0,3.0,0.8985880835834921,4617,1,A
1,1,1,3.0,0.32300218512589085,4.0,74798.0,4.0,0.7693181821839283,4618,1,A
1,1,1,3.0,0.41754951467642887,3.0,36024.0,1.0,0.7549097145229615,4620,1,A
1,0,0,1.0,0.8296729356449672,2.0,81621.0,4.0,0.5623913069611957,4621,0,B
1,1,1,1.0,0.4807281860000159,0.0,16170.0,4.0,0.8549097145229616,4622,1,A
1,1,0,1.0,0.5617212573876056,3.0,25023.0,4.0,0.7621668711480213,4623,1,A
1,0,0,0.0,0.4530472596105742,3.0,79602.0,4.0,0.960628325311221,4626,0,A
1,1,1,2.0,0.3736966584153872,2.0,80517.0,2.0,0.8565999671409634,4628,1,A
1,1,0,3.0,0.2829635348232353,3.0,36594.0,4.0,0.9582439055922501,4630,1,A
1,1,0,3.0,0.5641577079615546,2.0,15372.0,4.0,0.7531704623105664,4631,1,A
1,1,1,1.0,0.4869967264304114,4.0,18141.0,2.0,0.9658490079305988,4632,1,A
0,0,1,0.0,0.3661814555074314,4.0,41897.0,1.0,0.7347213803256888,4634,0,B
1,1,0,1.0,0.3984649180409187,0.0,81284.0,5.0,0.8436265806327852,4637,0,A
1,1,1,3.0,0.2288248256789982,3.0,70943.0,3.0,1.0,4638,1,A
1,1,1,3.0,0.3308990147314033,1.0,76546.0,2.0,0.8531704623105665,4639,1,A
0,1,0,1.0,0.445808719085928,0.0,64146.0,2.0,0.7495329850015803,4640,0,A
1,0,1,1.0,0.5920651597531263,0.0,98253.0,4.0,0.8347213803256889,4641,0,B
1,1,0,2.0,0.28886079241299245,4.0,91117.0,1.0,0.9582439055922501,4642,0,A
1,1,0,2.0,0.3983306418902259,1.0,88494.0,4.0,0.7359095379634595,4643,0,A
1,1,1,1.0,0.5475773678085949,0.0,50874.0,1.0,0.5978120141943275,4644,1,A
1,1,1,1.0,0.4220161753727102,1.0,69474.0,5.0,0.9636669492803462,4645,1,A
1,1,1,1.0,0.5910896445545379,1.0,36576.0,1.0,0.967954487119275,4647,1,A
1,1,1,2.0,0.5058484473122192,4.0,73241.0,4.0,0.9513792845215855,4648,1,A
0,1,1,1.0,0.3381722027979489,4.0,41365.0,2.0,0.5603582489088823,4649,0,A
1,1,1,2.0,0.3441808496696343,0.0,82778.0,1.0,0.7598440004171798,4650,1,A
1,1,1,2.0,0.5474343738661661,2.0,15608.0,5.0,0.5582850587525693,4652,1,B
1,1,1,3.0,0.4807830828294982,0.0,65543.0,1.0,0.7574275664689034,4653,1,A
1,1,1,1.0,0.8137181037872269,0.0,39778.0,4.0,0.8310088561026036,4654,0,B
1,1,0,1.0,0.5301989679832357,4.0,98638.0,1.0,0.5482902336687204,4655,0,B
1,0,1,2.0,0.4029889385385827,0.0,42815.0,5.0,0.7693181821839283,4656,1,A
1,0,0,1.0,0.6759221321090129,1.0,19836.0,3.0,0.8425830760700731,4657,0,B
1,1,0,2.0,0.5062615249031679,2.0,95925.0,3.0,1.0,4659,1,A
1,1,1,1.0,0.3789052130042316,1.0,71354.0,4.0,0.7495329850015803,4660,1,A
0,1,1,1.0,0.5005139871015669,0.0,90281.0,2.0,0.945660673733326,4662,0,A
1,0,1,3.0,0.27699055821408464,4.0,50215.0,3.0,1.0,4663,1,A
1,0,1,3.0,0.4158798274349024,0.0,62577.0,5.0,0.8658490079305989,4664,1,A
1,1,1,3.0,0.29886780913049243,0.0,72780.0,1.0,0.9636669492803462,4665,1,A
1,1,0,1.0,0.45452262857042264,4.0,65314.0,3.0,0.8165590753894191,4666,1,A
1,1,1,3.0,0.5249904857250958,0.0,79204.0,5.0,0.8513792845215856,4667,1,A
1,1,1,1.0,0.32653312558977776,1.0,13727.0,5.0,0.7574275664689034,4668,1,A
1,1,1,2.0,0.1460215459706325,2.0,75100.0,1.0,0.7629215980804329,4669,1,A
1,1,0,0.0,0.7695425418570149,2.0,62549.0,2.0,0.8198136987677789,4670,0,B
1,1,1,2.0,0.34328006683343837,1.0,91331.0,1.0,0.8495329850015804,4671,1,A
1,0,0,1.0,0.3439577905717744,1.0,11115.0,3.0,1.0,4672,1,A
1,1,1,1.0,0.3350156098787748,2.0,28294.0,1.0,0.8590492868121786,4673,1,A
1,1,1,3.0,0.4656785471278303,2.0,46055.0,4.0,0.6135835076928662,4675,1,A
1,1,1,2.0,0.4453395718538629,3.0,46912.0,2.0,0.945660673733326,4676,1,A
1,1,0,2.0,0.3012037018170467,0.0,10894.0,4.0,0.6001425225136623,4679,1,A
1,1,0,0.0,0.47835192695716017,4.0,70338.0,4.0,0.7382175148131274,4681,0,B
1,1,1,0.0,0.5071093225670065,0.0,41460.0,5.0,0.9621668711480212,4682,0,A
0,1,0,1.0,0.29966994081345844,2.0,30568.0,5.0,0.8446522466343432,4683,1,A
1,1,0,1.0,0.4609839387117616,1.0,70543.0,3.0,0.5860308095629454,4684,0,A
1,0,0,3.0,0.2099974007948392,3.0,16353.0,4.0,0.7565999671409633,4685,1,A
1,0,0,0.0,0.34029608599319394,2.0,82871.0,3.0,0.7651304364677959,4686,0,A
1,1,0,2.0,0.3287324639643517,2.0,18427.0,2.0,0.9582439055922501,4687,1,A
1,1,0,1.0,0.45404555544879915,1.0,16191.0,3.0,1.0,4689,1,A
1,0,0,1.0,0.3685781392842444,2.0,50710.0,2.0,0.7370746231148857,4690,0,A
1,1,1,2.0,0.20039188485056672,0.0,49955.0,1.0,0.7404399911139483,4692,1,A
1,1,0,2.0,0.40221893563317707,4.0,51243.0,5.0,0.8574275664689035,4693,1,A
1,0,1,3.0,0.36437931892172276,3.0,26321.0,4.0,0.5984680891921408,4695,1,A
1,1,1,2.0,0.4915639589111624,3.0,30425.0,3.0,0.9057607926224791,4696,1,A
1,1,0,3.0,0.34488394660880306,4.0,17889.0,2.0,0.8415211014441091,4697,1,A
1,0,0,1.0,0.9317960562707748,0.0,38552.0,4.0,0.7060392322691088,4698,0,B
1,0,1,3.0,0.4763595446474512,4.0,17981.0,5.0,0.9522815571634579,4699,1,A
1,0,0,0.0,0.46012405311625426,3.0,59097.0,1.0,0.8456606737333261,4700,0,A
1,1,0,1.0,0.37689122002776143,1.0,84213.0,1.0,0.9522815571634579,4702,0,A
0,1,1,1.0,0.3911068673994567,4.0,92903.0,3.0,0.7540463902758355,4703,0,A
1,1,1,3.0,0.43171179345840255,4.0,96153.0,3.0,0.8114025296013756,4704,1,A
1,0,1,2.0,0.292483970672177,3.0,18547.0,1.0,0.7485880835834919,4705,1,A
1,0,0,0.0,0.4562561899986063,0.0,26347.0,2.0,0.8456606737333261,4706,0,B
0,1,1,2.0,0.46085614247573836,4.0,37288.0,1.0,0.5841766671296376,4707,1,A
1,1,1,3.0,0.48387760698596616,1.0,75353.0,5.0,0.7686402088686924,4708,1,A
1,1,1,2.0,0.251595086821232,4.0,38633.0,1.0,0.9574275664689034,4710,1,A
1,1,0,2.0,0.5386524324905797,4.0,81991.0,1.0,0.5682638024214064,4711,0,A
1,1,1,3.0,0.3342764871867698,2.0,76984.0,4.0,0.9598440004171798,4712,1,A
1,1,0,0.0,0.9183243002273062,1.0,78785.0,3.0,0.8322720606544736,4713,0,B
1,1,1,0.0,0.2804247919666313,4.0,76874.0,2.0,0.7598440004171798,4714,0,A
1,1,0,2.0,0.3698440875664355,0.0,12634.0,2.0,0.848588083583492,4715,1,A
1,1,1,2.0,0.30716939583722597,3.0,37008.0,3.0,0.915130436467796,4716,1,A
1,0,1,1.0,0.37856099818610073,4.0,15220.0,4.0,0.7359095379634595,4717,1,A
1,1,0,2.0,0.4070161902358053,2.0,29170.0,2.0,0.8513792845215856,4719,1,A
0,1,0,0.0,0.504447171334343,1.0,45314.0,1.0,0.5441670543669938,4720,0,B
0,1,1,2.0,0.9394732575982138,4.0,81299.0,1.0,0.7256720069416137,4721,1,B
1,1,0,1.0,0.6565477229749719,1.0,90891.0,5.0,0.3054695093104667,4722,1,A
1,1,1,3.0,0.37206664279457025,1.0,68946.0,4.0,0.9359095379634594,4723,1,A
1,0,0,0.0,0.5120865411269059,0.0,28363.0,4.0,0.7256720069416137,4724,0,B
0,1,0,1.0,0.8164118686004809,3.0,67842.0,5.0,0.741521101444109,4725,0,B
1,0,1,2.0,0.2761705015936682,2.0,44541.0,1.0,0.3441138501533278,4726,1,A
1,1,1,1.0,0.40249726048054124,4.0,58292.0,4.0,0.7651304364677959,4728,1,A
1,0,1,2.0,0.4929425081759557,2.0,89380.0,3.0,0.7370746231148857,4729,0,A
1,1,1,2.0,0.38111528828475516,2.0,20832.0,2.0,0.8614025296013756,4732,1,A
1,1,1,2.0,0.8956965419350063,0.0,97879.0,1.0,0.561331415974703,4734,1,B
1,1,1,1.0,0.6102915636317653,0.0,99174.0,4.0,0.7393390427938564,4735,0,A
1,1,1,1.0,0.24443360055622673,3.0,62010.0,2.0,0.9466524318503986,4736,1,A
1,1,1,1.0,0.33584252844071005,0.0,64911.0,3.0,0.8893390427938566,4739,1,A
1,1,1,1.0,0.5197568817147364,2.0,49099.0,2.0,0.5887962983842521,4740,1,A
1,1,1,3.0,0.43958203031065723,3.0,28836.0,3.0,0.912921598080433,4741,1,A
1,1,0,2.0,0.47482349889032294,0.0,80492.0,1.0,0.9574275664689034,4742,0,A
1,0,0,2.0,0.514373705046686,1.0,14293.0,3.0,1.0,4743,1,A
1,0,1,1.0,0.490760480751893,1.0,74439.0,1.0,0.8606283253112211,4744,1,A
1,1,1,1.0,0.5995349645348884,2.0,47283.0,3.0,0.8322720606544736,4746,0,B
1,0,1,2.0,0.3512712347086456,1.0,45530.0,3.0,0.8985880835834921,4747,1,A
1,1,1,0.0,0.5195996882511202,1.0,48635.0,4.0,0.8456606737333261,4748,0,B
0,0,1,1.0,0.23340213357586248,2.0,86202.0,2.0,0.8270513780350958,4751,0,B
1,1,0,1.0,0.854552079903699,1.0,15710.0,2.0,0.7182551695835832,4752,0,B
1,1,1,2.0,0.44084628063570547,2.0,76576.0,5.0,0.6019134822679381,4754,0,A
0,1,0,0.0,0.5604137710441037,2.0,49758.0,3.0,0.8446522466343432,4756,0,B
1,0,1,3.0,0.4443407914809814,0.0,50179.0,5.0,0.7549097145229615,4757,1,A
1,1,1,1.0,0.3523604666708618,0.0,92515.0,5.0,0.2933172276030203,4758,0,A
1,1,0,1.0,0.4157881444997799,3.0,63747.0,3.0,0.9031704623105665,4760,1,A
1,1,0,2.0,0.5276165659574195,1.0,26047.0,4.0,0.862921598080433,4761,1,A
0,1,0,1.0,0.4688925613146225,1.0,13866.0,3.0,1.0,4762,1,A
1,1,0,2.0,0.3234931171674919,3.0,10122.0,2.0,0.7476280631027055,4763,1,A
1,1,0,1.0,0.48535280962177435,0.0,41968.0,3.0,0.6552013499572349,4765,1,A
0,1,0,1.0,0.749149164441403,3.0,36285.0,1.0,0.7404399911139483,4766,0,B
0,1,0,1.0,0.35064291099178085,3.0,97367.0,2.0,0.7651304364677959,4767,0,A
1,1,1,2.0,0.5283958464267953,3.0,49832.0,4.0,0.7513792845215855,4768,1,A
1,1,1,3.0,0.4351603951886695,2.0,78280.0,3.0,0.8090492868121786,4770,1,A
1,0,0,0.0,0.8429020866157657,0.0,75820.0,4.0,0.8297184837893458,4771,0,B
1,1,1,2.0,0.33004602544465383,3.0,57838.0,3.0,0.8144031548358552,4772,1,A
1,1,1,2.0,0.5736927278315042,0.0,64846.0,4.0,0.8565999671409634,4773,1,A
1,1,0,0.0,0.669270971892884,4.0,98267.0,5.0,0.5610219219571202,4774,0,B
0,1,0,1.0,0.3065269625191338,1.0,80190.0,5.0,0.7297184837893457,4775,0,B
0,0,1,1.0,0.42052920743237676,2.0,13089.0,5.0,0.9693181821839283,4776,1,A
1,1,1,3.0,0.5930604999461526,4.0,88126.0,1.0,0.960628325311221,4777,1,A
1,1,1,1.0,0.3592640545945049,0.0,81463.0,3.0,0.8179544871192751,4779,1,A
1,1,0,2.0,0.2787036716099358,2.0,87728.0,2.0,0.9404399911139483,4781,0,A
0,1,1,1.0,0.630250856825457,1.0,25910.0,2.0,0.5498452241312404,4782,0,B
1,1,0,3.0,0.30839273618386304,0.0,42839.0,5.0,0.9549097145229615,4783,1,A
1,1,1,3.0,0.475907749470156,0.0,37559.0,3.0,0.6363805588244758,4784,1,A
1,1,0,2.0,0.220857469416465,4.0,59747.0,5.0,0.8590492868121786,4785,1,A
1,1,0,2.0,0.45957181778812073,2.0,88329.0,5.0,0.9582439055922501,4786,0,A
0,0,1,1.0,0.4421658965170882,1.0,96640.0,5.0,0.7079441541679836,4787,0,B
1,1,1,2.0,0.3896439987423009,3.0,93281.0,3.0,0.8370746231148858,4788,0,A
1,1,0,2.0,0.21689498952310324,0.0,69682.0,5.0,0.8665590753894191,4789,1,A
1,1,1,1.0,0.5519518851150496,3.0,64757.0,1.0,0.9614025296013755,4791,1,A
0,1,0,2.0,0.39805335305939354,0.0,32906.0,3.0,1.0,4794,1,A
1,1,1,1.0,0.14862845969296928,3.0,31201.0,2.0,0.5747336369815248,4795,1,A
1,1,0,0.0,0.2930889314068733,1.0,99164.0,1.0,0.9549097145229615,4797,0,A
0,0,0,2.0,0.3818991275267486,1.0,79896.0,2.0,0.7436265806327851,4800,0,A
1,1,0,0.0,0.5088882719641222,0.0,37491.0,4.0,0.7182551695835832,4801,0,B
1,1,1,0.0,0.45101922823423,2.0,31934.0,1.0,0.8565999671409634,4802,0,A
1,1,1,1.0,0.3701064682739942,2.0,24951.0,5.0,0.9621668711480212,4804,1,A
1,0,1,1.0,0.662950610935668,2.0,97942.0,4.0,0.8322720606544736,4805,1,B
1,1,1,1.0,0.4829113202218028,0.0,71643.0,3.0,0.6041682751633644,4807,0,A
1,1,1,3.0,0.37818865311458005,3.0,76897.0,3.0,0.6418051082613111,4808,1,A
1,0,0,2.0,0.37455976279798964,3.0,63296.0,5.0,0.7598440004171798,4809,0,A
1,1,0,3.0,0.5293412082881066,4.0,64186.0,2.0,0.7621668711480213,4812,1,A
1,0,0,0.0,0.3711459045950452,2.0,93930.0,3.0,0.5786960660902325,4813,0,B
0,1,1,1.0,0.24719627396937782,1.0,66456.0,4.0,0.7322720606544735,4814,0,B
1,1,1,1.0,0.4372322223292867,1.0,74508.0,1.0,0.7629215980804329,4815,1,A
1,1,1,1.0,0.28688834568355065,0.0,13431.0,3.0,0.8936265806327852,4816,1,A
1,1,1,0.0,0.38031377165637603,2.0,98520.0,4.0,0.9495329850015802,4817,0,A
1,1,1,1.0,0.5332868852235515,1.0,13779.0,1.0,0.9466524318503986,4818,1,A
1,1,1,2.0,0.1958426226468984,2.0,29046.0,3.0,0.9985880835834919,4819,1,A
0,0,0,1.0,0.6637534467775811,2.0,85961.0,3.0,0.7228143240022584,4820,0,B
1,1,0,2.0,0.42804337184869445,1.0,12929.0,5.0,0.7436265806327851,4821,1,A
1,0,1,2.0,0.22788390198121758,3.0,68605.0,4.0,0.9699885802198158,4822,1,A
1,1,0,2.0,0.3253293279534899,0.0,48176.0,4.0,0.7614025296013756,4823,1,A
1,1,1,2.0,0.3386607454273099,1.0,98220.0,3.0,0.6566602410320119,4824,1,A
1,0,0,2.0,0.5446046828980807,2.0,29536.0,5.0,0.8079441541679837,4826,1,B
1,0,1,1.0,0.5049194282252372,0.0,82749.0,3.0,0.942583076070073,4827,0,A
1,0,0,1.0,0.5372019105389378,3.0,57728.0,4.0,0.5771060174678959,4828,0,A
0,1,0,1.0,0.31872126972431436,0.0,34015.0,3.0,1.0,4829,1,A
0,1,1,1.0,0.4879430285701848,0.0,26379.0,5.0,0.9621668711480212,4831,1,A
1,1,0,3.0,0.40681400588183236,3.0,33736.0,3.0,1.0,4833,1,A
1,1,0,3.0,0.5364289691477132,1.0,10046.0,4.0,0.5702010056013895,4835,1,A
0,1,1,0.0,0.684129911489719,0.0,36360.0,2.0,0.7079441541679836,4836,0,B
1,1,1,2.0,0.5878668967896661,1.0,45702.0,5.0,0.8504632361937383,4837,1,A
1,1,0,3.0,0.33372871600979626,3.0,10201.0,5.0,0.8513792845215856,4838,1,A
1,1,0,1.0,0.48383725052830584,0.0,13177.0,2.0,0.8382175148131275,4839,1,A
1,1,1,3.0,0.19081614188016266,0.0,71164.0,1.0,0.9504632361937382,4841,1,A
0,0,0,0.0,0.5232723947207771,4.0,30489.0,2.0,0.26623537965763666,4842,0,B
1,0,1,1.0,0.36216066094392874,0.0,83356.0,2.0,0.7495329850015803,4843,0,A
0,1,1,2.0,0.8389351681554216,3.0,42597.0,1.0,0.8436265806327852,4845,1,B
1,1,1,2.0,0.24497902738848465,2.0,83994.0,3.0,0.9985880835834919,4846,1,A
1,1,1,2.0,0.2628317139619503,1.0,10738.0,1.0,0.8531704623105665,4847,1,A
0,1,0,0.0,0.6232606163745249,3.0,48648.0,1.0,0.8359095379634596,4849,0,B
1,1,1,2.0,0.37779689230272,0.0,12087.0,5.0,0.8590492868121786,4850,1,A
1,1,1,1.0,0.44535489346276275,2.0,36914.0,1.0,0.9644031548358551,4851,1,A
1,1,1,2.0,0.42698485869048575,0.0,18934.0,4.0,0.6212640081651459,4852,1,A
0,1,0,1.0,0.5240340474779446,1.0,49610.0,2.0,0.7297184837893457,4853,0,B
1,1,1,1.0,0.4552677349618408,2.0,49058.0,2.0,0.8665590753894191,4854,1,A
1,0,1,2.0,0.40294910965423164,1.0,82392.0,5.0,0.767954487119275,4855,1,A
1,1,1,1.0,0.3936811901700009,3.0,21129.0,5.0,0.8665590753894191,4856,1,A
1,1,1,1.0,0.44463562866945944,4.0,96913.0,1.0,0.7404399911139483,4858,0,A
1,1,1,1.0,0.32874546780968117,1.0,28832.0,3.0,0.8644031548358553,4860,0,A
1,1,1,2.0,0.5942116720637912,2.0,93532.0,3.0,0.6677098505614529,4861,1,A
1,0,1,0.0,0.5421917644096838,0.0,86253.0,1.0,0.555459891250121,4862,0,A
1,0,1,2.0,0.16551096098719073,4.0,18547.0,3.0,0.8114025296013756,4864,1,A
1,1,0,1.0,0.37938010913410014,4.0,80074.0,2.0,0.7382175148131274,4865,0,A
1,0,1,0.0,0.4374700314857428,3.0,71622.0,1.0,0.5854257625597136,4866,0,A
1,1,1,1.0,0.37862376311849333,0.0,93913.0,1.0,0.9549097145229615,4867,1,A
1,0,0,3.0,0.33851516977421625,2.0,54504.0,5.0,0.8565999671409634,4868,1,A
