has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,0,2.0,0.4499389613012093,0.0,17163.0,5.0,0.8557607926224791,4622,1,A
0,0,1,0.0,0.4904143400924618,1.0,10384.0,4.0,0.5501579403988257,4623,0,B
1,1,0,1.0,0.4514781650033751,0.0,90158.0,2.0,0.9415211014441089,4624,0,A
1,1,1,3.0,0.24472812389720588,2.0,88533.0,1.0,0.7672608377752104,4625,1,A
1,1,1,1.0,0.5781107136213096,2.0,55584.0,2.0,0.9686402088686924,4626,1,A
1,1,0,1.0,0.4114960630637861,1.0,77887.0,3.0,0.2882282774041075,4627,0,B
1,0,0,0.0,0.46617832638675066,0.0,16170.0,3.0,0.5272778630457996,4630,0,B
1,1,1,2.0,0.35416351258129264,1.0,39176.0,3.0,0.912921598080433,4631,1,A
1,1,0,2.0,0.2633060309268729,3.0,13230.0,3.0,0.9882175148131274,4632,1,A
1,1,0,3.0,0.3959303958029118,4.0,37457.0,5.0,0.8540463902758356,4633,1,A
1,1,0,0.0,0.3261869574058012,3.0,84743.0,1.0,0.7590492868121785,4634,0,A
1,1,1,1.0,0.40624367935297095,1.0,10976.0,2.0,0.7644031548358552,4636,1,A
1,1,1,3.0,0.33402135288688733,4.0,54320.0,3.0,0.795660673733326,4637,1,A
0,1,0,0.0,0.868120530283038,4.0,15470.0,4.0,0.741521101444109,4639,0,B
0,1,1,0.0,0.7434176127327169,0.0,86996.0,5.0,0.7335092178866376,4640,0,B
0,1,1,1.0,0.4421595424823278,1.0,38471.0,3.0,0.8060392322691089,4641,0,B
1,1,0,3.0,0.4781791907722941,3.0,43005.0,4.0,0.6223538575925339,4642,1,A
1,0,1,3.0,0.3391759634785801,1.0,42720.0,1.0,0.5673522435095916,4643,1,A
1,1,1,2.0,0.3284872693499763,2.0,67582.0,5.0,0.6054727774970095,4644,1,A
1,1,0,3.0,0.5396082697591219,4.0,14397.0,5.0,0.9598440004171798,4645,1,A
1,1,0,0.0,0.775904476041857,4.0,52929.0,1.0,0.7166550747586534,4646,0,B
1,0,0,1.0,0.6079389514412716,1.0,97144.0,1.0,0.7166550747586534,4648,0,B
1,0,0,1.0,0.4389567053928791,1.0,41114.0,5.0,0.766559075389419,4649,1,A
1,1,1,0.0,0.24582899082986476,4.0,74586.0,5.0,0.943626580632785,4650,0,A
1,1,1,3.0,0.3965674140359101,4.0,22745.0,4.0,0.6088762998956125,4651,1,A
1,1,1,3.0,0.5386445351423388,0.0,49613.0,3.0,0.6276460142117416,4652,1,A
0,1,1,3.0,0.5107393305089121,4.0,24735.0,1.0,0.8614025296013756,4653,1,A
1,1,1,3.0,0.47722187736749677,3.0,82139.0,3.0,0.8936265806327852,4654,1,A
0,1,1,2.0,0.47862855022735407,3.0,13222.0,1.0,0.9531704623105663,4655,1,A
1,1,0,1.0,0.3790950682660541,0.0,65916.0,5.0,0.7476280631027055,4656,0,A
1,0,0,0.0,0.4234207226752103,3.0,47565.0,5.0,0.742583076070073,4657,0,B
1,1,0,1.0,0.4769577810496978,3.0,99067.0,3.0,0.6132566841235678,4659,0,A
1,0,0,0.0,0.46012405311625426,3.0,59097.0,1.0,0.8456606737333261,4660,0,A
0,1,0,0.0,0.5964979935749278,0.0,46319.0,5.0,0.7436265806327851,4661,0,B
0,1,0,0.0,0.7428789611743288,4.0,35474.0,1.0,0.5645140399676962,4662,0,B
1,1,0,1.0,0.4704930036478092,3.0,95707.0,4.0,0.6252267687846421,4663,0,A
1,1,1,2.0,0.5050127189613592,1.0,11066.0,1.0,0.7404399911139483,4665,1,B
1,1,0,1.0,0.425564945413646,1.0,89283.0,2.0,0.7636669492803463,4666,0,A
0,1,1,0.0,0.3601414641516492,3.0,45902.0,5.0,0.6037781236560853,4667,0,A
1,1,1,3.0,0.46132484358894843,4.0,20309.0,1.0,0.7686402088686924,4668,1,A
1,1,0,1.0,0.5799549125111879,4.0,87428.0,3.0,0.8359095379634596,4669,0,B
0,0,0,0.0,0.3932560355577621,3.0,58937.0,4.0,0.5650519174974744,4670,0,B
0,1,0,0.0,0.9141762542833183,4.0,77311.0,5.0,0.8166550747586535,4671,0,B
1,1,1,1.0,0.5083640792779731,4.0,53058.0,4.0,0.8621668711480214,4672,1,A
1,1,0,1.0,0.4539340252197374,4.0,78981.0,3.0,0.5422546947116724,4673,0,B
1,1,0,2.0,0.3600055478855525,4.0,26964.0,4.0,0.9590492868121785,4674,1,A
0,0,0,1.0,0.3946403543185414,3.0,77297.0,5.0,0.7485880835834919,4677,0,A
0,1,1,1.0,0.580340112586388,0.0,64568.0,3.0,0.8150111363073667,4678,0,B
1,1,0,1.0,0.43215236625586206,0.0,46947.0,2.0,0.9540463902758355,4680,1,A
1,1,0,2.0,0.5401403175536922,4.0,19066.0,3.0,0.8956606737333261,4681,1,A
1,1,1,2.0,0.2636171849639567,1.0,59692.0,5.0,0.7522815571634579,4682,1,A
1,1,0,1.0,0.5043138183338741,0.0,19554.0,2.0,0.2720060889669112,4683,0,B
1,0,1,2.0,0.3226048173221701,3.0,65146.0,5.0,0.7582439055922502,4685,1,A
0,0,0,1.0,0.46772578808812404,1.0,75660.0,3.0,0.741521101444109,4686,0,B
1,1,1,1.0,0.3430302554756543,2.0,94404.0,2.0,0.8686402088686925,4688,1,A
0,1,1,2.0,0.4804075847048761,2.0,10946.0,2.0,0.967954487119275,4689,1,A
1,1,1,1.0,0.3062305660872223,3.0,48070.0,2.0,0.9485880835834919,4690,1,A
1,1,1,0.0,0.5868066970943177,1.0,59682.0,4.0,0.7256720069416137,4691,0,B
0,1,0,1.0,0.8249203604858553,0.0,86703.0,5.0,0.5407261836129079,4692,0,B
1,1,0,1.0,0.556149258842673,2.0,57637.0,5.0,0.8679544871192751,4693,1,A
1,0,0,1.0,0.4415786956624511,0.0,98173.0,2.0,0.5948341438980609,4695,0,B
1,1,1,1.0,0.7126551121371121,2.0,18107.0,4.0,0.5554270039058937,4696,0,B
0,0,0,0.0,0.6459430734883458,0.0,29671.0,1.0,0.5515752427564755,4698,0,B
1,1,1,1.0,0.2435821422697482,0.0,16659.0,1.0,0.6329512940073547,4699,1,A
1,1,0,3.0,0.46755729588111616,1.0,60435.0,2.0,0.7636669492803463,4702,1,A
1,1,1,2.0,0.7071782482735599,3.0,61314.0,2.0,0.6015815344351618,4705,1,A
1,0,0,0.0,0.8340212647872663,4.0,63909.0,1.0,0.7347213803256888,4706,0,B
0,1,0,0.0,0.9287079956237057,1.0,56391.0,2.0,0.5936991893620365,4708,0,B
1,1,1,1.0,0.27376306596354544,3.0,56990.0,2.0,0.6073083850965245,4709,1,A
1,1,0,1.0,0.818337716294933,3.0,55154.0,5.0,0.5633317047850291,4710,0,B
1,1,1,1.0,0.3637922435676816,4.0,73807.0,1.0,0.8446522466343432,4711,1,A
1,1,0,1.0,0.46768146292779444,4.0,13217.0,3.0,0.5781386270558324,4712,1,B
1,1,1,2.0,0.5228915619900508,4.0,64267.0,2.0,0.9495329850015802,4714,1,A
1,0,1,3.0,0.3978653983253638,4.0,64059.0,1.0,0.5892849167733716,4715,1,A
1,1,1,2.0,0.5146425627410454,4.0,50287.0,3.0,0.6612672367012187,4716,1,A
1,1,0,3.0,0.34746470467143004,0.0,23038.0,4.0,0.7565999671409633,4717,1,A
1,1,1,1.0,0.5106089654707432,2.0,43887.0,1.0,0.945660673733326,4718,1,A
1,1,0,1.0,0.5949173740392751,0.0,37114.0,3.0,0.5660109831035048,4719,0,B
1,1,0,3.0,0.5319064588918987,3.0,16084.0,4.0,0.742583076070073,4720,1,A
0,0,0,0.0,0.8616681242295723,3.0,51654.0,2.0,0.7404399911139483,4721,0,B
1,0,1,0.0,0.7700294585668831,4.0,11658.0,1.0,0.7060392322691088,4722,0,B
1,1,1,3.0,0.39809400364605085,3.0,32289.0,1.0,0.5975556173233196,4723,1,A
0,0,0,1.0,0.4559880587033057,2.0,31802.0,3.0,0.5296903456537774,4724,0,B
1,1,1,3.0,0.13788801273689322,3.0,65565.0,3.0,0.8165590753894191,4726,1,A
1,1,1,2.0,0.33468174645784815,2.0,13983.0,1.0,0.6215249721310143,4728,1,A
1,1,1,1.0,0.40729966987875865,0.0,73571.0,2.0,0.742583076070073,4731,0,B
1,0,1,1.0,0.23703844680246444,2.0,48232.0,1.0,0.7513792845215855,4732,1,A
1,1,0,0.0,0.7833538353017818,4.0,99008.0,1.0,0.5965105630676473,4733,0,B
1,1,1,1.0,0.3827291902986365,0.0,42189.0,3.0,0.6352831785582014,4734,1,A
1,1,1,2.0,0.5318301520768227,1.0,88686.0,5.0,0.5562659116175404,4735,1,A
1,1,1,2.0,0.5540797700881428,3.0,15445.0,4.0,0.8097904536879889,4736,1,B
1,1,1,1.0,0.19421838564698246,2.0,46681.0,2.0,0.7495329850015803,4737,1,A
1,0,1,0.0,0.6496856314512666,1.0,62649.0,5.0,0.8228143240022585,4738,0,B
1,0,0,0.0,0.5384999980032491,1.0,78252.0,2.0,0.7115816314769696,4739,0,B
1,1,1,2.0,0.39176789083938207,0.0,25412.0,4.0,0.8359095379634596,4741,1,A
1,1,1,3.0,0.475907749470156,0.0,37559.0,3.0,0.6134722857331154,4742,1,A
1,1,1,1.0,0.220857469416465,4.0,78221.0,1.0,0.8382175148131275,4743,1,A
1,1,1,3.0,0.419549392499509,1.0,79922.0,3.0,1.0,4744,1,A
1,1,0,1.0,0.41318583835411377,2.0,64872.0,4.0,0.5400899711698088,4745,0,B
1,1,0,0.0,0.5751879091686625,0.0,22649.0,3.0,0.7060392322691088,4746,0,B
1,0,1,0.0,0.4304113745868102,0.0,90539.0,1.0,0.5514549420786853,4747,0,A
1,1,0,2.0,0.41583810477990746,1.0,67671.0,2.0,0.8665590753894191,4748,1,A
1,1,1,3.0,0.4931188225024145,3.0,50978.0,3.0,0.8956606737333261,4749,1,A
1,1,0,1.0,0.40573312412450385,2.0,75605.0,1.0,0.5487138746212383,4750,0,B
1,1,1,0.0,0.5454863691644907,4.0,81128.0,2.0,0.5661514961725076,4751,0,B
1,1,1,2.0,0.45079195164506053,0.0,33710.0,5.0,0.5800356981738518,4752,1,A
1,0,0,2.0,0.3566923042697328,0.0,57546.0,4.0,0.7476280631027055,4753,0,A
1,0,0,1.0,0.4710787760434063,2.0,68413.0,1.0,0.8359095379634596,4754,0,B
1,0,1,0.0,0.6635875599987502,2.0,70738.0,4.0,0.7198136987677788,4755,0,B
1,0,0,1.0,0.664100849046418,4.0,15262.0,3.0,0.7382175148131274,4756,0,B
1,1,1,1.0,0.43071630118205667,0.0,77132.0,1.0,0.7382175148131274,4757,0,A
0,1,0,1.0,0.6415056877215732,4.0,24539.0,2.0,0.8079441541679837,4758,0,B
0,0,0,0.0,0.47929719250763914,1.0,86592.0,4.0,0.7097904536879888,4760,0,B
1,0,0,1.0,0.3924524776373384,0.0,96277.0,2.0,0.8693181821839284,4761,0,A
1,1,1,0.0,0.4396961240368572,2.0,69224.0,2.0,0.5779644938406244,4762,0,B
1,1,0,2.0,0.9183323166096253,3.0,17871.0,3.0,0.8936265806327852,4763,1,B
0,0,0,0.0,0.9128391860464337,1.0,87035.0,3.0,0.5791450824342977,4764,0,B
1,1,1,1.0,0.39067562040415826,4.0,54084.0,4.0,0.6244823538621114,4765,1,A
0,1,0,1.0,0.9760077097701627,3.0,99200.0,3.0,0.8097904536879889,4766,0,B
1,1,1,1.0,0.14405433120955086,4.0,59882.0,3.0,0.8158490079305989,4770,1,A
1,1,0,3.0,0.5513994270005161,3.0,21312.0,3.0,0.7946522466343432,4771,1,A
1,0,0,0.0,0.6639835124372712,3.0,99320.0,3.0,0.7228143240022584,4773,0,B
1,1,0,1.0,0.49972560240795655,1.0,12929.0,5.0,0.7436265806327851,4775,0,A
0,1,0,1.0,0.2867786797461437,1.0,95283.0,4.0,0.942583076070073,4776,0,A
1,0,1,2.0,0.3380653753024271,1.0,13598.0,1.0,0.7531704623105664,4777,1,A
1,0,0,0.0,1.0,3.0,37663.0,2.0,0.7310088561026035,4778,0,B
1,0,0,2.0,0.4216903645503194,1.0,23601.0,4.0,0.3080009632168481,4779,1,A
1,1,1,2.0,0.5881971089549299,4.0,26232.0,1.0,0.8504632361937383,4780,1,A
0,1,0,0.0,0.661820671520693,2.0,12439.0,5.0,0.8133208836893648,4781,0,B
0,0,1,0.0,0.15623157942147115,4.0,51928.0,4.0,0.5813222128892008,4782,0,B
0,1,0,0.0,0.6905004340748174,1.0,85151.0,4.0,0.7228143240022584,4783,0,B
0,0,0,0.0,0.3191851788025616,4.0,61443.0,4.0,0.9476280631027054,4785,0,A
1,0,0,0.0,0.7206497533305365,3.0,10696.0,2.0,0.5743986264825723,4787,0,B
0,0,1,1.0,0.5699464707188624,1.0,80762.0,5.0,0.8166550747586535,4788,0,B
1,1,0,2.0,0.4003204762001331,0.0,72141.0,4.0,0.5979862581892998,4791,0,A
1,1,1,3.0,0.46573380516457946,2.0,23849.0,2.0,0.7686402088686924,4792,1,A
1,1,0,1.0,0.5906314733188011,3.0,89008.0,1.0,0.8060392322691089,4793,0,B
1,0,0,0.0,0.6593165971212138,1.0,97546.0,2.0,0.5299935762252006,4795,0,B
0,1,0,1.0,0.479193545481344,3.0,66309.0,1.0,0.5555304221848645,4796,0,B
1,0,1,1.0,0.6904426119662209,3.0,92930.0,4.0,0.5851832042136795,4797,0,B
1,0,0,2.0,0.6627589448766821,1.0,32470.0,4.0,0.7322720606544735,4798,1,B
1,0,1,0.0,0.4764189031706243,3.0,14186.0,2.0,0.8513792845215856,4799,0,A
1,1,1,0.0,0.5760131869199661,4.0,31826.0,3.0,0.8679544871192751,4800,0,A
1,0,0,0.0,0.7352508657469943,2.0,42270.0,4.0,0.7370746231148857,4801,0,B
0,1,1,0.0,0.42393960661217994,4.0,72972.0,2.0,0.8060392322691089,4802,0,B
1,1,0,2.0,0.43729132537522,0.0,75369.0,3.0,0.9136669492803464,4803,1,A
1,0,1,3.0,0.35775537645416045,3.0,15774.0,1.0,0.8393390427938565,4804,1,A
1,1,0,3.0,0.3597099818019306,2.0,12346.0,5.0,0.56784171429232,4806,1,A
1,1,1,1.0,0.36439958059134775,0.0,18597.0,1.0,0.7495329850015803,4807,1,A
1,0,1,2.0,0.4620058645158993,2.0,28903.0,3.0,0.6364611501340891,4808,1,A
1,1,1,1.0,0.39914891552743054,1.0,57268.0,3.0,0.3916123649295374,4809,1,A
1,1,0,0.0,0.606695663179359,0.0,63313.0,2.0,0.5558018119355937,4810,0,B
1,1,0,0.0,0.4044965609331381,2.0,76839.0,2.0,0.5464669403628375,4812,0,B
1,1,0,0.0,1.0,2.0,53817.0,4.0,0.8198136987677789,4813,0,B
1,0,0,0.0,0.7682883403990234,3.0,27022.0,1.0,0.8310088561026036,4814,0,B
1,1,1,2.0,0.40869031793640687,0.0,67200.0,1.0,0.6308376668807696,4815,1,A
1,1,0,2.0,0.7155197799590653,4.0,14444.0,3.0,0.8925830760700731,4816,1,B
1,1,1,3.0,0.33125803027666545,4.0,34848.0,1.0,0.596018875849939,4817,1,A
1,1,1,1.0,0.49909427188293215,1.0,76414.0,3.0,1.0,4821,1,A
1,1,1,2.0,0.3890068987217179,1.0,84315.0,3.0,1.0,4823,1,A
1,1,1,3.0,0.34218782756591404,3.0,50942.0,1.0,0.8531704623105665,4824,1,A
1,1,0,0.0,0.9531789485526758,4.0,56416.0,4.0,0.5313878544465431,4825,0,B
1,1,0,1.0,0.6217319555076224,0.0,36919.0,2.0,0.7297184837893457,4826,0,B
0,1,0,1.0,0.6500062525078086,1.0,39474.0,3.0,0.8097904536879889,4828,0,B
1,1,1,1.0,0.44731347932871146,0.0,40823.0,5.0,0.8557607926224791,4830,1,A
1,1,0,1.0,0.4051287710701687,1.0,40070.0,5.0,0.741521101444109,4831,0,B
1,1,1,3.0,0.28892785305965935,3.0,21653.0,2.0,0.6000689332693581,4832,1,A
1,1,1,1.0,0.3327464361471685,3.0,46997.0,1.0,0.8382175148131275,4833,1,A
1,0,0,1.0,0.32019663289772965,4.0,98710.0,3.0,0.5693150862594683,4835,0,A
0,0,1,0.0,0.5508647684692681,4.0,98077.0,3.0,0.7060392322691088,4836,0,B
0,1,1,3.0,0.36212265737365157,3.0,89916.0,5.0,0.9699885802198158,4837,1,A
1,1,0,1.0,0.4217320584150354,4.0,12995.0,3.0,0.8976280631027056,4839,1,A
1,0,1,1.0,0.47707715129405864,3.0,79504.0,2.0,0.7590492868121785,4840,0,A
1,1,1,3.0,0.2938327464512439,1.0,39052.0,4.0,0.6185548283545081,4841,1,A
1,1,0,2.0,0.2962179403712096,1.0,99001.0,5.0,0.8436265806327852,4842,0,A
1,0,0,0.0,0.9024105932527366,4.0,13526.0,1.0,0.8335092178866377,4843,0,B
1,1,1,2.0,0.7550145064313701,4.0,18946.0,1.0,0.8393390427938565,4844,1,B
0,0,0,0.0,0.8682846150292483,4.0,95330.0,1.0,0.7436265806327851,4845,0,B
1,0,0,0.0,0.5177936154777664,4.0,36383.0,1.0,0.5786618505227105,4846,0,B
0,0,0,0.0,1.0,1.0,63351.0,5.0,0.7404399911139483,4847,0,B
1,1,1,1.0,0.5612464895720439,4.0,60413.0,5.0,0.3090838976933349,4848,0,A
1,0,0,0.0,0.32906097782257926,3.0,31638.0,4.0,0.8182551695835832,4849,0,B
1,1,0,2.0,0.45704376107808564,4.0,23884.0,5.0,0.9693181821839283,4850,1,A
1,1,1,2.0,0.35552901109299834,3.0,84070.0,5.0,0.5989049417469194,4852,0,A
0,1,1,0.0,0.8099372437940812,2.0,96277.0,1.0,0.8404399911139484,4853,0,B
1,1,0,1.0,0.6667682068600582,3.0,42363.0,1.0,0.8060392322691089,4854,0,B
1,1,1,1.0,0.5280776968017097,2.0,22761.0,3.0,0.6200084736260253,4855,1,A
1,1,0,0.0,0.5292450929955227,4.0,51884.0,1.0,0.8382175148131275,4856,0,B
0,0,0,0.0,0.8070143997972076,3.0,63196.0,3.0,0.3013796047765722,4857,0,B
1,1,1,3.0,0.523754268310219,1.0,55747.0,1.0,0.8590492868121786,4858,1,A
1,1,0,1.0,0.4287474637141817,2.0,17562.0,5.0,0.7115816314769696,4860,0,B
1,1,1,2.0,0.4661636746766725,3.0,13854.0,4.0,0.760628325311221,4861,1,A
1,0,1,0.0,0.3606610519414921,4.0,59615.0,2.0,0.5635932455181016,4862,0,A
1,0,1,0.0,0.45429467604957885,1.0,67801.0,4.0,0.7644031548358552,4863,0,A
1,0,0,0.0,0.5167308892997702,0.0,90525.0,4.0,0.7436265806327851,4864,0,A
1,1,1,1.0,0.7344802373959203,1.0,93161.0,4.0,0.7322720606544735,4865,0,B
1,1,0,1.0,0.6333720318577618,4.0,40586.0,4.0,0.848588083583492,4866,1,A
1,1,0,2.0,0.22598237397541898,4.0,74182.0,2.0,0.9574275664689034,4867,1,A
1,0,1,0.0,0.5961375166169155,1.0,78147.0,4.0,0.7256720069416137,4868,0,B
1,0,1,1.0,0.6673762543739313,2.0,64685.0,2.0,0.7150111363073666,4869,0,B
1,0,0,0.0,0.5151281438837509,3.0,71544.0,2.0,0.31047019222911143,4870,0,A
1,1,1,1.0,0.9831345775766759,1.0,67628.0,5.0,0.7283997493862192,4871,0,B
1,1,1,2.0,0.4308221668210938,4.0,46652.0,1.0,0.7504632361937382,4873,1,A
1,0,0,1.0,0.7515340224498774,4.0,91344.0,5.0,0.8446522466343432,4875,0,B
1,1,1,3.0,0.4027600249603,2.0,33167.0,1.0,0.7370746231148857,4876,1,A
1,1,0,3.0,0.3186788696248665,2.0,56334.0,2.0,0.9504632361937382,4877,1,A
1,0,0,2.0,0.6660663330415862,2.0,11971.0,3.0,0.8956606737333261,4878,1,B
1,0,1,2.0,0.5644957208170289,3.0,21803.0,1.0,0.7436265806327851,4879,1,B
1,0,1,2.0,0.29047510321706727,2.0,70572.0,5.0,0.9485880835834919,4880,1,A
1,0,1,3.0,0.2529992945590209,2.0,31929.0,1.0,0.7476280631027055,4881,1,A
1,1,0,3.0,0.538946237988143,0.0,22702.0,4.0,0.624306323694807,4882,1,A
1,0,0,1.0,0.29796652303611704,1.0,39677.0,3.0,0.7936265806327851,4883,1,A
0,1,0,0.0,0.39769686175801877,1.0,36627.0,4.0,0.8256720069416138,4884,0,B
1,1,1,1.0,1.0,2.0,89679.0,5.0,0.3071307797741432,4885,1,B
1,1,1,2.0,0.48095795470068586,1.0,63429.0,1.0,0.5819126516502786,4886,1,A
1,1,1,2.0,0.6017187984523622,1.0,60425.0,1.0,0.7404399911139483,4887,1,A
1,1,0,0.0,0.16132250355854205,4.0,35071.0,5.0,0.7310088561026035,4888,0,B
1,0,0,0.0,0.45192930714145385,0.0,45634.0,2.0,0.8425830760700731,4890,0,B
1,1,0,1.0,0.6099868904473162,4.0,23471.0,4.0,0.552461922513024,4891,0,B
1,0,1,1.0,0.5202900311397078,0.0,84194.0,5.0,0.5362432976089471,4893,0,B
1,1,0,3.0,0.3907764682710312,0.0,62544.0,2.0,0.5706632491960886,4895,1,A
0,0,0,1.0,0.5451820661029605,4.0,93336.0,2.0,0.8436265806327852,4896,0,B
1,1,1,2.0,0.38913831669980053,2.0,41150.0,3.0,1.0,4898,1,A
1,1,0,1.0,0.5882989697503149,1.0,48696.0,1.0,0.8283997493862193,4900,0,B
1,1,1,3.0,0.38794720682608663,0.0,44532.0,4.0,0.5618811309896914,4902,1,A
1,1,0,0.0,0.7554849009951722,3.0,77116.0,4.0,0.8335092178866377,4904,0,B
1,1,0,0.0,0.2915269914740429,0.0,64310.0,5.0,0.5620925426094152,4905,0,A
1,1,0,3.0,0.5304049141341017,2.0,14791.0,2.0,0.8370746231148858,4906,1,A
1,1,1,0.0,0.46934898957640436,1.0,97416.0,3.0,0.9370746231148857,4909,0,A
0,1,0,2.0,0.4658052818661365,2.0,71418.0,1.0,0.966559075389419,4911,0,A
1,1,0,1.0,0.6583343161600554,0.0,28715.0,5.0,0.7393390427938564,4912,1,A
1,0,0,0.0,0.35897110600599924,3.0,50123.0,1.0,0.8382175148131275,4913,0,A
1,1,0,3.0,0.28964370558760405,4.0,78881.0,3.0,1.0,4914,1,A
1,0,1,2.0,0.2888739334791253,0.0,77832.0,4.0,0.8310088561026036,4917,1,B
0,0,0,2.0,0.5944075170551067,2.0,94599.0,3.0,0.8810088561026036,4918,1,B
0,0,0,0.0,0.7147856445270171,0.0,56501.0,5.0,0.741521101444109,4921,0,B
1,0,1,1.0,0.7173402154616197,2.0,23975.0,3.0,0.7335092178866376,4922,0,B
1,0,1,0.0,0.3962007638139491,2.0,77499.0,5.0,0.7495329850015803,4923,0,A
0,0,0,1.0,0.7174438174441387,2.0,41129.0,2.0,0.2480721109034533,4924,0,B
0,0,0,0.0,0.7919290522625426,3.0,58814.0,1.0,0.8456606737333261,4926,0,B
1,1,0,1.0,0.4075453068153432,4.0,28550.0,1.0,0.5477284540811551,4927,0,B
1,1,0,0.0,0.19691790522470498,4.0,56482.0,2.0,0.5937517825359065,4928,0,A
1,1,0,2.0,0.45212452638443557,0.0,85532.0,3.0,1.0,4929,1,A
1,1,1,1.0,0.5647816354816826,4.0,91062.0,5.0,0.8606283253112211,4931,1,A
1,1,0,2.0,0.3162910891657877,1.0,96003.0,4.0,0.8598440004171799,4932,0,A
1,1,0,0.0,0.5560097512471223,0.0,26001.0,4.0,0.5688433957867625,4934,0,B
1,0,0,1.0,0.598022630043841,2.0,75880.0,1.0,0.7393390427938564,4935,0,B
1,1,0,1.0,0.26060060197215945,1.0,70253.0,2.0,0.6212640662230714,4936,0,A
1,1,0,3.0,0.5370323174018219,4.0,22970.0,4.0,0.8359095379634596,4937,1,A
0,1,0,0.0,0.46359709697726836,0.0,67934.0,3.0,0.8557607926224791,4939,0,A
1,1,1,2.0,0.6442842646062777,4.0,22415.0,4.0,0.5625502088094756,4940,1,A
1,0,0,2.0,0.4444502219857912,0.0,10437.0,5.0,0.8359095379634596,4942,1,A
1,0,0,2.0,0.2489879534451264,3.0,85455.0,4.0,0.9629215980804329,4945,0,A
0,1,1,0.0,0.36417572455621644,0.0,67140.0,5.0,0.9574275664689034,4946,0,A
1,1,1,2.0,0.3813615521225309,2.0,41391.0,4.0,0.9658490079305988,4947,1,A
1,1,1,2.0,0.5004456812674336,1.0,22873.0,2.0,0.5890879241488423,4948,1,A
1,1,0,0.0,0.6081505607178128,1.0,68971.0,3.0,0.8436265806327852,4949,0,B
1,1,0,2.0,0.4321183845151627,3.0,80263.0,4.0,0.5992074300269694,4950,1,A
1,1,1,3.0,0.5751504098908,0.0,30287.0,5.0,0.8476280631027056,4951,1,A
1,0,1,1.0,0.3464776084927048,1.0,36616.0,1.0,0.9504632361937382,4953,1,A
1,0,0,2.0,0.46230662062660877,1.0,56012.0,4.0,0.7446522466343432,4954,0,A
0,1,0,0.0,0.6167462921755906,4.0,41029.0,1.0,0.8242601770970022,4955,0,B
1,0,0,0.0,0.4910392352344057,4.0,16389.0,1.0,0.8382175148131275,4956,0,B
1,1,1,3.0,0.6449425452336754,2.0,16173.0,3.0,0.6032244545856785,4958,1,A
1,1,1,2.0,0.33590963302370264,1.0,90516.0,5.0,0.6204663959542591,4959,1,A
1,1,1,1.0,0.4980798796009264,1.0,39571.0,2.0,0.945660673733326,4961,1,A
1,0,1,1.0,0.35398384555990375,1.0,81840.0,5.0,0.967954487119275,4962,1,A
1,0,0,1.0,0.6900311478135789,4.0,45994.0,4.0,0.8097904536879889,4963,0,B
1,1,1,1.0,0.4698054242286156,1.0,79695.0,5.0,0.869988580219816,4964,1,A
1,1,0,0.0,0.7844185621561305,1.0,80382.0,2.0,0.8425830760700731,4965,0,B
1,0,0,0.0,0.3484036986297482,3.0,97873.0,5.0,0.7404399911139483,4966,0,B
1,1,0,0.0,0.6757075798288934,4.0,60272.0,3.0,0.5849467674834532,4967,0,B
1,1,1,1.0,0.3564285374966444,1.0,22388.0,2.0,0.6076548310590464,4968,1,A
1,0,1,1.0,0.5988103987087793,1.0,26468.0,5.0,0.8456606737333261,4969,0,B
1,1,0,2.0,0.4631669293340809,2.0,73488.0,2.0,0.586015733321307,4970,0,A
1,1,1,2.0,0.6645610412295784,3.0,94044.0,1.0,0.8540463902758356,4972,0,A
1,1,1,0.0,0.7116904566423805,0.0,51793.0,3.0,0.7060392322691088,4973,0,B
1,1,0,0.0,0.35605580481350996,1.0,61501.0,2.0,0.7150111363073666,4974,0,B
1,1,0,1.0,0.42596803005532546,4.0,33426.0,5.0,0.8693181821839284,4978,1,A
1,0,1,2.0,0.4493399893163312,0.0,21821.0,1.0,0.848588083583492,4980,1,A
1,1,1,0.0,0.3785333893826348,1.0,27387.0,1.0,0.5866400262473204,4982,0,A
0,0,1,0.0,0.7154902646174113,0.0,60937.0,5.0,0.5725401193139994,4984,0,B
0,1,1,2.0,0.470240970412319,2.0,89467.0,1.0,0.7549097145229615,4985,0,A
1,0,0,0.0,0.3929547200235266,1.0,20670.0,1.0,0.7335092178866376,4986,0,B
1,1,1,2.0,0.17689887417698374,3.0,22841.0,3.0,0.9904399911139483,4987,1,A
1,1,0,3.0,0.36184557856810173,0.0,50402.0,4.0,0.9582439055922501,4988,1,A
1,0,1,1.0,0.40588277774846315,2.0,18746.0,1.0,0.8606283253112211,4989,1,A
1,0,0,1.0,0.6208306518675342,1.0,35479.0,5.0,0.30676382969685984,4990,0,B
1,1,0,0.0,0.3538829377832006,3.0,75357.0,3.0,0.745660673733326,4991,0,A
1,1,1,3.0,0.18705741575833956,1.0,29597.0,1.0,0.7446522466343432,4992,1,A
1,0,0,1.0,0.5403913851600574,3.0,64589.0,2.0,0.8446522466343432,4993,0,B
1,0,1,1.0,0.7927249890377014,3.0,66102.0,1.0,0.7256720069416137,4994,0,B
