has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,1.0,0.45786509621179194,3.0,56146.0,1.0,0.7549097145229615,3460,1,A
1,0,1,1.0,0.45189275129874806,1.0,42242.0,4.0,0.7359095379634595,3461,1,A
1,1,1,2.0,0.464328211124761,0.0,13425.0,3.0,0.37222471576107785,3462,1,A
0,1,0,3.0,0.40881114075467223,4.0,13204.0,2.0,0.7476280631027055,3464,1,A
0,1,0,1.0,0.46949054830885717,2.0,68775.0,5.0,0.30180884049403933,3465,0,B
1,0,0,1.0,0.46560079902974344,2.0,93062.0,5.0,0.8557607926224791,3466,0,A
0,1,1,1.0,0.3826563809871914,2.0,14280.0,5.0,0.7382175148131274,3467,1,A
1,1,0,0.0,0.47598166981714163,3.0,86929.0,4.0,0.8425830760700731,3468,0,A
1,1,0,2.0,0.5038390746746821,2.0,89145.0,5.0,0.7621668711480213,3470,0,A
1,0,1,1.0,0.2101844059089535,4.0,38265.0,4.0,0.7466524318503986,3471,1,A
1,1,1,2.0,0.38567342596653925,2.0,35463.0,5.0,0.596032874812576,3472,0,A
1,0,1,0.0,0.5674865889324741,3.0,54336.0,1.0,0.5702175818131024,3473,0,B
1,1,0,2.0,0.28442983865947397,3.0,50923.0,3.0,0.8158490079305989,3474,1,A
1,1,1,1.0,0.3110819635830309,4.0,27181.0,3.0,0.9165590753894192,3475,1,A
1,0,0,0.0,0.4489181244008824,4.0,19745.0,3.0,0.6033284204042494,3476,0,B
1,1,1,3.0,0.42381443717160217,2.0,48431.0,4.0,0.8476280631027056,3477,1,A
0,0,0,2.0,0.4594473712823946,1.0,67945.0,2.0,0.5837960214613326,3478,0,A
0,1,1,1.0,0.1777876184178258,4.0,72040.0,4.0,0.8693181821839284,3481,0,A
1,0,0,1.0,0.5911878844259976,0.0,42497.0,1.0,0.29535913727471996,3483,0,B
0,0,0,1.0,0.383770849143819,2.0,20901.0,2.0,0.8456606737333261,3484,0,A
1,0,0,1.0,0.45989485791749246,2.0,42531.0,3.0,0.7446522466343432,3485,0,B
1,1,0,1.0,0.6374349647843757,4.0,91181.0,3.0,0.742583076070073,3486,0,B
0,1,1,1.0,0.5487599750567407,4.0,65368.0,5.0,0.7370746231148857,3487,1,B
1,0,0,0.0,0.38390709335491585,2.0,94267.0,3.0,0.7436265806327851,3488,0,A
1,0,1,2.0,0.4269568958011347,2.0,87733.0,1.0,0.5986150915775528,3489,0,A
1,1,1,1.0,0.48460669452254296,4.0,92801.0,5.0,0.766559075389419,3491,0,A
1,1,0,2.0,0.4506396330601831,4.0,83678.0,5.0,0.617812595831776,3492,0,A
1,1,0,1.0,0.26577268165324286,0.0,92723.0,4.0,0.8456606737333261,3493,0,A
1,1,1,0.0,0.7358418356614352,1.0,94322.0,5.0,0.567781932243709,3494,0,B
1,0,1,1.0,0.5838512131245259,4.0,85319.0,5.0,0.9693181821839283,3496,1,A
1,1,0,0.0,0.5083191564285684,0.0,81973.0,2.0,0.9574275664689034,3497,0,A
1,1,1,1.0,0.36878998416991965,2.0,62418.0,4.0,0.8686402088686925,3498,1,A
1,0,0,0.0,0.2787384129371918,1.0,95889.0,3.0,0.8495329850015804,3499,0,A
1,1,1,1.0,0.7250642028165866,1.0,32406.0,4.0,0.8198136987677789,3500,1,B
1,1,1,2.0,0.395442613477285,0.0,43326.0,3.0,0.394408419143497,3501,1,A
1,1,1,2.0,0.48567457280448184,1.0,71592.0,1.0,0.755760792622479,3502,1,A
0,0,1,1.0,0.3958648228672735,0.0,94566.0,1.0,0.8658490079305989,3503,0,A
1,0,1,2.0,0.5233190559909431,0.0,10904.0,1.0,0.6285918877786585,3504,1,A
1,1,0,1.0,0.3745942837460122,4.0,25682.0,5.0,0.7436265806327851,3505,0,A
1,1,1,1.0,0.1903369383284817,3.0,38505.0,4.0,0.6168904656915123,3506,1,A
1,1,0,1.0,0.5086455849797752,1.0,53421.0,5.0,0.7404399911139483,3507,0,A
1,1,0,1.0,0.6226166016602782,0.0,56870.0,5.0,0.7166550747586534,3508,0,B
1,0,0,1.0,1.0,1.0,36500.0,3.0,0.8335092178866377,3509,0,B
1,1,1,1.0,0.360557596025755,0.0,71990.0,1.0,0.7549097145229615,3510,1,A
1,0,0,1.0,0.4138819279757376,1.0,28453.0,3.0,0.8256720069416138,3511,0,B
1,1,1,3.0,0.30328710974052253,3.0,34795.0,2.0,0.8614025296013756,3512,1,A
1,0,0,1.0,0.4056940517050633,0.0,92930.0,1.0,0.7404399911139483,3514,0,A
1,1,1,3.0,0.551157781997228,0.0,34598.0,4.0,0.6212321293794301,3515,1,A
0,0,0,2.0,0.33829539412084775,1.0,75293.0,2.0,0.9393390427938564,3516,0,A
1,0,1,1.0,0.4230590619754102,2.0,35846.0,5.0,0.5699772392278802,3517,1,A
1,1,1,1.0,0.47692154937249276,0.0,50371.0,1.0,0.741521101444109,3518,1,A
1,1,1,2.0,0.3527077738157569,4.0,34803.0,5.0,0.8658490079305989,3519,1,A
0,1,0,1.0,0.666750967372536,1.0,43983.0,2.0,0.5404481414289626,3520,0,B
1,1,0,0.0,0.35168601462519494,1.0,69393.0,2.0,0.5792840531630123,3522,0,A
1,1,0,1.0,0.5584483978237073,0.0,67539.0,1.0,0.8297184837893458,3523,0,B
0,1,1,1.0,0.6459683408467641,1.0,74535.0,4.0,0.7485880835834919,3524,0,A
1,1,0,1.0,0.2692173529257659,3.0,65366.0,3.0,0.9446522466343431,3525,0,A
1,1,1,2.0,0.23614985639126407,2.0,22615.0,2.0,0.3275020791725154,3526,1,A
1,1,0,0.0,0.45684563762023067,3.0,82061.0,2.0,0.7393390427938564,3527,0,A
0,0,1,1.0,0.7324279674140004,4.0,57999.0,4.0,0.5688351869729614,3528,0,B
1,1,0,1.0,0.49039437212791576,3.0,11386.0,2.0,0.8582439055922503,3530,1,A
1,0,0,2.0,0.40495182273636954,2.0,15522.0,3.0,1.0,3531,1,A
1,0,0,1.0,0.4449542871646717,1.0,32701.0,5.0,0.945660673733326,3534,1,A
1,0,0,1.0,0.32234383314729204,1.0,89890.0,1.0,0.8393390427938565,3536,0,B
0,1,1,1.0,0.4643632451489697,2.0,78640.0,3.0,0.7504632361937382,3537,0,A
1,0,1,1.0,0.4189539585145818,4.0,56241.0,5.0,0.742583076070073,3538,0,A
1,1,1,3.0,0.4501998699011107,1.0,15169.0,2.0,0.8540463902758356,3540,1,A
1,0,1,0.0,0.40507778416684537,4.0,61303.0,2.0,0.7242601770970021,3541,0,B
1,1,1,1.0,0.4989924524427046,0.0,56238.0,2.0,0.9629215980804329,3542,1,A
1,1,0,2.0,0.5362459166826098,1.0,63884.0,3.0,0.8151304364677959,3543,1,A
1,1,0,2.0,0.3560754462914493,4.0,46492.0,3.0,1.0,3544,1,A
1,0,0,0.0,0.559358926436225,0.0,48904.0,5.0,0.7182551695835832,3546,0,B
1,1,1,3.0,0.31864142581929344,4.0,40403.0,2.0,0.9614025296013755,3547,1,A
1,1,1,3.0,0.41719585685347493,4.0,25641.0,2.0,0.5873589285651883,3548,1,A
1,0,0,1.0,0.4573334822028783,4.0,92258.0,1.0,0.5829219731668087,3549,0,B
1,1,0,2.0,0.5322955456424256,1.0,35252.0,5.0,0.5915012405022506,3550,0,A
1,1,0,3.0,0.3816983563153925,0.0,49588.0,2.0,0.7598440004171798,3551,1,A
1,0,0,1.0,0.4134139993813722,1.0,38326.0,5.0,0.9598440004171798,3552,1,A
1,1,1,1.0,0.4318737060233924,4.0,52264.0,1.0,0.9582439055922501,3553,1,A
1,0,0,1.0,0.6731964706488237,3.0,59087.0,2.0,0.5213845217854587,3554,0,B
1,1,1,3.0,0.43526949127170966,4.0,36607.0,4.0,0.9495329850015802,3555,1,A
1,1,0,0.0,0.3874380974591578,3.0,63885.0,5.0,0.7182551695835832,3557,0,B
1,0,1,2.0,0.3073490334216924,4.0,56974.0,2.0,0.7699885802198159,3558,0,A
1,1,0,1.0,0.32682681255180834,0.0,58448.0,5.0,0.945660673733326,3559,0,A
1,1,0,2.0,0.49955290486109927,0.0,28192.0,4.0,0.7598440004171798,3560,1,A
0,1,0,0.0,0.46781849953370724,2.0,40693.0,1.0,0.8242601770970022,3561,0,B
1,0,1,3.0,0.5001172116033551,3.0,47186.0,1.0,0.8665590753894191,3562,1,A
0,1,1,1.0,0.4308161666009511,0.0,34417.0,1.0,0.5959599068145405,3563,1,A
1,1,0,3.0,0.49014557405846065,2.0,21381.0,5.0,0.766559075389419,3565,1,A
1,1,1,3.0,0.4170500092215605,0.0,78553.0,5.0,0.8565999671409634,3566,1,A
1,1,0,2.0,0.4323754427478698,0.0,73096.0,3.0,0.9136669492803464,3567,1,A
1,1,1,0.0,0.7314468949736533,4.0,75118.0,5.0,0.7513792845215855,3568,0,A
1,1,1,1.0,0.30716060766918163,2.0,81191.0,3.0,0.9090492868121787,3570,1,A
1,1,0,0.0,0.8008389417904541,4.0,44268.0,3.0,0.8297184837893458,3573,0,B
1,1,1,1.0,0.6924871010562826,0.0,78333.0,2.0,0.8166550747586535,3574,1,B
1,1,1,2.0,0.37409784548439634,0.0,99344.0,5.0,0.577352790940459,3577,0,A
1,1,1,3.0,0.5783832439215852,0.0,42191.0,5.0,0.6177134700385234,3578,1,A
1,1,0,2.0,0.5114213032685009,0.0,40630.0,2.0,0.967954487119275,3579,1,A
1,1,1,1.0,0.5971339351005776,1.0,77126.0,3.0,0.640327723683547,3580,1,A
0,1,1,1.0,0.532216865502106,3.0,42606.0,5.0,0.742583076070073,3581,0,B
0,1,1,2.0,0.5764299925591218,1.0,82342.0,5.0,0.852281557163458,3582,0,A
1,1,1,1.0,0.3381229643174729,1.0,43587.0,3.0,0.8513792845215856,3583,0,A
1,1,0,1.0,0.36123489926221763,0.0,12851.0,3.0,0.6241802698424387,3585,1,A
1,1,0,1.0,0.429827504240234,1.0,79785.0,4.0,0.7658490079305988,3587,0,A
1,1,0,3.0,0.27851589912321384,3.0,53450.0,2.0,0.8606283253112211,3589,1,A
1,1,1,1.0,0.3630236633469857,0.0,90878.0,4.0,0.7658490079305988,3590,1,A
1,1,1,2.0,0.6204174652921032,2.0,72880.0,3.0,0.8090492868121786,3591,1,A
1,1,0,1.0,0.4177907607268517,0.0,70003.0,1.0,0.7485880835834919,3592,0,A
1,1,1,2.0,0.38171113686155417,2.0,92343.0,3.0,0.2955409534260905,3593,0,A
1,1,0,1.0,0.6970597489876678,2.0,57577.0,4.0,0.5688779594828202,3594,0,B
0,1,0,0.0,0.7522069312618229,1.0,56992.0,2.0,0.8256720069416138,3596,0,B
1,1,0,2.0,0.3371900881433426,3.0,18630.0,2.0,0.7370746231148857,3597,1,A
1,1,1,2.0,0.4661256301644024,1.0,84763.0,4.0,0.8382175148131275,3599,0,A
1,1,1,3.0,0.34620059687499605,2.0,67306.0,2.0,0.3032233484335915,3600,1,A
1,1,1,1.0,0.4041855350671964,4.0,69749.0,4.0,0.8574275664689035,3602,1,A
1,1,1,1.0,0.436817233099991,4.0,93143.0,1.0,0.7549097145229615,3603,0,A
0,1,1,0.0,0.38909543566658905,3.0,96713.0,1.0,0.8531704623105665,3604,0,A
1,1,0,2.0,0.26189433312101046,4.0,96731.0,2.0,0.848588083583492,3605,0,A
0,0,0,1.0,0.491026976523375,2.0,29727.0,5.0,0.8322720606544736,3606,0,B
1,1,1,3.0,0.3790434990190088,0.0,54854.0,1.0,0.862921598080433,3608,1,A
0,0,0,0.0,0.628960952366305,3.0,35363.0,3.0,0.7213327672468361,3609,0,B
1,0,0,1.0,0.903314622375981,2.0,43653.0,2.0,0.7283997493862192,3610,0,B
0,0,0,0.0,0.6377874205568174,1.0,35003.0,3.0,0.5426898090728074,3611,0,B
1,0,1,0.0,0.339124084305558,4.0,53881.0,2.0,0.945660673733326,3612,0,A
1,1,0,1.0,0.42870482703920365,2.0,55969.0,2.0,0.9686402088686924,3614,1,A
1,1,1,3.0,0.34189992808292624,4.0,44143.0,1.0,0.9446522466343431,3616,1,A
1,1,1,0.0,0.307621997167424,1.0,86008.0,3.0,0.7485880835834919,3618,0,A
1,1,1,3.0,0.43179216659232317,1.0,98325.0,2.0,0.966559075389419,3619,1,A
1,1,0,2.0,0.42226152874755524,3.0,66946.0,2.0,0.7531704623105664,3621,0,A
1,0,1,1.0,0.7374236829433383,4.0,98812.0,4.0,0.534887520717687,3622,0,B
1,1,0,0.0,0.36778610965751146,3.0,58374.0,4.0,0.8415211014441091,3623,0,A
1,1,1,3.0,0.3575642909127401,4.0,85271.0,3.0,0.9106283253112212,3624,1,A
1,1,1,3.0,0.2910050711239146,3.0,42801.0,3.0,0.995660673733326,3626,1,A
1,0,1,2.0,0.29885104044506494,0.0,43654.0,1.0,0.8436265806327852,3627,1,B
1,0,0,0.0,0.24258762185704807,3.0,44422.0,5.0,0.8335092178866377,3628,0,B
1,0,1,2.0,0.39267088579751314,2.0,80564.0,5.0,0.329970161329727,3630,0,A
0,0,1,1.0,0.8228026852107919,4.0,74801.0,2.0,0.5325889580169892,3631,0,B
1,0,1,2.0,0.4910707111946276,1.0,47114.0,4.0,0.8359095379634596,3632,1,A
1,0,1,0.0,0.6681822537748602,2.0,36634.0,5.0,0.5605736550007323,3633,0,B
1,1,1,2.0,0.4098015235421222,0.0,94445.0,3.0,1.0,3634,1,A
1,1,1,2.0,0.2620429180139012,2.0,31222.0,1.0,0.766559075389419,3635,1,A
1,1,0,1.0,0.7768734187323915,0.0,13316.0,2.0,0.5947448707803635,3636,1,B
1,1,1,3.0,0.39364371270908266,0.0,61163.0,2.0,0.8531704623105665,3637,1,A
1,1,1,3.0,0.46971922768187757,0.0,59046.0,5.0,0.9359095379634594,3639,1,A
1,1,0,1.0,0.4674060637470486,1.0,29123.0,2.0,0.7644031548358552,3640,1,A
1,1,0,0.0,0.3251721920444203,0.0,89664.0,2.0,0.8636669492803464,3643,0,A
1,1,1,1.0,0.6576050984259179,1.0,42010.0,3.0,0.7904399911139484,3644,1,B
1,1,1,2.0,0.4629988839056456,4.0,74541.0,1.0,0.7436265806327851,3645,0,A
1,1,1,3.0,0.3763040878855384,0.0,32334.0,2.0,0.8644031548358553,3646,1,A
1,1,1,1.0,0.37340050777740424,2.0,63588.0,1.0,0.9590492868121785,3647,1,A
1,1,0,0.0,1.0,2.0,81312.0,3.0,0.745660673733326,3648,0,B
1,0,1,2.0,0.3768787422523072,1.0,71348.0,2.0,0.8531704623105665,3649,0,A
1,1,1,3.0,0.44433762792615494,4.0,50145.0,3.0,0.3693761719366073,3651,1,A
1,0,0,1.0,0.3610978064054022,4.0,79223.0,4.0,0.9540463902758355,3653,0,A
1,1,0,1.0,0.3647451944731982,4.0,33727.0,3.0,0.9966524318503986,3657,1,A
1,0,1,0.0,0.36078356897873726,4.0,71736.0,1.0,0.8614025296013756,3658,0,A
1,1,0,1.0,0.5205024382385123,2.0,78847.0,4.0,0.9393390427938564,3659,0,A
1,1,0,1.0,0.4287306763866272,4.0,51295.0,5.0,0.848588083583492,3662,0,A
0,1,1,0.0,0.33033161879403333,3.0,99025.0,4.0,0.8436265806327852,3663,0,A
0,1,0,0.0,0.3616251657855179,4.0,15713.0,4.0,0.7297184837893457,3664,0,B
1,1,0,3.0,0.3127066234886929,1.0,21097.0,4.0,0.8382175148131275,3666,1,A
1,0,0,1.0,0.5146013968127405,4.0,27227.0,3.0,0.9882175148131274,3667,1,A
0,1,1,3.0,0.2649085395307039,4.0,31363.0,1.0,0.8598440004171799,3668,1,A
1,0,1,3.0,0.40621035456506344,1.0,10107.0,1.0,0.8359095379634596,3669,1,A
1,1,0,2.0,0.3085247036888342,3.0,75179.0,3.0,0.5546848186934985,3673,0,A
1,0,1,1.0,0.20456958722117527,1.0,76158.0,1.0,0.7658490079305988,3674,1,A
0,1,1,0.0,0.4550117635521108,2.0,78192.0,5.0,0.7347213803256888,3675,0,B
1,0,1,3.0,0.464740705922388,1.0,31242.0,5.0,0.7614025296013756,3676,1,A
0,1,0,1.0,0.5726390573790224,4.0,26409.0,1.0,0.5622855831349645,3677,0,A
1,0,1,1.0,0.36637556218049566,2.0,67457.0,2.0,0.6121550427248524,3678,0,A
1,1,1,0.0,0.9848790373322336,3.0,71018.0,3.0,0.7242601770970021,3679,0,B
1,1,0,0.0,0.45596429374390857,4.0,66483.0,1.0,0.8495329850015804,3681,0,A
1,0,0,0.0,0.5806897019516437,2.0,10335.0,5.0,0.3004760268927686,3682,0,B
1,1,0,1.0,0.3661566577321767,2.0,18542.0,3.0,0.7946522466343432,3683,1,A
1,0,0,2.0,0.5030102007438071,0.0,23158.0,3.0,0.8199885802198159,3684,1,A
1,1,1,1.0,0.29784871275790914,2.0,14677.0,4.0,0.7436265806327851,3685,1,A
1,1,0,3.0,0.45173091205968946,1.0,90286.0,3.0,1.0,3686,1,A
1,1,0,0.0,0.37801973341955847,4.0,68242.0,5.0,0.848588083583492,3687,0,A
1,1,1,3.0,0.5175218247798578,4.0,22281.0,4.0,0.8644031548358553,3688,1,A
1,1,0,2.0,0.4132450819964216,3.0,31612.0,3.0,0.9136669492803464,3689,1,A
1,1,0,3.0,0.2813177990488283,4.0,24969.0,5.0,0.5658745284841543,3695,1,A
1,0,0,1.0,0.5179613902892934,2.0,84702.0,1.0,0.8335092178866377,3696,0,B
1,1,0,2.0,0.45885014286866455,4.0,13984.0,2.0,0.9621668711480212,3697,1,A
1,1,1,3.0,0.28720971143703067,0.0,11701.0,3.0,0.7966524318503987,3698,1,A
0,1,1,0.0,0.5667468859452702,1.0,49339.0,3.0,0.7133208836893647,3699,0,B
1,1,1,1.0,0.3892432211545183,3.0,99766.0,3.0,0.6507561128250149,3700,1,A
1,1,0,1.0,0.3310048397039906,3.0,21233.0,3.0,0.7672608377752104,3701,0,A
1,1,1,1.0,0.5122873042564592,4.0,16507.0,5.0,0.30659576457696835,3702,1,A
1,1,1,1.0,0.3347794628261711,3.0,70462.0,2.0,0.5977279377780181,3703,0,A
1,1,1,1.0,0.21246918361861714,4.0,63022.0,2.0,0.6092205571869909,3704,0,A
0,1,0,1.0,0.35351395355719956,0.0,97135.0,5.0,0.6096085200355044,3705,0,A
1,1,1,3.0,0.17354093946622942,0.0,32807.0,2.0,0.8359095379634596,3706,1,A
1,1,0,3.0,0.43761589643418625,3.0,27346.0,3.0,0.9186402088686926,3707,1,A
1,1,1,2.0,0.36893027332890116,1.0,68026.0,2.0,0.943626580632785,3708,1,A
0,1,1,1.0,0.37127044296113026,1.0,20805.0,1.0,0.6172526485301814,3709,1,A
0,1,0,1.0,0.674730904663067,2.0,84920.0,4.0,0.7283997493862192,3710,0,B
1,1,0,0.0,0.30505597193743816,1.0,57569.0,3.0,0.5964098903363698,3711,0,A
1,0,1,1.0,0.3237291524029996,0.0,56036.0,4.0,0.3005682881115734,3712,0,B
1,0,0,0.0,0.6245716879605508,2.0,99632.0,1.0,0.8322720606544736,3713,0,B
0,0,0,0.0,0.44928351300344016,0.0,76798.0,2.0,0.7097904536879888,3716,0,B
1,0,1,3.0,0.4469329164945517,1.0,73149.0,4.0,0.7644031548358552,3717,1,A
0,1,0,2.0,0.49152519365420877,1.0,73785.0,5.0,0.7495329850015803,3719,0,A
1,1,0,3.0,0.3888069601378358,3.0,46993.0,3.0,1.0,3723,1,A
1,1,1,1.0,0.3751583410974685,3.0,16857.0,2.0,0.9651304364677958,3724,1,A
1,0,1,3.0,0.34831978831893406,1.0,66854.0,5.0,0.6289328166552846,3725,1,A
0,0,0,1.0,0.8042184813804412,1.0,28675.0,1.0,0.741521101444109,3726,0,B
0,1,0,0.0,0.33910334389811936,2.0,89717.0,5.0,0.9522815571634579,3727,0,A
0,1,1,3.0,0.40979915772167813,4.0,10974.0,3.0,0.9049097145229617,3729,1,A
1,1,0,2.0,0.5605371521447271,1.0,69880.0,4.0,0.7485880835834919,3730,0,A
1,1,1,1.0,0.32161783032696745,3.0,12559.0,3.0,0.3884852688623017,3731,1,A
1,0,1,3.0,0.37835958010837906,2.0,50920.0,5.0,0.8606283253112211,3735,1,A
1,1,0,3.0,0.4828231582582208,0.0,25824.0,2.0,0.6167022562000182,3736,1,A
1,1,0,2.0,0.39470626637953404,1.0,11587.0,4.0,0.3152973693239012,3737,1,A
1,0,0,1.0,0.40090412918121604,2.0,41711.0,1.0,0.8476280631027056,3738,0,A
1,1,1,0.0,0.406521535366751,4.0,79001.0,1.0,0.8382175148131275,3740,0,A
1,1,1,1.0,0.42623170844352576,3.0,79412.0,2.0,0.7565999671409633,3741,0,A
1,1,0,1.0,0.3587143439005727,0.0,87658.0,1.0,0.6201728227131201,3742,0,A
1,1,1,1.0,0.37386194987104043,0.0,83464.0,1.0,0.5472540614102592,3744,0,A
1,1,1,1.0,0.3290300021937228,0.0,33512.0,1.0,0.5759171597475221,3745,1,A
1,1,1,0.0,0.27953194927907365,3.0,82308.0,1.0,0.7446522466343432,3747,0,A
0,1,0,1.0,0.4005879844163876,3.0,55438.0,5.0,0.5941780197663398,3748,0,A
1,1,1,3.0,0.5144087633863867,2.0,29444.0,1.0,0.6239186836132176,3749,1,A
1,0,0,3.0,0.43591775351216194,3.0,22011.0,4.0,0.7370746231148857,3750,1,A
1,1,1,1.0,0.45271188794638795,1.0,88699.0,3.0,0.9165590753894192,3751,1,A
1,1,0,3.0,0.5593831384714896,0.0,11150.0,4.0,0.5733189680926399,3752,1,A
0,1,1,2.0,0.4402327470049696,1.0,44436.0,1.0,0.9446522466343431,3753,1,A
1,1,0,0.0,0.49081752933171324,2.0,89332.0,1.0,0.7436265806327851,3754,0,A
1,0,1,2.0,0.5295552001386277,2.0,15014.0,1.0,0.8335092178866377,3755,1,B
1,1,1,1.0,0.26154762254102304,1.0,59727.0,3.0,0.622414819325569,3756,1,A
0,1,1,2.0,0.4855282034511975,1.0,61957.0,5.0,0.8513792845215856,3757,0,A
1,0,0,2.0,0.4869533272551242,0.0,72999.0,5.0,0.7504632361937382,3758,0,A
1,1,1,3.0,0.41885546563156323,2.0,36049.0,2.0,0.8456606737333261,3759,1,A
1,1,1,0.0,0.48053247509004826,4.0,83281.0,2.0,0.8513792845215856,3760,0,A
1,1,0,1.0,0.28061095805575625,1.0,46796.0,2.0,0.8590492868121786,3761,1,A
0,1,0,0.0,0.5537114007382757,0.0,58764.0,1.0,0.8310088561026036,3765,0,B
0,0,0,2.0,0.5252290988772201,3.0,30462.0,2.0,0.6105148531455009,3766,0,A
1,0,1,2.0,0.4407223112116596,3.0,77841.0,2.0,0.945660673733326,3767,0,A
0,1,0,1.0,0.23813435207067468,3.0,88672.0,1.0,0.9598440004171798,3769,0,A
1,0,0,0.0,0.6766852628141033,2.0,66471.0,1.0,0.2810409485601029,3770,0,B
0,0,0,0.0,0.6966381125909873,3.0,44358.0,5.0,0.7097904536879888,3771,0,B
1,1,0,0.0,0.47704036833273056,4.0,81948.0,5.0,0.7504632361937382,3772,0,A
1,1,1,3.0,0.26599452167961646,1.0,68900.0,1.0,0.8644031548358553,3773,1,A
1,1,1,3.0,0.3993877060931244,3.0,64608.0,1.0,0.7574275664689034,3775,1,A
1,1,1,1.0,0.42595198291025976,3.0,28140.0,1.0,0.8425830760700731,3777,1,A
1,1,1,3.0,0.32953833704882846,3.0,15114.0,2.0,0.7565999671409633,3778,1,A
1,1,0,3.0,0.33858682439172816,2.0,47493.0,5.0,0.7504632361937382,3779,1,A
0,1,0,1.0,0.4977288298082275,3.0,12448.0,5.0,0.5814808399550198,3780,1,A
1,0,1,1.0,0.7954899029053902,3.0,72409.0,5.0,0.745660673733326,3781,1,B
0,1,1,1.0,0.2989948205307711,2.0,77463.0,2.0,0.9621668711480212,3782,0,A
1,0,1,0.0,0.81588613011637,0.0,68050.0,4.0,0.8283997493862193,3783,0,B
1,1,1,1.0,0.49486548045803774,1.0,37519.0,3.0,0.7904399911139484,3784,1,A
1,0,1,1.0,0.34835729735707865,4.0,89888.0,4.0,0.8495329850015804,3785,0,A
1,1,1,2.0,0.34374366534373496,2.0,32613.0,3.0,1.0,3786,1,A
1,1,1,1.0,0.42944348603747756,4.0,50392.0,4.0,0.8213327672468362,3787,0,B
1,1,1,2.0,0.6477645964458465,4.0,69770.0,4.0,0.8582439055922503,3788,1,A
1,1,1,1.0,0.8259753259627307,0.0,35836.0,3.0,0.8822720606544736,3790,1,B
1,0,1,2.0,0.41646985299932293,3.0,54005.0,1.0,0.7644031548358552,3792,1,A
1,1,0,2.0,0.4279261044748836,3.0,54111.0,3.0,0.7359095379634595,3793,0,A
0,1,0,0.0,0.20678200032707883,2.0,40741.0,1.0,0.9549097145229615,3796,0,A
1,1,0,1.0,0.2190027342403841,2.0,79559.0,5.0,0.745660673733326,3797,0,A
1,1,1,2.0,0.20475211071779012,1.0,69452.0,3.0,0.9946522466343432,3798,1,A
1,1,1,2.0,0.4437576021982641,0.0,69382.0,5.0,0.8393390427938565,3799,0,A
1,1,0,1.0,0.34598324946149284,2.0,93992.0,4.0,0.5622654470361403,3800,1,B
1,1,0,1.0,0.9289559202008913,2.0,31619.0,3.0,0.8936265806327852,3802,1,B
1,0,0,1.0,0.6932992370777962,1.0,72342.0,3.0,0.7335092178866376,3804,0,B
1,1,0,0.0,0.2987179055353272,3.0,25622.0,1.0,0.2999784866124353,3805,0,B
1,1,1,2.0,0.4046529095161285,3.0,42311.0,5.0,0.7531704623105664,3806,0,A
1,1,0,1.0,0.4238178583460133,2.0,96968.0,2.0,0.942583076070073,3807,0,A
1,1,1,2.0,0.3843797035529049,4.0,16414.0,1.0,0.9476280631027054,3808,1,A
0,1,0,2.0,0.4218081576840101,2.0,43291.0,3.0,0.27339265657823475,3809,0,A
0,1,0,1.0,0.47736835798592947,0.0,60205.0,1.0,0.617024905112361,3810,0,A
1,0,1,2.0,0.3789432284501136,4.0,80670.0,5.0,0.8658490079305989,3811,0,A
1,1,0,0.0,0.4509554132774638,4.0,91268.0,2.0,0.862921598080433,3812,0,A
1,1,1,3.0,0.24793871598304876,2.0,23564.0,3.0,1.0,3813,1,A
1,1,1,1.0,0.3728923000510476,0.0,89482.0,5.0,0.7359095379634595,3814,0,A
1,1,0,0.0,0.4167224824711077,2.0,63760.0,4.0,0.31780252522128266,3816,0,A
1,1,0,1.0,0.1738903956957453,4.0,77310.0,2.0,0.742583076070073,3817,0,A
1,0,0,2.0,0.5056857780645414,2.0,26299.0,3.0,0.7835092178866376,3818,1,B
1,1,1,1.0,0.4181206024256904,2.0,38604.0,3.0,1.0,3819,1,A
1,1,0,0.0,0.6942340311044333,0.0,70836.0,4.0,0.5643220936333431,3820,0,B
1,1,0,1.0,0.3333553702398641,2.0,78706.0,1.0,0.8621668711480214,3821,0,A
1,1,0,2.0,0.44576188216492857,2.0,25825.0,2.0,0.6150340293824362,3822,1,A
0,0,0,1.0,0.7848014593584712,3.0,82693.0,1.0,0.8297184837893458,3823,0,B
1,0,1,2.0,0.6257832553430377,3.0,12843.0,3.0,1.0,3824,1,A
1,0,0,2.0,0.512984733772986,2.0,29495.0,3.0,0.9904399911139483,3825,1,A
1,0,1,3.0,0.27148614761271056,1.0,31389.0,3.0,0.6480352314614455,3826,1,A
1,0,1,1.0,0.32329379916030815,1.0,86612.0,1.0,0.9636669492803462,3828,1,A
1,1,1,3.0,0.35784267744734316,1.0,73427.0,4.0,0.5860297995358978,3830,1,A
1,1,0,1.0,0.39835910850461786,3.0,13705.0,3.0,0.9936265806327851,3831,1,A
0,1,0,2.0,0.4366781806885612,2.0,73642.0,2.0,0.8606283253112211,3832,0,A
1,1,1,1.0,0.41135636678229165,3.0,77338.0,5.0,0.7693181821839283,3835,1,A
0,1,1,0.0,0.3887922337964796,3.0,87151.0,1.0,0.9672608377752103,3836,0,A
