has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,0,1.0,0.39927533721388225,0.0,58100.0,5.0,0.7644031548358552,3448,1,A
1,1,0,2.0,0.44084023352336754,0.0,18952.0,3.0,0.812921598080433,3449,1,A
1,1,1,2.0,0.4645193259292687,2.0,70469.0,5.0,0.945660673733326,3450,1,A
1,0,0,2.0,0.5240469497248603,0.0,35098.0,3.0,0.7925830760700731,3451,1,A
1,1,1,1.0,0.36906562429784767,1.0,65660.0,1.0,0.942583076070073,3454,1,A
1,0,1,1.0,0.3197707525799995,2.0,21031.0,1.0,0.8382175148131275,3457,1,A
1,0,0,1.0,0.6347533904594724,0.0,55005.0,3.0,0.7166550747586534,3458,0,B
1,0,1,2.0,0.46854327536783746,0.0,26960.0,4.0,0.8436265806327852,3460,1,A
1,1,1,1.0,0.3132825153343205,1.0,51873.0,2.0,0.9393390427938564,3461,1,A
1,0,1,1.0,0.3572531522612929,3.0,86045.0,2.0,0.9574275664689034,3462,0,A
1,0,1,2.0,0.5714186487148147,0.0,32205.0,1.0,0.7466524318503986,3464,1,A
1,1,1,2.0,0.5953237837601902,1.0,31648.0,1.0,0.8590492868121786,3465,1,A
0,1,1,1.0,0.36885049154346566,0.0,13187.0,1.0,0.967954487119275,3466,1,A
1,1,1,3.0,0.4306929221713887,2.0,19803.0,3.0,0.37675679333853235,3467,1,A
1,1,0,2.0,0.3250658332198808,0.0,80193.0,1.0,0.8513792845215856,3468,0,A
1,1,0,3.0,0.5209832583687348,2.0,50733.0,4.0,0.9359095379634594,3469,1,A
1,0,1,1.0,0.44736926975232616,4.0,96707.0,2.0,0.960628325311221,3470,0,A
0,1,1,2.0,0.35947216143035676,3.0,84862.0,5.0,0.767954487119275,3471,0,A
1,0,0,1.0,0.23470914936149828,2.0,48431.0,4.0,0.5583769141537136,3472,0,B
1,1,0,1.0,0.499677502532754,2.0,34462.0,4.0,0.8590492868121786,3473,1,A
1,1,0,1.0,0.39308792551656024,3.0,21715.0,5.0,0.7466524318503986,3474,1,A
1,1,0,0.0,0.4307759740514548,2.0,85780.0,1.0,0.8598440004171799,3475,0,A
1,0,1,3.0,0.46787922299995055,1.0,61588.0,4.0,0.869988580219816,3476,1,A
1,1,1,1.0,0.4655813298255681,0.0,62180.0,4.0,0.7495329850015803,3479,1,A
0,1,0,2.0,0.2251027583628811,3.0,67799.0,2.0,0.6113438722147189,3481,0,A
1,1,1,3.0,0.3976563415830221,1.0,10818.0,5.0,0.742583076070073,3482,1,A
1,1,0,1.0,0.3618843406437376,3.0,44384.0,4.0,0.6211068511916764,3483,1,A
1,1,1,3.0,0.34222721686538354,0.0,78952.0,5.0,0.7582439055922502,3484,1,A
1,0,0,2.0,0.36353036563522045,4.0,82037.0,4.0,0.8636669492803464,3486,0,A
0,1,0,2.0,0.40313134557737124,1.0,13638.0,5.0,0.852281557163458,3489,1,A
1,1,0,0.0,0.40001770978504486,2.0,95142.0,1.0,0.7621668711480213,3490,0,A
1,1,1,2.0,0.4132639521326544,2.0,26594.0,3.0,1.0,3491,1,A
0,1,1,1.0,0.4532742324926649,0.0,34975.0,1.0,0.9446522466343431,3492,1,A
1,1,0,1.0,0.5510446192666775,2.0,47179.0,5.0,0.7335092178866376,3493,0,B
1,1,1,2.0,0.35197460428427874,2.0,66625.0,1.0,0.766559075389419,3494,1,A
0,1,0,1.0,0.6807819232880348,4.0,73625.0,3.0,0.7060392322691088,3495,0,B
1,1,1,1.0,0.42421505827335804,0.0,22933.0,2.0,0.622623280200973,3496,1,A
1,1,0,3.0,0.45624101573397785,1.0,78080.0,3.0,0.8031704623105664,3497,1,A
1,0,0,0.0,0.6837919178726782,4.0,31705.0,5.0,0.8404399911139484,3498,0,B
0,1,0,1.0,0.3483827862512019,3.0,56047.0,3.0,0.6166794738698993,3499,0,A
1,1,0,0.0,0.2956362720876048,3.0,17614.0,4.0,0.8283997493862193,3500,0,B
1,0,1,2.0,0.49856434036144903,4.0,32921.0,3.0,0.8013792845215856,3501,1,A
1,0,1,1.0,0.3647765934408514,1.0,22151.0,4.0,0.7393390427938564,3502,1,A
1,1,1,2.0,0.4691854740538522,3.0,32723.0,2.0,0.6040489898582626,3505,1,A
1,1,0,1.0,0.33009920519960917,0.0,11792.0,5.0,0.7466524318503986,3507,1,A
1,0,0,1.0,0.6597791597832634,1.0,28453.0,3.0,0.8256720069416138,3509,0,B
1,0,0,0.0,0.38212409637172795,1.0,90732.0,1.0,0.574603026506436,3510,0,A
1,0,1,2.0,0.46047761755172706,2.0,41982.0,5.0,0.9621668711480212,3513,1,A
1,1,1,1.0,0.5382132740715658,0.0,34598.0,4.0,0.8565999671409634,3514,1,A
1,1,0,2.0,0.2067032075302187,4.0,68075.0,1.0,0.6203462100375089,3515,0,A
1,0,1,2.0,0.40323835532310437,4.0,74078.0,1.0,0.2864088026240421,3517,0,A
1,1,1,2.0,0.2910493027085522,1.0,90703.0,2.0,0.8658490079305989,3518,1,A
1,0,1,0.0,0.34679862716113286,0.0,91622.0,3.0,0.745660673733326,3519,0,A
1,0,0,1.0,0.7614252401578882,0.0,44533.0,5.0,0.7242601770970021,3521,0,B
1,1,1,1.0,0.26812024109422783,0.0,35724.0,3.0,0.8144031548358552,3523,1,A
1,1,1,1.0,0.579170063485308,4.0,59157.0,4.0,0.760628325311221,3525,1,A
1,1,1,2.0,0.5041062156827198,3.0,63055.0,2.0,0.8644031548358553,3527,1,A
1,1,0,0.0,0.3277118034664855,2.0,11168.0,2.0,0.5988477733425479,3528,0,A
1,1,0,1.0,0.48255543224601904,0.0,94140.0,5.0,0.9621668711480212,3529,0,A
1,1,1,0.0,0.2695478425803951,3.0,55777.0,1.0,0.5574841943261335,3530,0,A
1,0,0,1.0,0.8817461778736266,2.0,52267.0,3.0,0.8359095379634596,3531,0,B
0,1,1,2.0,0.5335003492427197,3.0,60555.0,5.0,0.9621668711480212,3532,0,A
1,1,1,2.0,0.36769986050723635,0.0,69441.0,2.0,0.7629215980804329,3534,1,A
1,0,0,3.0,0.32909020454432225,4.0,41156.0,4.0,0.7658490079305988,3535,1,A
0,0,1,0.0,0.9160290768978168,4.0,74218.0,4.0,0.5586607307342482,3536,0,B
1,0,1,0.0,0.5017047814075623,0.0,63034.0,3.0,0.5279623404044529,3537,0,B
1,1,1,1.0,0.14890049488271856,0.0,53005.0,1.0,0.7466524318503986,3538,1,A
1,1,0,3.0,0.40441871755548714,4.0,78099.0,3.0,1.0,3540,1,A
1,1,0,1.0,0.4964961479472682,3.0,57280.0,2.0,0.7686402088686924,3541,1,A
0,1,0,0.0,0.3185273872076152,0.0,82734.0,4.0,0.9686402088686924,3542,0,A
1,0,0,0.0,0.36946416899170037,2.0,41573.0,3.0,0.29400560073319243,3543,0,A
1,1,1,1.0,0.40595785945579344,2.0,17205.0,2.0,0.6083967482852325,3544,1,A
1,1,1,3.0,0.3852550206030551,3.0,40974.0,1.0,0.7614025296013756,3545,1,A
1,0,0,3.0,0.2875826654336029,0.0,40494.0,3.0,0.9004632361937384,3547,1,A
0,1,0,2.0,0.3554597929036788,1.0,67808.0,3.0,1.0,3548,1,A
0,1,0,2.0,0.5345928739695563,4.0,92258.0,1.0,0.8415211014441091,3549,0,A
1,1,0,3.0,0.5322955456424256,1.0,35252.0,5.0,0.5915012405022506,3550,1,A
1,1,1,1.0,0.3313025331977743,1.0,15169.0,4.0,0.5781148921464991,3552,1,A
0,1,0,0.0,0.5594378164655609,4.0,59912.0,1.0,0.8393390427938565,3553,0,B
1,1,1,1.0,0.47417740228232547,3.0,38079.0,2.0,0.7629215980804329,3555,0,A
1,1,1,3.0,0.3846727001620573,1.0,14367.0,5.0,0.9446522466343431,3559,1,A
0,1,0,3.0,0.4264131942898095,0.0,51146.0,3.0,0.6423747296353006,3560,1,A
1,1,1,2.0,0.4958535084320087,0.0,58448.0,5.0,0.945660673733326,3561,1,A
1,1,1,2.0,0.36046275688708546,1.0,82496.0,3.0,0.741521101444109,3563,0,A
1,0,0,1.0,0.3871116554225995,2.0,20638.0,3.0,0.7946522466343432,3564,1,A
1,1,1,1.0,0.37062767011975284,0.0,90927.0,5.0,0.9629215980804329,3566,1,A
1,0,1,1.0,0.5443404224101872,0.0,29582.0,5.0,0.7393390427938564,3567,1,A
1,1,0,2.0,0.4056017798615097,2.0,51816.0,5.0,0.943626580632785,3568,1,A
1,1,1,1.0,0.34120784870846094,2.0,21517.0,2.0,0.7574275664689034,3569,1,A
0,0,0,0.0,0.44134220534303914,1.0,71603.0,5.0,0.8256720069416138,3570,0,B
1,1,0,3.0,0.3587067233345458,0.0,67498.0,4.0,0.8636669492803464,3571,1,A
1,0,0,0.0,0.32034617267112636,2.0,91732.0,5.0,0.9651304364677958,3572,0,A
1,1,1,2.0,0.3040865831865154,1.0,92317.0,1.0,0.9382175148131273,3573,0,A
1,1,1,2.0,0.26977610694382936,1.0,42909.0,4.0,0.755760792622479,3574,1,A
0,1,0,2.0,0.36380269891889927,3.0,60975.0,2.0,0.8370746231148858,3575,0,A
1,1,1,0.0,0.383321012566682,2.0,93472.0,4.0,0.9393390427938564,3576,0,A
1,1,1,2.0,0.4665141687070649,1.0,30745.0,2.0,0.9504632361937382,3577,1,A
1,1,1,1.0,0.41154845988647704,3.0,66981.0,2.0,0.9672608377752103,3579,1,A
1,0,1,2.0,0.473359700510017,2.0,30387.0,3.0,0.9946522466343432,3581,1,A
1,1,1,2.0,0.4507718402822649,2.0,68999.0,3.0,0.791521101444109,3582,1,A
0,1,1,2.0,0.2505427626579642,1.0,82342.0,5.0,0.852281557163458,3583,0,A
0,1,0,0.0,0.7664459160672019,1.0,11169.0,4.0,0.8446522466343432,3585,0,B
1,1,0,3.0,0.3315004194192262,1.0,50792.0,2.0,0.3232565304002958,3587,1,A
1,0,1,1.0,0.566231057631646,4.0,98861.0,1.0,0.5759436799346631,3588,0,A
1,1,1,2.0,0.3806228926976108,2.0,28368.0,4.0,0.9629215980804329,3591,1,A
1,0,1,1.0,0.6184138435953342,2.0,77154.0,5.0,0.7297184837893457,3592,0,B
1,1,1,1.0,0.4470365580797241,3.0,80029.0,2.0,0.7686402088686924,3593,1,A
0,1,1,0.0,0.47372101795559296,2.0,49383.0,5.0,0.7382175148131274,3594,0,A
1,0,1,1.0,0.49100797377087047,3.0,47348.0,5.0,0.30072398120904914,3595,0,A
1,0,1,1.0,0.3861417757676253,1.0,62532.0,4.0,0.5722771120894801,3596,1,A
1,0,1,1.0,0.325727906363553,3.0,90260.0,1.0,0.9565999671409633,3598,0,A
1,0,0,1.0,0.5267341635186624,1.0,53933.0,4.0,0.9614025296013755,3600,1,A
1,1,0,0.0,1.0,4.0,39047.0,2.0,0.8382175148131275,3601,0,B
0,1,0,2.0,0.28108630850132554,3.0,60869.0,2.0,0.767954487119275,3602,0,A
1,1,0,2.0,0.3444123817125943,2.0,25062.0,2.0,0.7446522466343432,3603,1,A
1,0,1,2.0,0.38576480551554826,4.0,49745.0,4.0,0.7540463902758355,3604,1,A
0,0,1,0.0,0.4348804137789518,4.0,33563.0,4.0,0.7359095379634595,3605,0,A
1,1,1,3.0,0.2107973331708294,3.0,79371.0,3.0,0.8031704623105664,3606,1,A
0,1,1,2.0,0.2955729276273466,4.0,74264.0,5.0,0.9495329850015802,3607,0,A
1,1,1,3.0,0.46403938523851396,1.0,54343.0,5.0,0.9382175148131273,3608,1,A
1,1,1,0.0,0.4242235340021881,2.0,93676.0,2.0,0.852281557163458,3609,0,A
1,1,1,3.0,0.33766243873127844,0.0,66712.0,2.0,0.7540463902758355,3611,1,A
0,1,0,1.0,0.8124594887947048,1.0,94680.0,1.0,0.565745841676017,3612,0,B
1,1,0,3.0,0.4736597625778133,4.0,11129.0,5.0,0.848588083583492,3613,1,A
1,1,1,1.0,0.48848279465204586,0.0,79148.0,2.0,0.9590492868121785,3614,1,A
1,1,0,1.0,0.3555565049499212,1.0,61145.0,5.0,0.7182551695835832,3615,0,B
1,0,1,2.0,0.42296882998490015,1.0,11210.0,5.0,0.848588083583492,3616,1,A
1,1,0,2.0,0.5383586356712078,0.0,12836.0,5.0,0.7686402088686924,3617,1,A
1,1,1,2.0,0.32027801054319605,1.0,29870.0,5.0,0.6161391414914336,3618,1,A
1,1,1,1.0,0.3536484645617068,0.0,37060.0,2.0,0.7574275664689034,3619,1,A
0,1,1,0.0,0.39525441166550684,4.0,75133.0,2.0,0.8166550747586535,3620,0,B
1,0,0,1.0,0.309452780171396,3.0,74707.0,2.0,0.8621668711480214,3621,0,A
1,1,1,2.0,0.3771530795665113,3.0,87631.0,1.0,0.9644031548358551,3622,1,A
1,1,1,2.0,0.503146707477858,3.0,83482.0,2.0,0.8606283253112211,3623,0,A
1,1,0,2.0,0.6124408639890708,2.0,33233.0,5.0,0.9565999671409633,3626,1,A
1,0,0,0.0,1.0,4.0,20140.0,3.0,0.5668931141058324,3627,0,B
1,1,0,1.0,0.45546090711114473,3.0,24073.0,3.0,0.8925830760700731,3628,1,A
1,0,0,1.0,0.4543921996332321,1.0,89467.0,5.0,0.742583076070073,3629,0,A
1,1,0,2.0,0.23193872265983134,0.0,21250.0,3.0,0.7995329850015803,3630,1,A
1,1,1,3.0,0.29901713248155826,1.0,22268.0,2.0,0.7359095379634595,3632,1,A
0,0,0,1.0,0.41360462999226977,3.0,78822.0,5.0,0.945660673733326,3633,0,A
0,0,0,1.0,0.22989073367289772,1.0,50595.0,5.0,0.8382175148131275,3634,0,A
1,1,0,2.0,0.49597867662411116,1.0,89258.0,5.0,0.5985173260938004,3636,0,A
1,1,1,2.0,0.36657265376999093,0.0,71252.0,5.0,0.7651304364677959,3637,1,A
1,1,0,1.0,0.2513574605946061,1.0,66043.0,2.0,0.8531704623105665,3638,0,A
0,0,0,1.0,0.6231812222342693,4.0,17135.0,2.0,0.7182551695835832,3639,0,B
1,1,0,1.0,0.5428532745608552,1.0,41502.0,3.0,0.8283997493862193,3640,0,B
0,0,1,0.0,0.22360860269485322,0.0,13085.0,2.0,0.8060392322691089,3641,0,B
1,1,1,2.0,0.44514488420334286,0.0,96825.0,3.0,0.7504632361937382,3642,0,A
1,1,0,0.0,0.47409242582654315,4.0,86010.0,5.0,0.573651176364909,3643,0,A
1,1,1,3.0,0.5415714110872125,2.0,26075.0,3.0,0.7995329850015803,3644,1,A
1,1,1,1.0,0.4017590635623208,4.0,52260.0,3.0,0.8925830760700731,3646,1,A
1,1,1,2.0,0.3880207436964368,1.0,62269.0,1.0,0.5749165841450411,3647,0,A
1,1,0,2.0,0.34211615198300854,0.0,92432.0,4.0,0.8466524318503987,3648,0,A
1,1,0,0.0,0.6170169023232207,1.0,16001.0,5.0,0.7370746231148857,3651,0,B
1,1,1,1.0,0.4148379511343241,1.0,30735.0,1.0,0.8614025296013756,3652,1,A
0,1,0,1.0,0.4700488770306837,4.0,19528.0,5.0,0.852281557163458,3653,1,A
1,1,0,1.0,0.49992581027034827,4.0,32260.0,4.0,0.5520545622851962,3654,0,B
1,1,0,3.0,0.26114768755376017,2.0,34034.0,3.0,0.9013792845215857,3655,1,A
1,1,1,1.0,0.26993421516622884,2.0,92806.0,5.0,0.8425830760700731,3656,0,A
1,0,1,1.0,0.823200576026216,3.0,55695.0,2.0,0.7182551695835832,3658,0,B
1,1,0,1.0,0.4437013221260678,0.0,83201.0,4.0,0.3486232645855968,3659,0,A
0,1,0,0.0,0.3616251657855179,4.0,15713.0,4.0,0.7297184837893457,3660,0,B
1,1,1,3.0,0.4780213095688473,3.0,56347.0,3.0,0.6245605289028868,3661,1,A
1,1,1,2.0,0.49888423169212337,1.0,68954.0,1.0,0.8686402088686925,3663,1,A
0,1,0,1.0,0.4702859214255962,0.0,76879.0,2.0,0.8335092178866377,3664,0,B
1,1,1,2.0,0.38439596005189225,4.0,14924.0,1.0,0.8456606737333261,3665,1,A
1,1,1,0.0,0.9092681816125004,2.0,70383.0,5.0,0.7297184837893457,3666,0,B
1,1,1,3.0,0.26699183907265533,2.0,49522.0,4.0,0.8590492868121786,3667,1,A
1,1,1,2.0,0.4839265718602903,1.0,76158.0,1.0,0.8614025296013756,3668,1,A
0,0,1,2.0,0.30398437754486113,1.0,49113.0,1.0,0.8606283253112211,3669,1,A
1,1,0,3.0,0.2301725043561089,4.0,14675.0,3.0,0.9165590753894192,3670,1,A
1,1,0,1.0,0.3684867651834476,4.0,10140.0,5.0,0.8495329850015804,3671,1,A
1,0,1,1.0,0.7579024503389857,3.0,49183.0,3.0,0.24314955764596796,3676,0,B
1,0,1,2.0,0.25297091047769515,1.0,12060.0,4.0,0.5802948042549627,3677,1,A
1,1,1,1.0,0.40445921412590724,1.0,77851.0,4.0,0.9582439055922501,3678,1,A
1,1,1,2.0,0.38988987560890326,4.0,43283.0,1.0,0.8425830760700731,3679,1,A
1,1,1,2.0,0.352890771946607,0.0,70264.0,1.0,0.33342973721548674,3680,1,A
1,1,0,2.0,0.46656865216624416,2.0,27961.0,5.0,0.7598440004171798,3681,1,A
1,0,1,2.0,0.23452288552674733,4.0,25599.0,5.0,0.9614025296013755,3683,1,A
1,1,0,3.0,0.30401708050848025,3.0,12341.0,5.0,0.6106772320017133,3684,1,A
1,1,0,3.0,0.40615473453448203,3.0,11525.0,4.0,0.8359095379634596,3685,1,A
1,1,1,3.0,0.24755085275964595,0.0,81807.0,5.0,0.869988580219816,3686,1,A
1,0,0,1.0,0.9884764962517311,3.0,26397.0,2.0,0.7370746231148857,3688,0,B
0,1,0,1.0,0.4358357495365862,4.0,78406.0,1.0,0.9513792845215855,3689,0,A
1,1,1,0.0,0.381202828377096,3.0,26772.0,3.0,0.9686402088686924,3690,0,A
1,0,0,3.0,0.40354684035413685,1.0,68616.0,4.0,0.9658490079305988,3691,1,A
0,0,0,1.0,0.7445601293804285,3.0,36911.0,1.0,0.8370746231148858,3693,0,B
1,1,1,2.0,0.45470002545390964,4.0,13097.0,4.0,0.31695502513311524,3694,1,A
0,1,0,0.0,0.7037566443363598,3.0,18317.0,3.0,0.8436265806327852,3695,0,B
1,1,1,2.0,0.47726917955699744,3.0,30036.0,4.0,0.9598440004171798,3697,1,A
1,1,1,2.0,0.36256055071461313,3.0,66624.0,1.0,0.942583076070073,3698,1,A
1,0,0,0.0,0.7007605926441243,0.0,12848.0,4.0,0.8425830760700731,3699,0,B
1,1,0,0.0,0.3760144401028305,2.0,67131.0,5.0,0.5774699020999139,3700,0,A
1,1,1,1.0,0.31094891769083993,3.0,46582.0,3.0,0.9172608377752105,3702,1,A
1,1,1,2.0,0.3248618969512464,0.0,78880.0,1.0,0.9522815571634579,3703,1,A
1,0,1,1.0,0.34380795319917334,0.0,63188.0,3.0,0.9031704623105665,3704,1,A
0,1,1,0.0,0.31533788299446147,1.0,91593.0,5.0,0.343934777381201,3705,0,A
1,0,1,3.0,0.35028762570870914,1.0,67277.0,3.0,0.9966524318503986,3706,1,A
0,1,1,1.0,0.41727281826790796,2.0,64597.0,5.0,0.5586871470779373,3707,0,A
1,1,1,3.0,0.5040703157706874,0.0,22063.0,3.0,0.805760792622479,3708,1,A
1,1,1,1.0,0.42828024986699725,4.0,24181.0,3.0,0.6162891277683853,3709,0,A
1,1,0,2.0,0.2209197643457066,0.0,45615.0,3.0,0.9165590753894192,3710,1,A
1,1,1,2.0,0.4797582020367487,4.0,81166.0,2.0,0.5914922410510932,3712,0,A
1,1,0,1.0,0.4012241713034222,4.0,81372.0,3.0,0.6065751303454641,3713,0,A
0,1,0,1.0,0.38287162445500866,0.0,32942.0,1.0,0.7382175148131274,3714,0,B
1,1,0,2.0,0.5517661415296451,1.0,20554.0,5.0,0.7513792845215855,3715,1,A
1,1,0,2.0,0.37573863935610113,3.0,17441.0,2.0,0.2872396955046752,3716,1,A
1,1,1,1.0,0.5255623122880778,4.0,64419.0,5.0,0.8557607926224791,3717,1,A
0,1,0,1.0,0.6554017023171208,4.0,29869.0,4.0,0.8283997493862193,3718,0,B
1,1,1,1.0,0.35772138865275876,1.0,19546.0,3.0,0.9966524318503986,3719,1,A
1,1,1,2.0,0.3639390015098434,0.0,15273.0,4.0,0.9359095379634594,3720,1,A
1,0,1,1.0,0.4608638543599305,0.0,91282.0,1.0,0.6219574712705476,3722,1,A
1,1,1,1.0,0.3240028797310147,0.0,28684.0,5.0,0.9636669492803462,3723,1,A
0,1,0,1.0,0.25212016666417597,4.0,72966.0,1.0,0.8228143240022585,3724,0,B
1,1,0,2.0,0.3590805783542862,2.0,84419.0,2.0,0.8370746231148858,3725,0,A
1,0,1,1.0,0.46527985101073255,2.0,31770.0,5.0,0.9598440004171798,3726,1,A
1,1,1,1.0,0.351295884473536,1.0,47095.0,4.0,0.8644031548358553,3727,1,A
1,0,1,3.0,0.2998442401586561,0.0,84008.0,4.0,0.7644031548358552,3728,1,A
1,1,1,1.0,0.3506246056644493,3.0,94406.0,2.0,0.960628325311221,3731,1,A
1,0,1,1.0,1.0,2.0,96649.0,2.0,0.7347213803256888,3732,0,B
1,1,1,3.0,0.3454568471684796,0.0,43284.0,3.0,1.0,3733,1,A
1,1,0,3.0,0.3861400867575828,4.0,38512.0,4.0,0.8359095379634596,3735,1,A
1,1,1,3.0,0.6028962310120073,4.0,39106.0,4.0,0.5899415590648793,3736,1,A
1,0,1,3.0,0.5292416347717512,1.0,14384.0,5.0,0.7574275664689034,3737,1,A
1,1,1,2.0,0.3033867036139496,3.0,67640.0,2.0,0.7513792845215855,3738,1,A
1,1,1,1.0,0.47212991588030595,1.0,98131.0,4.0,0.6038872246501215,3739,1,A
1,0,0,1.0,0.7363860636815379,0.0,70365.0,3.0,0.8415211014441091,3740,0,B
1,1,1,3.0,0.30608093822734167,2.0,29444.0,1.0,0.6198879411578073,3741,1,A
1,1,1,1.0,0.7332785829908169,2.0,95075.0,4.0,0.8310088561026036,3743,1,B
1,1,0,2.0,0.33084777916961033,3.0,25541.0,3.0,0.6285752370906262,3745,1,A
1,0,0,1.0,0.3318657652278326,0.0,52400.0,3.0,0.8182551695835832,3746,0,B
1,1,1,2.0,0.3049766683873514,4.0,71906.0,4.0,0.862921598080433,3747,1,A
1,1,1,2.0,0.4153290329912472,4.0,47769.0,3.0,0.6425757050535823,3749,1,A
1,1,0,2.0,0.5272385669501438,0.0,51572.0,5.0,0.9598440004171798,3750,1,A
1,1,1,1.0,0.4364221267058105,4.0,32516.0,1.0,0.741521101444109,3751,0,B
1,0,0,0.0,0.4434816397910621,0.0,81694.0,4.0,0.7485880835834919,3752,0,A
1,1,0,1.0,0.44845159839562226,4.0,73215.0,5.0,0.9598440004171798,3753,1,A
1,0,1,0.0,0.4140600950549063,2.0,24178.0,3.0,0.9446522466343431,3755,0,A
1,1,1,2.0,0.26421454294336855,4.0,50139.0,4.0,0.9359095379634594,3757,1,A
0,0,0,1.0,0.713021760242961,0.0,84677.0,4.0,0.7370746231148857,3758,0,B
1,1,0,3.0,0.35182527940360037,4.0,12866.0,5.0,0.7614025296013756,3759,1,A
0,1,0,0.0,0.42947583155263724,4.0,88654.0,3.0,0.8425830760700731,3761,0,B
1,1,1,2.0,0.39696184721649075,4.0,56318.0,5.0,0.7590492868121785,3762,0,A
1,1,1,2.0,0.5453710928048436,2.0,17590.0,3.0,0.8985880835834921,3763,1,A
1,1,1,3.0,0.43289245845827856,4.0,68982.0,3.0,0.7976280631027055,3764,1,A
1,0,1,3.0,0.43784129991433507,2.0,68837.0,3.0,0.6380301683950025,3765,1,A
1,1,0,1.0,0.44219387505814367,1.0,55326.0,2.0,0.7504632361937382,3766,1,A
1,1,1,2.0,0.49863515658976276,3.0,56223.0,5.0,0.8621668711480214,3767,1,A
1,0,1,2.0,0.4126134493430538,3.0,65583.0,1.0,0.9658490079305988,3768,1,A
1,1,1,1.0,0.3601214856152562,0.0,41312.0,1.0,0.8590492868121786,3769,1,A
1,1,1,3.0,0.4087487663938676,2.0,42151.0,3.0,0.8172608377752104,3771,1,A
0,1,0,1.0,0.3161904928822638,4.0,59700.0,1.0,0.8679544871192751,3773,0,A
1,1,0,2.0,0.6070196859717073,4.0,68079.0,3.0,0.9065999671409635,3774,1,A
1,1,0,1.0,0.32618937924143354,0.0,65033.0,2.0,0.760628325311221,3775,1,A
1,1,0,3.0,0.39977563430280066,1.0,84858.0,2.0,0.9495329850015802,3777,1,A
1,1,1,2.0,0.4820384432993493,2.0,31978.0,5.0,0.8557607926224791,3778,1,A
0,1,1,1.0,0.663123763514643,3.0,38476.0,4.0,0.595942454289482,3779,0,B
1,1,1,2.0,0.36211213710308854,2.0,24242.0,1.0,0.8404399911139484,3780,1,A
1,1,1,2.0,0.32297538653307967,1.0,99744.0,1.0,0.8686402088686925,3781,1,A
1,1,1,2.0,0.4109226074801188,2.0,15060.0,1.0,0.9359095379634594,3784,0,A
1,1,0,1.0,0.5076299669740947,2.0,54166.0,2.0,0.8574275664689035,3785,1,A
1,1,1,1.0,0.4437285153619698,4.0,53311.0,1.0,0.7598440004171798,3787,0,A
1,0,1,1.0,0.3291755664947632,1.0,85318.0,5.0,0.8531704623105665,3788,1,A
0,1,1,0.0,0.2740072501939594,0.0,80619.0,4.0,0.742583076070073,3789,0,A
1,1,1,1.0,0.33501332950148643,4.0,77890.0,2.0,0.8582439055922503,3790,1,A
1,1,1,3.0,0.49959719550354,0.0,74777.0,5.0,0.943626580632785,3792,1,A
1,1,0,1.0,0.3475480192195823,2.0,43800.0,4.0,0.8679544871192751,3793,1,A
0,0,1,2.0,0.5728849042413494,1.0,52404.0,1.0,0.8166550747586535,3795,1,B
1,1,1,1.0,0.4695705505345561,4.0,33376.0,5.0,0.9359095379634594,3796,1,A
0,1,1,3.0,0.4149166146274983,4.0,65529.0,2.0,0.8606283253112211,3797,1,A
1,1,0,1.0,0.4725841531821444,4.0,75145.0,3.0,0.7242601770970021,3798,0,B
1,0,1,1.0,0.2796544235521372,0.0,82965.0,4.0,0.8565999671409634,3799,1,A
1,1,1,0.0,0.6399490885369036,0.0,36782.0,5.0,0.8115816314769697,3800,0,B
1,1,1,1.0,0.5401667468213412,0.0,12242.0,4.0,0.30453815135485407,3801,0,B
1,0,0,0.0,0.5292868957776191,4.0,55745.0,5.0,0.7644031548358552,3802,0,A
1,1,1,1.0,0.5224307635559194,1.0,64232.0,2.0,0.7540463902758355,3804,1,A
1,1,1,3.0,0.42773838752943966,0.0,39573.0,3.0,0.8098440004171799,3805,1,A
0,1,1,2.0,0.3244061799438792,1.0,43681.0,2.0,0.9495329850015802,3806,1,A
1,1,0,2.0,0.46567992066726693,1.0,81159.0,1.0,0.8446522466343432,3807,0,A
1,1,0,0.0,0.353452648363601,2.0,99947.0,2.0,0.8540463902758356,3808,0,A
1,1,1,2.0,0.5819831946691035,0.0,23971.0,5.0,0.9651304364677958,3809,1,A
1,1,1,2.0,0.29747719960830066,3.0,67882.0,1.0,0.869988580219816,3810,1,A
1,1,1,3.0,0.346189701927908,1.0,44727.0,2.0,0.8582439055922503,3811,1,A
1,1,1,3.0,0.47013693432503817,0.0,67871.0,1.0,0.755760792622479,3812,1,A
1,0,0,0.0,0.505459971567424,0.0,10669.0,3.0,0.7270513780350957,3813,0,B
1,1,1,2.0,0.35483947310173974,2.0,50255.0,1.0,0.8621668711480214,3814,1,A
1,1,1,2.0,0.4052122406913682,4.0,77153.0,4.0,0.8495329850015804,3816,0,A
1,0,1,2.0,0.4592638909675032,2.0,33624.0,3.0,0.7966524318503987,3817,1,A
1,1,1,2.0,0.5202323297020718,2.0,17844.0,2.0,0.5851582368610881,3819,1,A
1,1,1,3.0,0.47506367888772505,3.0,45426.0,2.0,0.9651304364677958,3820,1,A
1,1,1,3.0,0.5002879910548674,0.0,52646.0,2.0,0.8504632361937383,3821,1,A
