has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
0,0,0,0.0,0.6062390551412726,1.0,79389.0,2.0,0.8446522466343432,4064,0,B
0,0,1,3.0,0.4836006081944625,0.0,12933.0,1.0,0.9370746231148857,4065,1,A
1,0,1,0.0,0.5116041856406577,4.0,28095.0,1.0,0.8166550747586535,4066,0,B
1,1,0,0.0,0.5731665054484018,3.0,91984.0,3.0,0.5770696755405557,4067,0,B
1,1,0,1.0,0.8574617515570797,4.0,96248.0,3.0,0.3128524997601772,4069,0,B
0,0,0,2.0,0.6235557508781189,1.0,43761.0,3.0,0.7574275664689034,4070,0,A
1,1,1,1.0,0.5272017877468907,0.0,58878.0,5.0,0.7672608377752104,4071,1,A
1,1,1,2.0,0.5029593884408247,2.0,85421.0,2.0,0.7651304364677959,4072,1,A
1,1,1,0.0,0.5918867963213837,3.0,58469.0,2.0,0.8370746231148858,4073,0,B
0,0,0,0.0,0.6078401763431908,3.0,26977.0,1.0,0.8115816314769697,4074,0,B
1,0,0,0.0,0.8836137898273274,1.0,60762.0,3.0,0.8404399911139484,4076,0,B
1,1,1,3.0,0.3250815963218867,1.0,73040.0,4.0,0.5740650745426366,4077,1,A
1,1,1,2.0,0.2816417643209527,4.0,67675.0,2.0,0.7504632361937382,4078,1,A
1,0,0,1.0,0.17877140550261506,4.0,30454.0,1.0,0.8446522466343432,4079,0,B
0,0,0,1.0,0.6350367196168626,1.0,33748.0,4.0,0.7283997493862192,4080,0,B
1,1,0,2.0,0.3905092966587053,4.0,84349.0,3.0,0.3250625927587803,4082,0,A
1,1,1,1.0,0.4139586830538321,2.0,37984.0,3.0,0.64931097952948,4083,1,A
1,0,1,0.0,0.7892296070530154,4.0,20416.0,5.0,0.8182551695835832,4086,0,B
1,1,0,0.0,0.4211562540059809,2.0,30651.0,5.0,0.2781548866808182,4087,0,B
1,1,0,3.0,0.45619344745328894,0.0,73550.0,5.0,0.7590492868121785,4088,1,A
1,0,0,1.0,0.3571354094524912,4.0,86473.0,5.0,0.8531704623105665,4089,0,A
1,0,0,0.0,0.3541128623428001,1.0,31163.0,5.0,0.5885330657678418,4090,0,B
1,1,0,2.0,0.5430661225411408,3.0,94750.0,2.0,0.8574275664689035,4091,0,A
1,0,0,0.0,0.7383470655190243,2.0,18802.0,5.0,0.8456606737333261,4092,0,B
1,1,0,1.0,0.7220080865522975,0.0,33216.0,2.0,0.5433843342556706,4094,0,B
1,0,0,1.0,0.8186667600409007,0.0,37918.0,2.0,0.26257318809467045,4095,0,B
1,1,0,0.0,0.852033334291286,1.0,70490.0,5.0,0.741521101444109,4096,0,B
1,1,1,3.0,0.4240936485723308,1.0,94504.0,3.0,0.9966524318503986,4097,1,A
0,0,1,1.0,0.4844935099090288,2.0,60049.0,4.0,0.8097904536879889,4098,0,B
1,1,1,2.0,0.403589448630746,4.0,10828.0,1.0,0.2624532198756387,4099,1,A
1,1,0,0.0,0.6948505112381937,3.0,23057.0,5.0,0.7213327672468361,4100,0,B
1,1,0,1.0,0.23438739505553374,3.0,21056.0,3.0,0.7322720606544735,4101,0,B
0,0,0,0.0,0.5199016231651159,2.0,86376.0,5.0,0.8436265806327852,4102,0,B
1,1,1,0.0,0.5511376798791392,3.0,73119.0,2.0,0.7213327672468361,4103,0,B
1,1,1,2.0,0.2301083346877284,2.0,34662.0,5.0,0.7446522466343432,4104,1,A
1,1,1,0.0,0.3751149162333422,3.0,41375.0,3.0,0.8686402088686925,4105,0,A
1,1,0,1.0,0.41660225334369205,0.0,25454.0,3.0,0.8297184837893458,4108,0,B
1,1,1,0.0,0.3355475378000893,2.0,97051.0,5.0,0.32382662996714867,4109,0,A
1,1,1,1.0,0.46561532025040964,1.0,26269.0,5.0,0.610822612247135,4110,1,A
1,1,1,1.0,0.2628716609388368,1.0,54017.0,5.0,0.8436265806327852,4111,0,A
1,1,1,3.0,0.3714905210356497,2.0,52922.0,4.0,0.9513792845215855,4112,1,A
1,0,1,2.0,0.31453555519654514,3.0,63021.0,4.0,0.7476280631027055,4113,0,A
0,1,0,0.0,0.47439454920630997,3.0,79963.0,2.0,0.8166550747586535,4114,0,B
0,1,0,0.0,0.8680089979403933,1.0,40690.0,1.0,0.5612395997125077,4115,0,B
1,0,1,1.0,0.6265259366322949,0.0,37529.0,5.0,0.9446522466343431,4116,1,A
0,0,1,1.0,0.6191800011232497,3.0,94361.0,1.0,0.7404399911139483,4117,0,B
1,1,0,0.0,0.39868512311653453,3.0,55069.0,1.0,0.7370746231148857,4118,0,A
1,1,1,3.0,0.4049735284577739,3.0,72660.0,2.0,0.3353170387337808,4119,1,A
1,0,1,1.0,0.3863242801015121,0.0,57255.0,1.0,0.9446522466343431,4120,1,A
1,1,0,2.0,0.3945772668919247,1.0,11529.0,5.0,0.5964824339347501,4121,1,A
0,0,0,0.0,0.8827577091189145,4.0,61595.0,4.0,0.5636650357748669,4122,0,B
1,1,1,0.0,0.5490631314589657,2.0,72995.0,4.0,0.5647853457289119,4123,0,B
1,1,1,2.0,0.43516601876955163,1.0,29847.0,3.0,0.6338546111456056,4125,1,A
1,0,1,2.0,0.35530218337253994,3.0,31513.0,5.0,0.7513792845215855,4126,1,A
1,1,1,3.0,0.32873046594049765,4.0,11664.0,3.0,0.8193181821839284,4127,1,A
1,1,0,2.0,0.44051244632046377,2.0,87843.0,4.0,0.8415211014441091,4128,0,A
1,1,1,3.0,0.24918952635148447,3.0,34847.0,2.0,0.9522815571634579,4129,1,A
1,1,1,1.0,0.5342185104144357,2.0,21503.0,2.0,0.9415211014441089,4130,1,A
1,1,0,1.0,0.3554393597648068,4.0,31972.0,4.0,0.7446522466343432,4132,0,B
0,1,1,0.0,0.8323042750971201,0.0,15820.0,1.0,0.7310088561026035,4133,0,B
0,0,1,1.0,0.47149659069898436,3.0,20303.0,4.0,0.8256720069416138,4134,0,B
1,0,0,1.0,0.28888558189425023,4.0,26198.0,4.0,0.8322720606544736,4136,0,B
1,1,0,0.0,0.719239891836158,3.0,61417.0,1.0,0.5301813238059172,4137,0,B
0,0,0,0.0,0.5924760329911574,1.0,65232.0,2.0,0.7370746231148857,4138,0,B
1,0,0,0.0,0.47131522494244793,0.0,52176.0,5.0,0.8436265806327852,4139,0,B
1,1,0,0.0,0.5778587772895143,1.0,90837.0,4.0,0.5525065175367092,4142,0,B
1,1,1,0.0,0.4919835482388692,4.0,92567.0,1.0,0.33484531548012986,4143,0,A
0,0,0,0.0,1.0,1.0,56780.0,5.0,0.8079441541679837,4144,0,B
0,0,0,1.0,0.15577580736197566,0.0,28331.0,1.0,0.7322720606544735,4145,0,B
1,1,1,1.0,0.4733761425525486,4.0,12852.0,2.0,0.9565999671409633,4146,1,A
0,0,1,1.0,0.30832275249268093,0.0,30745.0,5.0,0.2659167016578511,4147,0,B
1,0,0,0.0,0.475834324732064,0.0,59526.0,4.0,0.7242601770970021,4148,0,B
0,0,0,1.0,0.7398379305505183,4.0,70584.0,1.0,0.8283997493862193,4149,0,B
1,1,1,3.0,0.49386485580079,3.0,80787.0,5.0,0.8665590753894191,4150,1,A
1,1,0,1.0,0.769483900387539,0.0,61004.0,3.0,0.7150111363073666,4152,0,B
1,1,0,1.0,0.4904763850438526,1.0,98027.0,4.0,0.7060392322691088,4153,0,B
1,0,0,0.0,0.4423708130493399,0.0,78667.0,5.0,0.5074170036833912,4155,0,B
1,1,0,1.0,0.6567197079325131,2.0,64462.0,3.0,0.8436265806327852,4157,0,B
0,0,1,0.0,0.8039823437641105,1.0,70338.0,5.0,0.29753858531829674,4158,0,B
0,0,0,0.0,0.6349619138341434,0.0,44351.0,2.0,0.584171438143456,4159,0,B
1,1,0,1.0,0.4979162833651438,3.0,45967.0,4.0,0.8150111363073667,4160,0,B
0,0,0,0.0,0.5761913746423716,1.0,66167.0,3.0,0.8242601770970022,4162,0,B
1,0,1,1.0,0.5555581903256974,1.0,37005.0,4.0,0.5868670408893989,4163,1,A
1,0,0,1.0,0.2980103808488766,4.0,51607.0,2.0,0.5676678411778557,4164,0,B
1,1,1,1.0,0.33931446675448035,3.0,18608.0,1.0,0.5767704728144339,4165,1,A
1,1,0,1.0,0.4493467829868315,4.0,68468.0,5.0,0.8446522466343432,4166,0,A
1,1,1,2.0,0.5885674108601514,3.0,11677.0,4.0,0.8549097145229616,4167,1,A
1,1,1,1.0,0.34003955565868405,2.0,73031.0,4.0,0.5609343729697738,4168,0,B
1,1,1,2.0,0.4587933458004404,2.0,43308.0,5.0,0.7699885802198159,4169,1,A
0,1,1,2.0,0.4238319814374059,2.0,79554.0,4.0,0.7522815571634579,4171,0,A
0,1,0,1.0,0.9497813342420438,1.0,56086.0,4.0,0.5353847829991791,4172,0,B
1,1,0,2.0,0.2703662409322036,1.0,10388.0,2.0,0.7476280631027055,4173,1,A
1,1,1,3.0,0.4280257477686733,1.0,15927.0,1.0,0.7359095379634595,4175,1,A
1,0,0,0.0,0.6020173667799645,3.0,94839.0,1.0,0.8456606737333261,4176,0,B
0,0,0,0.0,0.5663234628864474,3.0,59672.0,2.0,0.7079441541679836,4177,0,B
1,1,1,3.0,0.3780593084920498,3.0,64006.0,1.0,0.5867281957096608,4179,1,A
0,0,0,1.0,0.6062098775732155,2.0,16638.0,5.0,0.5308053787556932,4180,0,B
1,1,1,3.0,0.47419082355503145,3.0,24297.0,1.0,0.8557607926224791,4181,1,A
1,1,1,2.0,0.36781044704405125,4.0,40270.0,4.0,0.8672608377752105,4182,1,A
1,1,1,1.0,0.6784126236664615,4.0,43300.0,1.0,0.7150111363073666,4183,0,B
1,1,1,2.0,0.251746042877673,2.0,67941.0,2.0,0.5973948046913495,4185,0,A
1,1,0,1.0,0.44741833387505825,4.0,86338.0,2.0,0.7446522466343432,4186,0,B
0,1,0,3.0,0.41212434309122387,4.0,10944.0,2.0,0.29919354071910287,4187,1,A
0,1,1,2.0,0.32592485834226537,3.0,12879.0,2.0,0.9636669492803462,4189,1,A
0,1,1,1.0,0.6002114611959428,4.0,24759.0,3.0,0.7770513780350957,4190,1,B
1,1,0,1.0,0.7925259342454504,2.0,79751.0,4.0,0.5720368058123273,4192,0,B
1,1,1,1.0,0.4655430936186187,1.0,68352.0,1.0,0.7097904536879888,4193,0,B
1,1,0,1.0,0.534866423282519,4.0,59077.0,5.0,0.8393390427938565,4194,0,A
1,1,0,1.0,0.7218178084158384,0.0,48522.0,2.0,0.7322720606544735,4195,0,B
1,0,0,2.0,0.3055111484041626,1.0,48260.0,4.0,0.942583076070073,4196,1,A
1,1,0,0.0,0.9079944394316399,0.0,64307.0,1.0,0.742583076070073,4197,0,B
1,1,0,2.0,0.5504776548483925,1.0,20546.0,3.0,0.9090492868121787,4199,1,A
1,1,1,0.0,0.7295933880553552,1.0,18503.0,5.0,0.8322720606544736,4200,0,B
0,1,0,1.0,0.41418710224035027,0.0,35069.0,5.0,0.5512752347621754,4201,0,B
1,1,1,2.0,0.35248220417321785,3.0,59677.0,4.0,0.9699885802198158,4205,1,A
1,0,0,0.0,0.35164672828225685,4.0,12616.0,3.0,0.7382175148131274,4206,0,B
1,0,1,0.0,0.43027989286753454,0.0,69361.0,1.0,0.5679817319743672,4207,0,B
0,0,0,0.0,0.36059820131375553,1.0,20000.0,4.0,0.8115816314769697,4208,0,B
1,1,1,3.0,0.278206405052442,2.0,72232.0,5.0,0.9531704623105663,4209,1,A
1,1,1,2.0,0.2366611841391356,3.0,91290.0,1.0,0.9485880835834919,4210,1,A
1,1,1,2.0,0.37080642276762416,3.0,71400.0,3.0,1.0,4211,1,A
1,1,0,1.0,0.4794816571088569,0.0,22523.0,2.0,0.8150111363073667,4212,0,B
1,0,0,0.0,0.4679561133730017,1.0,22135.0,1.0,0.8283997493862193,4213,0,B
1,1,0,0.0,0.6541084467277617,2.0,49437.0,3.0,0.5558472056193586,4215,0,B
1,1,0,0.0,0.47801923735779783,1.0,48863.0,3.0,0.8166550747586535,4216,0,B
1,0,1,1.0,0.5752195406636249,1.0,39339.0,5.0,0.8060392322691089,4217,0,B
1,0,0,0.0,0.5627806338353472,0.0,42772.0,5.0,0.5858426149515046,4218,0,B
1,1,1,0.0,0.33988100959045975,3.0,92181.0,1.0,0.5736262241658042,4219,0,A
0,0,0,1.0,0.8892625930691892,0.0,10759.0,2.0,0.5617392013908311,4220,0,B
1,0,1,1.0,0.3979318625622518,2.0,39503.0,3.0,0.8165590753894191,4221,1,A
1,1,1,1.0,0.34847946144340897,4.0,96674.0,2.0,0.8636669492803464,4222,1,A
1,1,0,0.0,0.38384877268509543,3.0,71355.0,4.0,0.8436265806327852,4224,0,A
1,1,0,1.0,0.5520176760025785,0.0,28902.0,4.0,0.32607326692049454,4225,1,A
0,1,0,0.0,0.7085970868569995,3.0,14665.0,3.0,0.8133208836893648,4226,0,B
1,0,1,0.0,0.700134278549917,2.0,10329.0,4.0,0.5635536880884098,4227,0,B
1,1,0,1.0,0.2741560547622047,4.0,44720.0,3.0,0.24971675042197244,4229,0,B
1,0,1,1.0,0.8391454016051443,1.0,52151.0,2.0,0.8115816314769697,4230,0,B
1,1,1,3.0,0.442364059001191,2.0,45567.0,5.0,0.60423134856037,4231,1,A
0,1,0,0.0,0.6605487826548633,1.0,62450.0,2.0,0.7404399911139483,4232,0,B
1,0,0,0.0,0.585953831999515,3.0,95056.0,3.0,0.5764754200492745,4233,0,B
1,0,1,2.0,0.24136073594657653,2.0,45147.0,5.0,0.9629215980804329,4234,1,A
1,1,0,2.0,0.5331152580092766,3.0,23264.0,2.0,0.8606283253112211,4235,1,A
0,1,0,0.0,0.7372047749709315,0.0,80575.0,3.0,0.8115816314769697,4237,0,B
0,1,0,2.0,0.33777286711025,2.0,64118.0,2.0,0.9686402088686924,4239,1,A
0,0,0,0.0,0.5744949048024999,0.0,62911.0,3.0,0.5751317433239512,4242,0,B
1,1,1,2.0,0.4154496769093209,3.0,63130.0,1.0,0.8549097145229616,4243,0,A
1,1,0,2.0,0.3518642244823854,3.0,34613.0,5.0,0.745660673733326,4245,1,A
1,0,0,1.0,0.7081984762024843,2.0,17610.0,5.0,0.7283997493862192,4246,0,B
1,0,0,1.0,0.4563199140792725,3.0,56352.0,4.0,0.8393390427938565,4247,0,B
1,1,1,1.0,0.34202574751860954,2.0,71077.0,1.0,0.9513792845215855,4249,1,A
1,1,0,1.0,0.7308372962294429,3.0,83368.0,1.0,0.8115816314769697,4250,0,B
1,0,1,2.0,0.3109258818811102,0.0,79100.0,4.0,0.7629215980804329,4251,1,A
1,1,1,2.0,0.17402613248910848,2.0,29892.0,4.0,0.7629215980804329,4253,1,A
1,1,0,1.0,0.28160340753714685,4.0,67518.0,2.0,0.8621668711480214,4254,1,A
1,0,1,1.0,0.34206439879441763,3.0,96934.0,2.0,0.7590492868121785,4255,0,A
1,1,1,1.0,0.8901774052673997,1.0,14184.0,3.0,0.6089824346383895,4256,0,B
1,1,0,0.0,0.6738147538546156,1.0,89700.0,3.0,0.8166550747586535,4257,0,B
1,0,0,1.0,0.5515444617528662,1.0,89432.0,5.0,0.5430787820483695,4258,0,B
1,1,0,2.0,0.41640911744355164,2.0,33602.0,5.0,0.7590492868121785,4259,1,A
1,1,0,2.0,0.37793713481341873,2.0,82748.0,4.0,0.9565999671409633,4260,1,A
1,1,0,0.0,0.5390159910090815,0.0,97530.0,5.0,0.8359095379634596,4261,0,B
1,1,0,1.0,0.6662960903020437,2.0,90944.0,2.0,0.8283997493862193,4262,0,B
1,1,1,1.0,0.3144457934398781,0.0,74141.0,4.0,0.5787460244986025,4263,1,A
1,1,1,3.0,0.368835585866595,2.0,33753.0,1.0,0.6054098168347264,4264,1,A
1,1,0,1.0,0.3686047491912277,0.0,38776.0,4.0,0.579676093554845,4266,1,A
1,0,1,1.0,0.47486191914370174,0.0,91354.0,2.0,0.9359095379634594,4267,0,A
1,1,1,2.0,0.28238219466600095,2.0,17583.0,2.0,0.7466524318503986,4268,1,A
1,1,1,1.0,0.44775681823780317,2.0,50425.0,5.0,0.33869020102782377,4269,1,A
0,0,0,1.0,0.2782583967951916,1.0,82852.0,4.0,0.7370746231148857,4270,0,B
1,0,0,3.0,0.4217349509885403,3.0,22829.0,5.0,0.9699885802198158,4272,1,A
1,1,1,0.0,0.9114528609394504,4.0,97006.0,2.0,0.8322720606544736,4274,0,B
1,1,1,0.0,0.6226854122400314,0.0,83602.0,4.0,0.5523269143811177,4276,0,B
1,1,1,0.0,0.5002207007250716,4.0,64405.0,4.0,0.5597855563217813,4277,0,A
1,1,1,1.0,0.21494785305433808,2.0,26143.0,1.0,0.7672608377752104,4278,1,A
0,1,1,0.0,0.45357654974790845,2.0,84509.0,5.0,0.848588083583492,4279,0,A
1,1,1,2.0,0.391515078008666,4.0,84840.0,3.0,0.8165590753894191,4280,1,A
1,1,1,2.0,0.23364044872535902,3.0,97118.0,4.0,0.8672608377752105,4281,0,A
1,1,1,2.0,0.25184799277790737,2.0,37221.0,3.0,0.9106283253112212,4282,1,A
0,0,1,1.0,0.42991415092127194,0.0,50065.0,2.0,0.7370746231148857,4283,0,B
1,1,1,1.0,0.5080207754434836,2.0,31556.0,4.0,0.7651304364677959,4285,1,A
1,0,0,1.0,0.7212579575084745,3.0,55831.0,4.0,0.7359095379634595,4286,0,B
1,0,0,1.0,0.3405225474066062,2.0,51978.0,3.0,0.5714790364203622,4287,0,B
1,1,0,1.0,1.0,4.0,85167.0,5.0,0.5548385929362706,4288,0,B
0,1,1,1.0,0.3811171592385724,3.0,94567.0,2.0,0.5756896806644873,4290,0,A
1,0,0,0.0,0.5688135362959091,2.0,23619.0,5.0,0.8310088561026036,4291,0,B
1,1,1,3.0,0.47735350674361976,1.0,12940.0,2.0,0.7549097145229615,4292,1,A
0,1,0,0.0,0.5707374110582165,2.0,70326.0,5.0,0.7228143240022584,4293,0,B
1,0,0,3.0,0.35930556046657774,0.0,50396.0,5.0,0.8531704623105665,4294,1,A
0,0,1,0.0,0.5037106262702644,2.0,20823.0,1.0,0.8270513780350958,4295,0,B
1,1,0,1.0,0.24158775609810967,4.0,38043.0,2.0,0.8115816314769697,4296,0,B
1,1,0,3.0,0.4337252557265954,3.0,11280.0,5.0,0.967954487119275,4298,1,A
1,1,0,3.0,0.40126630379312306,1.0,22314.0,5.0,0.7504632361937382,4299,1,A
0,1,0,1.0,0.39922829232157864,3.0,34584.0,3.0,0.9186402088686926,4300,1,A
1,1,0,1.0,0.4700769442854664,0.0,37332.0,5.0,0.7166550747586534,4301,0,B
1,1,0,1.0,0.25297101251208814,4.0,48303.0,2.0,0.7097904536879888,4303,0,B
1,0,0,0.0,0.5493557642569387,4.0,28078.0,3.0,0.29191532932456365,4307,0,B
1,1,1,2.0,0.34279330853548934,2.0,14114.0,1.0,0.741521101444109,4308,1,A
0,0,1,0.0,0.7576969351972451,1.0,90146.0,4.0,0.5704742175744758,4309,0,B
0,1,1,3.0,0.4705986242626615,4.0,47602.0,3.0,0.902281557163458,4311,1,A
1,0,0,2.0,0.3493929340932555,2.0,63004.0,1.0,0.7466524318503986,4312,0,A
0,1,0,0.0,0.7820061857699944,3.0,35835.0,2.0,0.31578096419051127,4313,0,B
1,1,1,2.0,0.21463497854263544,4.0,12197.0,1.0,0.8446522466343432,4314,1,A
1,1,0,1.0,0.3348021110310629,1.0,10993.0,3.0,1.0,4315,1,A
1,1,0,0.0,0.6985986439236351,0.0,37472.0,2.0,0.5499671193482467,4316,0,B
1,1,1,3.0,0.4184460246876122,0.0,42372.0,4.0,0.9540463902758355,4319,1,A
0,1,0,0.0,0.3346923153959171,2.0,48335.0,4.0,0.9415211014441089,4320,0,A
1,0,0,1.0,0.6973966562896624,4.0,71662.0,1.0,0.8060392322691089,4321,0,B
1,0,1,1.0,0.8818585214806146,3.0,50397.0,5.0,0.5894525125354292,4322,1,B
1,1,1,2.0,0.45544317251130656,2.0,65832.0,2.0,0.9513792845215855,4323,1,A
1,1,0,1.0,0.38830217433923075,4.0,27262.0,4.0,0.6155194777988876,4325,1,A
1,0,1,1.0,0.6964930870002849,0.0,38053.0,2.0,0.7097904536879888,4326,0,B
1,1,1,1.0,0.49997295904106837,2.0,63389.0,1.0,0.7404399911139483,4327,1,A
1,1,0,3.0,0.33484824971424687,4.0,13049.0,5.0,0.5575587977567968,4328,1,A
1,1,1,2.0,0.23734114989703084,1.0,84594.0,5.0,0.9621668711480212,4330,1,A
0,1,0,1.0,0.6087439238450879,0.0,83023.0,3.0,0.2687128648916065,4331,0,A
1,1,0,2.0,0.6518974956638435,3.0,90502.0,4.0,0.8079441541679837,4332,1,B
1,0,1,0.0,0.5743966572393897,1.0,55425.0,3.0,0.742583076070073,4333,0,B
1,1,0,0.0,0.6183758504379046,0.0,59467.0,5.0,0.7322720606544735,4335,0,B
1,0,1,1.0,0.4902482558735364,0.0,93243.0,1.0,0.7513792845215855,4337,0,A
1,1,1,1.0,0.19948323934282458,2.0,71620.0,4.0,0.7270513780350957,4338,0,B
1,1,1,1.0,0.6453134739194617,1.0,59220.0,3.0,0.8060392322691089,4339,0,B
1,0,0,0.0,0.7927733421765102,4.0,66406.0,2.0,0.8446522466343432,4340,0,B
1,1,0,2.0,0.6123900550370139,4.0,27135.0,3.0,0.7770513780350957,4341,1,B
1,1,0,0.0,0.9491663696298638,0.0,96172.0,1.0,0.8283997493862193,4342,0,B
1,1,0,0.0,0.23364985281633616,1.0,93430.0,5.0,0.5928533957302533,4343,0,B
1,1,0,0.0,0.46474607429559933,2.0,26636.0,4.0,0.9686402088686924,4345,0,A
1,1,0,1.0,0.5983000961449809,1.0,59460.0,1.0,0.5644992518048502,4346,0,B
0,1,1,0.0,0.38565690634315575,3.0,86156.0,4.0,0.8425830760700731,4347,0,A
1,1,1,2.0,0.461192911816316,4.0,56803.0,4.0,0.7359095379634595,4348,1,A
1,1,1,1.0,0.5129675114801258,1.0,59909.0,2.0,0.9370746231148857,4349,1,A
1,1,1,1.0,0.38297269254483,2.0,25954.0,1.0,0.8665590753894191,4351,1,A
1,1,0,0.0,0.358177352544375,2.0,31610.0,3.0,0.7347213803256888,4353,0,B
1,1,0,1.0,0.25809055565197436,1.0,89533.0,2.0,0.7393390427938564,4354,0,A
1,1,0,0.0,0.37775513178309766,1.0,99843.0,1.0,0.7590492868121785,4355,0,A
1,0,0,1.0,0.545459447797686,4.0,63481.0,2.0,0.8456606737333261,4356,0,B
1,1,0,0.0,0.518363637471198,0.0,79054.0,2.0,0.745660673733326,4357,0,A
1,0,1,2.0,0.34725450638326016,2.0,92858.0,5.0,0.8382175148131275,4358,0,A
0,0,0,1.0,0.6399636052913653,2.0,52333.0,3.0,0.8446522466343432,4359,0,B
1,0,0,0.0,0.7633767688055122,1.0,17244.0,3.0,0.5318144334769638,4360,0,B
0,0,0,1.0,0.6526217454745094,2.0,74042.0,3.0,0.3170310582396739,4361,1,B
1,1,0,3.0,0.4374940634695547,2.0,33154.0,4.0,0.9466524318503986,4362,1,A
1,1,1,3.0,0.4272358451830623,4.0,72053.0,3.0,0.9893390427938564,4363,1,A
1,1,1,1.0,0.3130392983073168,0.0,47384.0,1.0,0.9393390427938564,4364,1,A
1,1,1,0.0,0.8963025949898733,1.0,84429.0,3.0,0.8335092178866377,4365,0,B
1,1,0,1.0,0.47066538051701934,4.0,27589.0,4.0,0.945660673733326,4366,0,A
1,1,0,2.0,0.1976334416973675,3.0,64642.0,2.0,0.942583076070073,4368,1,A
1,1,1,1.0,0.4569735212915532,3.0,28356.0,1.0,0.8686402088686925,4369,1,A
1,1,0,1.0,0.3707878931210175,1.0,98078.0,1.0,0.8513792845215856,4370,0,A
1,0,1,2.0,0.36932841708541847,2.0,98284.0,3.0,0.5881566389160351,4371,0,A
1,0,1,3.0,0.5659998634083433,1.0,65499.0,5.0,0.5722827702257001,4372,1,A
1,1,1,2.0,0.541599347152981,1.0,96155.0,2.0,0.945660673733326,4374,0,A
0,1,1,0.0,0.42986446120339206,2.0,21691.0,1.0,0.8322720606544736,4375,0,B
1,0,0,1.0,0.9584190220286517,4.0,70887.0,3.0,0.7297184837893457,4376,0,B
1,0,0,1.0,0.9418751486316753,1.0,28435.0,3.0,0.7404399911139483,4377,0,B
1,0,1,1.0,0.6510245142950917,2.0,49568.0,1.0,0.8270513780350958,4379,0,B
1,1,1,1.0,0.4613843988446982,1.0,31749.0,5.0,0.8166550747586535,4381,0,B
1,0,1,1.0,0.6394378545722214,0.0,78027.0,2.0,0.8415211014441091,4382,0,B
1,1,0,0.0,0.74977181584865,1.0,63588.0,1.0,0.7242601770970021,4383,0,B
1,1,1,3.0,0.2149262400159214,0.0,28818.0,2.0,0.7446522466343432,4384,1,A
0,1,0,0.0,0.8743049366096212,0.0,48367.0,4.0,0.8133208836893648,4385,0,B
1,1,1,3.0,0.3475048598568245,2.0,70521.0,4.0,0.8425830760700731,4387,1,A
1,1,1,2.0,0.3703838179403809,4.0,54382.0,4.0,0.8582439055922503,4389,1,A
1,1,0,0.0,0.705235330351567,1.0,20123.0,4.0,0.8097904536879889,4390,0,B
1,0,0,1.0,0.8600847201981083,1.0,42858.0,4.0,0.7166550747586534,4391,0,B
1,1,0,1.0,0.6728289378529199,1.0,73059.0,4.0,0.7270513780350957,4393,0,B
1,1,0,3.0,0.42902118206787787,0.0,28057.0,3.0,1.0,4394,1,A
1,0,0,3.0,0.34295558556936917,3.0,67479.0,5.0,0.8665590753894191,4395,1,A
1,1,1,3.0,0.31454555516362936,0.0,32131.0,4.0,0.7476280631027055,4396,1,A
1,1,1,2.0,0.4877440568238556,1.0,59313.0,2.0,0.8456606737333261,4397,1,A
1,1,1,2.0,0.47340694169358216,2.0,42525.0,4.0,0.8466524318503987,4399,1,A
1,0,0,0.0,0.9054515898380876,4.0,67656.0,1.0,0.29061419307974956,4401,0,B
1,0,0,0.0,0.8813907146666716,4.0,12081.0,4.0,0.8060392322691089,4402,0,B
1,0,0,0.0,0.5050789255535756,4.0,55839.0,4.0,0.8476280631027056,4403,0,A
1,0,0,1.0,0.5920561926914963,4.0,69407.0,1.0,0.8270513780350958,4404,0,B
1,0,0,0.0,0.19362275969100257,2.0,13155.0,3.0,0.7079441541679836,4405,0,B
1,0,1,2.0,0.6225701056349292,2.0,12336.0,4.0,0.9476280631027054,4407,1,A
1,1,1,0.0,0.3858167695505864,0.0,94484.0,1.0,0.741521101444109,4408,0,A
1,0,1,1.0,0.9058048688814794,2.0,35380.0,5.0,0.7270513780350957,4409,0,B
0,0,1,0.0,0.9828030162706817,3.0,68929.0,2.0,0.8228143240022585,4410,0,B
0,1,1,1.0,0.585493429737218,1.0,36724.0,2.0,0.8393390427938565,4412,0,B
0,1,0,0.0,0.45523318745058683,3.0,11324.0,2.0,0.2911995031763664,4413,0,B
1,1,0,1.0,0.71187284732567,1.0,12013.0,1.0,0.5691313188253198,4414,0,B
1,1,0,2.0,0.6234417267436589,3.0,78119.0,2.0,0.9651304364677958,4415,1,A
0,1,1,1.0,0.4127945184485329,4.0,67158.0,3.0,0.8382175148131275,4416,0,B
1,1,1,1.0,0.30725006663996346,0.0,11716.0,1.0,0.8466524318503987,4417,0,A
1,1,1,0.0,0.48843460538593597,2.0,81255.0,4.0,0.5609043817994219,4418,0,A
1,1,0,0.0,0.9461619692767488,4.0,56094.0,4.0,0.5704055718608985,4423,0,B
1,1,0,1.0,0.6288137167079869,0.0,24934.0,3.0,0.5501615489208082,4424,0,B
1,0,0,0.0,0.5538897276722542,1.0,20211.0,2.0,0.7166550747586534,4425,0,B
1,1,1,2.0,0.36210907554849386,3.0,48359.0,2.0,0.8382175148131275,4427,1,A
1,1,1,0.0,0.2787866171216971,3.0,81732.0,3.0,0.8425830760700731,4428,0,B
