has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,1.0,0.5515356154473829,3.0,21720.0,2.0,0.7658490079305988,3926,1,A
0,1,0,0.0,0.41688981952092063,4.0,47412.0,4.0,0.7404399911139483,3927,0,B
1,1,1,3.0,0.3819945880863125,2.0,87342.0,2.0,0.967954487119275,3929,1,A
0,1,1,0.0,0.315743287138232,3.0,46972.0,5.0,0.8415211014441091,3930,0,A
0,0,1,0.0,0.6705608134054919,0.0,11644.0,4.0,0.8115816314769697,3931,0,B
0,1,1,1.0,0.40971957406257736,3.0,59346.0,3.0,0.5624780360451626,3933,0,A
1,0,0,1.0,0.5003546103730163,0.0,68330.0,4.0,0.8213327672468362,3934,0,B
1,1,0,1.0,0.9587827793694366,4.0,33350.0,2.0,0.7060392322691088,3937,1,B
1,1,0,1.0,0.753765693081962,0.0,51444.0,1.0,0.7283997493862192,3938,0,B
0,1,1,2.0,0.26232263906035036,2.0,30867.0,5.0,0.942583076070073,3939,1,A
0,1,1,2.0,0.3118762325123963,3.0,17956.0,5.0,0.9651304364677958,3940,1,A
1,1,1,2.0,0.15342867214500272,4.0,26574.0,1.0,0.3183618690362104,3941,1,A
1,1,1,3.0,0.4275522596926715,4.0,26556.0,2.0,0.766559075389419,3942,1,A
1,1,0,1.0,0.3074184846861734,0.0,33139.0,2.0,0.5727037057513416,3943,1,A
0,1,0,1.0,0.41603259512737517,2.0,43623.0,5.0,0.8621668711480214,3945,1,A
1,1,1,0.0,0.958341770228773,4.0,50516.0,3.0,0.8079441541679837,3946,0,B
1,1,1,3.0,0.36100955741273344,3.0,69055.0,2.0,0.9446522466343431,3947,1,A
1,1,0,1.0,0.3859806051162666,4.0,41462.0,2.0,0.8679544871192751,3948,1,A
1,1,0,0.0,0.49666547475437267,0.0,78218.0,2.0,0.8415211014441091,3949,0,A
1,1,0,0.0,0.8221016865272032,1.0,17346.0,1.0,0.5446954122919132,3950,0,B
1,1,0,0.0,0.2697549606404423,2.0,81994.0,4.0,0.7359095379634595,3951,0,B
1,1,0,1.0,0.7051772578358552,0.0,87338.0,5.0,0.7404399911139483,3952,0,B
1,1,1,1.0,0.3846932146221264,0.0,79749.0,4.0,0.9644031548358551,3953,1,A
0,0,0,0.0,0.6771715550330277,1.0,85973.0,2.0,0.7228143240022584,3954,0,B
1,1,1,3.0,0.39223952630962833,0.0,82065.0,4.0,0.7582439055922502,3955,1,A
1,1,1,1.0,0.35926702417553824,3.0,74456.0,5.0,0.9557607926224789,3956,1,A
1,1,1,3.0,0.40374035547390835,0.0,67227.0,4.0,0.8370746231148858,3957,1,A
1,1,1,2.0,0.42103078975468444,3.0,31411.0,2.0,0.8665590753894191,3958,1,A
1,1,0,1.0,0.8002597169869053,4.0,66587.0,5.0,0.5444027763160092,3959,0,B
1,0,1,0.0,0.24948096697361832,4.0,22505.0,1.0,0.8415211014441091,3962,0,B
0,1,1,1.0,0.30424725384294976,4.0,74549.0,2.0,0.9485880835834919,3963,0,A
0,0,1,0.0,0.5317664431155997,2.0,64655.0,5.0,0.8228143240022585,3964,0,B
1,1,1,3.0,0.4196589896295021,4.0,85703.0,1.0,0.9651304364677958,3965,1,A
1,1,0,3.0,0.3307360228815145,2.0,19137.0,5.0,0.7531704623105664,3966,1,A
0,0,0,1.0,0.23852735885376342,2.0,56536.0,1.0,0.7182551695835832,3969,0,B
1,0,0,1.0,0.9872337570180655,0.0,91288.0,4.0,0.8283997493862193,3970,0,B
0,1,0,0.0,0.391606236200856,4.0,48104.0,3.0,0.5638916440750632,3971,0,B
1,0,1,1.0,0.4726184777850489,1.0,80152.0,5.0,0.6125999760864195,3973,1,A
1,1,0,1.0,0.24599269187978223,4.0,70150.0,5.0,0.9476280631027054,3974,1,A
1,0,0,0.0,0.8748775041147709,1.0,41368.0,4.0,0.8370746231148858,3975,0,B
1,0,1,2.0,0.5086121184532804,3.0,19251.0,3.0,0.6132654036568168,3976,1,B
1,1,0,0.0,0.5546254306178797,3.0,67845.0,5.0,0.8370746231148858,3977,0,B
1,1,1,1.0,0.4840079699618449,0.0,16239.0,2.0,0.9629215980804329,3979,0,A
1,1,0,0.0,0.6287810295265889,1.0,58043.0,2.0,0.5928229185471436,3981,0,B
1,1,0,1.0,0.3165872575289708,4.0,81354.0,3.0,0.745660673733326,3982,0,B
1,1,0,2.0,0.39222563339712635,2.0,79295.0,4.0,0.6216523056690573,3985,0,A
1,0,1,0.0,0.2428468846395727,4.0,92680.0,4.0,0.5513948668649,3986,0,A
1,1,1,1.0,0.23846345710994166,0.0,29480.0,4.0,0.2926767299540934,3987,1,A
1,0,1,1.0,0.3222567101215255,3.0,34884.0,2.0,0.9415211014441089,3988,0,A
1,1,0,0.0,0.3192805654871337,2.0,69083.0,5.0,0.7297184837893457,3989,0,B
1,1,1,3.0,0.49209779125712183,0.0,40173.0,3.0,0.9165590753894192,3990,1,A
1,1,0,1.0,0.5314605668069582,4.0,71361.0,2.0,0.9598440004171798,3991,1,A
1,1,1,3.0,0.2906373671742891,2.0,55367.0,1.0,0.34065233001075135,3992,1,A
1,0,0,0.0,0.3693590578682906,1.0,53595.0,5.0,0.5213982131733917,3993,0,B
0,1,1,0.0,0.574161887136275,1.0,81982.0,3.0,0.8166550747586535,3994,0,B
0,0,1,0.0,0.5548629063725106,3.0,45954.0,1.0,0.5660269138405887,3995,0,B
1,0,1,1.0,0.515633431462632,0.0,96100.0,1.0,0.8198136987677789,3996,1,B
1,1,0,1.0,0.34426768561855314,3.0,57849.0,3.0,0.8404399911139484,3997,0,A
1,0,0,1.0,0.49826552768587495,4.0,98245.0,1.0,0.7322720606544735,3999,0,B
0,0,0,0.0,0.3526654215749777,2.0,30470.0,3.0,0.8213327672468362,4000,0,B
0,1,1,0.0,0.3474375847163872,3.0,61415.0,2.0,0.8297184837893458,4001,0,B
1,0,0,0.0,0.49892526891850186,3.0,95261.0,5.0,0.5797193975002733,4002,0,B
1,1,0,1.0,0.5209577618868165,1.0,70911.0,4.0,0.5512732605760664,4003,0,B
0,0,0,0.0,0.49047544616530714,1.0,82727.0,4.0,0.745660673733326,4006,0,B
0,1,1,3.0,0.40154653693500286,3.0,44884.0,1.0,0.9370746231148857,4007,1,A
1,1,1,3.0,0.49711099652518154,2.0,33363.0,4.0,0.5852658232353438,4008,1,A
1,1,0,0.0,0.29458369616348046,1.0,87262.0,1.0,0.8436265806327852,4009,0,B
1,0,1,2.0,0.3137251875091912,4.0,20624.0,3.0,1.0,4015,1,A
1,1,0,1.0,0.3875339056033447,2.0,69792.0,3.0,0.3194146082445169,4017,0,A
1,1,0,0.0,0.5530468460233363,1.0,48769.0,1.0,0.8150111363073667,4018,0,B
1,1,1,2.0,0.35649423985419626,3.0,44900.0,2.0,0.8644031548358553,4019,1,A
1,1,0,2.0,0.21314806096057903,3.0,54859.0,3.0,0.9370746231148857,4020,0,A
1,0,1,1.0,0.5701038633806251,2.0,83249.0,3.0,0.570949108084553,4021,0,A
1,0,1,2.0,0.39806303002934346,2.0,85897.0,5.0,0.9629215980804329,4022,1,A
1,1,0,1.0,0.544541714745573,2.0,85421.0,2.0,0.8504632361937383,4023,0,A
1,1,1,1.0,0.3963250965322592,1.0,98884.0,1.0,0.5951342384234809,4025,0,A
1,1,1,1.0,0.36732944081248875,3.0,35576.0,1.0,0.7686402088686924,4026,1,A
0,0,0,0.0,0.8852375854062939,1.0,89287.0,3.0,0.8256720069416138,4027,0,B
1,1,0,1.0,0.60831345877247,2.0,17356.0,3.0,0.5505469896769203,4032,0,B
1,1,0,1.0,0.609445366277331,0.0,13700.0,1.0,0.745660673733326,4033,0,B
1,1,1,1.0,0.4057623575542147,4.0,67158.0,2.0,0.28977277645109367,4034,1,A
1,1,0,0.0,0.7300873145407066,1.0,28033.0,3.0,0.5652799514500065,4036,0,B
1,1,0,2.0,0.4200757242571498,2.0,85184.0,2.0,0.34237902206568493,4037,0,A
0,1,0,1.0,0.7322237052351469,2.0,25633.0,1.0,0.5852385893134397,4038,0,B
0,1,1,3.0,0.24469343417984474,4.0,20416.0,5.0,0.8614025296013756,4039,1,A
0,1,0,1.0,0.4300179245020931,1.0,58262.0,5.0,0.6151364158384638,4040,0,A
1,1,0,0.0,0.6914718834886583,4.0,74908.0,4.0,0.8182551695835832,4041,0,B
1,1,1,1.0,0.23869440825550364,3.0,63806.0,3.0,1.0,4042,1,A
1,1,1,1.0,0.4071718310492566,3.0,60624.0,4.0,0.6029917986208879,4043,1,A
1,1,1,0.0,0.37962438603196946,0.0,86582.0,3.0,0.7476280631027055,4044,0,A
1,0,0,1.0,0.4991865156941315,3.0,93040.0,5.0,0.8270513780350958,4045,0,B
1,1,0,2.0,0.47266853894897515,3.0,78843.0,3.0,0.8513792845215856,4046,0,A
1,1,1,2.0,0.33603276479687094,0.0,77690.0,2.0,0.8549097145229616,4047,1,A
1,0,1,1.0,0.7093732930364979,3.0,48628.0,2.0,0.5711151582228484,4048,0,B
1,1,0,0.0,0.3321847174680583,3.0,90278.0,2.0,0.8446522466343432,4049,0,B
1,1,1,2.0,0.3798664894437334,4.0,23751.0,5.0,0.7485880835834919,4050,1,A
1,1,0,2.0,0.1938511286801532,4.0,15053.0,4.0,0.3115720003315524,4051,1,A
1,0,1,1.0,0.47910817822214047,1.0,61743.0,1.0,0.8283997493862193,4052,0,B
1,0,0,1.0,0.4536084906202612,2.0,58406.0,4.0,0.8540463902758356,4053,1,A
1,1,1,2.0,0.3439286564371852,1.0,47211.0,1.0,0.8679544871192751,4054,1,A
1,0,0,3.0,0.3874308026873814,4.0,30021.0,3.0,0.8144031548358552,4055,1,A
1,1,1,3.0,0.41465334945190324,2.0,92342.0,5.0,0.8565999671409634,4056,1,A
1,1,0,1.0,0.8123774961577465,4.0,74623.0,2.0,0.7370746231148857,4057,0,B
1,1,1,1.0,0.5499355619496185,3.0,12233.0,2.0,0.9629215980804329,4059,1,A
0,0,0,0.0,0.33349005403394144,3.0,34148.0,4.0,0.5377247342725481,4060,0,B
1,1,1,2.0,0.5357677515809076,4.0,27739.0,2.0,0.8370746231148858,4061,1,A
1,1,0,1.0,0.6469946994510414,3.0,32837.0,3.0,0.2971615261563235,4062,0,B
1,0,0,1.0,0.47390555959810243,2.0,55369.0,1.0,0.5654083215618738,4063,0,B
1,1,0,1.0,0.5109727125327339,4.0,28583.0,3.0,0.742583076070073,4064,0,B
1,0,1,1.0,0.5780658388256832,2.0,85435.0,4.0,0.5494435026026907,4065,1,B
1,1,1,0.0,0.38556103720019397,3.0,43842.0,3.0,0.8182551695835832,4066,0,B
1,1,1,3.0,0.5557305316551067,1.0,62700.0,2.0,0.7370746231148857,4067,1,A
1,0,1,3.0,0.5152763145810587,0.0,55049.0,1.0,0.7540463902758355,4068,1,A
1,1,0,0.0,0.6019156346105045,4.0,67018.0,4.0,0.7060392322691088,4069,0,B
0,1,0,1.0,0.43386640919152875,0.0,14490.0,2.0,0.9686402088686924,4070,1,A
1,1,1,1.0,0.4674513151474468,3.0,23084.0,3.0,0.8193181821839284,4071,1,A
0,1,1,0.0,0.3867076385452436,4.0,15769.0,1.0,0.5503074816968172,4072,0,B
1,1,0,0.0,0.9451248746679599,3.0,84965.0,3.0,0.7359095379634595,4073,0,B
1,1,1,2.0,0.47284121487646774,1.0,60930.0,2.0,0.6019937425604811,4076,1,A
1,0,1,1.0,0.6490929584093831,2.0,96618.0,3.0,0.7182551695835832,4077,0,B
1,1,0,2.0,0.44051244632046377,2.0,87843.0,4.0,0.8415211014441091,4080,0,A
1,1,0,2.0,0.24918952635148447,2.0,19185.0,5.0,0.7504632361937382,4081,1,A
1,1,0,0.0,0.5909849959409713,3.0,76900.0,5.0,0.3043611938743475,4082,0,B
0,1,0,0.0,0.6167892445002209,3.0,37018.0,3.0,0.5551620996288325,4084,0,B
0,0,0,0.0,0.76247463950411,0.0,74573.0,2.0,0.543097089811484,4085,0,B
0,1,0,1.0,0.3545027979891362,0.0,66174.0,1.0,0.7228143240022584,4086,0,B
0,0,0,1.0,0.6664645366380024,3.0,70695.0,5.0,0.8228143240022585,4087,0,B
1,1,1,1.0,0.4764392499702891,0.0,96433.0,5.0,0.942583076070073,4088,0,A
1,1,0,3.0,0.2859029869390848,4.0,76791.0,3.0,1.0,4089,1,A
0,0,0,2.0,0.8267447869614268,3.0,53941.0,3.0,0.8925830760700731,4090,1,B
0,1,0,1.0,0.37889633301145437,4.0,94968.0,2.0,0.2873205024340834,4091,0,A
1,1,1,2.0,0.3635192042480858,1.0,47045.0,5.0,0.8606283253112211,4093,1,A
1,1,1,3.0,0.24977197397926165,3.0,46125.0,5.0,0.8504632361937383,4094,1,A
1,1,0,1.0,0.7871728207716453,2.0,94516.0,2.0,0.741521101444109,4095,0,B
0,0,1,1.0,0.5155115794578894,3.0,24167.0,4.0,0.7446522466343432,4096,0,B
1,1,0,0.0,0.4517999745961049,2.0,94043.0,5.0,0.7522815571634579,4097,0,A
1,0,1,1.0,0.42314974663591165,2.0,55243.0,1.0,0.8415211014441091,4099,0,B
1,1,1,1.0,0.43259139900356713,3.0,20835.0,1.0,0.5963700281045181,4100,1,A
1,1,1,0.0,0.9068596750734979,2.0,56142.0,4.0,0.5439044836426161,4101,0,B
1,1,0,1.0,0.3640900839936369,2.0,77770.0,5.0,0.8456606737333261,4102,0,A
1,1,1,3.0,0.38624762920387207,0.0,12613.0,5.0,0.8359095379634596,4103,1,A
1,1,1,0.0,0.5239523371722254,1.0,17938.0,1.0,0.7582439055922502,4105,0,A
1,0,0,1.0,0.6296557932688382,3.0,31185.0,2.0,0.741521101444109,4106,0,B
1,0,0,1.0,0.799332258327525,2.0,12876.0,2.0,0.8079441541679837,4108,0,B
1,0,1,2.0,0.19873056542667103,4.0,99895.0,2.0,0.942583076070073,4109,0,A
1,1,1,2.0,0.38678301187935304,4.0,14427.0,5.0,0.26657496863000407,4110,1,B
0,0,1,0.0,0.5376751534790626,0.0,85077.0,3.0,0.5407862111692533,4111,0,B
1,1,0,2.0,0.06153164359970431,3.0,93281.0,2.0,0.5708548029965942,4112,0,A
0,1,0,0.0,0.14326989489143405,4.0,17732.0,5.0,0.5556193522108283,4113,0,B
0,0,0,0.0,0.5761913746423716,1.0,66167.0,3.0,0.8242601770970022,4114,0,B
1,0,1,1.0,0.5555581903256974,2.0,24179.0,1.0,0.7495329850015803,4115,1,A
1,1,1,2.0,0.3148000006438539,1.0,94405.0,2.0,0.755760792622479,4116,0,A
1,1,1,2.0,0.44184756241537526,3.0,54284.0,1.0,0.9393390427938564,4117,1,A
1,1,0,1.0,0.531048532194055,3.0,68862.0,4.0,0.5336926439246428,4118,0,B
1,0,0,0.0,0.7565504192675687,0.0,30973.0,2.0,0.7322720606544735,4119,0,B
1,1,1,2.0,0.2684011213587758,2.0,74903.0,3.0,0.6307715284022544,4120,1,A
1,1,1,0.0,0.34935461090201075,2.0,22920.0,3.0,0.7115816314769696,4121,0,B
1,1,0,0.0,0.24541705531901808,4.0,23776.0,4.0,0.6053335217075628,4123,0,A
1,0,1,1.0,0.17949895737221377,4.0,89654.0,5.0,0.8115816314769697,4125,0,B
0,0,0,1.0,0.7910829057891887,0.0,56777.0,5.0,0.5610223929230342,4128,0,B
1,1,0,0.0,0.3903610437541224,3.0,90194.0,2.0,0.8606283253112211,4131,0,A
1,1,1,0.0,0.40614106813404605,3.0,24297.0,1.0,0.5792105668666454,4132,0,B
1,1,1,2.0,0.4750273315641953,2.0,75232.0,1.0,0.8672608377752105,4133,1,A
1,0,0,1.0,0.2961768557421693,4.0,27190.0,4.0,0.8310088561026036,4135,0,B
1,0,0,1.0,0.4265109631171671,2.0,52678.0,2.0,0.7549097145229615,4138,0,A
1,0,1,3.0,0.3043551828192472,1.0,64216.0,3.0,0.9172608377752105,4140,1,A
0,0,1,1.0,0.0,1.0,37496.0,4.0,0.7393390427938564,4141,0,B
1,1,1,1.0,0.4122912639648713,0.0,92388.0,1.0,0.8590492868121786,4142,1,A
0,1,0,1.0,0.47078032110981805,4.0,69908.0,1.0,0.943626580632785,4143,0,A
1,1,0,1.0,0.41968984083657157,0.0,31923.0,3.0,0.6530930912209572,4144,1,A
1,0,0,0.0,0.5348897665207051,3.0,76739.0,3.0,0.7335092178866376,4145,0,B
0,1,1,1.0,0.6859671311705768,0.0,29326.0,3.0,0.5417053136115498,4146,0,B
0,0,1,1.0,0.6230690634370778,1.0,92359.0,3.0,0.7256720069416137,4147,0,B
0,1,0,1.0,0.5376904998056513,3.0,92591.0,2.0,0.7213327672468361,4150,0,B
1,1,0,0.0,0.6774304895239937,0.0,91411.0,2.0,0.7242601770970021,4151,0,B
1,1,1,1.0,0.49118160726447424,2.0,52471.0,2.0,0.7658490079305988,4153,1,A
1,0,1,1.0,0.5317770161780234,2.0,88802.0,4.0,0.54036463629958,4154,0,B
1,0,0,0.0,0.3966028323903149,0.0,53282.0,2.0,0.8425830760700731,4155,0,B
1,1,0,3.0,0.35110685404853526,1.0,50913.0,4.0,0.307927524218802,4156,1,A
0,0,0,1.0,0.5839248700644023,2.0,87983.0,1.0,0.8283997493862193,4157,0,B
1,0,1,1.0,0.4237552899301917,3.0,74371.0,1.0,0.8310088561026036,4159,0,B
1,1,1,1.0,0.4575183322948611,2.0,61845.0,4.0,0.8504632361937383,4160,1,A
0,1,0,0.0,0.8024144663453583,1.0,94773.0,4.0,0.8097904536879889,4162,0,B
1,1,1,2.0,0.8076986514049519,3.0,34221.0,4.0,0.8097904536879889,4163,1,B
1,0,1,1.0,0.09802926425587422,4.0,59313.0,5.0,0.5676678411778557,4164,0,B
1,1,0,3.0,0.48946180787425253,2.0,15797.0,2.0,0.8582439055922503,4165,1,A
0,1,1,2.0,0.4584162042750016,0.0,77054.0,1.0,0.8565999671409634,4166,1,A
1,1,0,1.0,0.476721676081914,4.0,18647.0,4.0,0.7370746231148857,4167,0,B
1,0,0,0.0,0.29361677604790637,4.0,27874.0,4.0,0.7370746231148857,4168,0,B
1,1,0,1.0,0.9673866324431233,3.0,26489.0,1.0,0.7335092178866376,4169,0,B
1,1,0,2.0,0.3612238820256953,2.0,84580.0,5.0,0.852281557163458,4170,0,A
1,0,1,0.0,0.44799018700305115,1.0,34319.0,3.0,0.5738931415730741,4171,0,B
0,1,1,1.0,0.5410707509482332,3.0,32366.0,2.0,0.7283997493862192,4172,0,B
1,1,0,2.0,0.408155480620229,3.0,83834.0,1.0,0.5799015446863647,4173,0,A
1,1,0,1.0,0.9877786667972158,0.0,49576.0,3.0,0.7079441541679836,4174,0,B
1,1,1,2.0,0.5579402301980986,0.0,10906.0,3.0,0.62805471626396,4175,1,B
1,1,0,1.0,0.4243540121673384,0.0,28902.0,4.0,0.3310083931177099,4177,1,A
1,1,0,3.0,0.41257738741366196,2.0,75907.0,4.0,0.9574275664689034,4178,1,A
1,1,0,0.0,0.7628095692710253,3.0,72098.0,4.0,0.7150111363073666,4179,0,B
1,1,0,1.0,0.5665740388055709,1.0,11170.0,2.0,0.7621668711480213,4180,1,A
1,0,1,1.0,0.7237744543387661,2.0,43315.0,1.0,0.8242601770970022,4181,1,B
1,1,1,1.0,0.2903390059950809,0.0,60908.0,4.0,0.7672608377752104,4182,1,A
1,1,0,1.0,0.35541708724799936,4.0,27109.0,3.0,0.7283997493862192,4183,0,B
0,1,0,1.0,0.26285161304334337,0.0,67447.0,5.0,0.5297876640927544,4184,0,B
1,0,1,2.0,0.39053693306602755,4.0,97495.0,3.0,0.5944609883616746,4185,0,A
1,1,1,3.0,0.3795422206966408,0.0,54047.0,3.0,0.9976280631027055,4186,1,A
1,1,1,3.0,0.46234679347508606,4.0,23606.0,4.0,0.5767488167881998,4187,1,A
1,1,0,3.0,0.5555944890458139,0.0,66995.0,3.0,0.8151304364677959,4188,1,A
1,1,1,2.0,0.36205325814633377,4.0,11575.0,5.0,0.5985539027574112,4189,1,A
1,0,0,0.0,0.591165720289429,1.0,39876.0,3.0,0.5465097894559905,4192,0,B
1,1,1,3.0,0.5244179427977482,3.0,35189.0,3.0,0.6483012348735127,4193,1,A
0,0,0,0.0,0.541996689246887,3.0,86887.0,5.0,0.8310088561026036,4195,0,B
1,1,0,2.0,0.43075577532922665,3.0,72599.0,2.0,0.9522815571634579,4196,1,A
1,1,0,2.0,0.35546632856291915,4.0,82520.0,1.0,0.945660673733326,4197,0,A
1,0,1,1.0,0.6230959039330459,2.0,98440.0,3.0,0.741521101444109,4198,0,A
1,0,1,1.0,0.3628161757406947,3.0,83395.0,5.0,0.613257523685252,4200,0,A
1,1,1,1.0,0.47197746444233524,4.0,21640.0,1.0,0.865130436467796,4201,1,A
1,1,0,3.0,0.2628431182034142,2.0,11957.0,5.0,0.7565999671409633,4202,1,A
0,1,0,0.0,0.43568198440715017,0.0,80234.0,4.0,0.742583076070073,4203,0,A
1,1,1,2.0,0.3723250978901156,0.0,82759.0,1.0,0.5748662318254079,4204,1,A
0,1,1,1.0,0.3091679873722098,3.0,93725.0,4.0,0.5374480337912133,4205,0,B
0,0,0,0.0,0.9990243313746903,4.0,45607.0,4.0,0.8133208836893648,4206,0,B
1,1,1,1.0,0.8092824636665112,0.0,45217.0,2.0,0.5815999365522238,4207,0,B
1,0,1,2.0,0.38786235673591185,3.0,21576.0,4.0,0.7699885802198159,4208,1,A
1,1,1,3.0,0.31919120105913074,1.0,45531.0,5.0,0.5789258445957788,4209,1,A
1,1,1,2.0,0.30923661590875606,2.0,33511.0,2.0,0.9513792845215855,4212,1,A
1,1,0,1.0,0.5857403940089186,4.0,55030.0,3.0,0.8283997493862193,4213,0,B
0,0,1,1.0,0.728668889998501,0.0,58160.0,2.0,0.5723761902235993,4214,0,B
1,1,0,1.0,0.25067036489901984,3.0,66316.0,5.0,0.848588083583492,4215,0,A
1,0,0,0.0,0.31550535975005883,4.0,57849.0,4.0,0.7614025296013756,4218,0,A
1,1,1,1.0,0.461129000464559,2.0,37777.0,3.0,0.8199885802198159,4220,1,A
1,0,0,1.0,0.4787002349341564,2.0,83677.0,5.0,0.5836326334452294,4222,0,B
1,1,0,2.0,0.3410737231685834,1.0,40883.0,3.0,0.795660673733326,4223,1,A
1,1,0,1.0,0.29043531784552934,0.0,90532.0,1.0,0.7485880835834919,4224,0,A
1,1,1,1.0,0.3130449136837722,1.0,70073.0,4.0,0.8658490079305989,4225,1,A
1,1,0,3.0,0.5244193139151698,3.0,24899.0,5.0,0.8531704623105665,4226,1,A
1,1,1,1.0,0.3154658340666253,1.0,26626.0,2.0,0.7382175148131274,4228,1,A
1,0,1,1.0,0.7191342529750544,1.0,97148.0,2.0,0.8166550747586535,4229,0,B
0,0,0,1.0,0.2768418599552992,1.0,88372.0,4.0,0.580297814790893,4230,0,B
0,1,0,1.0,0.26379571682259095,2.0,85465.0,4.0,0.9476280631027054,4231,0,A
0,1,1,0.0,0.5178845091818264,1.0,97527.0,3.0,0.745660673733326,4232,0,B
1,1,1,1.0,0.2834138284898001,3.0,92699.0,5.0,0.3341313807081369,4233,0,A
1,0,0,1.0,0.6091739402869943,1.0,48118.0,4.0,0.7310088561026035,4234,0,B
1,1,1,1.0,0.42651035655579633,4.0,16919.0,2.0,0.5921613720033306,4235,1,A
1,0,1,1.0,0.5440578826195747,0.0,12304.0,1.0,0.8182551695835832,4236,0,B
1,1,0,0.0,0.6137554541847222,0.0,97082.0,3.0,0.8393390427938565,4237,0,B
1,0,1,1.0,0.39137694345779206,3.0,32675.0,4.0,0.7513792845215855,4238,1,A
1,1,1,3.0,0.277984717700482,4.0,83775.0,5.0,0.8614025296013756,4239,1,A
1,1,0,0.0,0.6837029809394837,3.0,26406.0,2.0,0.8182551695835832,4240,0,B
1,1,0,1.0,0.26377699068943106,1.0,29936.0,5.0,0.8456606737333261,4241,1,A
1,1,1,3.0,0.36312723423892374,4.0,83650.0,5.0,0.9644031548358551,4242,1,A
1,1,1,3.0,0.45720056782112695,4.0,21587.0,2.0,0.7598440004171798,4243,1,A
0,1,0,1.0,0.7839113606982034,4.0,62211.0,3.0,0.5692207738952431,4244,0,B
1,0,1,1.0,0.6278230967732213,2.0,89289.0,1.0,0.7283997493862192,4245,1,B
0,0,1,0.0,0.5447980405225548,2.0,85220.0,1.0,0.5529000519883138,4247,0,B
1,1,1,2.0,0.293893336948805,0.0,61264.0,2.0,0.9513792845215855,4248,1,A
1,1,0,3.0,0.23496579299095396,1.0,38217.0,4.0,0.9658490079305988,4249,1,A
1,0,0,1.0,0.5777423083375182,1.0,29502.0,4.0,0.5314089224084131,4250,0,B
1,1,0,1.0,0.4729062530995482,1.0,49744.0,2.0,0.9549097145229615,4251,1,A
1,1,1,1.0,0.3834684052559705,2.0,20516.0,3.0,1.0,4253,1,A
1,1,1,1.0,0.5358240213201991,0.0,34966.0,2.0,0.7466524318503986,4256,1,A
0,0,1,0.0,0.6072055224367343,0.0,32753.0,2.0,0.7310088561026035,4258,0,B
1,1,1,2.0,0.48759678671231554,4.0,92194.0,3.0,1.0,4259,1,A
1,1,1,3.0,0.41944039761307356,2.0,21208.0,2.0,0.767954487119275,4260,1,A
0,1,0,1.0,0.7637958104512395,1.0,75535.0,5.0,0.533628108916063,4262,0,B
1,1,0,0.0,0.6053324480193284,1.0,97109.0,1.0,0.5298796201815101,4263,0,B
1,0,0,0.0,0.44079732463092647,0.0,75683.0,3.0,0.8393390427938565,4264,0,B
0,0,0,0.0,0.9004331415053322,1.0,82113.0,5.0,0.5448425874903862,4265,0,B
1,1,1,3.0,0.5920853494551039,2.0,39256.0,1.0,0.9598440004171798,4269,1,A
1,1,1,1.0,0.5010922585620909,2.0,31509.0,4.0,0.9359095379634594,4270,1,A
1,1,0,3.0,0.4716606058140351,3.0,78978.0,4.0,0.9504632361937382,4275,1,A
0,1,0,2.0,0.35749895526765463,1.0,76700.0,2.0,0.5965216154690012,4276,0,A
1,0,1,1.0,1.0,0.0,72142.0,5.0,0.7297184837893457,4277,0,B
0,0,0,1.0,0.787672270544941,1.0,14209.0,1.0,0.8370746231148858,4278,0,B
1,1,0,0.0,0.6363560295834111,0.0,42468.0,4.0,0.29149378572980034,4279,0,B
1,1,0,0.0,0.3589488761095579,3.0,64733.0,5.0,0.8425830760700731,4281,0,B
1,0,0,0.0,0.8236874700445243,4.0,13859.0,3.0,0.8182551695835832,4282,0,B
1,1,0,0.0,0.7726617535277192,1.0,50673.0,5.0,0.5235946048590134,4283,0,B
1,1,0,0.0,0.41228855290150473,2.0,83289.0,1.0,0.8079441541679837,4284,0,B
1,1,1,2.0,0.524881804085925,2.0,90333.0,4.0,0.7476280631027055,4285,0,A
1,1,1,0.0,0.7377612935277491,0.0,83023.0,3.0,0.8415211014441091,4286,0,B
0,1,0,1.0,0.7798352199989755,0.0,49097.0,1.0,0.31729818418935674,4289,0,B
1,1,1,1.0,0.2105844368492284,3.0,29692.0,3.0,1.0,4291,1,A
1,0,0,1.0,0.7631283829569602,0.0,93243.0,1.0,0.5708111732940961,4292,0,B
0,0,0,1.0,0.5722457811420051,1.0,67975.0,5.0,0.8297184837893458,4293,0,B
1,0,0,1.0,0.6112185089814196,1.0,11338.0,1.0,0.5428753045164723,4295,0,B
0,0,1,0.0,0.862098229184217,4.0,63968.0,3.0,0.7347213803256888,4296,0,B
0,1,1,3.0,0.28515893750995,1.0,67557.0,3.0,0.912921598080433,4297,1,A
1,1,0,1.0,0.28508608655503825,4.0,75591.0,3.0,0.5854173183639282,4298,0,A
1,0,0,1.0,0.561216882147101,2.0,97888.0,1.0,0.296522874876066,4299,0,B
1,1,0,0.0,0.9099695262597083,3.0,32521.0,5.0,0.5249176108521175,4300,0,B
0,0,0,1.0,0.3362823640709237,2.0,65843.0,1.0,0.7166550747586534,4301,0,B
